"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35824,0.600269,0.600269,0.264571,0.0182211,2.74021,-0.854817
1_1,Constant Potential,35884,0.600307,0.600307,0.264841,0.0182397,2.74462,-0.854827
1_1,Constant Potential,35944,0.600296,0.600296,0.265241,0.0182673,2.74904,-0.85495
1_1,Constant Potential,36004,0.600282,0.600282,0.265148,0.0182609,2.75346,-0.854943
1_1,Constant Potential,36064,0.600248,0.600248,0.264778,0.0182354,2.75787,-0.85474
1_1,Constant Potential,36124,0.600281,0.600281,0.264507,0.0182167,2.76228,-0.854716
1_1,Constant Potential,36184,0.600268,0.600268,0.264203,0.0181958,2.76669,-0.854539
1_1,Constant Potential,36244,0.600289,0.600289,0.264434,0.0182117,2.77109,-0.854569
1_1,Constant Potential,36304,0.600284,0.600284,0.265217,0.0182656,2.77551,-0.854729
1_1,Constant Potential,36364,0.600257,0.600257,0.264556,0.0182201,2.77992,-0.854728
1_1,Constant Potential,36424,0.60026,0.60026,0.26447,0.0182142,2.78433,-0.854636
1_1,Constant Potential,36484,0.600288,0.600288,0.264548,0.0182195,2.78874,-0.854684
1_1,Constant Potential,36544,0.600286,0.600286,0.264134,0.018191,2.79314,-0.854604
1_1,Constant Potential,36604,0.600274,0.600274,0.263772,0.0181661,2.79754,-0.854485
1_1,Constant Potential,36664,0.600259,0.600259,0.264607,0.0182237,2.80195,-0.854443
1_1,Constant Potential,36724,0.600283,0.600283,0.264024,0.0181835,2.80635,-0.854432
1_1,Constant Potential,36784,0.600289,0.600289,0.264111,0.0181895,2.81075,-0.854451
1_1,Constant Potential,36844,0.6003,0.6003,0.264518,0.0182175,2.81516,-0.854606
1_1,Constant Potential,36904,0.600278,0.600278,0.26465,0.0182266,2.81957,-0.85459
1_1,Constant Potential,36964,0.600265,0.600265,0.263367,0.0181382,2.82397,-0.854494
1_1,Constant Potential,37024,0.60028,0.60028,0.264186,0.0181946,2.82836,-0.854364
1_1,Constant Potential,37084,0.600241,0.600241,0.263688,0.0181603,2.83276,-0.854401
1_1,Constant Potential,37144,0.60027,0.60027,0.263509,0.018148,2.83716,-0.854264
1_1,Constant Potential,37204,0.600254,0.600254,0.264164,0.0181931,2.84155,-0.85452
1_1,Constant Potential,37264,0.600261,0.600261,0.264231,0.0181977,2.84596,-0.854409
1_1,Constant Potential,37324,0.600293,0.600293,0.264343,0.0182054,2.85036,-0.85448
1_1,Constant Potential,37384,0.600261,0.600261,0.263948,0.0181783,2.85476,-0.854277
1_1,Constant Potential,37444,0.60025,0.60025,0.264159,0.0181928,2.85917,-0.854317
1_1,Constant Potential,37504,0.600297,0.600297,0.263333,0.0181359,2.86356,-0.853951
1_1,Constant Potential,37564,0.600268,0.600268,0.263684,0.0181601,2.86795,-0.85392
1_1,Constant Potential,37624,0.600289,0.600289,0.2644,0.0182094,2.87235,-0.854049
1_1,Constant Potential,37684,0.600245,0.600245,0.264599,0.0182231,2.87676,-0.854289
1_1,Constant Potential,37744,0.600244,0.600244,0.264662,0.0182274,2.88117,-0.854328
1_1,Constant Potential,37804,0.600297,0.600297,0.264067,0.0181864,2.88558,-0.854198
1_1,Constant Potential,37864,0.600298,0.600298,0.264397,0.0182092,2.88998,-0.854418
1_1,Constant Potential,37924,0.600283,0.600283,0.264375,0.0182076,2.89439,-0.854381
1_1,Constant Potential,37984,0.60027,0.60027,0.26489,0.0182431,2.8988,-0.854403
1_1,Constant Potential,38044,0.600273,0.600273,0.265282,0.0182701,2.90322,-0.854428
1_1,Constant Potential,38104,0.600267,0.600267,0.264706,0.0182305,2.90763,-0.854323
1_1,Constant Potential,38164,0.600289,0.600289,0.264834,0.0182392,2.91205,-0.854375
1_1,Constant Potential,38224,0.600331,0.600331,0.265062,0.018255,2.91646,-0.854357
1_1,Constant Potential,38284,0.600282,0.600282,0.264996,0.0182504,2.92088,-0.854437
1_1,Constant Potential,38344,0.600279,0.600279,0.265072,0.0182557,2.9253,-0.854486
1_1,Constant Potential,38404,0.60028,0.60028,0.264895,0.0182434,2.92971,-0.854343
1_1,Constant Potential,38464,0.600293,0.600293,0.265075,0.0182559,2.93413,-0.854214
1_1,Constant Potential,38524,0.600292,0.600292,0.265834,0.0183081,2.93855,-0.854433
1_1,Constant Potential,38584,0.600286,0.600286,0.265752,0.0183025,2.94298,-0.854337
1_1,Constant Potential,38644,0.600296,0.600296,0.265414,0.0182792,2.94741,-0.854328
1_1,Constant Potential,38704,0.600274,0.600274,0.264975,0.018249,2.95183,-0.854286
1_1,Constant Potential,38764,0.600286,0.600286,0.26629,0.0183395,2.95626,-0.854414
1_1,Constant Potential,38824,0.600298,0.600298,0.265727,0.0183007,2.96069,-0.85439
1_1,Constant Potential,38884,0.600302,0.600302,0.266363,0.0183446,2.96513,-0.854493
1_1,Constant Potential,38944,0.600289,0.600289,0.266552,0.0183576,2.96957,-0.854429
1_1,Constant Potential,39004,0.6003,0.6003,0.265846,0.018309,2.974,-0.854373
1_1,Constant Potential,39064,0.600289,0.600289,0.26667,0.0183657,2.97844,-0.854369
1_1,Constant Potential,39124,0.600308,0.600308,0.266806,0.0183751,2.98289,-0.85443
1_1,Constant Potential,39184,0.60027,0.60027,0.266363,0.0183446,2.98733,-0.854241
1_1,Constant Potential,39244,0.600318,0.600318,0.266369,0.018345,2.99177,-0.854297
1_1,Constant Potential,39304,0.60027,0.60027,0.267294,0.0184087,2.99622,-0.854443
1_1,Constant Potential,39364,0.600273,0.600273,0.26669,0.0183671,3.00067,-0.854366
1_1,Constant Potential,39424,0.6003,0.6003,0.267173,0.0184004,3.00511,-0.854443
1_1,Constant Potential,39484,0.600281,0.600281,0.267565,0.0184274,3.00957,-0.854404
1_1,Constant Potential,39544,0.600271,0.600271,0.267143,0.0183983,3.01403,-0.854219
1_1,Constant Potential,39604,0.600325,0.600325,0.266571,0.0183589,3.01847,-0.854048
1_1,Constant Potential,39664,0.600315,0.600315,0.266614,0.0183618,3.02292,-0.853913
1_1,Constant Potential,39724,0.600311,0.600311,0.266497,0.0183538,3.02736,-0.853774
1_1,Constant Potential,39784,0.600328,0.600328,0.265853,0.0183094,3.0318,-0.853606
1_1,Constant Potential,39844,0.600319,0.600319,0.266568,0.0183587,3.03623,-0.853652
1_1,Constant Potential,39904,0.600302,0.600302,0.266137,0.018329,3.04067,-0.853772
1_1,Constant Potential,39964,0.60032,0.60032,0.267344,0.0184121,3.04512,-0.853898
1_1,Constant Potential,40024,0.600289,0.600289,0.267127,0.0183972,3.04957,-0.853905
1_1,Constant Potential,40084,0.60031,0.60031,0.267769,0.0184414,3.05403,-0.854075
1_1,Constant Potential,40144,0.600305,0.600305,0.267791,0.0184429,3.05849,-0.85405
1_1,Constant Potential,40204,0.600302,0.600302,0.268056,0.0184612,3.06296,-0.854209
1_1,Constant Potential,40265,0.600307,0.600307,0.268386,0.0184839,3.0675,-0.854247
1_1,Constant Potential,40325,0.600272,0.600272,0.267698,0.0184365,3.07197,-0.854045
1_1,Constant Potential,40385,0.600283,0.600283,0.267926,0.0184522,3.07643,-0.854037
1_1,Constant Potential,40445,0.600296,0.600296,0.26758,0.0184284,3.0809,-0.853979
1_1,Constant Potential,40505,0.600299,0.600299,0.26755,0.0184263,3.08536,-0.853977
1_1,Constant Potential,40565,0.600277,0.600277,0.268164,0.0184686,3.08982,-0.85407
1_1,Constant Potential,40625,0.600301,0.600301,0.267662,0.018434,3.09429,-0.85394
1_1,Constant Potential,40685,0.600271,0.600271,0.268225,0.0184728,3.09875,-0.854045
1_1,Constant Potential,40745,0.600266,0.600266,0.267971,0.0184553,3.10322,-0.854056
1_1,Constant Potential,40805,0.600292,0.600292,0.267869,0.0184483,3.10768,-0.854005
1_1,Constant Potential,40865,0.600288,0.600288,0.268403,0.018485,3.11215,-0.85418
1_1,Constant Potential,40925,0.600296,0.600296,0.268691,0.0185049,3.11663,-0.854195
1_1,Constant Potential,40985,0.600283,0.600283,0.267942,0.0184533,3.1211,-0.854023
1_1,Constant Potential,41045,0.600261,0.600261,0.266989,0.0183877,3.12556,-0.85391
1_1,Constant Potential,41105,0.600295,0.600295,0.268027,0.0184592,3.13002,-0.853982
1_1,Constant Potential,41165,0.600305,0.600305,0.268027,0.0184592,3.13448,-0.854007
1_1,Constant Potential,41225,0.600289,0.600289,0.267524,0.0184245,3.13895,-0.85392
1_1,Constant Potential,41285,0.60027,0.60027,0.267342,0.018412,3.1434,-0.853924
1_1,Constant Potential,41345,0.600258,0.600258,0.267574,0.018428,3.14786,-0.853979
1_1,Constant Potential,41405,0.600252,0.600252,0.267247,0.0184054,3.15232,-0.853794
1_1,Constant Potential,41465,0.600296,0.600296,0.267577,0.0184282,3.15678,-0.853857
1_1,Constant Potential,41525,0.600247,0.600247,0.266575,0.0183592,3.16123,-0.853637
1_1,Constant Potential,41585,0.600272,0.600272,0.266525,0.0183557,3.16567,-0.853447
1_1,Constant Potential,41646,0.600288,0.600288,0.267102,0.0183954,3.17019,-0.853488
1_1,Constant Potential,41706,0.600257,0.600257,0.267343,0.0184121,3.17464,-0.853712
1_1,Constant Potential,41766,0.6003,0.6003,0.267278,0.0184076,3.1791,-0.853642
1_1,Constant Potential,41826,0.600264,0.600264,0.267183,0.018401,3.18355,-0.853598
1_1,Constant Potential,41886,0.600287,0.600287,0.268496,0.0184914,3.18802,-0.853882
1_1,Constant Potential,41946,0.600241,0.600241,0.26762,0.0184312,3.19249,-0.853669
1_1,Constant Potential,42006,0.600269,0.600269,0.267155,0.0183991,3.19694,-0.853488
1_1,Constant Potential,42066,0.600218,0.600218,0.267073,0.0183935,3.20139,-0.853644
1_1,Constant Potential,42126,0.600256,0.600256,0.268221,0.0184725,3.20585,-0.853672
1_1,Constant Potential,42186,0.600238,0.600238,0.267793,0.0184431,3.21032,-0.853722
1_1,Constant Potential,42246,0.600285,0.600285,0.267552,0.0184265,3.21478,-0.853668
1_1,Constant Potential,42306,0.600235,0.600235,0.267472,0.0184209,3.21924,-0.853726
1_1,Constant Potential,42366,0.60024,0.60024,0.267819,0.0184449,3.2237,-0.853652
1_1,Constant Potential,42426,0.600277,0.600277,0.267243,0.0184052,3.22816,-0.853598
1_1,Constant Potential,42486,0.600259,0.600259,0.266913,0.0183825,3.23261,-0.853495
1_1,Constant Potential,42546,0.600269,0.600269,0.267904,0.0184507,3.23707,-0.853714
1_1,Constant Potential,42606,0.600265,0.600265,0.2672,0.0184022,3.24153,-0.853523
1_1,Constant Potential,42666,0.600264,0.600264,0.267311,0.0184098,3.24598,-0.853616
1_1,Constant Potential,42726,0.600257,0.600257,0.267516,0.0184239,3.25044,-0.853562
1_1,Constant Potential,42786,0.600279,0.600279,0.267477,0.0184213,3.2549,-0.853588
1_1,Constant Potential,42846,0.600259,0.600259,0.267555,0.0184266,3.25936,-0.853519
1_1,Constant Potential,42906,0.600288,0.600288,0.267439,0.0184186,3.26381,-0.853586
1_1,Constant Potential,42966,0.600279,0.600279,0.267257,0.0184061,3.26827,-0.853454
1_1,Constant Potential,43026,0.600249,0.600249,0.267592,0.0184292,3.27273,-0.853575
1_1,Constant Potential,43086,0.600244,0.600244,0.267248,0.0184055,3.27718,-0.853329
1_1,Constant Potential,43146,0.600273,0.600273,0.267588,0.0184289,3.28164,-0.853423
1_1,Constant Potential,43206,0.600282,0.600282,0.267093,0.0183948,3.2861,-0.853429
1_1,Constant Potential,43266,0.600315,0.600315,0.267483,0.0184217,3.29055,-0.853397
1_1,Constant Potential,43326,0.60027,0.60027,0.267221,0.0184037,3.29501,-0.853303
1_1,Constant Potential,43386,0.60026,0.60026,0.267248,0.0184055,3.29946,-0.853381
1_1,Constant Potential,43446,0.60027,0.60027,0.267452,0.0184196,3.30392,-0.853254
1_1,Constant Potential,43506,0.600293,0.600293,0.266119,0.0183278,3.30836,-0.852884
1_1,Constant Potential,43566,0.60027,0.60027,0.266652,0.0183645,3.3128,-0.852776
1_1,Constant Potential,43626,0.600266,0.600266,0.266334,0.0183426,3.31724,-0.852726
1_1,Constant Potential,43686,0.600313,0.600313,0.266733,0.01837,3.32169,-0.852771
1_1,Constant Potential,43746,0.600302,0.600302,0.266704,0.0183681,3.32613,-0.852745
1_1,Constant Potential,43806,0.600283,0.600283,0.267086,0.0183944,3.33058,-0.852954
1_1,Constant Potential,43866,0.60028,0.60028,0.266765,0.0183722,3.33503,-0.852953
1_1,Constant Potential,43926,0.600272,0.600272,0.267356,0.0184129,3.33948,-0.852903
1_1,Constant Potential,43986,0.600302,0.600302,0.26646,0.0183513,3.34393,-0.85277
1_1,Constant Potential,44046,0.600289,0.600289,0.266691,0.0183671,3.34837,-0.852718
1_1,Constant Potential,44106,0.600323,0.600323,0.267331,0.0184112,3.35282,-0.852857
1_1,Constant Potential,44166,0.600279,0.600279,0.267062,0.0183927,3.35728,-0.852903
1_1,Constant Potential,44226,0.600311,0.600311,0.26811,0.0184649,3.36173,-0.853112
1_1,Constant Potential,44286,0.600295,0.600295,0.267344,0.0184121,3.3662,-0.853011
1_1,Constant Potential,44346,0.600293,0.600293,0.268109,0.0184648,3.37066,-0.853184
1_1,Constant Potential,44406,0.600298,0.600298,0.267863,0.0184478,3.37513,-0.853125
1_1,Constant Potential,44466,0.600305,0.600305,0.267949,0.0184538,3.37959,-0.853014
1_1,Constant Potential,44526,0.600299,0.600299,0.268189,0.0184703,3.38406,-0.852896
1_1,Constant Potential,44586,0.600272,0.600272,0.267356,0.0184129,3.38852,-0.852634
1_1,Constant Potential,44646,0.600308,0.600308,0.268992,0.0185256,3.39299,-0.853069
1_1,Constant Potential,44706,0.60027,0.60027,0.268345,0.0184811,3.39747,-0.853036
1_1,Constant Potential,44766,0.600286,0.600286,0.268449,0.0184882,3.40194,-0.853101
1_1,Constant Potential,44826,0.600296,0.600296,0.269467,0.0185583,3.40642,-0.853111
1_1,Constant Potential,44886,0.600288,0.600288,0.267966,0.018455,3.4109,-0.852979
1_1,Constant Potential,44946,0.600272,0.600272,0.269485,0.0185596,3.41538,-0.85324
1_1,Constant Potential,45006,0.600299,0.600299,0.268653,0.0185023,3.41987,-0.853145
1_1,Constant Potential,45066,0.600271,0.600271,0.269969,0.0185929,3.42435,-0.853287
1_1,Constant Potential,45126,0.60028,0.60028,0.269521,0.018562,3.42885,-0.853158
1_1,Constant Potential,45186,0.600286,0.600286,0.269438,0.0185563,3.43334,-0.853222
1_1,Constant Potential,45246,0.600311,0.600311,0.269529,0.0185626,3.43783,-0.853164
1_1,Constant Potential,45306,0.600262,0.600262,0.269644,0.0185705,3.44233,-0.853141
1_1,Constant Potential,45366,0.600297,0.600297,0.269672,0.0185724,3.44682,-0.853255
1_1,Constant Potential,45426,0.600284,0.600284,0.26933,0.0185489,3.45131,-0.853161
1_1,Constant Potential,45486,0.600312,0.600312,0.270486,0.0186285,3.45581,-0.853379
1_1,Constant Potential,45546,0.600314,0.600314,0.269922,0.0185897,3.46031,-0.853206
1_1,Constant Potential,45606,0.600327,0.600327,0.270057,0.018599,3.46481,-0.853359
1_1,Constant Potential,45666,0.600297,0.600297,0.271384,0.0186904,3.46933,-0.853509
1_1,Constant Potential,45726,0.600302,0.600302,0.270032,0.0185973,3.47384,-0.853155
