"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,257100,0.800418,1.06542,0.277834,0.0191346,32.0194,-0.383208
1_1,Constant Potential,257160,0.800415,1.06542,0.277555,0.0191154,32.0241,-0.383113
1_1,Constant Potential,257220,0.800421,1.06542,0.277604,0.0191187,32.0287,-0.383107
1_1,Constant Potential,257280,0.800445,1.06545,0.277565,0.0191161,32.0333,-0.383181
1_1,Constant Potential,257340,0.800429,1.06543,0.277738,0.0191279,32.0379,-0.383031
1_1,Constant Potential,257400,0.800425,1.06543,0.27759,0.0191178,32.0426,-0.383258
1_1,Constant Potential,257460,0.800458,1.06546,0.277693,0.0191249,32.0472,-0.383218
1_1,Constant Potential,257520,0.800438,1.06544,0.277396,0.0191044,32.0518,-0.383156
1_1,Constant Potential,257580,0.800409,1.06541,0.27731,0.0190985,32.0564,-0.383151
1_1,Constant Potential,257640,0.80043,1.06543,0.278001,0.0191461,32.0611,-0.383131
1_1,Constant Potential,257700,0.800459,1.06546,0.277761,0.0191295,32.0657,-0.383128
1_1,Constant Potential,257760,0.800411,1.06541,0.278283,0.0191655,32.0703,-0.383129
1_1,Constant Potential,257820,0.800451,1.06545,0.277594,0.019118,32.075,-0.383069
1_1,Constant Potential,257880,0.800411,1.06541,0.277627,0.0191203,32.0796,-0.383122
1_1,Constant Potential,257940,0.800447,1.06545,0.277531,0.0191137,32.0842,-0.383167
1_1,Constant Potential,258000,0.800435,1.06544,0.277662,0.0191227,32.0888,-0.383287
1_1,Constant Potential,258060,0.800418,1.06542,0.277331,0.0190999,32.0935,-0.383063
1_1,Constant Potential,258120,0.800416,1.06542,0.278079,0.0191515,32.0981,-0.383211
1_1,Constant Potential,258180,0.800433,1.06543,0.27766,0.0191226,32.1027,-0.383133
1_1,Constant Potential,258240,0.800435,1.06543,0.277152,0.0190876,32.1073,-0.383119
1_1,Constant Potential,258300,0.800417,1.06542,0.27757,0.0191164,32.112,-0.383169
1_1,Constant Potential,258360,0.800402,1.0654,0.27769,0.0191247,32.1166,-0.383205
1_1,Constant Potential,258420,0.800414,1.06541,0.277156,0.0190879,32.1212,-0.383007
1_1,Constant Potential,258480,0.800435,1.06544,0.277463,0.019109,32.1258,-0.383024
1_1,Constant Potential,258540,0.800422,1.06542,0.27717,0.0190889,32.1305,-0.38311
1_1,Constant Potential,258600,0.800438,1.06544,0.276961,0.0190744,32.1351,-0.382911
1_1,Constant Potential,258660,0.800406,1.06541,0.277487,0.0191107,32.1397,-0.382999
1_1,Constant Potential,258720,0.800421,1.06542,0.277681,0.0191241,32.1443,-0.382923
1_1,Constant Potential,258780,0.800397,1.0654,0.277227,0.0190928,32.149,-0.382883
1_1,Constant Potential,258840,0.800402,1.0654,0.27716,0.0190882,32.1536,-0.3827
1_1,Constant Potential,258900,0.80042,1.06542,0.27728,0.0190964,32.1582,-0.382908
1_1,Constant Potential,258960,0.800416,1.06542,0.277687,0.0191244,32.1628,-0.382934
1_1,Constant Potential,259020,0.800397,1.0654,0.277106,0.0190844,32.1674,-0.382851
1_1,Constant Potential,259080,0.800433,1.06543,0.27707,0.0190819,32.1721,-0.382806
1_1,Constant Potential,259140,0.800428,1.06543,0.276557,0.0190466,32.1767,-0.382848
1_1,Constant Potential,259200,0.800435,1.06544,0.277188,0.0190901,32.1813,-0.382681
1_1,Constant Potential,259260,0.800439,1.06544,0.277615,0.0191195,32.1859,-0.382806
1_1,Constant Potential,259320,0.800431,1.06543,0.27768,0.019124,32.1905,-0.382843
1_1,Constant Potential,259380,0.800448,1.06545,0.277806,0.0191326,32.1952,-0.382981
1_1,Constant Potential,259440,0.800428,1.06543,0.277524,0.0191132,32.1998,-0.383177
1_1,Constant Potential,259500,0.800427,1.06543,0.277864,0.0191367,32.2044,-0.382809
1_1,Constant Potential,259560,0.800424,1.06542,0.277914,0.0191401,32.2091,-0.382986
1_1,Constant Potential,259620,0.800425,1.06542,0.277769,0.0191301,32.2137,-0.382781
1_1,Constant Potential,259680,0.800414,1.06541,0.277748,0.0191287,32.2183,-0.38277
1_1,Constant Potential,259740,0.800418,1.06542,0.27799,0.0191453,32.2229,-0.38277
1_1,Constant Potential,259800,0.800447,1.06545,0.277425,0.0191064,32.2276,-0.382665
1_1,Constant Potential,259860,0.800447,1.06545,0.27765,0.0191219,32.2322,-0.382799
1_1,Constant Potential,259920,0.800443,1.06544,0.277763,0.0191297,32.2368,-0.382751
1_1,Constant Potential,259980,0.800423,1.06542,0.277269,0.0190957,32.2415,-0.382873
1_1,Constant Potential,260040,0.800421,1.06542,0.27823,0.0191619,32.2461,-0.382945
1_1,Constant Potential,260100,0.800406,1.06541,0.277843,0.0191352,32.2507,-0.382857
1_1,Constant Potential,260160,0.800418,1.06542,0.277336,0.0191003,32.2553,-0.382642
1_1,Constant Potential,260220,0.80042,1.06542,0.277202,0.019091,32.26,-0.382688
1_1,Constant Potential,260280,0.800397,1.0654,0.27753,0.0191136,32.2646,-0.38271
1_1,Constant Potential,260340,0.800422,1.06542,0.277359,0.0191018,32.2692,-0.38272
1_1,Constant Potential,260400,0.80042,1.06542,0.277311,0.0190985,32.2738,-0.382648
1_1,Constant Potential,260460,0.800427,1.06543,0.27719,0.0190902,32.2785,-0.382517
1_1,Constant Potential,260520,0.800398,1.0654,0.277177,0.0190893,32.2831,-0.382513
1_1,Constant Potential,260580,0.800418,1.06542,0.277241,0.0190937,32.2877,-0.382433
1_1,Constant Potential,260640,0.800414,1.06541,0.277301,0.0190978,32.2923,-0.382595
1_1,Constant Potential,260700,0.800458,1.06546,0.277071,0.019082,32.2969,-0.382395
1_1,Constant Potential,260760,0.800416,1.06542,0.277105,0.0190843,32.3016,-0.382462
1_1,Constant Potential,260820,0.800413,1.06541,0.277326,0.0190996,32.3062,-0.382516
1_1,Constant Potential,260880,0.800384,1.06538,0.276622,0.0190511,32.3108,-0.382328
1_1,Constant Potential,260940,0.800452,1.06545,0.277,0.0190771,32.3154,-0.382401
1_1,Constant Potential,261000,0.800416,1.06542,0.277049,0.0190805,32.32,-0.382478
1_1,Constant Potential,261060,0.800435,1.06544,0.277323,0.0190994,32.3246,-0.382373
1_1,Constant Potential,261120,0.800437,1.06544,0.277267,0.0190956,32.3293,-0.382378
1_1,Constant Potential,261180,0.800447,1.06545,0.276939,0.0190729,32.3339,-0.382467
1_1,Constant Potential,261240,0.80044,1.06544,0.277083,0.0190829,32.3385,-0.382509
1_1,Constant Potential,261300,0.800442,1.06544,0.276886,0.0190693,32.3431,-0.382507
1_1,Constant Potential,261360,0.800456,1.06546,0.276928,0.0190722,32.3477,-0.38245
1_1,Constant Potential,261420,0.800456,1.06546,0.277042,0.01908,32.3523,-0.382342
1_1,Constant Potential,261480,0.800456,1.06546,0.27748,0.0191102,32.357,-0.382469
1_1,Constant Potential,261540,0.800419,1.06542,0.277056,0.019081,32.3616,-0.382522
1_1,Constant Potential,261600,0.80043,1.06543,0.277274,0.019096,32.3662,-0.382277
1_1,Constant Potential,261660,0.800435,1.06544,0.277416,0.0191058,32.3708,-0.382372
1_1,Constant Potential,261720,0.800457,1.06546,0.276981,0.0190759,32.3755,-0.38249
1_1,Constant Potential,261780,0.800445,1.06545,0.27729,0.0190971,32.3801,-0.382527
1_1,Constant Potential,261840,0.80042,1.06542,0.277247,0.0190941,32.3847,-0.382425
1_1,Constant Potential,261900,0.800409,1.06541,0.276774,0.0190616,32.3893,-0.382522
1_1,Constant Potential,261960,0.800386,1.06539,0.276397,0.0190356,32.3939,-0.382444
1_1,Constant Potential,262020,0.800403,1.0654,0.276765,0.019061,32.3985,-0.382485
1_1,Constant Potential,262080,0.800424,1.06542,0.276478,0.0190412,32.4031,-0.382111
1_1,Constant Potential,262140,0.800404,1.0654,0.276879,0.0190688,32.4077,-0.382305
1_1,Constant Potential,262200,0.800425,1.06542,0.276448,0.0190391,32.4124,-0.382282
1_1,Constant Potential,262260,0.800369,1.06537,0.276807,0.0190638,32.417,-0.382336
1_1,Constant Potential,262320,0.800398,1.0654,0.276749,0.0190599,32.4216,-0.382338
1_1,Constant Potential,262380,0.800382,1.06538,0.276352,0.0190325,32.4262,-0.382413
1_1,Constant Potential,262440,0.80039,1.06539,0.276175,0.0190203,32.4308,-0.38241
1_1,Constant Potential,262500,0.800391,1.06539,0.276476,0.0190411,32.4354,-0.382285
1_1,Constant Potential,262560,0.800409,1.06541,0.276694,0.019056,32.44,-0.382253
1_1,Constant Potential,262620,0.800425,1.06543,0.276814,0.0190643,32.4446,-0.38231
1_1,Constant Potential,262680,0.800402,1.0654,0.276737,0.019059,32.4492,-0.382333
1_1,Constant Potential,262740,0.800398,1.0654,0.276463,0.0190402,32.4538,-0.38223
1_1,Constant Potential,262800,0.800391,1.06539,0.276659,0.0190536,32.4585,-0.382225
1_1,Constant Potential,262860,0.800444,1.06544,0.276711,0.0190572,32.4631,-0.382335
1_1,Constant Potential,262920,0.800415,1.06541,0.276892,0.0190697,32.4677,-0.382333
1_1,Constant Potential,262980,0.800421,1.06542,0.275879,0.0189999,32.4723,-0.382307
1_1,Constant Potential,263040,0.800413,1.06541,0.276529,0.0190447,32.4769,-0.382211
1_1,Constant Potential,263100,0.800406,1.06541,0.276413,0.0190367,32.4815,-0.382305
1_1,Constant Potential,263160,0.800401,1.0654,0.277136,0.0190865,32.4861,-0.382449
1_1,Constant Potential,263220,0.800415,1.06542,0.276275,0.0190272,32.4907,-0.382291
1_1,Constant Potential,263280,0.800416,1.06542,0.276496,0.0190424,32.4953,-0.382318
1_1,Constant Potential,263340,0.800427,1.06543,0.276266,0.0190266,32.4999,-0.382181
1_1,Constant Potential,263400,0.800414,1.06541,0.276194,0.0190216,32.5045,-0.382209
1_1,Constant Potential,263460,0.800423,1.06542,0.276789,0.0190626,32.5091,-0.382403
1_1,Constant Potential,263520,0.800423,1.06542,0.276666,0.0190541,32.5138,-0.38225
1_1,Constant Potential,263580,0.800428,1.06543,0.276523,0.0190443,32.5184,-0.382291
1_1,Constant Potential,263640,0.800453,1.06545,0.276369,0.0190337,32.523,-0.382218
1_1,Constant Potential,263700,0.800428,1.06543,0.27636,0.0190331,32.5276,-0.382151
1_1,Constant Potential,263760,0.800456,1.06546,0.276404,0.0190361,32.5322,-0.382038
1_1,Constant Potential,263820,0.800431,1.06543,0.276413,0.0190367,32.5368,-0.382191
1_1,Constant Potential,263880,0.800429,1.06543,0.27593,0.0190035,32.5414,-0.382228
1_1,Constant Potential,263940,0.800411,1.06541,0.276166,0.0190197,32.546,-0.382259
1_1,Constant Potential,264000,0.800393,1.06539,0.27639,0.0190351,32.5506,-0.382326
1_1,Constant Potential,264060,0.800413,1.06541,0.275521,0.0189753,32.5552,-0.382198
1_1,Constant Potential,264120,0.800418,1.06542,0.276373,0.019034,32.5598,-0.382348
1_1,Constant Potential,264180,0.800467,1.06547,0.276129,0.0190172,32.5644,-0.382328
1_1,Constant Potential,264240,0.800411,1.06541,0.27615,0.0190186,32.569,-0.382195
1_1,Constant Potential,264300,0.800451,1.06545,0.276167,0.0190198,32.5736,-0.382051
1_1,Constant Potential,264360,0.800449,1.06545,0.276756,0.0190603,32.5782,-0.382321
1_1,Constant Potential,264420,0.80044,1.06544,0.276226,0.0190238,32.5828,-0.382282
1_1,Constant Potential,264480,0.800424,1.06542,0.276096,0.0190149,32.5874,-0.382195
1_1,Constant Potential,264540,0.800426,1.06543,0.275929,0.0190034,32.592,-0.382108
1_1,Constant Potential,264600,0.800423,1.06542,0.27611,0.0190158,32.5966,-0.382243
1_1,Constant Potential,264660,0.800413,1.06541,0.275864,0.0189989,32.6012,-0.382139
1_1,Constant Potential,264720,0.800411,1.06541,0.275816,0.0189956,32.6058,-0.382223
1_1,Constant Potential,264780,0.800402,1.0654,0.27625,0.0190255,32.6104,-0.38221
1_1,Constant Potential,264840,0.800412,1.06541,0.276278,0.0190274,32.615,-0.382195
1_1,Constant Potential,264900,0.8004,1.0654,0.276409,0.0190364,32.6196,-0.382152
1_1,Constant Potential,264960,0.800427,1.06543,0.276359,0.019033,32.6242,-0.382317
1_1,Constant Potential,265020,0.800378,1.06538,0.276136,0.0190176,32.6289,-0.382361
1_1,Constant Potential,265080,0.800395,1.06539,0.27561,0.0189814,32.6334,-0.382369
1_1,Constant Potential,265140,0.800421,1.06542,0.276146,0.0190183,32.638,-0.38218
1_1,Constant Potential,265200,0.800413,1.06541,0.276279,0.0190275,32.6426,-0.382316
1_1,Constant Potential,265260,0.800379,1.06538,0.276023,0.0190098,32.6473,-0.382351
1_1,Constant Potential,265320,0.80037,1.06537,0.277132,0.0190862,32.6519,-0.382551
1_1,Constant Potential,265380,0.800422,1.06542,0.276792,0.0190628,32.6565,-0.382354
1_1,Constant Potential,265440,0.800403,1.0654,0.276653,0.0190533,32.6611,-0.38231
1_1,Constant Potential,265500,0.800381,1.06538,0.276236,0.0190245,32.6657,-0.382338
1_1,Constant Potential,265560,0.800379,1.06538,0.27636,0.0190331,32.6703,-0.382325
1_1,Constant Potential,265620,0.800418,1.06542,0.276112,0.019016,32.6749,-0.382255
1_1,Constant Potential,265680,0.800441,1.06544,0.275975,0.0190066,32.6795,-0.382265
1_1,Constant Potential,265740,0.800421,1.06542,0.27624,0.0190248,32.6841,-0.382212
1_1,Constant Potential,265800,0.800405,1.06541,0.276041,0.0190111,32.6887,-0.382315
1_1,Constant Potential,265860,0.8004,1.0654,0.276151,0.0190187,32.6933,-0.382329
1_1,Constant Potential,265920,0.80043,1.06543,0.276244,0.0190251,32.6979,-0.382269
1_1,Constant Potential,265980,0.800379,1.06538,0.275757,0.0189915,32.7025,-0.382241
1_1,Constant Potential,266040,0.80041,1.06541,0.275999,0.0190082,32.7071,-0.382229
1_1,Constant Potential,266100,0.80044,1.06544,0.276288,0.0190281,32.7117,-0.382313
1_1,Constant Potential,266160,0.800416,1.06542,0.275586,0.0189797,32.7163,-0.382237
1_1,Constant Potential,266220,0.800421,1.06542,0.275834,0.0189968,32.7209,-0.382195
1_1,Constant Potential,266280,0.800411,1.06541,0.276118,0.0190164,32.7255,-0.382375
1_1,Constant Potential,266340,0.800409,1.06541,0.275562,0.0189781,32.7301,-0.382174
1_1,Constant Potential,266400,0.800399,1.0654,0.275843,0.0189975,32.7347,-0.382391
1_1,Constant Potential,266460,0.800393,1.06539,0.275882,0.0190002,32.7393,-0.382325
1_1,Constant Potential,266520,0.800409,1.06541,0.275916,0.0190025,32.7439,-0.382346
1_1,Constant Potential,266580,0.80043,1.06543,0.275631,0.0189828,32.7485,-0.382296
1_1,Constant Potential,266640,0.80045,1.06545,0.275672,0.0189857,32.7531,-0.382342
1_1,Constant Potential,266700,0.800407,1.06541,0.275484,0.0189727,32.7577,-0.382443
1_1,Constant Potential,266760,0.800414,1.06541,0.275723,0.0189892,32.7623,-0.382419
1_1,Constant Potential,266820,0.800393,1.06539,0.275496,0.0189736,32.7669,-0.382275
1_1,Constant Potential,266880,0.800397,1.0654,0.276085,0.0190141,32.7715,-0.382334
1_1,Constant Potential,266940,0.800424,1.06542,0.276218,0.0190233,32.7761,-0.382403
1_1,Constant Potential,267000,0.800422,1.06542,0.276219,0.0190234,32.7807,-0.38233
1_1,Constant Potential,267060,0.800438,1.06544,0.275677,0.018986,32.7853,-0.382241
1_1,Constant Potential,267120,0.800433,1.06543,0.275834,0.0189968,32.7899,-0.382264
1_1,Constant Potential,267180,0.800454,1.06545,0.275794,0.0189941,32.7945,-0.382438
1_1,Constant Potential,267240,0.800437,1.06544,0.276135,0.0190176,32.7991,-0.382415
1_1,Constant Potential,267300,0.800459,1.06546,0.275669,0.0189855,32.8037,-0.382359
1_1,Constant Potential,267360,0.800389,1.06539,0.275979,0.0190068,32.8083,-0.382371
1_1,Constant Potential,267420,0.800393,1.06539,0.275618,0.0189819,32.8129,-0.382353
1_1,Constant Potential,267480,0.800413,1.06541,0.275783,0.0189933,32.8174,-0.382428
1_1,Constant Potential,267540,0.800435,1.06543,0.275425,0.0189687,32.822,-0.382338
1_1,Constant Potential,267600,0.800469,1.06547,0.275499,0.0189737,32.8266,-0.382287
1_1,Constant Potential,267660,0.800424,1.06542,0.275381,0.0189656,32.8312,-0.382434
1_1,Constant Potential,267720,0.800411,1.06541,0.275342,0.0189629,32.8358,-0.382186
1_1,Constant Potential,267780,0.800436,1.06544,0.274581,0.0189105,32.8404,-0.382147
1_1,Constant Potential,267840,0.800405,1.0654,0.275283,0.0189589,32.845,-0.382126
1_1,Constant Potential,267900,0.800411,1.06541,0.274706,0.0189191,32.8496,-0.38221
1_1,Constant Potential,267960,0.800408,1.06541,0.275624,0.0189824,32.8541,-0.382233
1_1,Constant Potential,268020,0.80043,1.06543,0.275441,0.0189698,32.8587,-0.382372
1_1,Constant Potential,268080,0.800441,1.06544,0.275108,0.0189468,32.8633,-0.382209
1_1,Constant Potential,268140,0.800411,1.06541,0.275045,0.0189425,32.8679,-0.382208
1_1,Constant Potential,268200,0.800394,1.06539,0.27503,0.0189415,32.8725,-0.382242
1_1,Constant Potential,268260,0.800422,1.06542,0.275699,0.0189875,32.8771,-0.382214
1_1,Constant Potential,268320,0.800413,1.06541,0.275155,0.0189501,32.8817,-0.382212
1_1,Constant Potential,268380,0.800408,1.06541,0.275273,0.0189582,32.8863,-0.38215
1_1,Constant Potential,268440,0.800422,1.06542,0.275142,0.0189492,32.8909,-0.382116
1_1,Constant Potential,268500,0.800388,1.06539,0.275359,0.0189641,32.8954,-0.382268
1_1,Constant Potential,268560,0.800414,1.06541,0.275224,0.0189548,32.9,-0.382207
1_1,Constant Potential,268620,0.800365,1.06536,0.275164,0.0189507,32.9046,-0.382183
1_1,Constant Potential,268680,0.800424,1.06542,0.275027,0.0189413,32.9092,-0.382157
1_1,Constant Potential,268740,0.800451,1.06545,0.27483,0.0189277,32.9138,-0.382014
1_1,Constant Potential,268800,0.800408,1.06541,0.275125,0.018948,32.9184,-0.382099
1_1,Constant Potential,268860,0.800402,1.0654,0.275354,0.0189638,32.923,-0.382224
1_1,Constant Potential,268920,0.800415,1.06542,0.275578,0.0189792,32.9275,-0.38221
1_1,Constant Potential,268980,0.800423,1.06542,0.275496,0.0189735,32.9321,-0.382099
1_1,Constant Potential,269040,0.80042,1.06542,0.275293,0.0189595,32.9367,-0.382048
1_1,Constant Potential,269100,0.800431,1.06543,0.275263,0.0189575,32.9413,-0.382074
1_1,Constant Potential,269160,0.800397,1.0654,0.275454,0.0189707,32.9459,-0.382133
1_1,Constant Potential,269220,0.800413,1.06541,0.274759,0.0189228,32.9505,-0.382058
1_1,Constant Potential,269280,0.800408,1.06541,0.275043,0.0189423,32.9551,-0.382179
1_1,Constant Potential,269340,0.800434,1.06543,0.274902,0.0189326,32.9597,-0.382169
1_1,Constant Potential,269400,0.80041,1.06541,0.275574,0.0189789,32.9642,-0.382285
1_1,Constant Potential,269460,0.800461,1.06546,0.275291,0.0189595,32.9688,-0.382203
1_1,Constant Potential,269520,0.80045,1.06545,0.27461,0.0189125,32.9734,-0.38209
1_1,Constant Potential,269580,0.800415,1.06541,0.27484,0.0189284,32.978,-0.38216
1_1,Constant Potential,269640,0.800457,1.06546,0.275039,0.0189421,32.9826,-0.382004
1_1,Constant Potential,269700,0.800446,1.06545,0.274579,0.0189104,32.9872,-0.381976
1_1,Constant Potential,269760,0.80042,1.06542,0.275082,0.018945,32.9917,-0.382141
1_1,Constant Potential,269820,0.800473,1.06547,0.275059,0.0189435,32.9963,-0.382142
1_1,Constant Potential,269880,0.80044,1.06544,0.27462,0.0189132,33.0009,-0.382099
1_1,Constant Potential,269940,0.800478,1.06548,0.275239,0.0189558,33.0055,-0.382139
1_1,Constant Potential,270000,0.800447,1.06545,0.27456,0.0189091,33.0101,-0.382122
1_1,Constant Potential,270060,0.800418,1.06542,0.27454,0.0189077,33.0146,-0.382134
1_1,Constant Potential,270120,0.800411,1.06541,0.274549,0.0189084,33.0192,-0.382046
1_1,Constant Potential,270180,0.800421,1.06542,0.274622,0.0189134,33.0238,-0.382131
1_1,Constant Potential,270240,0.800485,1.06548,0.274383,0.0188969,33.0284,-0.382106
1_1,Constant Potential,270300,0.800459,1.06546,0.274984,0.0189383,33.0329,-0.3822
1_1,Constant Potential,270360,0.800438,1.06544,0.274453,0.0189017,33.0375,-0.382041
1_1,Constant Potential,270420,0.800434,1.06543,0.27456,0.0189091,33.0421,-0.382092
1_1,Constant Potential,270480,0.80041,1.06541,0.274495,0.0189046,33.0467,-0.382034
1_1,Constant Potential,270540,0.800404,1.0654,0.274729,0.0189208,33.0512,-0.382137
1_1,Constant Potential,270600,0.800456,1.06546,0.274693,0.0189183,33.0558,-0.382203
1_1,Constant Potential,270660,0.800465,1.06546,0.274604,0.0189121,33.0604,-0.382138
1_1,Constant Potential,270720,0.800444,1.06544,0.274528,0.0189069,33.065,-0.382122
1_1,Constant Potential,270780,0.800458,1.06546,0.27487,0.0189305,33.0696,-0.382123
1_1,Constant Potential,270840,0.800428,1.06543,0.274563,0.0189093,33.0741,-0.382112
1_1,Constant Potential,270900,0.800438,1.06544,0.274324,0.0188928,33.0787,-0.382148
1_1,Constant Potential,270960,0.800451,1.06545,0.274946,0.0189357,33.0833,-0.382238
1_1,Constant Potential,271020,0.800423,1.06542,0.274943,0.0189355,33.0879,-0.382119
1_1,Constant Potential,271080,0.800449,1.06545,0.27432,0.0188926,33.0924,-0.381903
1_1,Constant Potential,271140,0.80045,1.06545,0.274355,0.018895,33.097,-0.381993
1_1,Constant Potential,271200,0.800443,1.06544,0.27421,0.018885,33.1016,-0.381762
1_1,Constant Potential,271260,0.800493,1.06549,0.274112,0.0188782,33.1062,-0.381977
1_1,Constant Potential,271320,0.800476,1.06548,0.274258,0.0188883,33.1107,-0.381973
1_1,Constant Potential,271380,0.80045,1.06545,0.274339,0.0188939,33.1153,-0.381969
1_1,Constant Potential,271440,0.800421,1.06542,0.274029,0.0188725,33.1199,-0.381945
1_1,Constant Potential,271500,0.800485,1.06549,0.273451,0.0188327,33.1244,-0.381963
1_1,Constant Potential,271560,0.80048,1.06548,0.274178,0.0188828,33.129,-0.38205
1_1,Constant Potential,271620,0.80042,1.06542,0.274465,0.0189025,33.1336,-0.382098
1_1,Constant Potential,271680,0.800412,1.06541,0.274338,0.0188938,33.1381,-0.382029
1_1,Constant Potential,271740,0.800442,1.06544,0.2742,0.0188843,33.1427,-0.382038
1_1,Constant Potential,271800,0.800423,1.06542,0.273845,0.0188598,33.1473,-0.381978
1_1,Constant Potential,271860,0.800414,1.06541,0.274588,0.018911,33.1519,-0.382063
1_1,Constant Potential,271920,0.800425,1.06543,0.274029,0.0188725,33.1564,-0.381843
1_1,Constant Potential,271980,0.800448,1.06545,0.27408,0.018876,33.161,-0.381873
1_1,Constant Potential,272040,0.800413,1.06541,0.274106,0.0188779,33.1656,-0.381871
1_1,Constant Potential,272100,0.80044,1.06544,0.274536,0.0189075,33.1701,-0.382014
1_1,Constant Potential,272160,0.80039,1.06539,0.274044,0.0188735,33.1747,-0.381996
1_1,Constant Potential,272220,0.80045,1.06545,0.274561,0.0189091,33.1793,-0.382056
1_1,Constant Potential,272280,0.800422,1.06542,0.274876,0.0189309,33.1839,-0.382121
1_1,Constant Potential,272340,0.800444,1.06544,0.274467,0.0189027,33.1884,-0.382167
1_1,Constant Potential,272400,0.800435,1.06544,0.274135,0.0188798,33.193,-0.382107
1_1,Constant Potential,272460,0.800437,1.06544,0.274184,0.0188832,33.1976,-0.382108
1_1,Constant Potential,272520,0.800405,1.0654,0.274558,0.018909,33.2021,-0.381935
1_1,Constant Potential,272580,0.800404,1.0654,0.274236,0.0188868,33.2067,-0.381732
1_1,Constant Potential,272640,0.800436,1.06544,0.274061,0.0188748,33.2113,-0.382042
1_1,Constant Potential,272700,0.800418,1.06542,0.273672,0.0188479,33.2159,-0.382349
1_1,Constant Potential,272760,0.800398,1.0654,0.274077,0.0188758,33.2204,-0.381881
1_1,Constant Potential,272820,0.80042,1.06542,0.274429,0.0189,33.225,-0.382003
1_1,Constant Potential,272880,0.800413,1.06541,0.274281,0.0188898,33.2296,-0.382022
1_1,Constant Potential,272940,0.800424,1.06542,0.274089,0.0188766,33.2341,-0.382021
1_1,Constant Potential,273000,0.800429,1.06543,0.273991,0.0188699,33.2387,-0.382035
1_1,Constant Potential,273060,0.800418,1.06542,0.273987,0.0188696,33.2433,-0.382087
1_1,Constant Potential,273120,0.80043,1.06543,0.274218,0.0188855,33.2478,-0.381814
1_1,Constant Potential,273180,0.800418,1.06542,0.273908,0.0188642,33.2524,-0.381968
1_1,Constant Potential,273240,0.80042,1.06542,0.274229,0.0188863,33.257,-0.381985
1_1,Constant Potential,273300,0.800407,1.06541,0.274051,0.018874,33.2615,-0.382108
1_1,Constant Potential,273360,0.800442,1.06544,0.273778,0.0188552,33.2661,-0.382045
1_1,Constant Potential,273420,0.800445,1.06544,0.274147,0.0188806,33.2707,-0.382018
1_1,Constant Potential,273480,0.800427,1.06543,0.274064,0.0188749,33.2752,-0.38198
1_1,Constant Potential,273540,0.8004,1.0654,0.273872,0.0188617,33.2798,-0.382046
1_1,Constant Potential,273600,0.800417,1.06542,0.27378,0.0188554,33.2844,-0.382037
1_1,Constant Potential,273660,0.800433,1.06543,0.273508,0.0188367,33.2889,-0.382141
1_1,Constant Potential,273720,0.800419,1.06542,0.273591,0.0188424,33.2935,-0.382082
1_1,Constant Potential,273780,0.800443,1.06544,0.273812,0.0188576,33.298,-0.382145
1_1,Constant Potential,273840,0.800419,1.06542,0.273926,0.0188654,33.3026,-0.382003
1_1,Constant Potential,273900,0.800429,1.06543,0.274242,0.0188872,33.3072,-0.38201
1_1,Constant Potential,273960,0.800429,1.06543,0.274018,0.0188718,33.3117,-0.382145
1_1,Constant Potential,274020,0.800407,1.06541,0.273913,0.0188646,33.3163,-0.381919
1_1,Constant Potential,274080,0.800437,1.06544,0.274066,0.0188751,33.3209,-0.381994
1_1,Constant Potential,274140,0.800408,1.06541,0.274098,0.0188772,33.3255,-0.381957
1_1,Constant Potential,274200,0.800456,1.06546,0.273902,0.0188638,33.33,-0.381878
1_1,Constant Potential,274260,0.800452,1.06545,0.274226,0.0188861,33.3346,-0.382111
1_1,Constant Potential,274320,0.800451,1.06545,0.274422,0.0188996,33.3392,-0.38205
1_1,Constant Potential,274380,0.800439,1.06544,0.273813,0.0188576,33.3437,-0.382034
1_1,Constant Potential,274440,0.800424,1.06542,0.273957,0.0188675,33.3483,-0.381937
1_1,Constant Potential,274500,0.800445,1.06544,0.273701,0.0188499,33.3529,-0.381894
1_1,Constant Potential,274560,0.800437,1.06544,0.273896,0.0188634,33.3574,-0.381941
1_1,Constant Potential,274620,0.800462,1.06546,0.273772,0.0188548,33.362,-0.381743
1_1,Constant Potential,274680,0.800444,1.06544,0.273609,0.0188436,33.3665,-0.381852
1_1,Constant Potential,274740,0.800459,1.06546,0.273446,0.0188324,33.3711,-0.3817
1_1,Constant Potential,274800,0.800475,1.06548,0.274078,0.0188759,33.3757,-0.381492
1_1,Constant Potential,274860,0.800432,1.06543,0.273946,0.0188668,33.3802,-0.381728
1_1,Constant Potential,274920,0.800437,1.06544,0.27341,0.0188299,33.3848,-0.381712
1_1,Constant Potential,274980,0.80044,1.06544,0.273468,0.0188339,33.3893,-0.381696
1_1,Constant Potential,275040,0.800419,1.06542,0.273179,0.018814,33.3939,-0.38158
1_1,Constant Potential,275100,0.800442,1.06544,0.273539,0.0188388,33.3985,-0.381765
1_1,Constant Potential,275160,0.800447,1.06545,0.273285,0.0188213,33.403,-0.381615
1_1,Constant Potential,275220,0.800435,1.06544,0.273143,0.0188115,33.4076,-0.381608
