"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,35573.3,0.366036,0.631036,0.758152,0.0522144,11.6098,-0.493728
1_1,Constant Potential,35633.3,0.366033,0.631033,0.757665,0.0521808,11.6225,-0.493778
1_1,Constant Potential,35693.3,0.36605,0.63105,0.757636,0.0521788,11.6351,-0.493621
1_1,Constant Potential,35753.3,0.366052,0.631052,0.756704,0.0521146,11.6477,-0.493104
1_1,Constant Potential,35813.3,0.366035,0.631035,0.759808,0.0523284,11.6604,-0.493398
1_1,Constant Potential,35873.3,0.366035,0.631035,0.754704,0.0519768,11.673,-0.493523
1_1,Constant Potential,35933.3,0.366063,0.631063,0.75644,0.0520964,11.6856,-0.493647
1_1,Constant Potential,35993.3,0.366029,0.631029,0.75373,0.0519098,11.6981,-0.493349
1_1,Constant Potential,36053.3,0.366045,0.631045,0.753217,0.0518744,11.7107,-0.493046
1_1,Constant Potential,36113.3,0.366016,0.631016,0.754396,0.0519557,11.7233,-0.493041
1_1,Constant Potential,36173.3,0.366074,0.631074,0.756105,0.0520734,11.7359,-0.492462
1_1,Constant Potential,36233.3,0.366058,0.631058,0.754479,0.0519614,11.7484,-0.492565
1_1,Constant Potential,36293.3,0.366052,0.631052,0.752482,0.0518238,11.761,-0.492646
1_1,Constant Potential,36353.3,0.366065,0.631065,0.753842,0.0519175,11.7736,-0.492523
1_1,Constant Potential,36413.3,0.366049,0.631049,0.754452,0.0519595,11.7861,-0.493122
1_1,Constant Potential,36473.3,0.36606,0.63106,0.753145,0.0518695,11.7987,-0.491955
1_1,Constant Potential,36533.3,0.36607,0.63107,0.751005,0.0517221,11.8112,-0.491917
1_1,Constant Potential,36593.3,0.366025,0.631025,0.750435,0.0516829,11.8237,-0.492479
1_1,Constant Potential,36653.3,0.36607,0.63107,0.751595,0.0517627,11.8363,-0.493205
1_1,Constant Potential,36713.3,0.366049,0.631049,0.74692,0.0514408,11.8487,-0.492956
1_1,Constant Potential,36773.3,0.366065,0.631065,0.749218,0.0515991,11.8612,-0.493645
1_1,Constant Potential,36833.3,0.366087,0.631087,0.750587,0.0516933,11.8737,-0.491506
1_1,Constant Potential,36893.3,0.366052,0.631052,0.754854,0.0519872,11.8863,-0.492604
1_1,Constant Potential,36953.3,0.366057,0.631057,0.748542,0.0515525,11.8988,-0.490658
1_1,Constant Potential,37013.3,0.366064,0.631064,0.750577,0.0516927,11.9113,-0.491399
1_1,Constant Potential,37073.3,0.366063,0.631063,0.749202,0.0515979,11.9238,-0.49229
1_1,Constant Potential,37133.3,0.366068,0.631068,0.747527,0.0514826,11.9362,-0.492294
1_1,Constant Potential,37193.3,0.366092,0.631092,0.746129,0.0513863,11.9487,-0.492941
1_1,Constant Potential,37253.3,0.366061,0.631061,0.749043,0.051587,11.9612,-0.491759
1_1,Constant Potential,37313.3,0.366079,0.631079,0.744453,0.0512709,11.9736,-0.492043
1_1,Constant Potential,37373.3,0.366062,0.631062,0.746263,0.0513955,11.986,-0.492561
1_1,Constant Potential,37433.3,0.366029,0.631029,0.745086,0.0513145,11.9984,-0.492574
1_1,Constant Potential,37493.3,0.366077,0.631077,0.748677,0.0515618,12.0109,-0.491441
1_1,Constant Potential,37553.3,0.366023,0.631023,0.748096,0.0515218,12.0234,-0.492146
1_1,Constant Potential,37613.3,0.366047,0.631047,0.749286,0.0516037,12.0358,-0.492908
1_1,Constant Potential,37673.3,0.366039,0.631039,0.745443,0.0513391,12.0483,-0.492622
1_1,Constant Potential,37733.3,0.366099,0.631099,0.745822,0.0513652,12.0607,-0.492973
1_1,Constant Potential,37793.3,0.366088,0.631088,0.745014,0.0513095,12.0732,-0.493171
1_1,Constant Potential,37853.3,0.36605,0.63105,0.746735,0.051428,12.0856,-0.491658
1_1,Constant Potential,37913.3,0.366049,0.631049,0.744705,0.0512882,12.098,-0.492306
1_1,Constant Potential,37973.3,0.366067,0.631067,0.742956,0.0511678,12.1104,-0.492269
1_1,Constant Potential,38033.3,0.366082,0.631082,0.742098,0.0511087,12.1228,-0.492197
1_1,Constant Potential,38093.3,0.366042,0.631042,0.747274,0.0514652,12.1352,-0.49274
1_1,Constant Potential,38153.3,0.366071,0.631071,0.745303,0.0513294,12.1476,-0.491042
1_1,Constant Potential,38213.3,0.366042,0.631042,0.746749,0.051429,12.1601,-0.491454
1_1,Constant Potential,38273.3,0.366027,0.631027,0.745439,0.0513388,12.1725,-0.491792
1_1,Constant Potential,38333.3,0.366062,0.631062,0.744442,0.0512701,12.1849,-0.491949
1_1,Constant Potential,38393.3,0.366034,0.631034,0.74512,0.0513168,12.1973,-0.492346
1_1,Constant Potential,38453.3,0.366071,0.631071,0.745006,0.0513089,12.2098,-0.491515
1_1,Constant Potential,38513.3,0.366106,0.631106,0.743971,0.0512377,12.2222,-0.491708
1_1,Constant Potential,38573.3,0.366059,0.631059,0.744328,0.0512623,12.2346,-0.492396
1_1,Constant Potential,38633.3,0.366101,0.631101,0.742937,0.0511664,12.247,-0.492717
1_1,Constant Potential,38693.3,0.36609,0.63109,0.740223,0.0509795,12.2593,-0.4912
1_1,Constant Potential,38753.3,0.366038,0.631038,0.741639,0.0510771,12.2717,-0.491318
1_1,Constant Potential,38813.3,0.366049,0.631049,0.743125,0.0511794,12.284,-0.491918
1_1,Constant Potential,38873.3,0.366071,0.631071,0.741372,0.0510587,12.2964,-0.492014
1_1,Constant Potential,38933.3,0.366063,0.631063,0.743017,0.051172,12.3088,-0.491211
1_1,Constant Potential,38993.3,0.366065,0.631065,0.743292,0.0511909,12.3212,-0.4921
1_1,Constant Potential,39053.3,0.366064,0.631064,0.742498,0.0511362,12.3335,-0.492584
1_1,Constant Potential,39113.3,0.366058,0.631058,0.743075,0.051176,12.3459,-0.491999
1_1,Constant Potential,39173.3,0.366079,0.631079,0.743909,0.0512334,12.3583,-0.492283
1_1,Constant Potential,39233.3,0.366052,0.631052,0.743958,0.0512368,12.3707,-0.491221
1_1,Constant Potential,39293.3,0.366077,0.631077,0.74268,0.0511488,12.3831,-0.490751
1_1,Constant Potential,39353.3,0.366097,0.631097,0.741843,0.0510911,12.3955,-0.49057
1_1,Constant Potential,39413.3,0.366087,0.631087,0.745292,0.0513286,12.4079,-0.491664
1_1,Constant Potential,39473.3,0.366029,0.631029,0.743461,0.0512025,12.4203,-0.491848
1_1,Constant Potential,39533.3,0.36605,0.63105,0.746085,0.0513833,12.4327,-0.491765
1_1,Constant Potential,39593.3,0.366026,0.631026,0.745986,0.0513764,12.4451,-0.491463
1_1,Constant Potential,39653.3,0.366048,0.631048,0.743295,0.0511911,12.4575,-0.492308
1_1,Constant Potential,39713.3,0.366115,0.631115,0.743299,0.0511914,12.4699,-0.49103
1_1,Constant Potential,39773.3,0.366058,0.631058,0.740491,0.050998,12.4823,-0.491641
1_1,Constant Potential,39833.3,0.366084,0.631084,0.740848,0.0510226,12.4946,-0.490905
1_1,Constant Potential,39893.3,0.366094,0.631094,0.74269,0.0511495,12.507,-0.492052
1_1,Constant Potential,39953.3,0.366096,0.631096,0.740974,0.0510313,12.5194,-0.491196
1_1,Constant Potential,40013.3,0.366036,0.631036,0.742627,0.0511451,12.5317,-0.492108
1_1,Constant Potential,40073.3,0.366088,0.631088,0.743476,0.0512036,12.5441,-0.491013
1_1,Constant Potential,40133.3,0.366096,0.631096,0.74095,0.0510296,12.5565,-0.491653
1_1,Constant Potential,40193.3,0.366098,0.631098,0.743053,0.0511744,12.5688,-0.490881
1_1,Constant Potential,40253.3,0.366072,0.631072,0.741527,0.0510693,12.5812,-0.491705
1_1,Constant Potential,40313.3,0.366074,0.631074,0.740204,0.0509783,12.5936,-0.490925
1_1,Constant Potential,40373.3,0.366065,0.631065,0.740039,0.0509669,12.6059,-0.492035
1_1,Constant Potential,40433.3,0.366055,0.631055,0.742402,0.0511296,12.6182,-0.491228
1_1,Constant Potential,40493.3,0.366104,0.631104,0.741034,0.0510354,12.6306,-0.491752
1_1,Constant Potential,40554.3,0.366069,0.631069,0.741137,0.0510425,12.6432,-0.491016
1_1,Constant Potential,40614.3,0.366043,0.631043,0.740261,0.0509822,12.6555,-0.492384
1_1,Constant Potential,40674.3,0.366061,0.631061,0.737578,0.0507974,12.6678,-0.490926
1_1,Constant Potential,40734.3,0.366073,0.631073,0.737867,0.0508173,12.6801,-0.491065
1_1,Constant Potential,40794.3,0.366045,0.631045,0.739624,0.0509383,12.6924,-0.492307
1_1,Constant Potential,40854.3,0.366072,0.631072,0.738965,0.0508929,12.7048,-0.490914
1_1,Constant Potential,40914.3,0.366081,0.631081,0.736626,0.0507318,12.7171,-0.490877
1_1,Constant Potential,40974.3,0.366068,0.631068,0.738199,0.0508401,12.7293,-0.490113
1_1,Constant Potential,41034.3,0.366071,0.631071,0.740668,0.0510102,12.7417,-0.49142
1_1,Constant Potential,41094.3,0.366087,0.631087,0.74078,0.0510179,12.754,-0.490267
1_1,Constant Potential,41154.3,0.366086,0.631086,0.738265,0.0508447,12.7663,-0.491313
1_1,Constant Potential,41214.3,0.366088,0.631088,0.738057,0.0508304,12.7786,-0.492231
1_1,Constant Potential,41274.3,0.366053,0.631053,0.735749,0.0506714,12.7909,-0.491002
1_1,Constant Potential,41334.3,0.36606,0.63106,0.736733,0.0507392,12.8032,-0.491655
1_1,Constant Potential,41394.3,0.3661,0.6311,0.735996,0.0506884,12.8155,-0.490858
1_1,Constant Potential,41454.3,0.366113,0.631113,0.735516,0.0506554,12.8277,-0.491072
1_1,Constant Potential,41514.3,0.366071,0.631071,0.738378,0.0508525,12.84,-0.490268
1_1,Constant Potential,41574.3,0.366098,0.631098,0.73499,0.0506191,12.8523,-0.491052
1_1,Constant Potential,41634.3,0.36607,0.63107,0.739721,0.050945,12.8646,-0.490788
1_1,Constant Potential,41694.3,0.366051,0.631051,0.738774,0.0508798,12.8769,-0.491153
1_1,Constant Potential,41754.3,0.366052,0.631052,0.739157,0.0509061,12.8892,-0.491545
1_1,Constant Potential,41814.3,0.366038,0.631038,0.738514,0.0508618,12.9015,-0.491802
1_1,Constant Potential,41874.3,0.366087,0.631087,0.740804,0.0510195,12.9139,-0.490498
1_1,Constant Potential,41934.3,0.366039,0.631039,0.740171,0.0509759,12.9262,-0.490604
1_1,Constant Potential,41994.3,0.36609,0.63109,0.737842,0.0508156,12.9385,-0.48984
1_1,Constant Potential,42054.3,0.3661,0.6311,0.738671,0.0508726,12.9508,-0.490093
1_1,Constant Potential,42114.3,0.366138,0.631138,0.73804,0.0508292,12.9631,-0.491243
1_1,Constant Potential,42174.3,0.366083,0.631083,0.736859,0.0507479,12.9754,-0.490614
1_1,Constant Potential,42234.3,0.366096,0.631096,0.737567,0.0507966,12.9877,-0.490069
1_1,Constant Potential,42294.3,0.366081,0.631081,0.737244,0.0507744,13,-0.491313
1_1,Constant Potential,42354.3,0.366097,0.631097,0.736695,0.0507366,13.0123,-0.490834
1_1,Constant Potential,42414.3,0.366058,0.631058,0.735831,0.0506771,13.0245,-0.490152
1_1,Constant Potential,42474.3,0.366079,0.631079,0.734404,0.0505788,13.0368,-0.491377
1_1,Constant Potential,42534.3,0.366122,0.631122,0.736584,0.0507289,13.0491,-0.491617
1_1,Constant Potential,42594.3,0.366088,0.631088,0.734671,0.0505972,13.0613,-0.490796
1_1,Constant Potential,42654.3,0.366108,0.631108,0.73033,0.0502982,13.0735,-0.491313
1_1,Constant Potential,42714.3,0.366109,0.631109,0.7304,0.050303,13.0857,-0.490537
1_1,Constant Potential,42774.3,0.366135,0.631135,0.730892,0.0503369,13.0979,-0.489424
1_1,Constant Potential,42834.3,0.36614,0.63114,0.73064,0.0503196,13.1101,-0.490818
1_1,Constant Potential,42894.3,0.366118,0.631118,0.729195,0.0502201,13.1222,-0.489752
1_1,Constant Potential,42954.3,0.366105,0.631105,0.731447,0.0503751,13.1344,-0.489579
1_1,Constant Potential,43014.3,0.366111,0.631111,0.730003,0.0502757,13.1466,-0.490745
1_1,Constant Potential,43074.3,0.366117,0.631117,0.729108,0.0502141,13.1587,-0.49053
1_1,Constant Potential,43134.3,0.366108,0.631108,0.731249,0.0503615,13.1709,-0.491056
1_1,Constant Potential,43194.3,0.366096,0.631096,0.728524,0.0501738,13.1831,-0.49081
1_1,Constant Potential,43254.3,0.366115,0.631115,0.728773,0.050191,13.1952,-0.490496
1_1,Constant Potential,43314.3,0.366099,0.631099,0.727148,0.0500791,13.2073,-0.491118
1_1,Constant Potential,43374.3,0.366138,0.631138,0.726388,0.0500267,13.2195,-0.490606
1_1,Constant Potential,43434.3,0.366109,0.631109,0.728206,0.050152,13.2316,-0.490529
1_1,Constant Potential,43494.3,0.366109,0.631109,0.728516,0.0501733,13.2437,-0.489765
1_1,Constant Potential,43554.3,0.366108,0.631108,0.725209,0.0499455,13.2558,-0.490568
1_1,Constant Potential,43614.3,0.366082,0.631082,0.725816,0.0499873,13.2679,-0.490261
1_1,Constant Potential,43674.3,0.3661,0.6311,0.725806,0.0499866,13.28,-0.489903
1_1,Constant Potential,43734.3,0.36609,0.63109,0.725845,0.0499893,13.2921,-0.489704
1_1,Constant Potential,43794.3,0.366093,0.631093,0.724014,0.0498632,13.3042,-0.490995
1_1,Constant Potential,43854.3,0.366117,0.631117,0.72733,0.0500916,13.3163,-0.490478
1_1,Constant Potential,43914.3,0.366109,0.631109,0.724019,0.0498636,13.3284,-0.490107
1_1,Constant Potential,43974.3,0.366093,0.631093,0.72138,0.0496818,13.3404,-0.488804
1_1,Constant Potential,44034.3,0.366132,0.631132,0.725295,0.0499514,13.3525,-0.490736
1_1,Constant Potential,44094.3,0.366119,0.631119,0.72184,0.0497135,13.3645,-0.489082
1_1,Constant Potential,44154.3,0.36609,0.63109,0.724389,0.0498891,13.3766,-0.48834
1_1,Constant Potential,44214.3,0.366137,0.631137,0.724969,0.049929,13.3887,-0.48909
1_1,Constant Potential,44274.3,0.366138,0.631138,0.726554,0.0500381,13.4008,-0.490378
1_1,Constant Potential,44334.3,0.366096,0.631096,0.72701,0.0500695,13.4129,-0.489606
1_1,Constant Potential,44394.3,0.366118,0.631118,0.724443,0.0498928,13.425,-0.489754
1_1,Constant Potential,44454.3,0.366126,0.631126,0.723009,0.049794,13.437,-0.488877
1_1,Constant Potential,44514.3,0.366106,0.631106,0.726492,0.0500339,13.4491,-0.490172
1_1,Constant Potential,44574.3,0.366122,0.631122,0.726734,0.0500505,13.4612,-0.489541
1_1,Constant Potential,44634.3,0.366125,0.631125,0.725365,0.0499562,13.4733,-0.4899
1_1,Constant Potential,44694.3,0.366097,0.631097,0.725347,0.049955,13.4854,-0.488949
1_1,Constant Potential,44754.3,0.366127,0.631127,0.725169,0.0499428,13.4975,-0.489212
1_1,Constant Potential,44814.3,0.366109,0.631109,0.725051,0.0499346,13.5096,-0.48852
1_1,Constant Potential,44874.3,0.366081,0.631081,0.728295,0.050158,13.5217,-0.490049
1_1,Constant Potential,44934.3,0.366102,0.631102,0.726226,0.0500156,13.5338,-0.488636
1_1,Constant Potential,44994.3,0.366138,0.631138,0.726003,0.0500002,13.5459,-0.489867
1_1,Constant Potential,45054.3,0.366081,0.631081,0.727299,0.0500895,13.558,-0.48908
1_1,Constant Potential,45114.3,0.366098,0.631098,0.72658,0.05004,13.5702,-0.489944
1_1,Constant Potential,45174.3,0.366103,0.631103,0.724651,0.0499071,13.5823,-0.489296
1_1,Constant Potential,45234.3,0.366108,0.631108,0.724215,0.0498771,13.5943,-0.490317
1_1,Constant Potential,45294.3,0.366093,0.631093,0.724308,0.0498835,13.6064,-0.488877
1_1,Constant Potential,45354.3,0.366115,0.631115,0.725164,0.0499424,13.6185,-0.489864
1_1,Constant Potential,45414.3,0.366128,0.631128,0.724608,0.0499041,13.6306,-0.488813
1_1,Constant Potential,45474.3,0.36614,0.63114,0.72233,0.0497472,13.6426,-0.489116
1_1,Constant Potential,45534.3,0.366091,0.631091,0.724204,0.0498763,13.6547,-0.488502
1_1,Constant Potential,45594.3,0.366116,0.631116,0.725913,0.049994,13.6668,-0.489784
1_1,Constant Potential,45654.3,0.366088,0.631088,0.725801,0.0499863,13.6789,-0.489153
1_1,Constant Potential,45714.3,0.366109,0.631109,0.722367,0.0497498,13.6909,-0.489688
1_1,Constant Potential,45774.3,0.366121,0.631121,0.722487,0.0497581,13.703,-0.489117
1_1,Constant Potential,45834.3,0.366109,0.631109,0.724436,0.0498923,13.715,-0.490704
1_1,Constant Potential,45894.3,0.366111,0.631111,0.724506,0.0498971,13.7271,-0.489865
1_1,Constant Potential,45954.3,0.366101,0.631101,0.721955,0.0497214,13.7391,-0.488291
1_1,Constant Potential,46014.3,0.366122,0.631122,0.722564,0.0497634,13.7512,-0.488867
1_1,Constant Potential,46074.3,0.366104,0.631104,0.722739,0.0497754,13.7632,-0.488284
1_1,Constant Potential,46134.3,0.366109,0.631109,0.720096,0.0495934,13.7753,-0.488735
1_1,Constant Potential,46194.3,0.366116,0.631116,0.723329,0.049816,13.7873,-0.488487
1_1,Constant Potential,46254.3,0.366128,0.631128,0.723543,0.0498308,13.7993,-0.489591
1_1,Constant Potential,46314.3,0.366125,0.631125,0.722686,0.0497718,13.8114,-0.48905
1_1,Constant Potential,46374.3,0.366119,0.631119,0.720952,0.0496523,13.8234,-0.490053
1_1,Constant Potential,46434.3,0.366144,0.631144,0.718525,0.0494852,13.8354,-0.488838
1_1,Constant Potential,46494.3,0.36611,0.63111,0.721557,0.049694,13.8474,-0.488733
1_1,Constant Potential,46554.3,0.366124,0.631124,0.719543,0.0495553,13.8594,-0.488963
1_1,Constant Potential,46614.3,0.366145,0.631145,0.718173,0.0494609,13.8714,-0.488589
1_1,Constant Potential,46674.3,0.366135,0.631135,0.714268,0.049192,13.8833,-0.487633
1_1,Constant Potential,46734.3,0.366111,0.631111,0.715489,0.0492761,13.8953,-0.489154
1_1,Constant Potential,46794.3,0.366126,0.631126,0.714999,0.0492424,13.9072,-0.489091
1_1,Constant Potential,46854.3,0.366113,0.631113,0.71577,0.0492955,13.9191,-0.488657
1_1,Constant Potential,46914.3,0.366138,0.631138,0.714502,0.0492081,13.931,-0.488374
1_1,Constant Potential,46974.3,0.366136,0.631136,0.714547,0.0492113,13.9429,-0.487834
1_1,Constant Potential,47034.3,0.36614,0.63114,0.7139,0.0491667,13.9548,-0.487546
1_1,Constant Potential,47094.3,0.366167,0.631167,0.715614,0.0492847,13.9667,-0.489572
1_1,Constant Potential,47154.3,0.366168,0.631168,0.712685,0.049083,13.9786,-0.488903
1_1,Constant Potential,47214.3,0.366119,0.631119,0.713079,0.0491101,13.9905,-0.488122
1_1,Constant Potential,47274.3,0.366125,0.631125,0.711896,0.0490286,14.0024,-0.487594
1_1,Constant Potential,47334.3,0.366093,0.631093,0.709266,0.0488475,14.0142,-0.486982
1_1,Constant Potential,47394.3,0.36616,0.63116,0.710065,0.0489025,14.0261,-0.488363
1_1,Constant Potential,47454.3,0.366138,0.631138,0.709726,0.0488792,14.0379,-0.487892
1_1,Constant Potential,47514.3,0.366113,0.631113,0.7108,0.0489532,14.0497,-0.487397
1_1,Constant Potential,47574.3,0.366132,0.631132,0.712435,0.0490658,14.0616,-0.48746
1_1,Constant Potential,47634.3,0.366128,0.631128,0.71048,0.0489311,14.0735,-0.487668
1_1,Constant Potential,47694.3,0.366164,0.631164,0.711039,0.0489696,14.0853,-0.487215
1_1,Constant Potential,47754.3,0.366146,0.631146,0.712141,0.0490455,14.0972,-0.489139
1_1,Constant Potential,47814.3,0.366129,0.631129,0.712404,0.0490636,14.109,-0.488963
1_1,Constant Potential,47874.3,0.366135,0.631135,0.711016,0.048968,14.1209,-0.488644
1_1,Constant Potential,47934.3,0.366175,0.631175,0.709907,0.0488916,14.1327,-0.48782
1_1,Constant Potential,47994.3,0.366113,0.631113,0.710951,0.0489636,14.1446,-0.487604
1_1,Constant Potential,48054.3,0.366152,0.631152,0.710736,0.0489488,14.1564,-0.487191
1_1,Constant Potential,48114.3,0.366116,0.631116,0.708862,0.0488197,14.1683,-0.486804
1_1,Constant Potential,48174.3,0.366193,0.631193,0.711335,0.04899,14.1801,-0.488178
1_1,Constant Potential,48234.3,0.366117,0.631117,0.709675,0.0488757,14.1919,-0.487849
1_1,Constant Potential,48294.3,0.366171,0.631171,0.712647,0.0490804,14.2038,-0.4879
1_1,Constant Potential,48354.3,0.366133,0.631133,0.712624,0.0490788,14.2157,-0.487767
1_1,Constant Potential,48414.3,0.366119,0.631119,0.709221,0.0488444,14.2275,-0.487668
1_1,Constant Potential,48474.3,0.366146,0.631146,0.711099,0.0489738,14.2393,-0.487952
1_1,Constant Potential,48534.3,0.366113,0.631113,0.710588,0.0489385,14.2512,-0.487521
1_1,Constant Potential,48594.3,0.366119,0.631119,0.713857,0.0491637,14.2631,-0.488496
1_1,Constant Potential,48654.3,0.366116,0.631116,0.714879,0.0492341,14.275,-0.489195
1_1,Constant Potential,48714.3,0.366157,0.631157,0.711516,0.0490025,14.2869,-0.48844
1_1,Constant Potential,48774.3,0.366132,0.631132,0.710582,0.0489381,14.2987,-0.487909
1_1,Constant Potential,48834.3,0.366129,0.631129,0.707493,0.0487254,14.3105,-0.487231
1_1,Constant Potential,48894.3,0.366148,0.631148,0.711858,0.0490261,14.3224,-0.487332
1_1,Constant Potential,48954.3,0.366169,0.631169,0.711176,0.0489791,14.3342,-0.487262
1_1,Constant Potential,49014.3,0.366116,0.631116,0.710938,0.0489626,14.3461,-0.487363
1_1,Constant Potential,49074.3,0.366106,0.631106,0.708674,0.0488067,14.3579,-0.488354
1_1,Constant Potential,49134.3,0.366118,0.631118,0.707943,0.0487564,14.3697,-0.488203
1_1,Constant Potential,49194.3,0.366162,0.631162,0.706167,0.0486341,14.3815,-0.488213
1_1,Constant Potential,49254.3,0.366146,0.631146,0.706516,0.0486582,14.3933,-0.487655
1_1,Constant Potential,49314.3,0.366196,0.631196,0.706108,0.04863,14.405,-0.487013
1_1,Constant Potential,49374.3,0.366169,0.631169,0.705222,0.048569,14.4168,-0.486855
1_1,Constant Potential,49434.3,0.366158,0.631158,0.707766,0.0487442,14.4286,-0.486646
1_1,Constant Potential,49494.3,0.366125,0.631125,0.706961,0.0486888,14.4404,-0.486557
1_1,Constant Potential,49554.3,0.366133,0.631133,0.709479,0.0488622,14.4522,-0.486394
1_1,Constant Potential,49614.3,0.366159,0.631159,0.707824,0.0487482,14.464,-0.486374
1_1,Constant Potential,49674.3,0.366157,0.631157,0.711424,0.0489961,14.4758,-0.488568
1_1,Constant Potential,49734.3,0.366115,0.631115,0.708001,0.0487604,14.4876,-0.488619
1_1,Constant Potential,49794.3,0.36616,0.63116,0.710178,0.0489103,14.4994,-0.488232
1_1,Constant Potential,49854.3,0.366172,0.631172,0.706018,0.0486238,14.5112,-0.487613
1_1,Constant Potential,49914.3,0.366165,0.631165,0.70309,0.0484222,14.523,-0.487029
1_1,Constant Potential,49974.3,0.366179,0.631179,0.702431,0.0483768,14.5347,-0.486268
1_1,Constant Potential,50034.3,0.366161,0.631161,0.705251,0.048571,14.5464,-0.486244
1_1,Constant Potential,50094.3,0.366173,0.631173,0.704496,0.048519,14.5582,-0.485923
1_1,Constant Potential,50154.3,0.366176,0.631176,0.704829,0.0485419,14.5699,-0.486167
1_1,Constant Potential,50214.3,0.36618,0.63118,0.703102,0.048423,14.5817,-0.485705
1_1,Constant Potential,50274.3,0.366167,0.631167,0.705394,0.0485809,14.5934,-0.486655
1_1,Constant Potential,50334.3,0.366189,0.631189,0.704573,0.0485243,14.6051,-0.486325
1_1,Constant Potential,50394.3,0.366168,0.631168,0.701869,0.0483381,14.6169,-0.486205
1_1,Constant Potential,50454.3,0.366134,0.631134,0.703457,0.0484475,14.6286,-0.486564
1_1,Constant Potential,50514.3,0.366138,0.631138,0.705967,0.0486203,14.6403,-0.488184
1_1,Constant Potential,50574.3,0.366171,0.631171,0.702787,0.0484013,14.6521,-0.486938
1_1,Constant Potential,50634.3,0.366137,0.631137,0.704837,0.0485425,14.6638,-0.486312
1_1,Constant Potential,50694.3,0.366135,0.631135,0.70477,0.0485379,14.6755,-0.485519
1_1,Constant Potential,50754.3,0.366116,0.631116,0.708593,0.0488012,14.6873,-0.487488
1_1,Constant Potential,50814.3,0.366121,0.631121,0.703534,0.0484528,14.6991,-0.486658
1_1,Constant Potential,50874.3,0.366142,0.631142,0.704181,0.0484973,14.7108,-0.486548
1_1,Constant Potential,50934.3,0.366142,0.631142,0.703283,0.0484355,14.7225,-0.48639
1_1,Constant Potential,50994.3,0.366158,0.631158,0.705427,0.0485831,14.7343,-0.487257
1_1,Constant Potential,51054.3,0.366162,0.631162,0.704726,0.0485349,14.746,-0.487478
1_1,Constant Potential,51114.3,0.366135,0.631135,0.703536,0.0484529,14.7578,-0.488023
1_1,Constant Potential,51174.3,0.366148,0.631148,0.703596,0.048457,14.7695,-0.486674
1_1,Constant Potential,51234.3,0.366163,0.631163,0.700516,0.0482449,14.7812,-0.486379
1_1,Constant Potential,51294.3,0.366143,0.631143,0.703115,0.0484239,14.7929,-0.486604
1_1,Constant Potential,51354.3,0.366157,0.631157,0.701464,0.0483102,14.8046,-0.486853
1_1,Constant Potential,51414.3,0.366131,0.631131,0.703189,0.048429,14.8163,-0.487252
1_1,Constant Potential,51474.3,0.366158,0.631158,0.702788,0.0484014,14.828,-0.486041
1_1,Constant Potential,51534.3,0.36614,0.63114,0.705333,0.0485766,14.8398,-0.486706
1_1,Constant Potential,51594.3,0.36617,0.63117,0.702752,0.0483989,14.8515,-0.487127
1_1,Constant Potential,51654.3,0.36616,0.63116,0.701422,0.0483073,14.8632,-0.487717
1_1,Constant Potential,51714.3,0.366151,0.631151,0.703237,0.0484323,14.8749,-0.48649
1_1,Constant Potential,51774.3,0.366167,0.631167,0.704457,0.0485163,14.8866,-0.487368
1_1,Constant Potential,51834.3,0.366172,0.631172,0.701145,0.0482882,14.8983,-0.487718
1_1,Constant Potential,51894.3,0.36612,0.63112,0.699305,0.0481615,14.91,-0.487486
1_1,Constant Potential,51954.3,0.366187,0.631187,0.700908,0.0482719,14.9217,-0.485535
1_1,Constant Potential,52014.3,0.36618,0.63118,0.699324,0.0481628,14.9333,-0.485694
1_1,Constant Potential,52074.3,0.366184,0.631184,0.701807,0.0483338,14.945,-0.486723
1_1,Constant Potential,52134.3,0.366148,0.631148,0.701293,0.0482984,14.9567,-0.487195
1_1,Constant Potential,52194.3,0.366158,0.631158,0.700694,0.0482571,14.9684,-0.485174
1_1,Constant Potential,52254.3,0.366154,0.631154,0.696394,0.047961,14.98,-0.485476
1_1,Constant Potential,52314.3,0.366159,0.631159,0.697559,0.0480413,14.9917,-0.486494
1_1,Constant Potential,52374.3,0.366202,0.631202,0.698456,0.048103,15.0033,-0.486921
1_1,Constant Potential,52434.3,0.366164,0.631164,0.697698,0.0480508,15.0149,-0.48563
1_1,Constant Potential,52494.3,0.366154,0.631154,0.699714,0.0481897,15.0266,-0.486436
1_1,Constant Potential,52554.3,0.366174,0.631174,0.696205,0.047948,15.0382,-0.486544
1_1,Constant Potential,52614.3,0.366183,0.631183,0.699096,0.0481471,15.0498,-0.485421
1_1,Constant Potential,52674.3,0.366148,0.631148,0.697454,0.048034,15.0615,-0.485634
1_1,Constant Potential,52734.3,0.366189,0.631189,0.697673,0.0480491,15.0731,-0.485547
1_1,Constant Potential,52794.3,0.366185,0.631185,0.696479,0.0479669,15.0847,-0.485883
1_1,Constant Potential,52854.3,0.36618,0.63118,0.695828,0.0479221,15.0963,-0.485338
1_1,Constant Potential,52914.3,0.366157,0.631157,0.696718,0.0479834,15.1079,-0.486175
1_1,Constant Potential,52974.3,0.366165,0.631165,0.694291,0.0478162,15.1195,-0.487326
