"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,36000,0.398888,0.663888,1.0898,0.0750551,13.3965,-0.887796
1_1,Constant Potential,36060,0.398911,0.663911,1.08431,0.0746771,13.4146,-0.884064
1_1,Constant Potential,36120,0.39889,0.66389,1.08478,0.074709,13.4327,-0.88683
1_1,Constant Potential,36180,0.398913,0.663913,1.07998,0.0743791,13.4507,-0.886899
1_1,Constant Potential,36240,0.398917,0.663917,1.07961,0.0743535,13.4687,-0.886427
1_1,Constant Potential,36300,0.398877,0.663877,1.08083,0.0744373,13.4867,-0.886044
1_1,Constant Potential,36360,0.398909,0.663909,1.0805,0.0744145,13.5047,-0.886734
1_1,Constant Potential,36420,0.39889,0.66389,1.07556,0.0740743,13.5227,-0.887485
1_1,Constant Potential,36480,0.398919,0.663919,1.07335,0.0739224,13.5406,-0.888136
1_1,Constant Potential,36540,0.39894,0.66394,1.08581,0.0747806,13.5586,-0.888539
1_1,Constant Potential,36600,0.398898,0.663898,1.07638,0.0741312,13.5766,-0.885812
1_1,Constant Potential,36660,0.398929,0.663929,1.07498,0.0740345,13.5945,-0.887347
1_1,Constant Potential,36720,0.398948,0.663948,1.06974,0.0736737,13.6124,-0.886508
1_1,Constant Potential,36780,0.398844,0.663844,1.14239,0.0786767,13.6308,-0.899875
1_1,Constant Potential,36840,0.398953,0.663953,1.06727,0.0735034,13.6493,-0.886734
1_1,Constant Potential,36900,0.398932,0.663932,1.07242,0.0738579,13.6671,-0.888554
1_1,Constant Potential,36960,0.398912,0.663912,1.07163,0.073804,13.6849,-0.887433
1_1,Constant Potential,37020,0.398945,0.663945,1.06892,0.0736174,13.7028,-0.888909
1_1,Constant Potential,37080,0.398893,0.663893,1.06961,0.0736649,13.7206,-0.889968
1_1,Constant Potential,37140,0.398913,0.663913,1.04145,0.0717252,13.7382,-0.886937
1_1,Constant Potential,37200,0.398935,0.663935,1.0725,0.0738636,13.7558,-0.888865
1_1,Constant Potential,37260,0.398906,0.663906,1.06755,0.073523,13.7737,-0.887146
1_1,Constant Potential,37320,0.398933,0.663933,1.06258,0.0731808,13.7914,-0.887461
1_1,Constant Potential,37380,0.398906,0.663906,1.0562,0.0727407,13.8091,-0.886486
1_1,Constant Potential,37440,0.39899,0.66399,0.994314,0.068479,13.8261,-0.883467
1_1,Constant Potential,37500,0.398921,0.663921,1.05544,0.0726884,13.8432,-0.888877
1_1,Constant Potential,37560,0.398903,0.663903,1.06264,0.0731847,13.8609,-0.887506
1_1,Constant Potential,37620,0.398887,0.663887,1.0595,0.0729685,13.8786,-0.888856
1_1,Constant Potential,37680,0.398893,0.663893,1.07499,0.0740353,13.8963,-0.888688
1_1,Constant Potential,37740,0.398902,0.663902,1.05007,0.0723188,13.9141,-0.887038
1_1,Constant Potential,37800,0.398909,0.663909,1.06522,0.0733623,13.9317,-0.888092
1_1,Constant Potential,37860,0.398914,0.663914,1.04879,0.0722306,13.9493,-0.888511
1_1,Constant Potential,37920,0.398921,0.663921,1.0653,0.0733677,13.9669,-0.890055
1_1,Constant Potential,37980,0.398923,0.663923,1.06018,0.0730153,13.9846,-0.890543
1_1,Constant Potential,38040,0.398941,0.663941,1.05277,0.072505,14.0022,-0.889356
1_1,Constant Potential,38100,0.398946,0.663946,1.05405,0.0725931,14.0198,-0.886903
1_1,Constant Potential,38160,0.398902,0.663902,1.05357,0.0725602,14.0374,-0.885836
1_1,Constant Potential,38220,0.398896,0.663896,1.0552,0.0726725,14.0549,-0.887586
1_1,Constant Potential,38280,0.398959,0.663959,1.05533,0.0726812,14.0725,-0.887969
1_1,Constant Potential,38340,0.398916,0.663916,1.05298,0.072519,14.0901,-0.887666
1_1,Constant Potential,38400,0.398923,0.663923,1.05248,0.0724848,14.1076,-0.887588
1_1,Constant Potential,38460,0.398901,0.663901,1.05704,0.0727991,14.1252,-0.890201
1_1,Constant Potential,38520,0.398945,0.663945,1.05288,0.0725123,14.1428,-0.889258
1_1,Constant Potential,38580,0.398902,0.663902,1.05398,0.072588,14.1604,-0.887611
1_1,Constant Potential,38640,0.398953,0.663953,1.05227,0.0724706,14.1779,-0.885704
1_1,Constant Potential,38700,0.398923,0.663923,1.05527,0.0726772,14.1955,-0.89018
1_1,Constant Potential,38760,0.398933,0.663933,1.04241,0.0717916,14.213,-0.886339
1_1,Constant Potential,38820,0.398945,0.663945,1.04675,0.0720903,14.2304,-0.888807
1_1,Constant Potential,38880,0.39893,0.66393,1.04909,0.072251,14.2478,-0.889128
1_1,Constant Potential,38940,0.398898,0.663898,1.04308,0.0718377,14.2653,-0.886441
1_1,Constant Potential,39000,0.398947,0.663947,1.04373,0.0718821,14.2827,-0.888991
1_1,Constant Potential,39060,0.398942,0.663942,1.04441,0.0719289,14.3001,-0.886684
1_1,Constant Potential,39120,0.398932,0.663932,1.04829,0.0721964,14.3175,-0.886038
1_1,Constant Potential,39180,0.398944,0.663944,1.04374,0.0718827,14.3349,-0.887651
1_1,Constant Potential,39240,0.398944,0.663944,1.04268,0.0718098,14.3523,-0.888711
1_1,Constant Potential,39300,0.398925,0.663925,1.04399,0.0719,14.3697,-0.886481
1_1,Constant Potential,39360,0.398942,0.663942,1.03885,0.071546,14.3871,-0.886128
1_1,Constant Potential,39420,0.398988,0.663988,1.04332,0.071854,14.4044,-0.887318
1_1,Constant Potential,39480,0.398951,0.663951,1.04343,0.0718615,14.4218,-0.886009
1_1,Constant Potential,39540,0.398884,0.663884,1.04438,0.071927,14.4392,-0.888831
1_1,Constant Potential,39600,0.398925,0.663925,1.0355,0.0713154,14.4565,-0.886705
1_1,Constant Potential,39660,0.398957,0.663957,1.03717,0.0714306,14.4738,-0.886753
1_1,Constant Potential,39720,0.398983,0.663983,1.03942,0.0715857,14.4911,-0.886191
1_1,Constant Potential,39780,0.398892,0.663892,1.03718,0.071431,14.5084,-0.884115
1_1,Constant Potential,39840,0.398976,0.663976,1.04083,0.0716825,14.5257,-0.886809
1_1,Constant Potential,39900,0.398928,0.663928,1.03399,0.0712116,14.543,-0.88663
1_1,Constant Potential,39960,0.398945,0.663945,1.03582,0.0713376,14.5603,-0.885526
1_1,Constant Potential,40020,0.398919,0.663919,1.03686,0.0714088,14.5775,-0.886764
1_1,Constant Potential,40080,0.398934,0.663934,1.03001,0.0709371,14.5948,-0.885188
1_1,Constant Potential,40140,0.398947,0.663947,1.03394,0.0712081,14.612,-0.886718
1_1,Constant Potential,40200,0.398928,0.663928,1.03147,0.071038,14.6292,-0.884587
1_1,Constant Potential,40260,0.398957,0.663957,1.03098,0.0710041,14.6464,-0.885486
1_1,Constant Potential,40320,0.398962,0.663962,1.03193,0.0710698,14.6636,-0.884045
1_1,Constant Potential,40380,0.398949,0.663949,1.03478,0.071266,14.6808,-0.88565
1_1,Constant Potential,40440,0.398938,0.663938,1.03194,0.0710701,14.698,-0.886833
1_1,Constant Potential,40500,0.398948,0.663948,1.03189,0.0710665,14.7152,-0.884536
1_1,Constant Potential,40560,0.398925,0.663925,1.03232,0.0710965,14.7324,-0.885433
1_1,Constant Potential,40620,0.398908,0.663908,1.03673,0.0714002,14.7496,-0.886185
1_1,Constant Potential,40680,0.39894,0.66394,1.03069,0.0709839,14.7669,-0.885311
1_1,Constant Potential,40740,0.39891,0.66391,1.02972,0.0709171,14.784,-0.886872
1_1,Constant Potential,40800,0.398945,0.663945,1.02927,0.0708863,14.8012,-0.88401
1_1,Constant Potential,40860,0.398969,0.663969,1.02803,0.0708008,14.8183,-0.884183
1_1,Constant Potential,40920,0.398939,0.663939,1.0269,0.0707229,14.8355,-0.88454
1_1,Constant Potential,40980,0.398954,0.663954,1.02719,0.0707431,14.8526,-0.884566
1_1,Constant Potential,41040,0.398935,0.663935,1.02633,0.0706841,14.8697,-0.883173
1_1,Constant Potential,41100,0.398931,0.663931,1.02405,0.0705271,14.8868,-0.882605
1_1,Constant Potential,41160,0.398937,0.663937,1.0227,0.0704341,14.9038,-0.883817
1_1,Constant Potential,41220,0.398964,0.663964,1.02389,0.070516,14.9209,-0.883821
1_1,Constant Potential,41280,0.398949,0.663949,1.0269,0.0707232,14.938,-0.883774
1_1,Constant Potential,41340,0.398935,0.663935,1.02175,0.0703683,14.9551,-0.882793
1_1,Constant Potential,41400,0.398935,0.663935,1.01694,0.0700374,14.972,-0.881178
1_1,Constant Potential,41460,0.398973,0.663973,1.02053,0.0702847,14.989,-0.880326
1_1,Constant Potential,41520,0.398971,0.663971,1.0203,0.0702683,15.006,-0.882795
1_1,Constant Potential,41580,0.398961,0.663961,1.02531,0.0706135,15.0231,-0.882531
1_1,Constant Potential,41640,0.398963,0.663963,1.01895,0.0701754,15.0401,-0.881302
1_1,Constant Potential,41700,0.398983,0.663983,1.02378,0.070508,15.0571,-0.88424
1_1,Constant Potential,41760,0.398976,0.663976,1.02117,0.0703288,15.0742,-0.881075
1_1,Constant Potential,41820,0.398963,0.663963,1.0225,0.0704199,15.0912,-0.881633
1_1,Constant Potential,41880,0.39895,0.66395,1.02656,0.0706994,15.1083,-0.88292
1_1,Constant Potential,41940,0.398941,0.663941,1.02496,0.0705893,15.1254,-0.882332
1_1,Constant Potential,42000,0.398932,0.663932,1.02376,0.0705072,15.1425,-0.883486
1_1,Constant Potential,42060,0.398979,0.663979,1.01593,0.0699674,15.1594,-0.879521
1_1,Constant Potential,42120,0.398938,0.663938,1.01045,0.0695905,15.1763,-0.881208
1_1,Constant Potential,42180,0.398946,0.663946,1.01641,0.0700006,15.1932,-0.880649
1_1,Constant Potential,42240,0.398964,0.663964,1.01535,0.0699274,15.2102,-0.88046
1_1,Constant Potential,42300,0.398954,0.663954,1.01605,0.0699762,15.2271,-0.879847
1_1,Constant Potential,42360,0.398952,0.663952,1.01173,0.0696786,15.244,-0.881688
1_1,Constant Potential,42420,0.398937,0.663937,1.01439,0.0698615,15.2609,-0.881472
1_1,Constant Potential,42480,0.398945,0.663945,1.01288,0.0697579,15.2778,-0.87857
1_1,Constant Potential,42540,0.398956,0.663956,1.01883,0.0701676,15.2947,-0.880992
1_1,Constant Potential,42600,0.398954,0.663954,1.01397,0.0698326,15.3116,-0.881088
1_1,Constant Potential,42660,0.398948,0.663948,1.00969,0.0695381,15.3285,-0.879928
1_1,Constant Potential,42720,0.398941,0.663941,1.01008,0.0695646,15.3453,-0.878356
1_1,Constant Potential,42780,0.398938,0.663938,1.00626,0.0693014,15.3621,-0.879022
1_1,Constant Potential,42840,0.398945,0.663945,1.00884,0.0694795,15.3789,-0.880205
1_1,Constant Potential,42900,0.398916,0.663916,1.00791,0.0694154,15.3957,-0.877621
1_1,Constant Potential,42960,0.39894,0.66394,1.00805,0.0694248,15.4125,-0.877987
1_1,Constant Potential,43020,0.398907,0.663907,1.00278,0.0690622,15.4293,-0.877362
1_1,Constant Potential,43080,0.398954,0.663954,1.0075,0.069387,15.446,-0.876277
1_1,Constant Potential,43140,0.398931,0.663931,1.01176,0.0696802,15.4629,-0.878436
1_1,Constant Potential,43200,0.398952,0.663952,1.01023,0.0695749,15.4797,-0.878283
1_1,Constant Potential,43260,0.398961,0.663961,1.00701,0.0693534,15.4965,-0.876837
1_1,Constant Potential,43320,0.398967,0.663967,1.00324,0.069094,15.5133,-0.8774
1_1,Constant Potential,43380,0.398952,0.663952,1.00425,0.0691635,15.53,-0.875882
1_1,Constant Potential,43440,0.398949,0.663949,1.00111,0.0689467,15.5467,-0.876311
1_1,Constant Potential,43500,0.39897,0.66397,1.00013,0.0688796,15.5634,-0.876755
1_1,Constant Potential,43560,0.398939,0.663939,1.00024,0.0688871,15.5801,-0.875552
1_1,Constant Potential,43620,0.398986,0.663986,1.00384,0.069135,15.5968,-0.875489
1_1,Constant Potential,43680,0.39897,0.66397,0.999047,0.0688049,15.6135,-0.876335
1_1,Constant Potential,43740,0.398951,0.663951,1.00191,0.0690023,15.6301,-0.875859
1_1,Constant Potential,43800,0.39899,0.66399,1.00276,0.0690607,15.6468,-0.876255
1_1,Constant Potential,43860,0.398957,0.663957,1.00052,0.0689062,15.6635,-0.876203
1_1,Constant Potential,43920,0.398957,0.663957,0.996373,0.0686207,15.6802,-0.874533
1_1,Constant Potential,43980,0.39894,0.66394,0.999823,0.0688583,15.6968,-0.874586
1_1,Constant Potential,44040,0.398977,0.663977,0.998455,0.0687641,15.7135,-0.873982
1_1,Constant Potential,44100,0.398948,0.663948,0.999817,0.0688579,15.7301,-0.873705
1_1,Constant Potential,44160,0.39896,0.66396,1.00053,0.0689069,15.7468,-0.874486
1_1,Constant Potential,44220,0.398932,0.663932,1.00061,0.0689125,15.7635,-0.87358
1_1,Constant Potential,44280,0.398973,0.663973,0.999433,0.0688315,15.7801,-0.872912
1_1,Constant Potential,44340,0.398974,0.663974,0.999937,0.0688662,15.7968,-0.873678
1_1,Constant Potential,44400,0.398952,0.663952,1.00075,0.068922,15.8135,-0.873458
1_1,Constant Potential,44460,0.398948,0.663948,1.01025,0.0695761,15.8302,-0.874049
1_1,Constant Potential,44520,0.398958,0.663958,1.00075,0.068922,15.847,-0.872622
1_1,Constant Potential,44580,0.398944,0.663944,0.997895,0.0687256,15.8636,-0.872246
1_1,Constant Potential,44640,0.398934,0.663934,0.992075,0.0683247,15.8802,-0.871014
1_1,Constant Potential,44700,0.398944,0.663944,0.992021,0.068321,15.8967,-0.869327
1_1,Constant Potential,44760,0.398948,0.663948,0.992383,0.0683459,15.9133,-0.86979
1_1,Constant Potential,44820,0.398936,0.663936,0.992003,0.0683198,15.9298,-0.868836
1_1,Constant Potential,44880,0.398977,0.663977,0.992707,0.0683683,15.9464,-0.870114
1_1,Constant Potential,44940,0.398908,0.663908,0.991081,0.0682563,15.9629,-0.869519
1_1,Constant Potential,45000,0.398939,0.663939,0.992825,0.0683764,15.9794,-0.871169
1_1,Constant Potential,45060,0.398954,0.663954,0.995205,0.0685403,15.996,-0.868158
1_1,Constant Potential,45120,0.398965,0.663965,0.993726,0.0684385,16.0126,-0.870935
1_1,Constant Potential,45180,0.398905,0.663905,0.994859,0.0685165,16.0291,-0.870583
1_1,Constant Potential,45240,0.398938,0.663938,0.9933,0.0684091,16.0457,-0.86906
1_1,Constant Potential,45300,0.398957,0.663957,0.98997,0.0681798,16.0622,-0.869228
1_1,Constant Potential,45360,0.398987,0.663987,0.983951,0.0677652,16.0787,-0.868378
1_1,Constant Potential,45420,0.398947,0.663947,0.988548,0.0680818,16.0951,-0.866787
1_1,Constant Potential,45480,0.398918,0.663918,0.989125,0.0681215,16.1116,-0.86688
1_1,Constant Potential,45540,0.398927,0.663927,0.989645,0.0681574,16.1281,-0.866514
1_1,Constant Potential,45600,0.398944,0.663944,0.992091,0.0683258,16.1446,-0.867011
1_1,Constant Potential,45660,0.39896,0.66396,0.990554,0.06822,16.1611,-0.867644
1_1,Constant Potential,45720,0.398956,0.663956,0.987546,0.0680128,16.1776,-0.866794
1_1,Constant Potential,45780,0.398935,0.663935,0.991492,0.0682845,16.1941,-0.866761
1_1,Constant Potential,45840,0.39897,0.66397,0.989818,0.0681693,16.2106,-0.866807
1_1,Constant Potential,45900,0.39894,0.66394,0.993229,0.0684042,16.2271,-0.86874
1_1,Constant Potential,45960,0.39893,0.66393,0.98936,0.0681377,16.2437,-0.867175
1_1,Constant Potential,46020,0.398934,0.663934,0.988351,0.0680683,16.2601,-0.864333
1_1,Constant Potential,46080,0.398954,0.663954,0.98768,0.068022,16.2766,-0.865352
1_1,Constant Potential,46140,0.398955,0.663955,0.983349,0.0677238,16.293,-0.865299
1_1,Constant Potential,46200,0.398946,0.663946,0.986699,0.0679545,16.3094,-0.863329
1_1,Constant Potential,46260,0.39891,0.66391,0.982362,0.0676558,16.3259,-0.864092
1_1,Constant Potential,46320,0.398919,0.663919,0.983566,0.0677387,16.3422,-0.864792
1_1,Constant Potential,46380,0.398937,0.663937,0.980084,0.0674989,16.3586,-0.861888
1_1,Constant Potential,46440,0.398935,0.663935,0.981512,0.0675972,16.375,-0.864484
1_1,Constant Potential,46500,0.398945,0.663945,0.984276,0.0677876,16.3913,-0.86334
1_1,Constant Potential,46560,0.398974,0.663974,0.978744,0.0674066,16.4077,-0.862726
1_1,Constant Potential,46620,0.398962,0.663962,0.977628,0.0673298,16.424,-0.862057
1_1,Constant Potential,46680,0.398932,0.663932,0.978935,0.0674198,16.4403,-0.860875
1_1,Constant Potential,46740,0.398958,0.663958,0.984571,0.0678079,16.4567,-0.861871
1_1,Constant Potential,46800,0.398915,0.663915,0.980784,0.0675471,16.473,-0.862193
1_1,Constant Potential,46860,0.398933,0.663933,0.980542,0.0675304,16.4894,-0.861138
1_1,Constant Potential,46920,0.398925,0.663925,0.978074,0.0673605,16.5057,-0.859641
1_1,Constant Potential,46980,0.398944,0.663944,0.978302,0.0673762,16.522,-0.861672
1_1,Constant Potential,47040,0.398912,0.663912,0.976037,0.0672202,16.5383,-0.858475
1_1,Constant Potential,47100,0.398938,0.663938,0.976423,0.0672468,16.5546,-0.859083
1_1,Constant Potential,47160,0.398925,0.663925,0.975738,0.0671996,16.5708,-0.85864
1_1,Constant Potential,47220,0.398959,0.663959,0.982094,0.0676373,16.5871,-0.860075
1_1,Constant Potential,47280,0.398948,0.663948,0.984385,0.0677951,16.6035,-0.859735
1_1,Constant Potential,47340,0.398936,0.663936,0.968527,0.0667029,16.6198,-0.858781
1_1,Constant Potential,47400,0.398949,0.663949,0.972261,0.0669601,16.636,-0.858149
1_1,Constant Potential,47460,0.39895,0.66395,0.969092,0.0667418,16.6522,-0.85827
1_1,Constant Potential,47520,0.398933,0.663933,0.970582,0.0668445,16.6683,-0.857785
1_1,Constant Potential,47580,0.398928,0.663928,0.974104,0.0670871,16.6845,-0.856849
1_1,Constant Potential,47640,0.398961,0.663961,0.976265,0.0672359,16.7008,-0.859175
1_1,Constant Potential,47700,0.398951,0.663951,0.976806,0.0672731,16.7171,-0.857169
1_1,Constant Potential,47760,0.398991,0.663991,0.976426,0.0672469,16.7333,-0.856411
1_1,Constant Potential,47820,0.398949,0.663949,0.972609,0.0669841,16.7496,-0.855693
1_1,Constant Potential,47880,0.398938,0.663938,0.972689,0.0669896,16.7658,-0.855492
1_1,Constant Potential,47940,0.398971,0.663971,0.974454,0.0671112,16.782,-0.856225
1_1,Constant Potential,48000,0.398954,0.663954,0.969896,0.0667973,16.7982,-0.854578
1_1,Constant Potential,48060,0.398951,0.663951,0.973225,0.0670265,16.8144,-0.853765
1_1,Constant Potential,48120,0.398932,0.663932,0.969191,0.0667487,16.8306,-0.854152
1_1,Constant Potential,48180,0.398928,0.663928,0.971482,0.0669065,16.8468,-0.852627
1_1,Constant Potential,48240,0.398955,0.663955,0.97098,0.0668719,16.863,-0.852329
1_1,Constant Potential,48300,0.39897,0.66397,0.96783,0.066655,16.8791,-0.853738
1_1,Constant Potential,48360,0.398922,0.663922,0.968833,0.066724,16.8953,-0.852883
1_1,Constant Potential,48420,0.398965,0.663965,0.971795,0.066928,16.9114,-0.851948
1_1,Constant Potential,48480,0.398934,0.663934,0.968679,0.0667134,16.9276,-0.852394
1_1,Constant Potential,48540,0.398911,0.663911,0.97098,0.0668719,16.9438,-0.851771
1_1,Constant Potential,48600,0.398972,0.663972,0.968336,0.0666898,16.9599,-0.850279
1_1,Constant Potential,48660,0.398941,0.663941,0.969831,0.0667928,16.9761,-0.85161
1_1,Constant Potential,48720,0.398935,0.663935,0.969172,0.0667474,16.9922,-0.850971
1_1,Constant Potential,48780,0.398914,0.663914,0.965643,0.0665043,17.0084,-0.848787
1_1,Constant Potential,48840,0.398945,0.663945,0.964197,0.0664047,17.0244,-0.848198
1_1,Constant Potential,48900,0.398937,0.663937,0.967182,0.0666103,17.0405,-0.850622
1_1,Constant Potential,48960,0.398932,0.663932,0.965877,0.0665204,17.0566,-0.847544
1_1,Constant Potential,49020,0.398972,0.663972,0.967968,0.0666644,17.0728,-0.84929
1_1,Constant Potential,49080,0.398925,0.663925,0.966769,0.0665819,17.0889,-0.849195
1_1,Constant Potential,49140,0.398925,0.663925,0.961208,0.0661989,17.1049,-0.846462
1_1,Constant Potential,49200,0.398944,0.663944,0.961494,0.0662186,17.121,-0.846739
1_1,Constant Potential,49260,0.398945,0.663945,0.960754,0.0661676,17.137,-0.84551
1_1,Constant Potential,49320,0.39896,0.66396,0.967088,0.0666039,17.1531,-0.847236
1_1,Constant Potential,49380,0.398925,0.663925,0.962793,0.066308,17.1691,-0.845669
1_1,Constant Potential,49440,0.398907,0.663907,0.961656,0.0662298,17.1852,-0.84556
1_1,Constant Potential,49500,0.39892,0.66392,0.965187,0.0664729,17.2012,-0.845602
1_1,Constant Potential,49560,0.398925,0.663925,0.963345,0.0663461,17.2173,-0.84467
1_1,Constant Potential,49620,0.398915,0.663915,0.967426,0.0666271,17.2334,-0.847742
1_1,Constant Potential,49680,0.398952,0.663952,0.964631,0.0664346,17.2495,-0.845278
1_1,Constant Potential,49740,0.398946,0.663946,0.962497,0.0662877,17.2655,-0.84407
1_1,Constant Potential,49800,0.398931,0.663931,0.965018,0.0664613,17.2816,-0.845028
1_1,Constant Potential,49860,0.398962,0.663962,0.964648,0.0664358,17.2977,-0.843644
1_1,Constant Potential,49920,0.398918,0.663918,0.963941,0.0663871,17.3138,-0.843076
1_1,Constant Potential,49980,0.398921,0.663921,0.961123,0.0661931,17.3298,-0.841255
1_1,Constant Potential,50040,0.398952,0.663952,0.962156,0.0662642,17.3458,-0.841991
1_1,Constant Potential,50100,0.398948,0.663948,0.958176,0.0659901,17.3618,-0.841745
1_1,Constant Potential,50160,0.398935,0.663935,0.96073,0.0661659,17.3778,-0.841969
1_1,Constant Potential,50220,0.398962,0.663962,0.956854,0.0658991,17.3938,-0.840025
1_1,Constant Potential,50280,0.398945,0.663945,0.956556,0.0658785,17.4098,-0.840832
1_1,Constant Potential,50340,0.398941,0.663941,0.961563,0.0662233,17.4257,-0.840861
1_1,Constant Potential,50400,0.398973,0.663973,0.957019,0.0659104,17.4417,-0.839672
1_1,Constant Potential,50460,0.398966,0.663966,0.961043,0.0661876,17.4577,-0.839667
1_1,Constant Potential,50520,0.398912,0.663912,0.959815,0.066103,17.4737,-0.838932
1_1,Constant Potential,50580,0.398922,0.663922,0.960711,0.0661647,17.4897,-0.838808
1_1,Constant Potential,50640,0.398944,0.663944,0.960123,0.0661242,17.5057,-0.838707
1_1,Constant Potential,50700,0.398951,0.663951,0.960984,0.0661835,17.5217,-0.837993
1_1,Constant Potential,50760,0.398977,0.663977,0.959782,0.0661007,17.5377,-0.838099
1_1,Constant Potential,50820,0.398928,0.663928,0.957542,0.0659464,17.5537,-0.838596
1_1,Constant Potential,50880,0.398954,0.663954,0.955155,0.065782,17.5697,-0.837463
1_1,Constant Potential,50940,0.398916,0.663916,0.953918,0.0656968,17.5856,-0.836473
1_1,Constant Potential,51000,0.398961,0.663961,0.954689,0.0657499,17.6015,-0.837404
1_1,Constant Potential,51060,0.398925,0.663925,0.955333,0.0657943,17.6174,-0.836168
1_1,Constant Potential,51120,0.398932,0.663932,0.957494,0.0659431,17.6333,-0.836871
1_1,Constant Potential,51180,0.398948,0.663948,0.958144,0.0659879,17.6493,-0.835447
1_1,Constant Potential,51240,0.398936,0.663936,0.954608,0.0657444,17.6652,-0.834854
1_1,Constant Potential,51300,0.398959,0.663959,0.952147,0.0655748,17.6811,-0.834825
1_1,Constant Potential,51360,0.398958,0.663958,0.952382,0.0655911,17.697,-0.833286
1_1,Constant Potential,51420,0.398916,0.663916,0.951938,0.0655605,17.7129,-0.833063
1_1,Constant Potential,51480,0.39895,0.66395,0.949001,0.0653582,17.7287,-0.832276
1_1,Constant Potential,51540,0.398958,0.663958,0.955488,0.0658049,17.7446,-0.831733
1_1,Constant Potential,51600,0.398915,0.663915,0.955412,0.0657997,17.7605,-0.831802
1_1,Constant Potential,51660,0.398922,0.663922,0.954822,0.0657591,17.7764,-0.832907
1_1,Constant Potential,51720,0.398919,0.663919,0.955027,0.0657732,17.7923,-0.832
1_1,Constant Potential,51780,0.398961,0.663961,0.950829,0.0654841,17.8082,-0.830391
1_1,Constant Potential,51840,0.398961,0.663961,0.951335,0.0655189,17.8241,-0.830616
1_1,Constant Potential,51900,0.398911,0.663911,0.945479,0.0651157,17.8399,-0.829332
1_1,Constant Potential,51960,0.39892,0.66392,0.950124,0.0654355,17.8557,-0.830306
1_1,Constant Potential,52020,0.398955,0.663955,0.946334,0.0651745,17.8715,-0.829475
1_1,Constant Potential,52080,0.398948,0.663948,0.946975,0.0652187,17.8873,-0.829913
1_1,Constant Potential,52140,0.39893,0.66393,0.953261,0.0656516,17.9031,-0.828971
1_1,Constant Potential,52200,0.398953,0.663953,0.952354,0.0655891,17.919,-0.828447
1_1,Constant Potential,52260,0.39897,0.66397,0.950854,0.0654858,17.9348,-0.828991
1_1,Constant Potential,52320,0.398976,0.663976,0.953627,0.0656768,17.9507,-0.830028
1_1,Constant Potential,52380,0.398956,0.663956,0.951108,0.0655033,17.9666,-0.829612
1_1,Constant Potential,52440,0.398949,0.663949,0.949547,0.0653958,17.9824,-0.826951
1_1,Constant Potential,52500,0.398931,0.663931,0.951593,0.0655367,17.9983,-0.828013
1_1,Constant Potential,52560,0.398969,0.663969,0.948996,0.0653579,18.0141,-0.826659
1_1,Constant Potential,52620,0.398954,0.663954,0.947346,0.0652442,18.0299,-0.826028
1_1,Constant Potential,52680,0.398943,0.663943,0.947304,0.0652413,18.0457,-0.826616
1_1,Constant Potential,52740,0.398931,0.663931,0.944065,0.0650182,18.0614,-0.824647
1_1,Constant Potential,52800,0.398891,0.663891,0.945951,0.0651482,18.0772,-0.82578
1_1,Constant Potential,52860,0.398949,0.663949,0.943569,0.0649841,18.0929,-0.824862
1_1,Constant Potential,52920,0.398948,0.663948,0.946818,0.0652078,18.1087,-0.82524
1_1,Constant Potential,52980,0.398957,0.663957,0.949262,0.0653761,18.1245,-0.826313
1_1,Constant Potential,53040,0.398953,0.663953,0.948541,0.0653265,18.1403,-0.824111
1_1,Constant Potential,53100,0.398963,0.663963,0.94501,0.0650833,18.1561,-0.824448
1_1,Constant Potential,53160,0.398953,0.663953,0.945114,0.0650905,18.1718,-0.822453
1_1,Constant Potential,53220,0.398945,0.663945,0.942745,0.0649273,18.1876,-0.822321
1_1,Constant Potential,53280,0.398917,0.663917,0.93967,0.0647156,18.2033,-0.822124
1_1,Constant Potential,53340,0.398957,0.663957,0.941517,0.0648428,18.2189,-0.820681
1_1,Constant Potential,53400,0.398937,0.663937,0.94394,0.0650096,18.2346,-0.821933
1_1,Constant Potential,53460,0.398967,0.663967,0.943675,0.0649914,18.2504,-0.821485
1_1,Constant Potential,53520,0.398941,0.663941,0.939954,0.0647351,18.2661,-0.820114
1_1,Constant Potential,53580,0.398955,0.663955,0.935745,0.0644452,18.2817,-0.819269
1_1,Constant Potential,53640,0.39893,0.66393,0.942916,0.0649391,18.2974,-0.822391
1_1,Constant Potential,53700,0.398957,0.663957,0.940079,0.0647437,18.3131,-0.820416
1_1,Constant Potential,53760,0.398952,0.663952,0.937519,0.0645674,18.3287,-0.818934
1_1,Constant Potential,53820,0.398939,0.663939,0.94515,0.065093,18.3444,-0.819091
1_1,Constant Potential,53880,0.398941,0.663941,0.93944,0.0646997,18.3601,-0.820266
1_1,Constant Potential,53940,0.398957,0.663957,0.936958,0.0645288,18.3757,-0.818336
1_1,Constant Potential,54000,0.398967,0.663967,0.939216,0.0646843,18.3914,-0.818906
1_1,Constant Potential,54060,0.398958,0.663958,0.93708,0.0645372,18.407,-0.817897
1_1,Constant Potential,54120,0.398947,0.663947,0.931923,0.0641821,18.4226,-0.816507
