"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,117595,0.60014,0.86514,0.794179,0.0546955,28.506,-0.389614
1_1,Constant Potential,117655,0.600103,0.865103,0.791376,0.0545025,28.5192,-0.38923
1_1,Constant Potential,117715,0.600057,0.865057,0.791832,0.0545339,28.5324,-0.389436
1_1,Constant Potential,117775,0.600068,0.865068,0.794109,0.0546907,28.5456,-0.389601
1_1,Constant Potential,117835,0.600083,0.865083,0.795323,0.0547743,28.5588,-0.389759
1_1,Constant Potential,117895,0.600096,0.865096,0.791582,0.0545167,28.5721,-0.389341
1_1,Constant Potential,117955,0.600101,0.865101,0.795577,0.0547918,28.5853,-0.389706
1_1,Constant Potential,118015,0.600106,0.865106,0.795422,0.0547812,28.5986,-0.389813
1_1,Constant Potential,118075,0.60009,0.86509,0.79359,0.0546549,28.6118,-0.389526
1_1,Constant Potential,118135,0.60011,0.86511,0.794653,0.0547282,28.625,-0.389654
1_1,Constant Potential,118195,0.600104,0.865104,0.792912,0.0546083,28.6383,-0.389431
1_1,Constant Potential,118255,0.600119,0.865119,0.791845,0.0545348,28.6515,-0.389353
1_1,Constant Potential,118315,0.600095,0.865095,0.791106,0.0544839,28.6647,-0.389243
1_1,Constant Potential,118375,0.600156,0.865156,0.790405,0.0544356,28.6778,-0.388983
1_1,Constant Potential,118435,0.600159,0.865159,0.790974,0.0544748,28.691,-0.389149
1_1,Constant Potential,118495,0.600147,0.865147,0.790709,0.0544566,28.7042,-0.389152
1_1,Constant Potential,118555,0.600143,0.865143,0.790603,0.0544492,28.7174,-0.389217
1_1,Constant Potential,118615,0.600158,0.865158,0.789731,0.0543892,28.7305,-0.389292
1_1,Constant Potential,118675,0.60011,0.86511,0.791012,0.0544774,28.7437,-0.389313
1_1,Constant Potential,118735,0.600099,0.865099,0.790688,0.0544551,28.7569,-0.389114
1_1,Constant Potential,118795,0.600098,0.865098,0.790475,0.0544404,28.7701,-0.389131
1_1,Constant Potential,118855,0.600114,0.865114,0.79022,0.0544229,28.7832,-0.388955
1_1,Constant Potential,118915,0.600133,0.865133,0.789289,0.0543587,28.7964,-0.389049
1_1,Constant Potential,118975,0.600153,0.865153,0.787313,0.0542227,28.8095,-0.388632
1_1,Constant Potential,119035,0.600146,0.865146,0.784417,0.0540232,28.8226,-0.388348
1_1,Constant Potential,119095,0.600144,0.865144,0.787836,0.0542587,28.8357,-0.388827
1_1,Constant Potential,119155,0.600133,0.865133,0.787126,0.0542098,28.8489,-0.388727
1_1,Constant Potential,119215,0.600107,0.865107,0.78554,0.0541005,28.862,-0.388626
1_1,Constant Potential,119275,0.600128,0.865128,0.786344,0.0541559,28.8751,-0.388616
1_1,Constant Potential,119335,0.600106,0.865106,0.785421,0.0540924,28.8882,-0.388573
1_1,Constant Potential,119395,0.600146,0.865146,0.786229,0.054148,28.9013,-0.388487
1_1,Constant Potential,119455,0.600136,0.865136,0.787412,0.0542295,28.9144,-0.388692
1_1,Constant Potential,119515,0.600155,0.865155,0.78735,0.0542252,28.9275,-0.388646
1_1,Constant Potential,119575,0.600126,0.865126,0.786865,0.0541918,28.9406,-0.388507
1_1,Constant Potential,119635,0.600146,0.865146,0.788748,0.0543215,28.9538,-0.388677
1_1,Constant Potential,119695,0.600126,0.865126,0.787213,0.0542158,28.9669,-0.388404
1_1,Constant Potential,119755,0.600123,0.865123,0.785785,0.0541174,28.98,-0.388499
1_1,Constant Potential,119815,0.600067,0.865067,0.78471,0.0540434,28.9931,-0.388405
1_1,Constant Potential,119875,0.600135,0.865135,0.78622,0.0541474,29.0062,-0.388316
1_1,Constant Potential,119935,0.600117,0.865117,0.784115,0.0540024,29.0193,-0.388258
1_1,Constant Potential,119995,0.600136,0.865136,0.78382,0.0539821,29.0323,-0.388283
1_1,Constant Potential,120055,0.600164,0.865164,0.785238,0.0540798,29.0454,-0.388408
1_1,Constant Potential,120115,0.600089,0.865089,0.784097,0.0540012,29.0585,-0.388324
1_1,Constant Potential,120175,0.600125,0.865125,0.783343,0.0539492,29.0715,-0.388187
1_1,Constant Potential,120235,0.600136,0.865136,0.783387,0.0539523,29.0846,-0.388199
1_1,Constant Potential,120295,0.600134,0.865134,0.784139,0.0540041,29.0977,-0.388174
1_1,Constant Potential,120355,0.600112,0.865112,0.78431,0.0540158,29.1107,-0.388122
1_1,Constant Potential,120415,0.600133,0.865133,0.78459,0.0540351,29.1238,-0.388158
1_1,Constant Potential,120475,0.600129,0.865129,0.782118,0.0538648,29.1369,-0.3879
1_1,Constant Potential,120535,0.600122,0.865122,0.785914,0.0541263,29.1499,-0.38841
1_1,Constant Potential,120595,0.600153,0.865153,0.784924,0.0540581,29.163,-0.388458
1_1,Constant Potential,120655,0.600152,0.865152,0.782627,0.0538999,29.1761,-0.388001
1_1,Constant Potential,120715,0.600145,0.865145,0.781251,0.0538051,29.1891,-0.387965
1_1,Constant Potential,120775,0.600127,0.865127,0.782245,0.0538736,29.2021,-0.388058
1_1,Constant Potential,120835,0.600095,0.865095,0.783247,0.0539426,29.2152,-0.388038
1_1,Constant Potential,120895,0.600108,0.865108,0.780103,0.0537261,29.2282,-0.387681
1_1,Constant Potential,120955,0.600133,0.865133,0.782769,0.0539097,29.2412,-0.388078
1_1,Constant Potential,121015,0.600091,0.865091,0.780094,0.0537255,29.2543,-0.387648
1_1,Constant Potential,121075,0.600092,0.865092,0.779495,0.0536843,29.2673,-0.387597
1_1,Constant Potential,121135,0.600115,0.865115,0.77898,0.0536488,29.2802,-0.387551
1_1,Constant Potential,121195,0.600133,0.865133,0.780629,0.0537623,29.2932,-0.387744
1_1,Constant Potential,121255,0.600139,0.865139,0.78065,0.0537638,29.3063,-0.387865
1_1,Constant Potential,121315,0.600137,0.865137,0.781289,0.0538078,29.3193,-0.388086
1_1,Constant Potential,121375,0.600076,0.865076,0.781963,0.0538542,29.3323,-0.387994
1_1,Constant Potential,121435,0.600155,0.865155,0.780977,0.0537863,29.3453,-0.387872
1_1,Constant Potential,121495,0.600117,0.865117,0.792864,0.054605,29.3584,-0.388786
1_1,Constant Potential,121555,0.600137,0.865137,0.781995,0.0538564,29.3716,-0.387905
1_1,Constant Potential,121615,0.600067,0.865067,0.781789,0.0538422,29.3846,-0.387858
1_1,Constant Potential,121675,0.600124,0.865124,0.780904,0.0537813,29.3976,-0.387836
1_1,Constant Potential,121735,0.600047,0.865047,0.779064,0.0536546,29.4106,-0.387713
1_1,Constant Potential,121795,0.600132,0.865132,0.779487,0.0536837,29.4236,-0.387612
1_1,Constant Potential,121855,0.600062,0.865062,0.777829,0.0535695,29.4366,-0.387789
1_1,Constant Potential,121915,0.600108,0.865108,0.778726,0.0536312,29.4496,-0.387716
1_1,Constant Potential,121975,0.600123,0.865123,0.778723,0.0536311,29.4625,-0.387535
1_1,Constant Potential,122035,0.600096,0.865096,0.779564,0.053689,29.4755,-0.387573
1_1,Constant Potential,122095,0.600079,0.865079,0.779874,0.0537104,29.4885,-0.387776
1_1,Constant Potential,122155,0.6001,0.8651,0.779141,0.0536599,29.5015,-0.387648
1_1,Constant Potential,122215,0.600113,0.865113,0.776518,0.0534792,29.5145,-0.387302
1_1,Constant Potential,122275,0.600099,0.865099,0.776223,0.0534589,29.5274,-0.387514
1_1,Constant Potential,122335,0.600059,0.865059,0.776049,0.0534469,29.5403,-0.387501
1_1,Constant Potential,122395,0.600114,0.865114,0.774337,0.053329,29.5533,-0.387263
1_1,Constant Potential,122455,0.600131,0.865131,0.775786,0.0534288,29.5662,-0.38736
1_1,Constant Potential,122515,0.600095,0.865095,0.777565,0.0535513,29.5791,-0.387554
1_1,Constant Potential,122575,0.600165,0.865165,0.776034,0.0534459,29.5921,-0.387654
1_1,Constant Potential,122635,0.600111,0.865111,0.776352,0.0534678,29.605,-0.387802
1_1,Constant Potential,122695,0.600103,0.865103,0.777591,0.0535531,29.618,-0.387928
1_1,Constant Potential,122755,0.600133,0.865133,0.776017,0.0534447,29.6309,-0.38776
1_1,Constant Potential,122815,0.600111,0.865111,0.775167,0.0533861,29.6438,-0.38755
1_1,Constant Potential,122875,0.600169,0.865169,0.775553,0.0534127,29.6568,-0.38761
1_1,Constant Potential,122935,0.600136,0.865136,0.775012,0.0533755,29.6697,-0.387618
1_1,Constant Potential,122995,0.600159,0.865159,0.774802,0.053361,29.6826,-0.387701
1_1,Constant Potential,123055,0.600127,0.865127,0.777267,0.0535308,29.6955,-0.387957
1_1,Constant Potential,123115,0.600175,0.865175,0.776624,0.0534865,29.7085,-0.388018
1_1,Constant Potential,123175,0.60012,0.86512,0.775584,0.0534149,29.7214,-0.387876
1_1,Constant Potential,123235,0.600173,0.865173,0.774626,0.0533489,29.7343,-0.387642
1_1,Constant Potential,123295,0.600123,0.865123,0.775624,0.0534177,29.7472,-0.387489
1_1,Constant Potential,123355,0.600104,0.865104,0.775045,0.0533777,29.7602,-0.387801
1_1,Constant Potential,123415,0.600123,0.865123,0.777095,0.0535189,29.7731,-0.388106
1_1,Constant Potential,123475,0.600122,0.865122,0.778113,0.053589,29.7861,-0.388197
1_1,Constant Potential,123535,0.600128,0.865128,0.777059,0.0535165,29.799,-0.388161
1_1,Constant Potential,123595,0.600147,0.865147,0.776071,0.0534484,29.812,-0.387896
1_1,Constant Potential,123655,0.600114,0.865114,0.773615,0.0532793,29.8249,-0.387963
1_1,Constant Potential,123715,0.600118,0.865118,0.773106,0.0532442,29.8378,-0.387739
1_1,Constant Potential,123775,0.600145,0.865145,0.775441,0.053405,29.8507,-0.388063
1_1,Constant Potential,123835,0.600179,0.865179,0.773339,0.0532603,29.8636,-0.387884
1_1,Constant Potential,123895,0.600121,0.865121,0.77532,0.0533967,29.8765,-0.388301
1_1,Constant Potential,123955,0.600123,0.865123,0.774792,0.0533603,29.8894,-0.388179
1_1,Constant Potential,124015,0.600087,0.865087,0.773657,0.0532821,29.9023,-0.388315
1_1,Constant Potential,124075,0.600138,0.865138,0.772268,0.0531865,29.9152,-0.388302
1_1,Constant Potential,124135,0.600139,0.865139,0.770022,0.0530318,29.928,-0.388269
1_1,Constant Potential,124195,0.600157,0.865157,0.769909,0.0530241,29.9409,-0.388539
1_1,Constant Potential,124255,0.600106,0.865106,0.770521,0.0530662,29.9537,-0.389075
1_1,Constant Potential,124315,0.600122,0.865122,0.774428,0.0533353,29.9666,-0.389734
1_1,Constant Potential,124375,0.600097,0.865097,0.770505,0.0530651,29.9795,-0.389683
1_1,Constant Potential,124435,0.600178,0.865178,0.77196,0.0531653,29.9923,-0.389878
1_1,Constant Potential,124495,0.600124,0.865124,0.772277,0.0531871,30.0052,-0.389854
1_1,Constant Potential,124555,0.600172,0.865172,0.773615,0.0532793,30.0181,-0.390628
1_1,Constant Potential,124615,0.600126,0.865126,0.770688,0.0530777,30.0309,-0.391083
1_1,Constant Potential,124675,0.600106,0.865106,0.771335,0.0531222,30.0438,-0.391423
1_1,Constant Potential,124735,0.600126,0.865126,0.769753,0.0530133,30.0566,-0.391404
1_1,Constant Potential,124795,0.600131,0.865131,0.769827,0.0530184,30.0695,-0.391782
1_1,Constant Potential,124855,0.600091,0.865091,0.770351,0.0530544,30.0823,-0.392006
1_1,Constant Potential,124915,0.600121,0.865121,0.772088,0.0531741,30.0951,-0.392266
1_1,Constant Potential,124975,0.600123,0.865123,0.769609,0.0530034,30.108,-0.392551
1_1,Constant Potential,125035,0.600102,0.865102,0.767557,0.0528621,30.1208,-0.392646
1_1,Constant Potential,125095,0.600118,0.865118,0.769301,0.0529821,30.1336,-0.393254
1_1,Constant Potential,125155,0.600114,0.865114,0.76883,0.0529497,30.1464,-0.39355
1_1,Constant Potential,125215,0.600071,0.865071,0.768104,0.0528997,30.1592,-0.394064
1_1,Constant Potential,125275,0.600123,0.865123,0.769477,0.0529943,30.172,-0.394436
1_1,Constant Potential,125335,0.600078,0.865078,0.77008,0.0530358,30.1849,-0.394816
1_1,Constant Potential,125395,0.600108,0.865108,0.770262,0.0530483,30.1977,-0.395077
1_1,Constant Potential,125455,0.600139,0.865139,0.766648,0.0527995,30.2105,-0.394592
1_1,Constant Potential,125515,0.600091,0.865091,0.76704,0.0528264,30.2233,-0.394809
1_1,Constant Potential,125575,0.600169,0.865169,0.76763,0.0528671,30.2361,-0.394641
1_1,Constant Potential,125635,0.600136,0.865136,0.767572,0.0528631,30.2489,-0.394664
1_1,Constant Potential,125695,0.600131,0.865131,0.766685,0.052802,30.2617,-0.394655
1_1,Constant Potential,125755,0.600096,0.865096,0.768354,0.0529169,30.2745,-0.394871
1_1,Constant Potential,125815,0.600128,0.865128,0.767516,0.0528592,30.2873,-0.394902
1_1,Constant Potential,125875,0.600084,0.865084,0.767924,0.0528874,30.3001,-0.394867
1_1,Constant Potential,125935,0.600077,0.865077,0.765494,0.05272,30.3128,-0.394714
1_1,Constant Potential,125995,0.600117,0.865117,0.765326,0.0527084,30.3256,-0.394762
1_1,Constant Potential,126055,0.600145,0.865145,0.765536,0.0527229,30.3383,-0.39472
1_1,Constant Potential,126115,0.600115,0.865115,0.76527,0.0527046,30.3511,-0.394408
1_1,Constant Potential,126175,0.600111,0.865111,0.764099,0.0526239,30.3639,-0.394483
1_1,Constant Potential,126235,0.600095,0.865095,0.765621,0.0527288,30.3766,-0.394535
1_1,Constant Potential,126295,0.600111,0.865111,0.765125,0.0526946,30.3894,-0.394674
1_1,Constant Potential,126355,0.600122,0.865122,0.764695,0.0526649,30.4021,-0.394571
1_1,Constant Potential,126415,0.600063,0.865063,0.763101,0.0525551,30.4148,-0.394518
1_1,Constant Potential,126475,0.600106,0.865106,0.762441,0.0525097,30.4275,-0.394522
1_1,Constant Potential,126535,0.600108,0.865108,0.762572,0.0525187,30.4403,-0.394466
1_1,Constant Potential,126595,0.60013,0.86513,0.764403,0.0526448,30.453,-0.394654
1_1,Constant Potential,126655,0.600142,0.865142,0.76588,0.0527466,30.4657,-0.394773
1_1,Constant Potential,126715,0.600065,0.865065,0.764359,0.0526418,30.4785,-0.395013
1_1,Constant Potential,126775,0.600111,0.865111,0.763641,0.0525924,30.4912,-0.395099
1_1,Constant Potential,126835,0.600119,0.865119,0.764611,0.0526591,30.504,-0.395408
1_1,Constant Potential,126895,0.60012,0.86512,0.764902,0.0526792,30.5167,-0.395279
1_1,Constant Potential,126955,0.600128,0.865128,0.763342,0.0525718,30.5294,-0.39495
1_1,Constant Potential,127015,0.600091,0.865091,0.762256,0.052497,30.5421,-0.394848
1_1,Constant Potential,127075,0.600105,0.865105,0.764571,0.0526564,30.5549,-0.395106
1_1,Constant Potential,127135,0.600079,0.865079,0.763049,0.0525516,30.5676,-0.395059
1_1,Constant Potential,127195,0.60014,0.86514,0.762215,0.0524941,30.5803,-0.394597
1_1,Constant Potential,127255,0.600093,0.865093,0.764681,0.052664,30.593,-0.395251
1_1,Constant Potential,127315,0.600136,0.865136,0.765224,0.0527014,30.6058,-0.396083
1_1,Constant Potential,127375,0.600041,0.865041,0.763007,0.0525487,30.6185,-0.396175
1_1,Constant Potential,127435,0.600176,0.865176,0.762848,0.0525378,30.6312,-0.396312
1_1,Constant Potential,127495,0.60016,0.86516,0.763062,0.0525525,30.644,-0.396237
1_1,Constant Potential,127555,0.600136,0.865136,0.762725,0.0525293,30.6567,-0.396004
1_1,Constant Potential,127615,0.600141,0.865141,0.761579,0.0524504,30.6694,-0.395721
1_1,Constant Potential,127675,0.600126,0.865126,0.760091,0.0523479,30.6821,-0.395492
1_1,Constant Potential,127735,0.60011,0.86511,0.761728,0.0524606,30.6947,-0.395637
1_1,Constant Potential,127795,0.600102,0.865102,0.759962,0.052339,30.7074,-0.395306
1_1,Constant Potential,127855,0.600129,0.865129,0.758713,0.0522529,30.7201,-0.394893
1_1,Constant Potential,127915,0.600167,0.865167,0.760366,0.0523668,30.7327,-0.395156
1_1,Constant Potential,127975,0.600112,0.865112,0.761047,0.0524137,30.7454,-0.395043
1_1,Constant Potential,128035,0.600105,0.865105,0.761383,0.0524369,30.7581,-0.395094
1_1,Constant Potential,128095,0.60014,0.86514,0.759006,0.0522732,30.7708,-0.394436
1_1,Constant Potential,128155,0.600145,0.865145,0.757841,0.0521929,30.7834,-0.393975
1_1,Constant Potential,128215,0.600144,0.865144,0.7588,0.052259,30.796,-0.393824
1_1,Constant Potential,128275,0.600086,0.865086,0.757862,0.0521944,30.8087,-0.393077
1_1,Constant Potential,128335,0.600124,0.865124,0.759099,0.0522795,30.8213,-0.393253
1_1,Constant Potential,128395,0.600169,0.865169,0.758661,0.0522494,30.834,-0.392795
1_1,Constant Potential,128455,0.600161,0.865161,0.758647,0.0522484,30.8466,-0.392647
1_1,Constant Potential,128515,0.600125,0.865125,0.759245,0.0522896,30.8593,-0.39241
1_1,Constant Potential,128575,0.60011,0.86511,0.7593,0.0522934,30.8719,-0.392549
1_1,Constant Potential,128635,0.600135,0.865135,0.755763,0.0520498,30.8845,-0.391948
1_1,Constant Potential,128695,0.600117,0.865117,0.754274,0.0519472,30.8971,-0.391587
1_1,Constant Potential,128755,0.600135,0.865135,0.757229,0.0521507,30.9097,-0.391803
1_1,Constant Potential,128815,0.600112,0.865112,0.759319,0.0522947,30.9224,-0.391916
1_1,Constant Potential,128875,0.600124,0.865124,0.756268,0.0520846,30.935,-0.39136
1_1,Constant Potential,128935,0.600086,0.865086,0.757182,0.0521475,30.9476,-0.391291
1_1,Constant Potential,128995,0.600099,0.865099,0.756414,0.0520946,30.9602,-0.39129
1_1,Constant Potential,129055,0.600115,0.865115,0.755229,0.052013,30.9728,-0.391112
1_1,Constant Potential,129115,0.60011,0.86511,0.756214,0.0520808,30.9854,-0.391097
1_1,Constant Potential,129175,0.600108,0.865108,0.755553,0.0520354,30.998,-0.39088
1_1,Constant Potential,129235,0.600112,0.865112,0.753645,0.0519039,31.0106,-0.390609
1_1,Constant Potential,129295,0.600108,0.865108,0.755506,0.0520321,31.0232,-0.39089
1_1,Constant Potential,129355,0.600103,0.865103,0.75607,0.0520709,31.0358,-0.390846
1_1,Constant Potential,129415,0.600095,0.865095,0.754373,0.0519541,31.0483,-0.390447
1_1,Constant Potential,129475,0.600163,0.865163,0.754579,0.0519683,31.0609,-0.390692
1_1,Constant Potential,129535,0.600116,0.865116,0.753816,0.0519157,31.0735,-0.390546
1_1,Constant Potential,129595,0.600084,0.865084,0.754752,0.0519802,31.0861,-0.390474
1_1,Constant Potential,129655,0.600133,0.865133,0.752118,0.0517988,31.0986,-0.390176
1_1,Constant Potential,129715,0.600118,0.865118,0.755695,0.0520451,31.1112,-0.390604
1_1,Constant Potential,129775,0.600112,0.865112,0.753352,0.0518838,31.1238,-0.390256
1_1,Constant Potential,129835,0.600114,0.865114,0.752085,0.0517965,31.1363,-0.39014
1_1,Constant Potential,129895,0.600098,0.865098,0.754065,0.0519328,31.1489,-0.390298
1_1,Constant Potential,129955,0.60013,0.86513,0.753483,0.0518928,31.1614,-0.390236
1_1,Constant Potential,130015,0.600128,0.865128,0.754678,0.0519751,31.174,-0.390425
1_1,Constant Potential,130075,0.600123,0.865123,0.754297,0.0519488,31.1866,-0.390289
1_1,Constant Potential,130135,0.600114,0.865114,0.755049,0.0520006,31.1991,-0.390295
1_1,Constant Potential,130195,0.600106,0.865106,0.753174,0.0518715,31.2117,-0.390353
1_1,Constant Potential,130255,0.600087,0.865087,0.753742,0.0519106,31.2243,-0.390695
1_1,Constant Potential,130315,0.600145,0.865145,0.753701,0.0519078,31.2368,-0.390775
1_1,Constant Potential,130375,0.60008,0.86508,0.754166,0.0519398,31.2494,-0.390746
1_1,Constant Potential,130435,0.600119,0.865119,0.753432,0.0518892,31.262,-0.390579
1_1,Constant Potential,130495,0.600111,0.865111,0.752702,0.051839,31.2745,-0.390244
1_1,Constant Potential,130555,0.600148,0.865148,0.752224,0.051806,31.287,-0.389974
1_1,Constant Potential,130615,0.600138,0.865138,0.748991,0.0515834,31.2996,-0.389641
1_1,Constant Potential,130675,0.600159,0.865159,0.751349,0.0517458,31.3121,-0.389707
1_1,Constant Potential,130735,0.600172,0.865172,0.75311,0.0518671,31.3246,-0.38989
1_1,Constant Potential,130795,0.600139,0.865139,0.750352,0.0516772,31.3371,-0.389658
1_1,Constant Potential,130855,0.600102,0.865102,0.748663,0.0515608,31.3496,-0.389448
1_1,Constant Potential,130915,0.600137,0.865137,0.749776,0.0516375,31.3621,-0.389197
1_1,Constant Potential,130975,0.600099,0.865099,0.750396,0.0516802,31.3746,-0.38908
1_1,Constant Potential,131035,0.600104,0.865104,0.750601,0.0516943,31.3871,-0.388927
1_1,Constant Potential,131095,0.600126,0.865126,0.751194,0.0517351,31.3996,-0.388568
1_1,Constant Potential,131155,0.600093,0.865093,0.74984,0.0516419,31.4121,-0.388264
1_1,Constant Potential,131215,0.60007,0.86507,0.750125,0.0516615,31.4246,-0.388098
1_1,Constant Potential,131275,0.600081,0.865081,0.748496,0.0515493,31.4371,-0.38767
1_1,Constant Potential,131335,0.60011,0.86511,0.750319,0.0516749,31.4496,-0.387898
1_1,Constant Potential,131395,0.600065,0.865065,0.748745,0.0515665,31.4621,-0.387671
1_1,Constant Potential,131455,0.60012,0.86512,0.747452,0.0514774,31.4746,-0.387269
1_1,Constant Potential,131515,0.600098,0.865098,0.745069,0.0513133,31.487,-0.386856
1_1,Constant Potential,131575,0.600136,0.865136,0.747085,0.0514522,31.4994,-0.38687
1_1,Constant Potential,131635,0.600124,0.865124,0.745804,0.0513639,31.5119,-0.386794
1_1,Constant Potential,131695,0.600089,0.865089,0.746078,0.0513828,31.5243,-0.386565
1_1,Constant Potential,131755,0.600083,0.865083,0.745117,0.0513166,31.5367,-0.386511
1_1,Constant Potential,131815,0.600145,0.865145,0.745884,0.0513694,31.5492,-0.386457
1_1,Constant Potential,131875,0.600145,0.865145,0.74257,0.0511412,31.5616,-0.386001
1_1,Constant Potential,131935,0.600124,0.865124,0.744874,0.0512999,31.574,-0.385923
1_1,Constant Potential,131995,0.600112,0.865112,0.743497,0.0512051,31.5864,-0.385723
1_1,Constant Potential,132055,0.600136,0.865136,0.74417,0.0512513,31.5988,-0.38571
1_1,Constant Potential,132115,0.600125,0.865125,0.743846,0.0512291,31.6112,-0.38543
1_1,Constant Potential,132175,0.600081,0.865081,0.744355,0.0512641,31.6236,-0.38555
1_1,Constant Potential,132235,0.600099,0.865099,0.743327,0.0511933,31.636,-0.385379
1_1,Constant Potential,132295,0.600108,0.865108,0.743969,0.0512375,31.6484,-0.385287
1_1,Constant Potential,132355,0.60013,0.86513,0.744445,0.0512703,31.6608,-0.385527
1_1,Constant Potential,132415,0.600123,0.865123,0.744096,0.0512463,31.6732,-0.385308
1_1,Constant Potential,132475,0.60011,0.86511,0.744797,0.0512946,31.6856,-0.385399
1_1,Constant Potential,132535,0.600089,0.865089,0.740991,0.0510325,31.698,-0.384678
1_1,Constant Potential,132595,0.600139,0.865139,0.742111,0.0511096,31.7103,-0.384848
1_1,Constant Potential,132655,0.600135,0.865135,0.741109,0.0510405,31.7227,-0.384433
1_1,Constant Potential,132715,0.600137,0.865137,0.74074,0.0510152,31.735,-0.384457
1_1,Constant Potential,132775,0.600126,0.865126,0.741205,0.0510472,31.7474,-0.384193
1_1,Constant Potential,132835,0.600109,0.865109,0.741075,0.0510382,31.7597,-0.384273
1_1,Constant Potential,132895,0.600108,0.865108,0.743097,0.0511775,31.7721,-0.384343
1_1,Constant Potential,132955,0.600119,0.865119,0.742199,0.0511156,31.7845,-0.384234
1_1,Constant Potential,133015,0.600122,0.865122,0.742362,0.0511269,31.7968,-0.384242
1_1,Constant Potential,133075,0.600166,0.865166,0.741726,0.051083,31.8092,-0.384391
1_1,Constant Potential,133135,0.600128,0.865128,0.741134,0.0510423,31.8216,-0.383959
1_1,Constant Potential,133195,0.600112,0.865112,0.74202,0.0511033,31.8339,-0.384077
1_1,Constant Potential,133255,0.600102,0.865102,0.744168,0.0512512,31.8463,-0.384354
1_1,Constant Potential,133315,0.600116,0.865116,0.740934,0.0510285,31.8587,-0.384035
1_1,Constant Potential,133375,0.600088,0.865088,0.741804,0.0510884,31.8711,-0.383928
1_1,Constant Potential,133435,0.600133,0.865133,0.738156,0.0508372,31.8834,-0.383776
1_1,Constant Potential,133495,0.60012,0.86512,0.738549,0.0508643,31.8957,-0.383734
1_1,Constant Potential,133555,0.600082,0.865082,0.739004,0.0508956,31.908,-0.383695
1_1,Constant Potential,133615,0.600102,0.865102,0.739947,0.0509605,31.9203,-0.38349
1_1,Constant Potential,133675,0.600123,0.865123,0.739291,0.0509154,31.9327,-0.383673
1_1,Constant Potential,133735,0.600098,0.865098,0.74,0.0509642,31.945,-0.383641
1_1,Constant Potential,133795,0.600087,0.865087,0.739351,0.0509195,31.9573,-0.383681
1_1,Constant Potential,133855,0.600091,0.865091,0.742879,0.0511625,31.9697,-0.38396
1_1,Constant Potential,133915,0.600128,0.865128,0.741154,0.0510437,31.982,-0.383485
1_1,Constant Potential,133975,0.600145,0.865145,0.742063,0.0511063,31.9944,-0.383554
1_1,Constant Potential,134035,0.600116,0.865116,0.739254,0.0509128,32.0067,-0.38323
1_1,Constant Potential,134095,0.600085,0.865085,0.739168,0.0509069,32.0191,-0.383156
1_1,Constant Potential,134155,0.600122,0.865122,0.738752,0.0508783,32.0314,-0.383359
1_1,Constant Potential,134215,0.600115,0.865115,0.737166,0.050769,32.0437,-0.383032
1_1,Constant Potential,134275,0.600114,0.865114,0.739414,0.0509239,32.056,-0.383167
1_1,Constant Potential,134335,0.60007,0.86507,0.739492,0.0509292,32.0683,-0.38301
1_1,Constant Potential,134395,0.600103,0.865103,0.739,0.0508953,32.0806,-0.383159
1_1,Constant Potential,134455,0.600123,0.865123,0.739249,0.0509124,32.0929,-0.383101
1_1,Constant Potential,134515,0.600127,0.865127,0.74022,0.0509794,32.1053,-0.38336
1_1,Constant Potential,134575,0.600105,0.865105,0.741659,0.0510785,32.1176,-0.383384
1_1,Constant Potential,134635,0.600079,0.865079,0.739574,0.0509349,32.13,-0.383067
1_1,Constant Potential,134695,0.600153,0.865153,0.739095,0.0509018,32.1423,-0.382952
1_1,Constant Potential,134755,0.600082,0.865082,0.738922,0.05089,32.1546,-0.383186
1_1,Constant Potential,134815,0.600097,0.865097,0.739854,0.0509541,32.1669,-0.383171
1_1,Constant Potential,134875,0.600105,0.865105,0.737933,0.0508218,32.1792,-0.382954
1_1,Constant Potential,134935,0.600093,0.865093,0.73754,0.0507948,32.1915,-0.382825
1_1,Constant Potential,134995,0.600076,0.865076,0.737919,0.0508208,32.2038,-0.382774
1_1,Constant Potential,135055,0.600103,0.865103,0.739653,0.0509403,32.2161,-0.382856
1_1,Constant Potential,135115,0.600128,0.865128,0.737838,0.0508153,32.2285,-0.382781
1_1,Constant Potential,135175,0.600158,0.865158,0.738761,0.0508788,32.2408,-0.382801
1_1,Constant Potential,135235,0.600153,0.865153,0.738704,0.0508749,32.2531,-0.382709
1_1,Constant Potential,135295,0.600157,0.865157,0.739202,0.0509092,32.2654,-0.382558
1_1,Constant Potential,135355,0.600131,0.865131,0.737783,0.0508115,32.2777,-0.382071
1_1,Constant Potential,135415,0.600127,0.865127,0.73857,0.0508657,32.29,-0.382129
1_1,Constant Potential,135475,0.600128,0.865128,0.738642,0.0508706,32.3023,-0.3821
1_1,Constant Potential,135535,0.600135,0.865135,0.736879,0.0507492,32.3146,-0.381761
1_1,Constant Potential,135595,0.600123,0.865123,0.736484,0.050722,32.3269,-0.382077
1_1,Constant Potential,135655,0.600084,0.865084,0.737094,0.050764,32.3392,-0.382123
1_1,Constant Potential,135715,0.600127,0.865127,0.736139,0.0506982,32.3514,-0.381845
