"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,192840,0.349886,0.614886,0.223823,0.0154148,12.4542,-0.0245388
1_1,Constant Potential,192900,0.349906,0.614906,0.224114,0.0154349,12.4579,-0.0250307
1_1,Constant Potential,192960,0.349918,0.614918,0.22507,0.0155007,12.4617,-0.0256695
1_1,Constant Potential,193020,0.349934,0.614934,0.224655,0.0154721,12.4654,-0.0258744
1_1,Constant Potential,193080,0.349912,0.614912,0.224531,0.0154636,12.4691,-0.0256277
1_1,Constant Potential,193140,0.349942,0.614942,0.22473,0.0154773,12.4729,-0.0237712
1_1,Constant Potential,193200,0.349923,0.614923,0.225403,0.0155236,12.4766,-0.0229343
1_1,Constant Potential,193260,0.349908,0.614908,0.225532,0.0155325,12.4804,-0.0223107
1_1,Constant Potential,193320,0.349898,0.614898,0.224562,0.0154657,12.4841,-0.0222376
1_1,Constant Potential,193380,0.349913,0.614913,0.224565,0.0154659,12.4879,-0.0223594
1_1,Constant Potential,193440,0.349926,0.614926,0.223636,0.0154019,12.4916,-0.0225071
1_1,Constant Potential,193500,0.34993,0.61493,0.225137,0.0155053,12.4954,-0.0234849
1_1,Constant Potential,193560,0.349911,0.614911,0.224568,0.0154661,12.4991,-0.023478
1_1,Constant Potential,193620,0.349934,0.614934,0.225015,0.0154969,12.5029,-0.0239303
1_1,Constant Potential,193680,0.349946,0.614946,0.22333,0.0153808,12.5066,-0.0239608
1_1,Constant Potential,193740,0.349912,0.614912,0.223487,0.0153917,12.5103,-0.0241504
1_1,Constant Potential,193800,0.349899,0.614899,0.223595,0.0153991,12.514,-0.0242037
1_1,Constant Potential,193860,0.349921,0.614921,0.22305,0.0153616,12.5178,-0.0243689
1_1,Constant Potential,193920,0.349915,0.614915,0.223116,0.0153661,12.5215,-0.0248502
1_1,Constant Potential,193980,0.349913,0.614913,0.224332,0.0154498,12.5252,-0.0253665
1_1,Constant Potential,194040,0.349896,0.614896,0.224629,0.0154703,12.529,-0.0263168
1_1,Constant Potential,194100,0.349903,0.614903,0.224075,0.0154322,12.5327,-0.0265087
1_1,Constant Potential,194160,0.349929,0.614929,0.223374,0.0153839,12.5364,-0.0271065
1_1,Constant Potential,194220,0.34988,0.61488,0.224231,0.0154429,12.5402,-0.0278047
1_1,Constant Potential,194280,0.349925,0.614925,0.223636,0.0154019,12.5439,-0.0280012
1_1,Constant Potential,194340,0.349963,0.614963,0.223374,0.0153839,12.5476,-0.0282053
1_1,Constant Potential,194400,0.34991,0.61491,0.222737,0.01534,12.5513,-0.0284398
1_1,Constant Potential,194460,0.349944,0.614944,0.224044,0.01543,12.5551,-0.0289835
1_1,Constant Potential,194520,0.349909,0.614909,0.223986,0.0154261,12.5588,-0.0293566
1_1,Constant Potential,194580,0.349937,0.614937,0.224483,0.0154603,12.5625,-0.0297907
1_1,Constant Potential,194640,0.349941,0.614941,0.224118,0.0154352,12.5663,-0.0300754
1_1,Constant Potential,194700,0.349948,0.614948,0.223716,0.0154074,12.57,-0.030396
1_1,Constant Potential,194760,0.349964,0.614964,0.223362,0.0153831,12.5737,-0.030645
1_1,Constant Potential,194820,0.349957,0.614957,0.223262,0.0153762,12.5774,-0.0309108
1_1,Constant Potential,194880,0.349965,0.614965,0.223935,0.0154225,12.5812,-0.0313479
1_1,Constant Potential,194940,0.349931,0.614931,0.223619,0.0154007,12.5849,-0.0315215
1_1,Constant Potential,195000,0.349904,0.614904,0.224394,0.0154542,12.5886,-0.0317606
1_1,Constant Potential,195060,0.349893,0.614893,0.224173,0.0154389,12.5924,-0.0320949
1_1,Constant Potential,195120,0.349899,0.614899,0.224557,0.0154654,12.5961,-0.0323264
1_1,Constant Potential,195180,0.349915,0.614915,0.225031,0.015498,12.5999,-0.0322342
1_1,Constant Potential,195240,0.349941,0.614941,0.22314,0.0153677,12.6036,-0.0322997
1_1,Constant Potential,195300,0.349902,0.614902,0.224316,0.0154488,12.6073,-0.0325868
1_1,Constant Potential,195360,0.349905,0.614905,0.224738,0.0154778,12.6111,-0.031839
1_1,Constant Potential,195420,0.349891,0.614891,0.223808,0.0154138,12.6148,-0.0305095
1_1,Constant Potential,195480,0.349912,0.614912,0.223609,0.0154,12.6185,-0.0293163
1_1,Constant Potential,195540,0.34988,0.61488,0.224571,0.0154663,12.6223,-0.0286675
1_1,Constant Potential,195600,0.349913,0.614913,0.223461,0.0153899,12.626,-0.0278786
1_1,Constant Potential,195660,0.349919,0.614919,0.223593,0.015399,12.6297,-0.0274979
1_1,Constant Potential,195720,0.349914,0.614914,0.223738,0.015409,12.6334,-0.0269146
1_1,Constant Potential,195780,0.349934,0.614934,0.224122,0.0154354,12.6372,-0.0266686
1_1,Constant Potential,195840,0.34995,0.61495,0.223973,0.0154251,12.6409,-0.0262818
1_1,Constant Potential,195900,0.349921,0.614921,0.223883,0.015419,12.6446,-0.0266732
1_1,Constant Potential,195960,0.349924,0.614924,0.224192,0.0154402,12.6484,-0.0264036
1_1,Constant Potential,196020,0.34994,0.61494,0.223837,0.0154158,12.6521,-0.0260975
1_1,Constant Potential,196080,0.349927,0.614927,0.224254,0.0154445,12.6558,-0.025917
1_1,Constant Potential,196140,0.349908,0.614908,0.224337,0.0154502,12.6596,-0.0260556
1_1,Constant Potential,196200,0.349912,0.614912,0.224728,0.0154771,12.6633,-0.0260983
1_1,Constant Potential,196260,0.349943,0.614943,0.223734,0.0154087,12.6671,-0.0258965
1_1,Constant Potential,196320,0.349902,0.614902,0.223281,0.0153775,12.6708,-0.0265711
1_1,Constant Potential,196380,0.349917,0.614917,0.223759,0.0154104,12.6745,-0.0269542
1_1,Constant Potential,196440,0.349952,0.614952,0.223546,0.0153957,12.6782,-0.0274392
1_1,Constant Potential,196500,0.349952,0.614952,0.223117,0.0153662,12.682,-0.0277255
1_1,Constant Potential,196560,0.349912,0.614912,0.223121,0.0153664,12.6857,-0.0280499
1_1,Constant Potential,196620,0.349934,0.614934,0.223947,0.0154234,12.6894,-0.0283956
1_1,Constant Potential,196680,0.349958,0.614958,0.223928,0.015422,12.6931,-0.028701
1_1,Constant Potential,196740,0.349952,0.614952,0.22332,0.0153801,12.6969,-0.0289066
1_1,Constant Potential,196800,0.349935,0.614935,0.22393,0.0154222,12.7006,-0.0291594
1_1,Constant Potential,196860,0.349932,0.614932,0.222713,0.0153383,12.7043,-0.0290345
1_1,Constant Potential,196920,0.349957,0.614957,0.222865,0.0153488,12.708,-0.0292508
1_1,Constant Potential,196980,0.349958,0.614958,0.223326,0.0153806,12.7118,-0.0293939
1_1,Constant Potential,197040,0.349912,0.614912,0.223515,0.0153936,12.7155,-0.029499
1_1,Constant Potential,197100,0.34995,0.61495,0.223804,0.0154135,12.7192,-0.029844
1_1,Constant Potential,197160,0.349992,0.614992,0.223522,0.0153941,12.7229,-0.0300937
1_1,Constant Potential,197220,0.349943,0.614943,0.223537,0.0153951,12.7267,-0.0304196
1_1,Constant Potential,197280,0.349963,0.614963,0.224107,0.0154344,12.7304,-0.0308126
1_1,Constant Potential,197340,0.349925,0.614925,0.224381,0.0154533,12.7341,-0.0311118
1_1,Constant Potential,197400,0.34995,0.61495,0.223422,0.0153872,12.7379,-0.0312466
1_1,Constant Potential,197460,0.34995,0.61495,0.223569,0.0153973,12.7416,-0.0315695
1_1,Constant Potential,197520,0.349933,0.614933,0.223701,0.0154064,12.7453,-0.0317279
1_1,Constant Potential,197580,0.349923,0.614923,0.223664,0.0154039,12.749,-0.031967
1_1,Constant Potential,197640,0.349966,0.614966,0.223329,0.0153808,12.7528,-0.0318756
1_1,Constant Potential,197700,0.349904,0.614904,0.224303,0.0154478,12.7565,-0.0324345
1_1,Constant Potential,197760,0.349929,0.614929,0.223816,0.0154143,12.7602,-0.0315626
1_1,Constant Potential,197820,0.349879,0.614879,0.223327,0.0153806,12.764,-0.0303275
1_1,Constant Potential,197880,0.349918,0.614918,0.222952,0.0153548,12.7677,-0.0292561
1_1,Constant Potential,197940,0.349932,0.614932,0.223528,0.0153945,12.7714,-0.0284794
1_1,Constant Potential,198000,0.349956,0.614956,0.224124,0.0154355,12.7751,-0.0280187
1_1,Constant Potential,198060,0.349974,0.614974,0.223583,0.0153983,12.7789,-0.0277469
1_1,Constant Potential,198120,0.349915,0.614915,0.223996,0.0154267,12.7826,-0.0272717
1_1,Constant Potential,198180,0.349915,0.614915,0.223914,0.0154211,12.7863,-0.0271331
1_1,Constant Potential,198240,0.349919,0.614919,0.223724,0.015408,12.79,-0.026859
1_1,Constant Potential,198300,0.349959,0.614959,0.223108,0.0153655,12.7938,-0.0264851
1_1,Constant Potential,198360,0.349921,0.614921,0.223871,0.0154181,12.7975,-0.0264424
1_1,Constant Potential,198420,0.349953,0.614953,0.223942,0.015423,12.8012,-0.0265818
1_1,Constant Potential,198480,0.34994,0.61494,0.223989,0.0154262,12.805,-0.0266381
1_1,Constant Potential,198540,0.349898,0.614898,0.223525,0.0153943,12.8087,-0.0265346
1_1,Constant Potential,198600,0.349931,0.614931,0.222836,0.0153468,12.8124,-0.0264584
1_1,Constant Potential,198660,0.349937,0.614937,0.223162,0.0153693,12.8161,-0.0266465
1_1,Constant Potential,198720,0.34991,0.61491,0.223337,0.0153813,12.8198,-0.027306
1_1,Constant Potential,198780,0.349952,0.614952,0.223437,0.0153883,12.8236,-0.0279654
1_1,Constant Potential,198840,0.349893,0.614893,0.223562,0.0153968,12.8273,-0.0282875
1_1,Constant Potential,198900,0.349901,0.614901,0.223058,0.0153621,12.831,-0.0283842
1_1,Constant Potential,198960,0.349907,0.614907,0.22279,0.0153437,12.8347,-0.0288685
1_1,Constant Potential,199020,0.349925,0.614925,0.223,0.0153581,12.8384,-0.0293878
1_1,Constant Potential,199080,0.349921,0.614921,0.222998,0.015358,12.8422,-0.0294792
1_1,Constant Potential,199140,0.349915,0.614915,0.222749,0.0153408,12.8459,-0.0297929
1_1,Constant Potential,199200,0.349891,0.614891,0.223452,0.0153893,12.8496,-0.0301059
1_1,Constant Potential,199260,0.349956,0.614956,0.222366,0.0153145,12.8533,-0.0301029
1_1,Constant Potential,199320,0.349926,0.614926,0.222782,0.0153431,12.857,-0.0298881
1_1,Constant Potential,199380,0.349942,0.614942,0.222673,0.0153356,12.8607,-0.0302917
1_1,Constant Potential,199440,0.349931,0.614931,0.222197,0.0153028,12.8644,-0.0301158
1_1,Constant Potential,199500,0.349903,0.614903,0.221829,0.0152774,12.8681,-0.0301295
1_1,Constant Potential,199560,0.349936,0.614936,0.222166,0.0153007,12.8718,-0.0302201
1_1,Constant Potential,199620,0.349928,0.614928,0.222534,0.0153261,12.8755,-0.0305986
1_1,Constant Potential,199680,0.349943,0.614943,0.222457,0.0153207,12.8793,-0.0303823
1_1,Constant Potential,199740,0.349941,0.614941,0.223218,0.0153731,12.883,-0.0306207
1_1,Constant Potential,199800,0.349937,0.614937,0.223136,0.0153675,12.8867,-0.0308415
1_1,Constant Potential,199860,0.349964,0.614964,0.223739,0.015409,12.8904,-0.0311362
1_1,Constant Potential,199920,0.349945,0.614945,0.223548,0.0153959,12.8941,-0.0312291
1_1,Constant Potential,199980,0.349925,0.614925,0.223146,0.0153682,12.8979,-0.0315009
1_1,Constant Potential,200040,0.349952,0.614952,0.22294,0.015354,12.9016,-0.0316905
1_1,Constant Potential,200100,0.349925,0.614925,0.222609,0.0153312,12.9053,-0.0317195
1_1,Constant Potential,200160,0.349916,0.614916,0.222644,0.0153336,12.909,-0.0306115
1_1,Constant Potential,200220,0.34996,0.61496,0.222657,0.0153345,12.9127,-0.029716
1_1,Constant Potential,200280,0.349918,0.614918,0.222124,0.0152978,12.9164,-0.0288533
1_1,Constant Potential,200340,0.349931,0.614931,0.221946,0.0152855,12.9201,-0.0282715
1_1,Constant Potential,200400,0.349965,0.614965,0.22347,0.0153905,12.9238,-0.027574
1_1,Constant Potential,200460,0.349913,0.614913,0.222777,0.0153428,12.9275,-0.0272001
1_1,Constant Potential,200520,0.349943,0.614943,0.22408,0.0154325,12.9313,-0.0271697
1_1,Constant Potential,200580,0.349918,0.614918,0.223728,0.0154082,12.935,-0.0268704
1_1,Constant Potential,200640,0.349957,0.614957,0.223321,0.0153802,12.9387,-0.0267668
1_1,Constant Potential,200700,0.349905,0.614905,0.223435,0.0153881,12.9425,-0.0267965
1_1,Constant Potential,200760,0.349925,0.614925,0.22253,0.0153257,12.9462,-0.0266199
1_1,Constant Potential,200820,0.349969,0.614969,0.222961,0.0153554,12.9499,-0.026696
1_1,Constant Potential,200880,0.349908,0.614908,0.222508,0.0153242,12.9536,-0.0265734
1_1,Constant Potential,200940,0.349939,0.614939,0.222736,0.0153399,12.9573,-0.0264067
1_1,Constant Potential,201000,0.349889,0.614889,0.221882,0.0152811,12.961,-0.0262643
1_1,Constant Potential,201060,0.34995,0.61495,0.222955,0.015355,12.9647,-0.0267151
1_1,Constant Potential,201120,0.349931,0.614931,0.22194,0.0152851,12.9684,-0.0271537
1_1,Constant Potential,201180,0.349963,0.614963,0.223036,0.0153606,12.9721,-0.0275473
1_1,Constant Potential,201240,0.349956,0.614956,0.221979,0.0152878,12.9758,-0.0277834
1_1,Constant Potential,201300,0.349977,0.614977,0.22228,0.0153085,12.9795,-0.0278953
1_1,Constant Potential,201360,0.349985,0.614985,0.221717,0.0152698,12.9832,-0.0282464
1_1,Constant Potential,201420,0.349941,0.614941,0.223538,0.0153952,12.987,-0.0291548
1_1,Constant Potential,201480,0.349961,0.614961,0.22291,0.0153519,12.9907,-0.0291396
1_1,Constant Potential,201540,0.349937,0.614937,0.223252,0.0153755,12.9944,-0.0296681
1_1,Constant Potential,201600,0.349951,0.614951,0.222238,0.0153056,12.9981,-0.0296688
1_1,Constant Potential,201660,0.34996,0.61496,0.223713,0.0154072,13.0018,-0.0303328
1_1,Constant Potential,201720,0.349969,0.614969,0.222434,0.0153191,13.0055,-0.0303191
1_1,Constant Potential,201780,0.349966,0.614966,0.223181,0.0153706,13.0093,-0.0305438
1_1,Constant Potential,201840,0.349929,0.614929,0.222496,0.0153234,13.013,-0.0305392
1_1,Constant Potential,201900,0.349941,0.614941,0.222169,0.0153009,13.0167,-0.0306625
1_1,Constant Potential,201960,0.349963,0.614963,0.221624,0.0152634,13.0204,-0.0303595
1_1,Constant Potential,202020,0.349949,0.614949,0.222454,0.0153205,13.0241,-0.0304851
1_1,Constant Potential,202080,0.349937,0.614937,0.222701,0.0153375,13.0278,-0.0306862
1_1,Constant Potential,202140,0.349971,0.614971,0.222132,0.0152984,13.0315,-0.0304661
1_1,Constant Potential,202200,0.349953,0.614953,0.223096,0.0153647,13.0352,-0.030792
1_1,Constant Potential,202260,0.349931,0.614931,0.223046,0.0153613,13.0389,-0.0308605
1_1,Constant Potential,202320,0.349941,0.614941,0.222394,0.0153164,13.0426,-0.0304212
1_1,Constant Potential,202380,0.349936,0.614936,0.222898,0.0153511,13.0463,-0.0303968
1_1,Constant Potential,202440,0.349921,0.614921,0.222564,0.0153281,13.05,-0.0295196
1_1,Constant Potential,202500,0.349957,0.614957,0.222527,0.0153256,13.0538,-0.028886
1_1,Constant Potential,202560,0.349952,0.614952,0.222765,0.0153419,13.0575,-0.0280362
1_1,Constant Potential,202620,0.349967,0.614967,0.222279,0.0153085,13.0612,-0.0279068
1_1,Constant Potential,202680,0.34996,0.61496,0.221719,0.0152699,13.0649,-0.0275786
1_1,Constant Potential,202740,0.34996,0.61496,0.222385,0.0153157,13.0686,-0.0270136
1_1,Constant Potential,202800,0.349925,0.614925,0.222297,0.0153097,13.0723,-0.026894
1_1,Constant Potential,202860,0.350004,0.615004,0.222153,0.0152998,13.076,-0.0270303
1_1,Constant Potential,202920,0.349944,0.614944,0.222934,0.0153536,13.0797,-0.0268285
1_1,Constant Potential,202980,0.349934,0.614934,0.223153,0.0153687,13.0834,-0.0269138
1_1,Constant Potential,203040,0.349944,0.614944,0.222208,0.0153036,13.0871,-0.0264432
1_1,Constant Potential,203100,0.349948,0.614948,0.222155,0.0152999,13.0908,-0.0267409
1_1,Constant Potential,203160,0.349944,0.614944,0.221994,0.0152888,13.0945,-0.0266694
1_1,Constant Potential,203220,0.349928,0.614928,0.222789,0.0153436,13.0982,-0.0264364
1_1,Constant Potential,203280,0.349932,0.614932,0.222632,0.0153328,13.1019,-0.0268643
1_1,Constant Potential,203340,0.349938,0.614938,0.222946,0.0153544,13.1057,-0.0272862
1_1,Constant Potential,203400,0.349947,0.614947,0.222097,0.015296,13.1094,-0.0277583
1_1,Constant Potential,203460,0.349945,0.614945,0.222059,0.0152933,13.1131,-0.0279646
1_1,Constant Potential,203520,0.349947,0.614947,0.223434,0.015388,13.1168,-0.0285449
1_1,Constant Potential,203580,0.349967,0.614967,0.222411,0.0153176,13.1205,-0.0285784
1_1,Constant Potential,203640,0.349946,0.614946,0.223733,0.0154086,13.1242,-0.0291
1_1,Constant Potential,203700,0.349958,0.614958,0.222236,0.0153055,13.1279,-0.0290581
1_1,Constant Potential,203760,0.349931,0.614931,0.222887,0.0153504,13.1316,-0.0290345
1_1,Constant Potential,203820,0.349969,0.614969,0.223453,0.0153893,13.1354,-0.0295188
1_1,Constant Potential,203880,0.349987,0.614987,0.222196,0.0153028,13.1391,-0.0294678
1_1,Constant Potential,203940,0.349987,0.614987,0.222993,0.0153576,13.1428,-0.0296094
1_1,Constant Potential,204000,0.349947,0.614947,0.222621,0.015332,13.1465,-0.0300343
1_1,Constant Potential,204060,0.349993,0.614993,0.222143,0.0152991,13.1502,-0.0302239
1_1,Constant Potential,204120,0.349969,0.614969,0.222526,0.0153255,13.1539,-0.0302285
1_1,Constant Potential,204180,0.349949,0.614949,0.222176,0.0153014,13.1576,-0.0302354
1_1,Constant Potential,204240,0.349965,0.614965,0.223117,0.0153662,13.1613,-0.0304135
1_1,Constant Potential,204300,0.349921,0.614921,0.222836,0.0153468,13.165,-0.0304082
1_1,Constant Potential,204360,0.34995,0.61495,0.223367,0.0153834,13.1688,-0.0305689
1_1,Constant Potential,204420,0.349943,0.614943,0.22217,0.015301,13.1725,-0.0301295
1_1,Constant Potential,204480,0.349952,0.614952,0.221916,0.0152835,13.1762,-0.0299102
1_1,Constant Potential,204540,0.349961,0.614961,0.222255,0.0153068,13.1799,-0.0301508
1_1,Constant Potential,204600,0.349961,0.614961,0.22209,0.0152955,13.1836,-0.0292523
1_1,Constant Potential,204660,0.349966,0.614966,0.221355,0.0152448,13.1873,-0.0287604
1_1,Constant Potential,204720,0.349948,0.614948,0.222657,0.0153345,13.191,-0.0284695
1_1,Constant Potential,204780,0.34995,0.61495,0.222113,0.015297,13.1947,-0.0279593
1_1,Constant Potential,204840,0.349935,0.614935,0.223734,0.0154087,13.1984,-0.0278702
1_1,Constant Potential,204900,0.349961,0.614961,0.222328,0.0153119,13.2021,-0.02766
1_1,Constant Potential,204960,0.349941,0.614941,0.22275,0.0153409,13.2058,-0.0271415
1_1,Constant Potential,205020,0.349942,0.614942,0.222537,0.0153262,13.2095,-0.0274346
1_1,Constant Potential,205080,0.349966,0.614966,0.221959,0.0152865,13.2132,-0.0269245
1_1,Constant Potential,205140,0.349946,0.614946,0.222921,0.0153527,13.2169,-0.0269656
1_1,Constant Potential,205200,0.349971,0.614971,0.222229,0.015305,13.2207,-0.0267706
1_1,Constant Potential,205260,0.349996,0.614996,0.222037,0.0152918,13.2244,-0.0267546
1_1,Constant Potential,205320,0.349941,0.614941,0.222869,0.0153491,13.2281,-0.0268963
1_1,Constant Potential,205380,0.349954,0.614954,0.222321,0.0153114,13.2318,-0.0267889
1_1,Constant Potential,205440,0.349951,0.614951,0.222284,0.0153088,13.2355,-0.0273204
1_1,Constant Potential,205500,0.349934,0.614934,0.221853,0.0152791,13.2392,-0.0277271
1_1,Constant Potential,205560,0.34996,0.61496,0.222091,0.0152955,13.2429,-0.0277095
1_1,Constant Potential,205620,0.349942,0.614942,0.222476,0.015322,13.2466,-0.0281398
1_1,Constant Potential,205680,0.349947,0.614947,0.222158,0.0153001,13.2503,-0.0286698
1_1,Constant Potential,205740,0.349931,0.614931,0.221768,0.0152733,13.254,-0.0289865
1_1,Constant Potential,205800,0.349932,0.614932,0.221279,0.0152396,13.2577,-0.0290741
1_1,Constant Potential,205860,0.349918,0.614918,0.222394,0.0153164,13.2614,-0.0292805
1_1,Constant Potential,205920,0.349909,0.614909,0.221747,0.0152719,13.2651,-0.0296437
1_1,Constant Potential,205980,0.349953,0.614953,0.22174,0.0152713,13.2688,-0.0296483
1_1,Constant Potential,206040,0.349948,0.614948,0.221429,0.0152499,13.2725,-0.0297434
1_1,Constant Potential,206100,0.349923,0.614923,0.222302,0.0153101,13.2762,-0.0297907
1_1,Constant Potential,206160,0.349992,0.614992,0.221131,0.0152294,13.2799,-0.0296841
1_1,Constant Potential,206220,0.34995,0.61495,0.22266,0.0153347,13.2836,-0.0298181
1_1,Constant Potential,206280,0.349952,0.614952,0.222533,0.0153259,13.2873,-0.029764
1_1,Constant Potential,206340,0.349976,0.614976,0.222234,0.0153054,13.291,-0.0297396
1_1,Constant Potential,206400,0.349972,0.614972,0.222122,0.0152977,13.2947,-0.029662
1_1,Constant Potential,206460,0.349993,0.614993,0.221734,0.0152709,13.2984,-0.0296125
1_1,Constant Potential,206520,0.349934,0.614934,0.222576,0.0153289,13.3021,-0.0297244
1_1,Constant Potential,206580,0.349953,0.614953,0.221588,0.0152609,13.3058,-0.0297533
1_1,Constant Potential,206640,0.34993,0.61493,0.221183,0.015233,13.3095,-0.0295752
1_1,Constant Potential,206700,0.349966,0.614966,0.221474,0.015253,13.3132,-0.0293802
1_1,Constant Potential,206760,0.349961,0.614961,0.221011,0.0152212,13.3168,-0.0290018
1_1,Constant Potential,206820,0.349932,0.614932,0.221275,0.0152393,13.3205,-0.0283461
1_1,Constant Potential,206880,0.349957,0.614957,0.222136,0.0152987,13.3242,-0.0281558
1_1,Constant Potential,206940,0.350005,0.615005,0.220476,0.0151843,13.3279,-0.0275809
1_1,Constant Potential,207000,0.349956,0.614956,0.222267,0.0153076,13.3316,-0.0275344
1_1,Constant Potential,207060,0.349953,0.614953,0.222182,0.0153018,13.3353,-0.027028
1_1,Constant Potential,207120,0.349973,0.614973,0.221485,0.0152538,13.339,-0.0271194
1_1,Constant Potential,207180,0.349977,0.614977,0.221951,0.0152859,13.3427,-0.0268582
1_1,Constant Potential,207240,0.349944,0.614944,0.222251,0.0153066,13.3464,-0.0270691
1_1,Constant Potential,207300,0.349952,0.614952,0.222014,0.0152903,13.3501,-0.0269747
1_1,Constant Potential,207360,0.349948,0.614948,0.222463,0.0153211,13.3538,-0.0270402
1_1,Constant Potential,207420,0.349951,0.614951,0.222482,0.0153225,13.3575,-0.0271826
1_1,Constant Potential,207480,0.349965,0.614965,0.221364,0.0152455,13.3612,-0.0270615
1_1,Constant Potential,207540,0.350008,0.615008,0.22101,0.0152211,13.3649,-0.027057
1_1,Constant Potential,207600,0.349982,0.614982,0.221863,0.0152798,13.3686,-0.0276349
1_1,Constant Potential,207660,0.349969,0.614969,0.221824,0.0152771,13.3723,-0.0280796
1_1,Constant Potential,207720,0.349942,0.614942,0.222195,0.0153027,13.376,-0.0289279
1_1,Constant Potential,207780,0.349966,0.614966,0.222262,0.0153073,13.3797,-0.0292942
1_1,Constant Potential,207840,0.34995,0.61495,0.221466,0.0152525,13.3834,-0.0296871
1_1,Constant Potential,207900,0.349964,0.614964,0.221509,0.0152554,13.3871,-0.0301996
1_1,Constant Potential,207960,0.349947,0.614947,0.221323,0.0152427,13.3908,-0.0305407
1_1,Constant Potential,208020,0.349961,0.614961,0.22207,0.0152941,13.3945,-0.0308171
1_1,Constant Potential,208080,0.349934,0.614934,0.221218,0.0152354,13.3982,-0.0310456
1_1,Constant Potential,208140,0.349953,0.614953,0.221432,0.0152502,13.4019,-0.0313494
1_1,Constant Potential,208200,0.349946,0.614946,0.221041,0.0152232,13.4055,-0.0317073
1_1,Constant Potential,208260,0.349941,0.614941,0.222575,0.0153288,13.4092,-0.0321246
1_1,Constant Potential,208320,0.349941,0.614941,0.222091,0.0152955,13.4129,-0.0323287
1_1,Constant Potential,208380,0.349953,0.614953,0.221454,0.0152517,13.4166,-0.0325221
1_1,Constant Potential,208440,0.349982,0.614982,0.221417,0.0152491,13.4203,-0.0328076
1_1,Constant Potential,208500,0.349948,0.614948,0.221702,0.0152687,13.424,-0.032934
1_1,Constant Potential,208560,0.349923,0.614923,0.221322,0.0152425,13.4277,-0.0331747
1_1,Constant Potential,208620,0.349947,0.614947,0.221633,0.015264,13.4314,-0.0334389
1_1,Constant Potential,208680,0.349929,0.614929,0.221657,0.0152657,13.4351,-0.033378
1_1,Constant Potential,208740,0.349918,0.614918,0.222045,0.0152924,13.4388,-0.0332569
1_1,Constant Potential,208800,0.349931,0.614931,0.222235,0.0153055,13.4425,-0.0333993
1_1,Constant Potential,208860,0.349946,0.614946,0.221674,0.0152668,13.4462,-0.0332325
1_1,Constant Potential,208920,0.349943,0.614943,0.221962,0.0152867,13.4499,-0.0331244
1_1,Constant Potential,208980,0.349957,0.614957,0.222239,0.0153057,13.4536,-0.0328358
1_1,Constant Potential,209040,0.349963,0.614963,0.221036,0.0152229,13.4573,-0.0312618
1_1,Constant Potential,209100,0.349926,0.614926,0.221738,0.0152712,13.461,-0.0305209
1_1,Constant Potential,209160,0.349976,0.614976,0.222305,0.0153103,13.4647,-0.029965
1_1,Constant Potential,209220,0.349957,0.614957,0.22133,0.0152431,13.4684,-0.028832
1_1,Constant Potential,209280,0.349931,0.614931,0.222631,0.0153327,13.4721,-0.028487
1_1,Constant Potential,209340,0.349944,0.614944,0.222141,0.015299,13.4758,-0.028305
1_1,Constant Potential,209400,0.349925,0.614925,0.222109,0.0152967,13.4795,-0.0282144
1_1,Constant Potential,209460,0.349934,0.614934,0.222051,0.0152927,13.4832,-0.0282525
1_1,Constant Potential,209520,0.349938,0.614938,0.223125,0.0153667,13.4869,-0.0277019
1_1,Constant Potential,209580,0.349916,0.614916,0.222698,0.0153373,13.4906,-0.0276532
1_1,Constant Potential,209640,0.349969,0.614969,0.221979,0.0152878,13.4943,-0.0274141
1_1,Constant Potential,209700,0.349924,0.614924,0.222235,0.0153054,13.498,-0.0274484
1_1,Constant Potential,209760,0.349966,0.614966,0.221749,0.015272,13.5017,-0.0276501
1_1,Constant Potential,209820,0.349977,0.614977,0.222055,0.015293,13.5054,-0.0277735
1_1,Constant Potential,209880,0.34996,0.61496,0.22179,0.0152748,13.5091,-0.0276646
1_1,Constant Potential,209940,0.349918,0.614918,0.222196,0.0153028,13.5128,-0.0283111
1_1,Constant Potential,210000,0.34995,0.61495,0.222172,0.0153011,13.5165,-0.0288198
1_1,Constant Potential,210060,0.349981,0.614981,0.222186,0.015302,13.5202,-0.0294587
1_1,Constant Potential,210120,0.349967,0.614967,0.221685,0.0152676,13.5239,-0.0298813
1_1,Constant Potential,210180,0.349961,0.614961,0.223123,0.0153666,13.5276,-0.0304646
1_1,Constant Potential,210240,0.349926,0.614926,0.222365,0.0153144,13.5313,-0.0310105
1_1,Constant Potential,210300,0.349914,0.614914,0.223012,0.015359,13.5351,-0.0314476
1_1,Constant Potential,210360,0.349898,0.614898,0.22259,0.0153299,13.5388,-0.0316761
1_1,Constant Potential,210420,0.349918,0.614918,0.222372,0.0153149,13.5425,-0.0317438
1_1,Constant Potential,210480,0.34994,0.61494,0.222178,0.0153015,13.5462,-0.0317431
1_1,Constant Potential,210540,0.349932,0.614932,0.222941,0.0153541,13.5499,-0.031983
1_1,Constant Potential,210600,0.349922,0.614922,0.222817,0.0153455,13.5536,-0.0322106
