"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,155700,0.799866,1.06487,0.391185,0.0269411,21.4203,-0.398414
1_1,Constant Potential,155760,0.799882,1.06488,0.396306,0.0272938,21.4269,-0.39988
1_1,Constant Potential,155820,0.79987,1.06487,0.391666,0.0269742,21.4334,-0.398573
1_1,Constant Potential,155880,0.799857,1.06486,0.394765,0.0271877,21.44,-0.399381
1_1,Constant Potential,155940,0.799874,1.06487,0.392925,0.027061,21.4465,-0.398886
1_1,Constant Potential,156000,0.799833,1.06483,0.393567,0.0271052,21.4531,-0.399429
1_1,Constant Potential,156060,0.799846,1.06485,0.39166,0.0269738,21.4596,-0.399034
1_1,Constant Potential,156120,0.79988,1.06488,0.391543,0.0269657,21.4662,-0.399142
1_1,Constant Potential,156180,0.799842,1.06484,0.391468,0.0269606,21.4727,-0.399691
1_1,Constant Potential,156240,0.799847,1.06485,0.391294,0.0269486,21.4792,-0.399586
1_1,Constant Potential,156300,0.799848,1.06485,0.394156,0.0271458,21.4858,-0.399445
1_1,Constant Potential,156360,0.799873,1.06487,0.392275,0.0270162,21.4923,-0.398883
1_1,Constant Potential,156420,0.799861,1.06486,0.390563,0.0268983,21.4988,-0.398563
1_1,Constant Potential,156480,0.79988,1.06488,0.391005,0.0269287,21.5054,-0.398632
1_1,Constant Potential,156540,0.799893,1.06489,0.394342,0.0271585,21.5119,-0.39919
1_1,Constant Potential,156600,0.799832,1.06483,0.391242,0.0269451,21.5184,-0.398755
1_1,Constant Potential,156660,0.79982,1.06482,0.390752,0.0269113,21.525,-0.398448
1_1,Constant Potential,156720,0.799869,1.06487,0.393001,0.0270662,21.5315,-0.398861
1_1,Constant Potential,156780,0.799857,1.06486,0.390641,0.0269037,21.538,-0.398832
1_1,Constant Potential,156840,0.799841,1.06484,0.392218,0.0270123,21.5445,-0.399082
1_1,Constant Potential,156900,0.799851,1.06485,0.392099,0.0270041,21.5511,-0.398353
1_1,Constant Potential,156960,0.799903,1.0649,0.393649,0.0271108,21.5576,-0.398752
1_1,Constant Potential,157020,0.799894,1.06489,0.390307,0.0268806,21.5642,-0.398089
1_1,Constant Potential,157080,0.799845,1.06485,0.390352,0.0268837,21.5707,-0.39844
1_1,Constant Potential,157140,0.799886,1.06489,0.390845,0.0269177,21.5772,-0.398224
1_1,Constant Potential,157200,0.799858,1.06486,0.390748,0.026911,21.5837,-0.398755
1_1,Constant Potential,157260,0.799912,1.06491,0.39037,0.026885,21.5902,-0.397976
1_1,Constant Potential,157320,0.799842,1.06484,0.390761,0.0269119,21.5967,-0.398291
1_1,Constant Potential,157380,0.799895,1.0649,0.390291,0.0268796,21.6032,-0.398641
1_1,Constant Potential,157440,0.799837,1.06484,0.391449,0.0269593,21.6097,-0.398825
1_1,Constant Potential,157500,0.799862,1.06486,0.39055,0.0268974,21.6163,-0.398596
1_1,Constant Potential,157560,0.799857,1.06486,0.39145,0.0269594,21.6228,-0.398826
1_1,Constant Potential,157620,0.79989,1.06489,0.390322,0.0268817,21.6293,-0.398482
1_1,Constant Potential,157680,0.799924,1.06492,0.390484,0.0268928,21.6358,-0.398769
1_1,Constant Potential,157740,0.799878,1.06488,0.39014,0.0268692,21.6423,-0.398208
1_1,Constant Potential,157800,0.799867,1.06487,0.390425,0.0268887,21.6488,-0.397945
1_1,Constant Potential,157860,0.799839,1.06484,0.396945,0.0273378,21.6554,-0.398679
1_1,Constant Potential,157920,0.799821,1.06482,0.390495,0.0268936,21.6619,-0.398067
1_1,Constant Potential,157980,0.799874,1.06487,0.41208,0.0283802,21.6686,-0.400709
1_1,Constant Potential,158040,0.799854,1.06485,0.390076,0.0268647,21.6753,-0.398225
1_1,Constant Potential,158100,0.799853,1.06485,0.409364,0.0281931,21.682,-0.399902
1_1,Constant Potential,158160,0.799839,1.06484,0.390351,0.0268836,21.6886,-0.39819
1_1,Constant Potential,158220,0.799834,1.06483,0.391644,0.0269727,21.6951,-0.398206
1_1,Constant Potential,158280,0.799839,1.06484,0.389351,0.0268148,21.7016,-0.397675
1_1,Constant Potential,158340,0.799864,1.06486,0.38995,0.026856,21.7081,-0.397563
1_1,Constant Potential,158400,0.799846,1.06485,0.389397,0.026818,21.7146,-0.397196
1_1,Constant Potential,158460,0.799853,1.06485,0.389357,0.0268153,21.7211,-0.397562
1_1,Constant Potential,158520,0.799866,1.06487,0.389341,0.0268141,21.7276,-0.397305
1_1,Constant Potential,158580,0.799832,1.06483,0.390039,0.0268622,21.7341,-0.397907
1_1,Constant Potential,158640,0.799808,1.06481,0.391873,0.0269885,21.7406,-0.397151
1_1,Constant Potential,158700,0.799838,1.06484,0.389372,0.0268162,21.7471,-0.396834
1_1,Constant Potential,158760,0.79985,1.06485,0.389747,0.0268421,21.7536,-0.397447
1_1,Constant Potential,158820,0.799879,1.06488,0.389483,0.0268239,21.7601,-0.396936
1_1,Constant Potential,158880,0.799864,1.06486,0.388867,0.0267814,21.7666,-0.397234
1_1,Constant Potential,158940,0.79986,1.06486,0.390499,0.0268939,21.7731,-0.397375
1_1,Constant Potential,159000,0.799869,1.06487,0.395446,0.0272345,21.7797,-0.398353
1_1,Constant Potential,159060,0.799857,1.06486,0.388457,0.0267533,21.7862,-0.396935
1_1,Constant Potential,159120,0.799891,1.06489,0.38974,0.0268416,21.7927,-0.397428
1_1,Constant Potential,159180,0.799856,1.06486,0.389132,0.0267997,21.7992,-0.397663
1_1,Constant Potential,159240,0.799866,1.06487,0.389153,0.0268012,21.8056,-0.397149
1_1,Constant Potential,159300,0.799851,1.06485,0.389331,0.0268134,21.8121,-0.396811
1_1,Constant Potential,159360,0.799867,1.06487,0.390919,0.0269228,21.8186,-0.396831
1_1,Constant Potential,159420,0.799863,1.06486,0.410116,0.0282449,21.8253,-0.398993
1_1,Constant Potential,159480,0.799857,1.06486,0.389072,0.0267956,21.832,-0.397442
1_1,Constant Potential,159540,0.799857,1.06486,0.389012,0.0267915,21.8385,-0.396827
1_1,Constant Potential,159600,0.799875,1.06488,0.389225,0.0268061,21.8449,-0.397129
1_1,Constant Potential,159660,0.79987,1.06487,0.389501,0.0268252,21.8514,-0.397408
1_1,Constant Potential,159720,0.799884,1.06488,0.389163,0.0268019,21.8579,-0.395986
1_1,Constant Potential,159780,0.799859,1.06486,0.389077,0.026796,21.8644,-0.396719
1_1,Constant Potential,159840,0.799869,1.06487,0.388837,0.0267794,21.8709,-0.396645
1_1,Constant Potential,159900,0.799843,1.06484,0.388446,0.0267525,21.8774,-0.396388
1_1,Constant Potential,159960,0.799866,1.06487,0.392896,0.0270589,21.8839,-0.397303
1_1,Constant Potential,160020,0.799873,1.06487,0.389584,0.0268309,21.8904,-0.396528
1_1,Constant Potential,160080,0.799891,1.06489,0.388828,0.0267788,21.8969,-0.396778
1_1,Constant Potential,160140,0.799857,1.06486,0.394464,0.0271669,21.9034,-0.397783
1_1,Constant Potential,160200,0.799833,1.06483,0.391084,0.0269341,21.91,-0.396718
1_1,Constant Potential,160260,0.799864,1.06486,0.388442,0.0267522,21.9165,-0.396177
1_1,Constant Potential,160320,0.799842,1.06484,0.387526,0.0266891,21.9229,-0.395859
1_1,Constant Potential,160380,0.799856,1.06486,0.391319,0.0269503,21.9294,-0.397232
1_1,Constant Potential,160440,0.799825,1.06482,0.392271,0.0270159,21.9359,-0.397142
1_1,Constant Potential,160500,0.799829,1.06483,0.387739,0.0267038,21.9424,-0.395772
1_1,Constant Potential,160560,0.799827,1.06483,0.387907,0.0267154,21.9489,-0.396162
1_1,Constant Potential,160620,0.799832,1.06483,0.393573,0.0271056,21.9554,-0.397401
1_1,Constant Potential,160680,0.799828,1.06483,0.387553,0.026691,21.9619,-0.395967
1_1,Constant Potential,160740,0.799883,1.06488,0.388986,0.0267897,21.9684,-0.396164
1_1,Constant Potential,160800,0.799838,1.06484,0.388056,0.0267256,21.9749,-0.396752
1_1,Constant Potential,160860,0.79987,1.06487,0.387969,0.0267196,21.9813,-0.396348
1_1,Constant Potential,160920,0.799878,1.06488,0.388036,0.0267242,21.9878,-0.396588
1_1,Constant Potential,160980,0.799855,1.06485,0.387887,0.026714,21.9943,-0.396464
1_1,Constant Potential,161040,0.799858,1.06486,0.387309,0.0266742,22.0007,-0.395789
1_1,Constant Potential,161100,0.799832,1.06483,0.387052,0.0266564,22.0072,-0.395964
1_1,Constant Potential,161160,0.799827,1.06483,0.387595,0.0266939,22.0136,-0.395729
1_1,Constant Potential,161220,0.799838,1.06484,0.387427,0.0266823,22.0201,-0.395925
1_1,Constant Potential,161280,0.799845,1.06485,0.38806,0.0267259,22.0266,-0.395857
1_1,Constant Potential,161340,0.799849,1.06485,0.397126,0.0273503,22.0331,-0.396955
1_1,Constant Potential,161400,0.799842,1.06484,0.388579,0.0267617,22.0397,-0.396349
1_1,Constant Potential,161460,0.799869,1.06487,0.387881,0.0267136,22.0461,-0.395679
1_1,Constant Potential,161520,0.799827,1.06483,0.388731,0.0267721,22.0526,-0.39625
1_1,Constant Potential,161580,0.799883,1.06488,0.387156,0.0266637,22.0591,-0.396387
1_1,Constant Potential,161640,0.79985,1.06485,0.391918,0.0269916,22.0656,-0.396049
1_1,Constant Potential,161700,0.799838,1.06484,0.388672,0.026768,22.0721,-0.396079
1_1,Constant Potential,161760,0.799852,1.06485,0.386935,0.0266484,22.0785,-0.395987
1_1,Constant Potential,161820,0.799855,1.06485,0.405039,0.0278952,22.0851,-0.397953
1_1,Constant Potential,161880,0.799852,1.06485,0.388462,0.0267536,22.0917,-0.395679
1_1,Constant Potential,161940,0.799829,1.06483,0.386657,0.0266292,22.0982,-0.395589
1_1,Constant Potential,162000,0.799853,1.06485,0.392003,0.0269975,22.1047,-0.396445
1_1,Constant Potential,162060,0.799848,1.06485,0.387418,0.0266817,22.1112,-0.395358
1_1,Constant Potential,162120,0.799889,1.06489,0.391189,0.0269414,22.1177,-0.395934
1_1,Constant Potential,162180,0.799812,1.06481,0.388856,0.0267807,22.1242,-0.395075
1_1,Constant Potential,162240,0.79983,1.06483,0.390228,0.0268752,22.1307,-0.396522
1_1,Constant Potential,162300,0.799826,1.06483,0.387027,0.0266547,22.1371,-0.395681
1_1,Constant Potential,162360,0.799891,1.06489,0.386104,0.0265912,22.1436,-0.395885
1_1,Constant Potential,162420,0.799864,1.06486,0.399634,0.027523,22.1501,-0.396635
1_1,Constant Potential,162480,0.799824,1.06482,0.386701,0.0266323,22.1567,-0.395347
1_1,Constant Potential,162540,0.799857,1.06486,0.386811,0.0266399,22.1631,-0.395252
1_1,Constant Potential,162600,0.799827,1.06483,0.386659,0.0266294,22.1696,-0.394699
1_1,Constant Potential,162660,0.799837,1.06484,0.386527,0.0266203,22.176,-0.395069
1_1,Constant Potential,162720,0.799862,1.06486,0.388334,0.0267447,22.1825,-0.396106
1_1,Constant Potential,162780,0.799861,1.06486,0.386356,0.0266085,22.1889,-0.395019
1_1,Constant Potential,162840,0.799856,1.06486,0.389068,0.0267953,22.1954,-0.395553
1_1,Constant Potential,162900,0.799834,1.06483,0.387966,0.0267194,22.2019,-0.395395
1_1,Constant Potential,162960,0.799837,1.06484,0.385925,0.0265789,22.2083,-0.394917
1_1,Constant Potential,163020,0.799843,1.06484,0.406685,0.0280086,22.2149,-0.397415
1_1,Constant Potential,163080,0.799879,1.06488,0.388454,0.0267531,22.2215,-0.395483
1_1,Constant Potential,163140,0.799865,1.06487,0.387298,0.0266734,22.228,-0.39513
1_1,Constant Potential,163200,0.799849,1.06485,0.386006,0.0265845,22.2345,-0.394904
1_1,Constant Potential,163260,0.799856,1.06486,0.386222,0.0265993,22.2409,-0.394724
1_1,Constant Potential,163320,0.799856,1.06486,0.385902,0.0265773,22.2473,-0.394778
1_1,Constant Potential,163380,0.799843,1.06484,0.385597,0.0265563,22.2538,-0.394079
1_1,Constant Potential,163440,0.799856,1.06486,0.385608,0.026557,22.2602,-0.395084
1_1,Constant Potential,163500,0.799833,1.06483,0.38557,0.0265544,22.2666,-0.394599
1_1,Constant Potential,163560,0.799851,1.06485,0.390759,0.0269118,22.2731,-0.396008
1_1,Constant Potential,163620,0.799842,1.06484,0.386809,0.0266397,22.2796,-0.394955
1_1,Constant Potential,163680,0.799847,1.06485,0.385178,0.0265274,22.286,-0.393719
1_1,Constant Potential,163740,0.799863,1.06486,0.384924,0.0265099,22.2924,-0.394249
1_1,Constant Potential,163800,0.799852,1.06485,0.385631,0.0265586,22.2988,-0.394403
1_1,Constant Potential,163860,0.79986,1.06486,0.387833,0.0267103,22.3053,-0.394764
1_1,Constant Potential,163920,0.799844,1.06484,0.38557,0.0265544,22.3117,-0.394574
1_1,Constant Potential,163980,0.799845,1.06485,0.385046,0.0265183,22.3181,-0.395052
1_1,Constant Potential,164040,0.799837,1.06484,0.385545,0.0265527,22.3246,-0.394662
1_1,Constant Potential,164100,0.799818,1.06482,0.386557,0.0266224,22.331,-0.395034
1_1,Constant Potential,164160,0.799843,1.06484,0.385687,0.0265625,22.3374,-0.394463
1_1,Constant Potential,164220,0.799851,1.06485,0.385426,0.0265445,22.3439,-0.395047
1_1,Constant Potential,164280,0.799845,1.06484,0.384769,0.0264992,22.3503,-0.394949
1_1,Constant Potential,164340,0.799845,1.06484,0.385217,0.0265301,22.3567,-0.394695
1_1,Constant Potential,164400,0.799831,1.06483,0.386681,0.0266309,22.3631,-0.394528
1_1,Constant Potential,164460,0.799847,1.06485,0.392741,0.0270483,22.3696,-0.395098
1_1,Constant Potential,164520,0.799841,1.06484,0.385223,0.0265305,22.3761,-0.393923
1_1,Constant Potential,164580,0.799849,1.06485,0.385903,0.0265773,22.3825,-0.394454
1_1,Constant Potential,164640,0.799841,1.06484,0.392663,0.0270429,22.389,-0.395057
1_1,Constant Potential,164700,0.79985,1.06485,0.385386,0.0265417,22.3955,-0.393835
1_1,Constant Potential,164760,0.799861,1.06486,0.384912,0.0265091,22.4019,-0.394125
1_1,Constant Potential,164820,0.799835,1.06483,0.38806,0.0267259,22.4084,-0.39432
1_1,Constant Potential,164880,0.799908,1.06491,0.384738,0.0264971,22.4148,-0.393714
1_1,Constant Potential,164940,0.799826,1.06483,0.392768,0.0270501,22.4213,-0.395167
1_1,Constant Potential,165000,0.799816,1.06482,0.38485,0.0265048,22.4278,-0.394017
1_1,Constant Potential,165060,0.799804,1.0648,0.38488,0.0265069,22.4342,-0.394329
1_1,Constant Potential,165120,0.799867,1.06487,0.386306,0.0266051,22.4406,-0.394838
1_1,Constant Potential,165180,0.799886,1.06489,0.38456,0.0264848,22.447,-0.393917
1_1,Constant Potential,165240,0.799856,1.06486,0.389121,0.026799,22.4535,-0.394554
1_1,Constant Potential,165300,0.799831,1.06483,0.386289,0.0266039,22.4599,-0.393996
1_1,Constant Potential,165360,0.799848,1.06485,0.384745,0.0264976,22.4664,-0.394406
1_1,Constant Potential,165420,0.799871,1.06487,0.386414,0.0266125,22.4728,-0.394566
1_1,Constant Potential,165480,0.799817,1.06482,0.385061,0.0265194,22.4792,-0.393704
1_1,Constant Potential,165540,0.799844,1.06484,0.391036,0.0269309,22.4857,-0.394881
1_1,Constant Potential,165600,0.799872,1.06487,0.383744,0.0264287,22.4921,-0.393665
1_1,Constant Potential,165660,0.799842,1.06484,0.384449,0.0264772,22.4985,-0.394137
1_1,Constant Potential,165720,0.799867,1.06487,0.384462,0.0264781,22.5049,-0.393447
1_1,Constant Potential,165780,0.799867,1.06487,0.383679,0.0264242,22.5113,-0.393511
1_1,Constant Potential,165840,0.799856,1.06486,0.384091,0.0264526,22.5177,-0.394187
1_1,Constant Potential,165900,0.799879,1.06488,0.383594,0.0264183,22.5241,-0.393779
1_1,Constant Potential,165960,0.79987,1.06487,0.382994,0.026377,22.5305,-0.393834
1_1,Constant Potential,166020,0.799857,1.06486,0.385857,0.0265742,22.5369,-0.394114
1_1,Constant Potential,166080,0.799866,1.06487,0.383683,0.0264244,22.5434,-0.39381
1_1,Constant Potential,166140,0.79985,1.06485,0.389043,0.0267936,22.5498,-0.394825
1_1,Constant Potential,166200,0.799829,1.06483,0.385379,0.0265413,22.5562,-0.39453
1_1,Constant Potential,166260,0.79983,1.06483,0.386182,0.0265966,22.5627,-0.394474
1_1,Constant Potential,166320,0.79987,1.06487,0.383976,0.0264447,22.5691,-0.393985
1_1,Constant Potential,166380,0.799856,1.06486,0.388533,0.0267585,22.5755,-0.39402
1_1,Constant Potential,166440,0.799844,1.06484,0.383443,0.0264079,22.582,-0.393952
1_1,Constant Potential,166500,0.799812,1.06481,0.386934,0.0266484,22.5884,-0.393799
1_1,Constant Potential,166560,0.799832,1.06483,0.384196,0.0264598,22.5948,-0.393859
1_1,Constant Potential,166620,0.799832,1.06483,0.383735,0.026428,22.6012,-0.393644
1_1,Constant Potential,166680,0.799814,1.06481,0.38351,0.0264125,22.6076,-0.393837
1_1,Constant Potential,166740,0.799838,1.06484,0.383334,0.0264004,22.614,-0.3935
1_1,Constant Potential,166800,0.799822,1.06482,0.382271,0.0263272,22.6204,-0.393415
1_1,Constant Potential,166860,0.799822,1.06482,0.382716,0.0263578,22.6267,-0.393215
1_1,Constant Potential,166920,0.799844,1.06484,0.385011,0.0265159,22.6331,-0.393695
1_1,Constant Potential,166980,0.799837,1.06484,0.385419,0.026544,22.6396,-0.393254
1_1,Constant Potential,167040,0.799845,1.06484,0.381954,0.0263054,22.646,-0.392965
1_1,Constant Potential,167100,0.799832,1.06483,0.382765,0.0263612,22.6523,-0.393354
1_1,Constant Potential,167160,0.799845,1.06485,0.386185,0.0265968,22.6587,-0.393965
1_1,Constant Potential,167220,0.799832,1.06483,0.382662,0.0263541,22.6651,-0.393269
1_1,Constant Potential,167280,0.799846,1.06485,0.382633,0.0263521,22.6715,-0.392814
1_1,Constant Potential,167340,0.799845,1.06484,0.391184,0.026941,22.678,-0.393488
1_1,Constant Potential,167400,0.799861,1.06486,0.384899,0.0265082,22.6844,-0.393407
1_1,Constant Potential,167460,0.799857,1.06486,0.383077,0.0263827,22.6908,-0.393084
1_1,Constant Potential,167520,0.799833,1.06483,0.382151,0.0263189,22.6972,-0.392536
1_1,Constant Potential,167580,0.799844,1.06484,0.382085,0.0263144,22.7036,-0.393004
1_1,Constant Potential,167640,0.799866,1.06487,0.382369,0.026334,22.71,-0.392593
1_1,Constant Potential,167700,0.799834,1.06483,0.384303,0.0264671,22.7163,-0.392559
1_1,Constant Potential,167760,0.799822,1.06482,0.382946,0.0263737,22.7227,-0.393218
1_1,Constant Potential,167820,0.799866,1.06487,0.382382,0.0263349,22.7291,-0.392931
1_1,Constant Potential,167880,0.799845,1.06485,0.382373,0.0263342,22.7355,-0.392901
1_1,Constant Potential,167940,0.799849,1.06485,0.383711,0.0264264,22.7419,-0.39335
1_1,Constant Potential,168000,0.799851,1.06485,0.381742,0.0262908,22.7483,-0.39284
1_1,Constant Potential,168060,0.79984,1.06484,0.386866,0.0266437,22.7547,-0.392588
1_1,Constant Potential,168120,0.799854,1.06485,0.381768,0.0262926,22.7611,-0.392825
1_1,Constant Potential,168180,0.799859,1.06486,0.384485,0.0264797,22.7674,-0.393336
1_1,Constant Potential,168240,0.799892,1.06489,0.381892,0.0263011,22.7738,-0.393158
1_1,Constant Potential,168300,0.79986,1.06486,0.381892,0.0263011,22.7802,-0.392352
1_1,Constant Potential,168360,0.799854,1.06485,0.382038,0.0263112,22.7866,-0.392379
1_1,Constant Potential,168420,0.799837,1.06484,0.381635,0.0262834,22.7929,-0.392334
1_1,Constant Potential,168480,0.799854,1.06485,0.383181,0.0263898,22.7993,-0.392403
1_1,Constant Potential,168540,0.799843,1.06484,0.382106,0.0263159,22.8057,-0.39344
1_1,Constant Potential,168600,0.799862,1.06486,0.382178,0.0263208,22.812,-0.392515
1_1,Constant Potential,168660,0.799874,1.06487,0.382291,0.0263286,22.8184,-0.392751
1_1,Constant Potential,168720,0.799911,1.06491,0.38218,0.0263209,22.8248,-0.392421
1_1,Constant Potential,168780,0.79986,1.06486,0.385312,0.0265367,22.8312,-0.393288
1_1,Constant Potential,168840,0.799822,1.06482,0.381853,0.0262984,22.8376,-0.392751
1_1,Constant Potential,168900,0.799864,1.06486,0.381698,0.0262878,22.8439,-0.392192
1_1,Constant Potential,168960,0.799835,1.06483,0.384882,0.026507,22.8503,-0.393234
1_1,Constant Potential,169020,0.799841,1.06484,0.380593,0.0262116,22.8567,-0.393252
1_1,Constant Potential,169080,0.799871,1.06487,0.381392,0.0262667,22.8631,-0.392824
1_1,Constant Potential,169140,0.799839,1.06484,0.380981,0.0262384,22.8694,-0.392323
1_1,Constant Potential,169200,0.79987,1.06487,0.380819,0.0262272,22.8758,-0.392805
1_1,Constant Potential,169260,0.799863,1.06486,0.380798,0.0262258,22.8821,-0.392495
1_1,Constant Potential,169320,0.799815,1.06482,0.380527,0.0262071,22.8885,-0.392131
1_1,Constant Potential,169380,0.799837,1.06484,0.380904,0.0262331,22.8948,-0.392312
1_1,Constant Potential,169440,0.799833,1.06483,0.380855,0.0262297,22.9011,-0.391973
1_1,Constant Potential,169500,0.799857,1.06486,0.38201,0.0263092,22.9075,-0.392921
1_1,Constant Potential,169560,0.799866,1.06487,0.38305,0.0263809,22.9139,-0.393011
1_1,Constant Potential,169620,0.799867,1.06487,0.381851,0.0262982,22.9203,-0.39169
1_1,Constant Potential,169680,0.799852,1.06485,0.385465,0.0265472,22.9266,-0.393421
1_1,Constant Potential,169740,0.799846,1.06485,0.381578,0.0262794,22.933,-0.392339
1_1,Constant Potential,169800,0.799885,1.06488,0.381081,0.0262452,22.9394,-0.392603
1_1,Constant Potential,169860,0.799848,1.06485,0.381268,0.0262581,22.9457,-0.39294
1_1,Constant Potential,169920,0.799854,1.06485,0.381597,0.0262808,22.9521,-0.392467
1_1,Constant Potential,169980,0.799841,1.06484,0.38317,0.0263891,22.9585,-0.393039
1_1,Constant Potential,170040,0.799851,1.06485,0.381322,0.0262618,22.9648,-0.392373
1_1,Constant Potential,170100,0.799911,1.06491,0.382996,0.0263771,22.9712,-0.392593
1_1,Constant Potential,170160,0.799886,1.06489,0.385027,0.026517,22.9776,-0.392624
1_1,Constant Potential,170220,0.799889,1.06489,0.387244,0.0266697,22.9841,-0.393282
1_1,Constant Potential,170280,0.799845,1.06485,0.381654,0.0262847,22.9905,-0.39219
1_1,Constant Potential,170340,0.799855,1.06485,0.38107,0.0262445,22.9968,-0.392282
1_1,Constant Potential,170400,0.799853,1.06485,0.38588,0.0265757,23.0032,-0.392676
1_1,Constant Potential,170460,0.799875,1.06487,0.381798,0.0262946,23.0096,-0.392596
1_1,Constant Potential,170520,0.79986,1.06486,0.381976,0.0263069,23.016,-0.392442
1_1,Constant Potential,170580,0.799853,1.06485,0.381601,0.0262811,23.0223,-0.391913
1_1,Constant Potential,170640,0.799882,1.06488,0.386725,0.0266339,23.0287,-0.392173
1_1,Constant Potential,170700,0.799861,1.06486,0.381467,0.0262718,23.0351,-0.392184
1_1,Constant Potential,170760,0.799862,1.06486,0.382842,0.0263665,23.0415,-0.392795
1_1,Constant Potential,170820,0.799846,1.06485,0.381006,0.0262401,23.0479,-0.39189
1_1,Constant Potential,170880,0.799881,1.06488,0.380853,0.0262295,23.0542,-0.392174
1_1,Constant Potential,170940,0.799872,1.06487,0.381102,0.0262467,23.0606,-0.391931
1_1,Constant Potential,171000,0.799856,1.06486,0.379879,0.0261625,23.0669,-0.391759
1_1,Constant Potential,171060,0.799824,1.06482,0.382352,0.0263328,23.0733,-0.392792
1_1,Constant Potential,171120,0.799843,1.06484,0.380356,0.0261953,23.0796,-0.392003
1_1,Constant Potential,171180,0.799828,1.06483,0.380995,0.0262393,23.086,-0.392308
1_1,Constant Potential,171240,0.799882,1.06488,0.382097,0.0263152,23.0923,-0.392065
1_1,Constant Potential,171300,0.79983,1.06483,0.380047,0.026174,23.0987,-0.391475
1_1,Constant Potential,171360,0.799867,1.06487,0.381855,0.0262986,23.105,-0.391537
1_1,Constant Potential,171420,0.799856,1.06486,0.38329,0.0263974,23.1114,-0.392153
1_1,Constant Potential,171480,0.799816,1.06482,0.383541,0.0264147,23.1178,-0.392315
1_1,Constant Potential,171540,0.799819,1.06482,0.379795,0.0261567,23.1242,-0.391736
1_1,Constant Potential,171600,0.799857,1.06486,0.380555,0.026209,23.1305,-0.392075
1_1,Constant Potential,171660,0.799842,1.06484,0.380474,0.0262034,23.1368,-0.391418
1_1,Constant Potential,171720,0.799839,1.06484,0.380081,0.0261764,23.1432,-0.391545
1_1,Constant Potential,171780,0.799837,1.06484,0.384633,0.0264898,23.1495,-0.392396
1_1,Constant Potential,171840,0.79984,1.06484,0.388147,0.0267319,23.156,-0.392358
1_1,Constant Potential,171900,0.79985,1.06485,0.381678,0.0262864,23.1624,-0.391858
1_1,Constant Potential,171960,0.799883,1.06488,0.379871,0.0261619,23.1687,-0.391764
1_1,Constant Potential,172020,0.799835,1.06483,0.379757,0.0261541,23.1751,-0.39125
1_1,Constant Potential,172080,0.799863,1.06486,0.382162,0.0263197,23.1814,-0.392203
1_1,Constant Potential,172140,0.799849,1.06485,0.383772,0.0264305,23.1878,-0.391628
1_1,Constant Potential,172200,0.799822,1.06482,0.38034,0.0261942,23.1942,-0.391907
1_1,Constant Potential,172260,0.799848,1.06485,0.384413,0.0264747,23.2005,-0.392433
1_1,Constant Potential,172320,0.799825,1.06482,0.382428,0.026338,23.2069,-0.392217
1_1,Constant Potential,172380,0.799843,1.06484,0.380337,0.026194,23.2133,-0.391713
1_1,Constant Potential,172440,0.799876,1.06488,0.380127,0.0261795,23.2196,-0.391231
1_1,Constant Potential,172500,0.799846,1.06485,0.381734,0.0262902,23.226,-0.391838
1_1,Constant Potential,172560,0.799829,1.06483,0.380207,0.0261851,23.2323,-0.391486
1_1,Constant Potential,172620,0.799849,1.06485,0.379641,0.0261461,23.2387,-0.391858
1_1,Constant Potential,172680,0.799872,1.06487,0.379565,0.0261409,23.245,-0.391106
1_1,Constant Potential,172740,0.799833,1.06483,0.379348,0.0261259,23.2513,-0.390749
1_1,Constant Potential,172800,0.799856,1.06486,0.379654,0.0261469,23.2576,-0.391447
1_1,Constant Potential,172860,0.799819,1.06482,0.397234,0.0273577,23.2641,-0.393427
1_1,Constant Potential,172920,0.799818,1.06482,0.379139,0.0261115,23.2706,-0.391314
1_1,Constant Potential,172980,0.799848,1.06485,0.3809,0.0262328,23.2769,-0.391115
1_1,Constant Potential,173040,0.799858,1.06486,0.379559,0.0261404,23.2832,-0.391873
1_1,Constant Potential,173100,0.799858,1.06486,0.382103,0.0263156,23.2896,-0.391683
1_1,Constant Potential,173160,0.799826,1.06483,0.379034,0.0261042,23.2959,-0.391233
1_1,Constant Potential,173220,0.799834,1.06483,0.383343,0.0264011,23.3023,-0.391836
1_1,Constant Potential,173280,0.799846,1.06485,0.379677,0.0261485,23.3087,-0.391426
1_1,Constant Potential,173340,0.799842,1.06484,0.379589,0.0261425,23.315,-0.391562
1_1,Constant Potential,173400,0.799841,1.06484,0.378539,0.0260702,23.3213,-0.390957
1_1,Constant Potential,173460,0.799827,1.06483,0.379118,0.0261101,23.3276,-0.390733
1_1,Constant Potential,173520,0.799837,1.06484,0.379092,0.0261083,23.3339,-0.390871
1_1,Constant Potential,173580,0.799806,1.06481,0.384067,0.0264509,23.3403,-0.392017
1_1,Constant Potential,173640,0.799831,1.06483,0.379563,0.0261407,23.3467,-0.390915
1_1,Constant Potential,173700,0.799866,1.06487,0.38005,0.0261743,23.353,-0.390791
1_1,Constant Potential,173760,0.79985,1.06485,0.38593,0.0265792,23.3594,-0.391944
1_1,Constant Potential,173820,0.799871,1.06487,0.380147,0.0261809,23.3657,-0.391413
