"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,546004,0.699791,0.964791,0.114425,0.00788048,30.4669,-0.950116
2_1,Constant Potential,546064,0.699756,0.964756,0.113328,0.00780499,30.4688,-0.949646
2_1,Constant Potential,546124,0.699781,0.964781,0.122284,0.00842175,30.4707,-0.952889
2_1,Constant Potential,546184,0.699797,0.964797,0.116272,0.00800773,30.4727,-0.951777
2_1,Constant Potential,546244,0.699794,0.964794,0.111932,0.00770883,30.4746,-0.949386
2_1,Constant Potential,546304,0.699814,0.964814,0.114233,0.00786729,30.4765,-0.951441
2_1,Constant Potential,546364,0.699829,0.964829,0.119495,0.00822967,30.4785,-0.952492
2_1,Constant Potential,546424,0.699809,0.964809,0.118379,0.00815282,30.4804,-0.952662
2_1,Constant Potential,546484,0.699806,0.964806,0.116575,0.00802856,30.4824,-0.951549
2_1,Constant Potential,546544,0.699786,0.964786,0.117091,0.00806412,30.4843,-0.951465
2_1,Constant Potential,546604,0.699799,0.964799,0.118138,0.00813624,30.4863,-0.952215
2_1,Constant Potential,546664,0.699786,0.964786,0.112667,0.00775946,30.4882,-0.950167
2_1,Constant Potential,546724,0.699782,0.964782,0.117982,0.00812548,30.4902,-0.951818
2_1,Constant Potential,546784,0.699793,0.964793,0.113853,0.00784113,30.4921,-0.949939
2_1,Constant Potential,546844,0.699823,0.964823,0.11646,0.00802066,30.494,-0.951492
2_1,Constant Potential,546904,0.699837,0.964837,0.114232,0.00786719,30.4959,-0.950173
2_1,Constant Potential,546964,0.699826,0.964826,0.114682,0.00789822,30.4978,-0.949456
2_1,Constant Potential,547024,0.699807,0.964807,0.113081,0.00778796,30.4997,-0.948756
2_1,Constant Potential,547084,0.699807,0.964807,0.115978,0.00798745,30.5016,-0.950879
2_1,Constant Potential,547144,0.699803,0.964803,0.115411,0.00794843,30.5036,-0.951459
2_1,Constant Potential,547204,0.699809,0.964809,0.114491,0.00788504,30.5055,-0.950583
2_1,Constant Potential,547264,0.699822,0.964822,0.119229,0.00821133,30.5074,-0.95225
2_1,Constant Potential,547324,0.699803,0.964803,0.11852,0.00816253,30.5094,-0.952373
2_1,Constant Potential,547384,0.699807,0.964807,0.116412,0.00801739,30.5114,-0.951148
2_1,Constant Potential,547444,0.699808,0.964808,0.113707,0.00783107,30.5133,-0.949354
2_1,Constant Potential,547504,0.699805,0.964805,0.107475,0.00740189,30.5151,-0.946432
2_1,Constant Potential,547564,0.699804,0.964804,0.115119,0.0079283,30.517,-0.950313
2_1,Constant Potential,547624,0.699778,0.964778,0.114058,0.00785521,30.5189,-0.950512
2_1,Constant Potential,547684,0.699797,0.964797,0.116135,0.00799827,30.5208,-0.950758
2_1,Constant Potential,547744,0.699821,0.964821,0.115887,0.00798123,30.5228,-0.950571
2_1,Constant Potential,547804,0.699779,0.964779,0.114854,0.00791009,30.5247,-0.95038
2_1,Constant Potential,547864,0.699815,0.964815,0.110605,0.00761746,30.5266,-0.947427
2_1,Constant Potential,547924,0.69979,0.96479,0.114765,0.00790393,30.5284,-0.949827
2_1,Constant Potential,547984,0.699759,0.964759,0.115815,0.00797625,30.5304,-0.950715
2_1,Constant Potential,548044,0.69979,0.96479,0.113133,0.00779152,30.5323,-0.950031
2_1,Constant Potential,548104,0.699802,0.964802,0.115623,0.00796304,30.5342,-0.950699
2_1,Constant Potential,548164,0.699789,0.964789,0.115524,0.00795623,30.5361,-0.95164
2_1,Constant Potential,548224,0.699795,0.964795,0.11505,0.00792357,30.538,-0.950735
2_1,Constant Potential,548284,0.699804,0.964804,0.114901,0.00791327,30.5399,-0.951226
2_1,Constant Potential,548344,0.699774,0.964774,0.117484,0.00809118,30.5419,-0.951996
2_1,Constant Potential,548404,0.6998,0.9648,0.115431,0.00794979,30.5438,-0.951045
2_1,Constant Potential,548464,0.699797,0.964797,0.117549,0.00809567,30.5458,-0.952034
2_1,Constant Potential,548524,0.699825,0.964825,0.112922,0.007777,30.5477,-0.949689
2_1,Constant Potential,548584,0.699803,0.964803,0.114815,0.00790736,30.5496,-0.945406
2_1,Constant Potential,548644,0.699778,0.964778,0.113072,0.00778734,30.5515,-0.948884
2_1,Constant Potential,548704,0.699778,0.964778,0.114191,0.00786443,30.5534,-0.9507
2_1,Constant Potential,548764,0.699796,0.964796,0.111649,0.00768935,30.5552,-0.950261
2_1,Constant Potential,548824,0.699787,0.964787,0.11564,0.00796415,30.5571,-0.950913
2_1,Constant Potential,548884,0.699777,0.964777,0.115704,0.00796858,30.5591,-0.951077
2_1,Constant Potential,548944,0.699815,0.964815,0.115991,0.00798838,30.561,-0.951123
2_1,Constant Potential,549004,0.699795,0.964795,0.11568,0.00796697,30.5629,-0.950899
2_1,Constant Potential,549064,0.6998,0.9648,0.115012,0.00792095,30.5648,-0.950827
2_1,Constant Potential,549124,0.699788,0.964788,0.115167,0.00793164,30.5668,-0.950898
2_1,Constant Potential,549184,0.699804,0.964804,0.114127,0.00786001,30.5687,-0.950219
2_1,Constant Potential,549244,0.699771,0.964771,0.115046,0.0079233,30.5706,-0.950815
2_1,Constant Potential,549304,0.699816,0.964816,0.116442,0.00801939,30.5725,-0.951753
2_1,Constant Potential,549364,0.699818,0.964818,0.11746,0.00808951,30.5745,-0.951286
2_1,Constant Potential,549424,0.699775,0.964775,0.114503,0.00788586,30.5764,-0.95085
2_1,Constant Potential,549484,0.699793,0.964793,0.116634,0.00803265,30.5783,-0.951358
2_1,Constant Potential,549544,0.699795,0.964795,0.115096,0.00792675,30.5803,-0.950819
2_1,Constant Potential,549604,0.699807,0.964807,0.11451,0.00788636,30.5822,-0.950594
2_1,Constant Potential,549664,0.699782,0.964782,0.114236,0.0078675,30.5841,-0.950802
2_1,Constant Potential,549724,0.699761,0.964761,0.11429,0.00787121,30.586,-0.950812
2_1,Constant Potential,549784,0.699806,0.964806,0.113183,0.00779497,30.5879,-0.950299
2_1,Constant Potential,549844,0.699788,0.964788,0.114624,0.00789419,30.5898,-0.950642
2_1,Constant Potential,549904,0.699798,0.964798,0.116161,0.00800007,30.5917,-0.951183
2_1,Constant Potential,549964,0.699839,0.964839,0.114843,0.00790927,30.5936,-0.950955
2_1,Constant Potential,550024,0.69984,0.96484,0.114368,0.00787656,30.5955,-0.950631
2_1,Constant Potential,550084,0.699815,0.964815,0.11352,0.00781821,30.5974,-0.950668
2_1,Constant Potential,550144,0.699823,0.964823,0.114553,0.00788934,30.5993,-0.950796
2_1,Constant Potential,550204,0.699807,0.964807,0.114551,0.00788919,30.6012,-0.950455
2_1,Constant Potential,550264,0.699834,0.964834,0.11771,0.00810677,30.6032,-0.950911
2_1,Constant Potential,550324,0.699804,0.964804,0.11401,0.00785193,30.6051,-0.950529
2_1,Constant Potential,550384,0.699844,0.964844,0.113829,0.00783945,30.607,-0.950406
2_1,Constant Potential,550444,0.69982,0.96482,0.112922,0.00777698,30.6089,-0.95027
2_1,Constant Potential,550504,0.699799,0.964799,0.114061,0.00785543,30.6108,-0.950416
2_1,Constant Potential,550564,0.699765,0.964765,0.113133,0.00779151,30.6127,-0.950418
2_1,Constant Potential,550624,0.699811,0.964811,0.115179,0.00793246,30.6146,-0.951442
2_1,Constant Potential,550684,0.699815,0.964815,0.114337,0.00787445,30.6165,-0.950704
2_1,Constant Potential,550744,0.699762,0.964762,0.114292,0.00787133,30.6184,-0.950629
2_1,Constant Potential,550804,0.699788,0.964788,0.114109,0.00785873,30.6203,-0.950961
2_1,Constant Potential,550864,0.699748,0.964748,0.114094,0.00785774,30.6222,-0.951012
2_1,Constant Potential,550924,0.69978,0.96478,0.112926,0.00777726,30.6241,-0.950167
2_1,Constant Potential,550984,0.699733,0.964733,0.1116,0.00768595,30.626,-0.94949
2_1,Constant Potential,551044,0.699781,0.964781,0.113975,0.00784949,30.6278,-0.950573
2_1,Constant Potential,551104,0.699784,0.964784,0.113809,0.00783808,30.6297,-0.95033
2_1,Constant Potential,551164,0.699777,0.964777,0.115098,0.00792687,30.6317,-0.950801
2_1,Constant Potential,551224,0.699775,0.964775,0.113958,0.00784837,30.6336,-0.950391
2_1,Constant Potential,551284,0.699771,0.964771,0.114125,0.00785987,30.6355,-0.950849
2_1,Constant Potential,551344,0.699784,0.964784,0.114131,0.00786029,30.6374,-0.95085
2_1,Constant Potential,551404,0.699786,0.964786,0.115505,0.00795492,30.6393,-0.95146
2_1,Constant Potential,551464,0.699792,0.964792,0.116576,0.00802863,30.6412,-0.951514
2_1,Constant Potential,551524,0.699774,0.964774,0.115182,0.00793265,30.6431,-0.951067
2_1,Constant Potential,551584,0.699787,0.964787,0.112879,0.00777405,30.645,-0.950952
2_1,Constant Potential,551644,0.699789,0.964789,0.115054,0.00792381,30.6469,-0.95099
2_1,Constant Potential,551704,0.6998,0.9648,0.113357,0.00780698,30.6488,-0.950955
2_1,Constant Potential,551764,0.699811,0.964811,0.113663,0.00782803,30.6507,-0.950941
2_1,Constant Potential,551824,0.699805,0.964805,0.113682,0.00782936,30.6526,-0.951096
2_1,Constant Potential,551884,0.699786,0.964786,0.115774,0.00797342,30.6545,-0.95151
2_1,Constant Potential,551944,0.699797,0.964797,0.114025,0.00785296,30.6565,-0.950972
2_1,Constant Potential,552004,0.699839,0.964839,0.11467,0.00789737,30.6584,-0.951082
2_1,Constant Potential,552064,0.69979,0.96479,0.112956,0.00777931,30.6603,-0.950554
2_1,Constant Potential,552124,0.699816,0.964816,0.109493,0.00754082,30.6621,-0.947127
2_1,Constant Potential,552184,0.699832,0.964832,0.111725,0.00769455,30.664,-0.949598
2_1,Constant Potential,552244,0.699803,0.964803,0.113542,0.0078197,30.6658,-0.950744
2_1,Constant Potential,552304,0.699806,0.964806,0.114878,0.00791172,30.6677,-0.950865
2_1,Constant Potential,552364,0.699842,0.964842,0.114399,0.00787872,30.6697,-0.951115
2_1,Constant Potential,552424,0.699849,0.964849,0.114636,0.00789506,30.6716,-0.950613
2_1,Constant Potential,552484,0.699857,0.964857,0.114189,0.00786428,30.6735,-0.950847
2_1,Constant Potential,552544,0.699834,0.964834,0.113495,0.00781648,30.6754,-0.950823
2_1,Constant Potential,552604,0.699789,0.964789,0.114157,0.00786207,30.6773,-0.951185
2_1,Constant Potential,552664,0.699801,0.964801,0.106484,0.00733364,30.6791,-0.948553
2_1,Constant Potential,552724,0.699797,0.964797,0.110839,0.00763351,30.6809,-0.949341
2_1,Constant Potential,552784,0.699838,0.964838,0.115764,0.00797274,30.6828,-0.95195
2_1,Constant Potential,552844,0.69981,0.96481,0.1121,0.00772036,30.6847,-0.950817
2_1,Constant Potential,552904,0.699814,0.964814,0.113201,0.00779621,30.6866,-0.950546
2_1,Constant Potential,552964,0.699803,0.964803,0.115421,0.00794911,30.6885,-0.951153
2_1,Constant Potential,553024,0.699798,0.964798,0.110946,0.00764089,30.6904,-0.950047
2_1,Constant Potential,553084,0.699794,0.964794,0.115374,0.00794586,30.6923,-0.951475
2_1,Constant Potential,553144,0.699849,0.964849,0.115662,0.00796567,30.6942,-0.951491
2_1,Constant Potential,553204,0.699794,0.964794,0.110665,0.00762153,30.6961,-0.950727
2_1,Constant Potential,553264,0.69983,0.96483,0.113692,0.00783001,30.6979,-0.951121
2_1,Constant Potential,553324,0.699807,0.964807,0.115583,0.00796027,30.6998,-0.951751
2_1,Constant Potential,553384,0.699828,0.964828,0.11387,0.00784229,30.7018,-0.951304
2_1,Constant Potential,553444,0.699843,0.964843,0.114304,0.00787216,30.7037,-0.951331
2_1,Constant Potential,553504,0.699795,0.964795,0.113715,0.00783161,30.7056,-0.951179
2_1,Constant Potential,553564,0.699831,0.964831,0.114728,0.0079014,30.7075,-0.951677
2_1,Constant Potential,553624,0.699804,0.964804,0.113277,0.00780146,30.7094,-0.950852
2_1,Constant Potential,553684,0.699816,0.964816,0.114233,0.0078673,30.7113,-0.951153
2_1,Constant Potential,553744,0.699828,0.964828,0.113562,0.00782105,30.7132,-0.951164
2_1,Constant Potential,553804,0.699821,0.964821,0.113406,0.00781032,30.7151,-0.951268
2_1,Constant Potential,553864,0.699814,0.964814,0.11447,0.00788364,30.7169,-0.95094
2_1,Constant Potential,553924,0.699826,0.964826,0.112391,0.00774041,30.7188,-0.950304
2_1,Constant Potential,553984,0.699859,0.964859,0.112223,0.00772883,30.7207,-0.950417
2_1,Constant Potential,554044,0.699843,0.964843,0.113683,0.0078294,30.7226,-0.950775
2_1,Constant Potential,554104,0.699877,0.964877,0.112637,0.0077574,30.7245,-0.950585
2_1,Constant Potential,554164,0.699867,0.964867,0.112925,0.00777722,30.7264,-0.950861
2_1,Constant Potential,554224,0.699871,0.964871,0.113573,0.00782182,30.7282,-0.9506
2_1,Constant Potential,554284,0.699889,0.964889,0.113497,0.00781657,30.7301,-0.95085
2_1,Constant Potential,554344,0.699831,0.964831,0.112352,0.00773774,30.732,-0.950584
2_1,Constant Potential,554404,0.699847,0.964847,0.11437,0.00787671,30.7339,-0.950991
2_1,Constant Potential,554464,0.699804,0.964804,0.113477,0.00781525,30.7358,-0.950691
2_1,Constant Potential,554524,0.699835,0.964835,0.113613,0.00782461,30.7377,-0.951053
2_1,Constant Potential,554584,0.699784,0.964784,0.113851,0.00784096,30.7396,-0.951236
2_1,Constant Potential,554644,0.699841,0.964841,0.113728,0.00783248,30.7415,-0.951003
2_1,Constant Potential,554704,0.699792,0.964792,0.115974,0.00798722,30.7434,-0.951642
2_1,Constant Potential,554764,0.69981,0.96481,0.114609,0.00789319,30.7453,-0.951275
2_1,Constant Potential,554824,0.699812,0.964812,0.113247,0.00779938,30.7472,-0.951124
2_1,Constant Potential,554884,0.699824,0.964824,0.114458,0.00788279,30.7491,-0.951269
2_1,Constant Potential,554944,0.699835,0.964835,0.113897,0.00784413,30.751,-0.951044
2_1,Constant Potential,555004,0.699762,0.964762,0.114649,0.00789594,30.7529,-0.95134
2_1,Constant Potential,555064,0.699789,0.964789,0.113922,0.00784584,30.7548,-0.951122
2_1,Constant Potential,555124,0.699803,0.964803,0.113548,0.00782014,30.7567,-0.95094
2_1,Constant Potential,555184,0.699812,0.964812,0.114444,0.0078818,30.7586,-0.951226
2_1,Constant Potential,555244,0.699797,0.964797,0.113192,0.00779557,30.7605,-0.951336
2_1,Constant Potential,555304,0.699775,0.964775,0.112842,0.00777146,30.7624,-0.950692
2_1,Constant Potential,555364,0.699776,0.964776,0.113285,0.00780199,30.7643,-0.950715
2_1,Constant Potential,555424,0.699779,0.964779,0.113508,0.00781739,30.7662,-0.951464
2_1,Constant Potential,555484,0.699793,0.964793,0.112867,0.00777319,30.7681,-0.950855
2_1,Constant Potential,555544,0.699813,0.964813,0.113124,0.0077909,30.77,-0.951084
2_1,Constant Potential,555604,0.69979,0.96479,0.113116,0.00779039,30.7718,-0.950792
2_1,Constant Potential,555664,0.69981,0.96481,0.113122,0.00779074,30.7737,-0.950749
2_1,Constant Potential,555724,0.699836,0.964836,0.11265,0.00775829,30.7756,-0.950838
2_1,Constant Potential,555784,0.699796,0.964796,0.113109,0.00778987,30.7775,-0.951098
2_1,Constant Potential,555844,0.699803,0.964803,0.1125,0.00774792,30.7794,-0.951025
2_1,Constant Potential,555904,0.699789,0.964789,0.113085,0.0077882,30.7813,-0.95111
2_1,Constant Potential,555964,0.699821,0.964821,0.112238,0.00772987,30.7831,-0.950945
2_1,Constant Potential,556024,0.699793,0.964793,0.114419,0.0078801,30.785,-0.951346
2_1,Constant Potential,556084,0.69978,0.96478,0.114131,0.00786023,30.7869,-0.951479
2_1,Constant Potential,556144,0.699785,0.964785,0.112106,0.00772082,30.7888,-0.95096
2_1,Constant Potential,556204,0.69978,0.96478,0.113206,0.00779655,30.7907,-0.951776
2_1,Constant Potential,556264,0.699789,0.964789,0.113505,0.00781715,30.7926,-0.9513
2_1,Constant Potential,556324,0.699801,0.964801,0.114445,0.00788191,30.7945,-0.951682
2_1,Constant Potential,556384,0.699801,0.964801,0.112577,0.00775321,30.7964,-0.95114
2_1,Constant Potential,556444,0.699796,0.964796,0.116922,0.0080525,30.7983,-0.951433
2_1,Constant Potential,556504,0.699811,0.964811,0.112968,0.00778018,30.8002,-0.951035
2_1,Constant Potential,556564,0.699843,0.964843,0.113416,0.00781101,30.8021,-0.951091
2_1,Constant Potential,556624,0.699836,0.964836,0.115999,0.00798893,30.804,-0.951403
2_1,Constant Potential,556684,0.699823,0.964823,0.112998,0.00778225,30.8059,-0.951119
2_1,Constant Potential,556744,0.699798,0.964798,0.114779,0.00790492,30.8078,-0.951433
2_1,Constant Potential,556804,0.699815,0.964815,0.112687,0.00776081,30.8097,-0.950514
2_1,Constant Potential,556864,0.69983,0.96483,0.114824,0.00790797,30.8116,-0.951961
2_1,Constant Potential,556924,0.699833,0.964833,0.112561,0.00775212,30.8135,-0.95059
2_1,Constant Potential,556984,0.699805,0.964805,0.112938,0.0077781,30.8154,-0.951046
2_1,Constant Potential,557044,0.699831,0.964831,0.1143,0.00787191,30.8173,-0.951475
2_1,Constant Potential,557104,0.699799,0.964799,0.114041,0.00785406,30.8192,-0.951491
2_1,Constant Potential,557164,0.699816,0.964816,0.113877,0.00784277,30.8211,-0.951775
2_1,Constant Potential,557224,0.699772,0.964772,0.113957,0.0078483,30.823,-0.951613
2_1,Constant Potential,557284,0.69979,0.96479,0.112524,0.00774955,30.8248,-0.950436
2_1,Constant Potential,557344,0.6998,0.9648,0.112335,0.00773657,30.8267,-0.950941
2_1,Constant Potential,557404,0.699828,0.964828,0.113486,0.00781584,30.8286,-0.951382
2_1,Constant Potential,557464,0.699779,0.964779,0.113015,0.00778339,30.8305,-0.951334
2_1,Constant Potential,557524,0.699818,0.964818,0.113549,0.00782021,30.8324,-0.951024
2_1,Constant Potential,557584,0.699805,0.964805,0.115129,0.00792898,30.8343,-0.951677
2_1,Constant Potential,557644,0.69982,0.96482,0.111573,0.00768411,30.8362,-0.950676
2_1,Constant Potential,557704,0.699786,0.964786,0.113539,0.0078195,30.838,-0.951184
2_1,Constant Potential,557764,0.699822,0.964822,0.112706,0.00776213,30.8399,-0.951248
2_1,Constant Potential,557824,0.699815,0.964815,0.112448,0.00774435,30.8418,-0.950879
2_1,Constant Potential,557884,0.699743,0.964743,0.11337,0.00780787,30.8437,-0.951283
2_1,Constant Potential,557944,0.699814,0.964814,0.112826,0.0077704,30.8456,-0.951435
2_1,Constant Potential,558004,0.699809,0.964809,0.111671,0.00769086,30.8474,-0.950977
2_1,Constant Potential,558064,0.699797,0.964797,0.113571,0.00782172,30.8493,-0.951167
2_1,Constant Potential,558124,0.699788,0.964788,0.11356,0.00782095,30.8512,-0.951301
2_1,Constant Potential,558184,0.69977,0.96477,0.112173,0.00772542,30.8531,-0.951546
2_1,Constant Potential,558244,0.699785,0.964785,0.114731,0.00790156,30.855,-0.951729
2_1,Constant Potential,558304,0.699807,0.964807,0.11165,0.00768936,30.8569,-0.95092
2_1,Constant Potential,558364,0.6998,0.9648,0.111684,0.00769177,30.8587,-0.949643
2_1,Constant Potential,558424,0.69977,0.96477,0.114024,0.00785292,30.8606,-0.951316
2_1,Constant Potential,558484,0.699788,0.964788,0.113445,0.00781302,30.8625,-0.951801
2_1,Constant Potential,558544,0.699808,0.964808,0.112472,0.007746,30.8644,-0.950798
2_1,Constant Potential,558604,0.699779,0.964779,0.113564,0.00782121,30.8663,-0.951169
2_1,Constant Potential,558664,0.69975,0.96475,0.112642,0.00775773,30.8682,-0.951171
2_1,Constant Potential,558724,0.69978,0.96478,0.114359,0.00787596,30.8701,-0.95133
2_1,Constant Potential,558784,0.699807,0.964807,0.112519,0.00774923,30.8719,-0.951269
2_1,Constant Potential,558844,0.699781,0.964781,0.112043,0.00771646,30.8738,-0.951064
2_1,Constant Potential,558904,0.699772,0.964772,0.111766,0.00769738,30.8757,-0.950956
2_1,Constant Potential,558964,0.699777,0.964777,0.112902,0.00777561,30.8776,-0.951319
2_1,Constant Potential,559024,0.699785,0.964785,0.111532,0.00768124,30.8794,-0.950691
2_1,Constant Potential,559084,0.69978,0.96478,0.112947,0.00777874,30.8813,-0.951375
2_1,Constant Potential,559144,0.699812,0.964812,0.1132,0.00779613,30.8832,-0.951438
2_1,Constant Potential,559204,0.699777,0.964777,0.113444,0.00781297,30.8851,-0.95154
2_1,Constant Potential,559264,0.699771,0.964771,0.113994,0.0078508,30.887,-0.951439
2_1,Constant Potential,559324,0.699802,0.964802,0.112502,0.00774805,30.8889,-0.951431
2_1,Constant Potential,559384,0.699777,0.964777,0.114098,0.00785798,30.8907,-0.951565
2_1,Constant Potential,559444,0.699791,0.964791,0.112408,0.00774159,30.8926,-0.951162
2_1,Constant Potential,559504,0.699838,0.964838,0.112753,0.00776535,30.8945,-0.95144
2_1,Constant Potential,559564,0.699811,0.964811,0.109553,0.00754499,30.8964,-0.950318
2_1,Constant Potential,559624,0.699781,0.964781,0.11294,0.00777825,30.8982,-0.950915
2_1,Constant Potential,559684,0.699819,0.964819,0.113359,0.00780712,30.9001,-0.951812
2_1,Constant Potential,559744,0.699802,0.964802,0.113595,0.00782334,30.902,-0.951785
2_1,Constant Potential,559804,0.699753,0.964753,0.111844,0.00770274,30.9039,-0.951104
2_1,Constant Potential,559864,0.699794,0.964794,0.112389,0.00774027,30.9057,-0.951423
2_1,Constant Potential,559924,0.699854,0.964854,0.114127,0.00785996,30.9076,-0.951789
2_1,Constant Potential,559984,0.699787,0.964787,0.112831,0.00777071,30.9095,-0.951378
2_1,Constant Potential,560044,0.699756,0.964756,0.113152,0.00779285,30.9114,-0.951439
2_1,Constant Potential,560104,0.699809,0.964809,0.112593,0.00775435,30.9133,-0.951453
2_1,Constant Potential,560164,0.699784,0.964784,0.111959,0.00771064,30.9152,-0.950848
2_1,Constant Potential,560224,0.69976,0.96476,0.11252,0.00774932,30.917,-0.95161
2_1,Constant Potential,560284,0.699794,0.964794,0.113496,0.00781651,30.9189,-0.951414
2_1,Constant Potential,560344,0.699763,0.964763,0.113289,0.00780224,30.9208,-0.951324
2_1,Constant Potential,560404,0.699771,0.964771,0.112351,0.00773768,30.9227,-0.95129
2_1,Constant Potential,560464,0.699802,0.964802,0.112099,0.00772033,30.9245,-0.950767
2_1,Constant Potential,560524,0.699746,0.964746,0.111949,0.00771001,30.9264,-0.950813
2_1,Constant Potential,560584,0.699809,0.964809,0.11206,0.0077176,30.9283,-0.950935
2_1,Constant Potential,560644,0.699779,0.964779,0.113333,0.00780528,30.9302,-0.951611
2_1,Constant Potential,560704,0.699812,0.964812,0.113648,0.00782699,30.932,-0.951826
2_1,Constant Potential,560764,0.699816,0.964816,0.112337,0.00773673,30.9339,-0.951092
2_1,Constant Potential,560824,0.699785,0.964785,0.112503,0.00774816,30.9358,-0.951241
2_1,Constant Potential,560884,0.699789,0.964789,0.112795,0.00776823,30.9377,-0.951343
2_1,Constant Potential,560944,0.699831,0.964831,0.112723,0.00776331,30.9396,-0.951745
2_1,Constant Potential,561004,0.699809,0.964809,0.113419,0.0078112,30.9414,-0.951507
2_1,Constant Potential,561064,0.699806,0.964806,0.11339,0.0078092,30.9433,-0.95176
2_1,Constant Potential,561124,0.699796,0.964796,0.111865,0.00770417,30.9452,-0.951277
2_1,Constant Potential,561184,0.699816,0.964816,0.112363,0.00773849,30.9471,-0.951258
2_1,Constant Potential,561244,0.699793,0.964793,0.112939,0.00777817,30.949,-0.951521
2_1,Constant Potential,561304,0.699809,0.964809,0.112765,0.00776617,30.9508,-0.951462
2_1,Constant Potential,561364,0.69981,0.96481,0.113726,0.00783237,30.9527,-0.951827
2_1,Constant Potential,561424,0.699796,0.964796,0.111532,0.00768127,30.9546,-0.951397
2_1,Constant Potential,561484,0.699815,0.964815,0.111453,0.00767586,30.9565,-0.951411
2_1,Constant Potential,561544,0.699798,0.964798,0.113644,0.00782669,30.9583,-0.951785
2_1,Constant Potential,561604,0.699786,0.964786,0.114001,0.00785132,30.9602,-0.951688
2_1,Constant Potential,561664,0.699787,0.964787,0.111819,0.00770104,30.9621,-0.951515
2_1,Constant Potential,561724,0.69985,0.96485,0.112698,0.00776155,30.964,-0.951683
2_1,Constant Potential,561784,0.69979,0.96479,0.114211,0.00786577,30.9659,-0.952584
2_1,Constant Potential,561844,0.699813,0.964813,0.113604,0.00782397,30.9678,-0.952131
2_1,Constant Potential,561904,0.699795,0.964795,0.112397,0.00774082,30.9697,-0.951648
2_1,Constant Potential,561964,0.699828,0.964828,0.110438,0.00760596,30.9715,-0.950784
2_1,Constant Potential,562024,0.699772,0.964772,0.113178,0.00779462,30.9734,-0.952035
2_1,Constant Potential,562084,0.69978,0.96478,0.113861,0.00784169,30.9753,-0.95248
2_1,Constant Potential,562144,0.699847,0.964847,0.112415,0.00774206,30.9772,-0.951772
2_1,Constant Potential,562204,0.699825,0.964825,0.112864,0.00777303,30.979,-0.952021
2_1,Constant Potential,562264,0.699781,0.964781,0.112348,0.00773746,30.9809,-0.951631
2_1,Constant Potential,562324,0.699812,0.964812,0.111516,0.00768015,30.9828,-0.951357
2_1,Constant Potential,562384,0.699847,0.964847,0.112326,0.00773597,30.9846,-0.951804
2_1,Constant Potential,562444,0.699818,0.964818,0.112603,0.00775504,30.9865,-0.95201
2_1,Constant Potential,562504,0.699802,0.964802,0.113925,0.00784607,30.9884,-0.952282
2_1,Constant Potential,562564,0.699809,0.964809,0.111931,0.00770876,30.9903,-0.951567
2_1,Constant Potential,562624,0.699811,0.964811,0.111391,0.00767155,30.9922,-0.951476
2_1,Constant Potential,562684,0.699791,0.964791,0.113268,0.00780085,30.994,-0.952247
2_1,Constant Potential,562744,0.699812,0.964812,0.112978,0.00778088,30.9959,-0.952108
2_1,Constant Potential,562804,0.699791,0.964791,0.112997,0.00778217,30.9978,-0.95215
2_1,Constant Potential,562864,0.69984,0.96484,0.112933,0.00777776,30.9997,-0.952361
2_1,Constant Potential,562924,0.699801,0.964801,0.113748,0.00783388,31.0016,-0.952417
2_1,Constant Potential,562984,0.699807,0.964807,0.113074,0.00778747,31.0035,-0.95199
2_1,Constant Potential,563044,0.6998,0.9648,0.113072,0.00778733,31.0053,-0.952155
2_1,Constant Potential,563104,0.699806,0.964806,0.112983,0.00778121,31.0072,-0.952126
2_1,Constant Potential,563164,0.699816,0.964816,0.11201,0.00771422,31.0091,-0.951401
2_1,Constant Potential,563224,0.699792,0.964792,0.113182,0.00779491,31.011,-0.951886
2_1,Constant Potential,563284,0.69978,0.96478,0.113828,0.00783939,31.0129,-0.95241
2_1,Constant Potential,563344,0.69978,0.96478,0.111527,0.00768094,31.0147,-0.951381
2_1,Constant Potential,563404,0.69977,0.96477,0.111475,0.00767732,31.0166,-0.952149
2_1,Constant Potential,563464,0.699789,0.964789,0.112602,0.00775496,31.0185,-0.952224
2_1,Constant Potential,563524,0.699782,0.964782,0.113024,0.00778399,31.0203,-0.952134
2_1,Constant Potential,563584,0.699802,0.964802,0.112881,0.00777415,31.0222,-0.95183
2_1,Constant Potential,563644,0.699783,0.964783,0.112845,0.0077717,31.0241,-0.952278
2_1,Constant Potential,563704,0.699769,0.964769,0.112838,0.00777122,31.026,-0.95217
2_1,Constant Potential,563764,0.699766,0.964766,0.11284,0.00777137,31.0279,-0.951925
2_1,Constant Potential,563824,0.69981,0.96481,0.111974,0.00771168,31.0297,-0.951874
2_1,Constant Potential,563884,0.699808,0.964808,0.113779,0.007836,31.0316,-0.952368
2_1,Constant Potential,563944,0.699745,0.964745,0.113269,0.00780091,31.0335,-0.952442
2_1,Constant Potential,564004,0.699777,0.964777,0.112619,0.0077561,31.0354,-0.951935
2_1,Constant Potential,564064,0.699846,0.964846,0.113389,0.00780916,31.0373,-0.952344
2_1,Constant Potential,564124,0.699824,0.964824,0.111946,0.00770978,31.0392,-0.951964
