"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Constant Potential,387002,0.699727,0.964727,0.400899,0.0276101,39.9266,-0.91303
2_1,Constant Potential,387062,0.699718,0.964718,0.400739,0.0275991,39.9333,-0.912796
2_1,Constant Potential,387122,0.699715,0.964715,0.400797,0.0276031,39.94,-0.912868
2_1,Constant Potential,387182,0.699751,0.964751,0.400586,0.0275885,39.9466,-0.912848
2_1,Constant Potential,387242,0.699726,0.964726,0.399376,0.0275052,39.9533,-0.912531
2_1,Constant Potential,387302,0.699751,0.964751,0.399757,0.0275315,39.96,-0.913226
2_1,Constant Potential,387362,0.699756,0.964756,0.4,0.0275482,39.9666,-0.913226
2_1,Constant Potential,387422,0.699771,0.964771,0.398878,0.0274709,39.9733,-0.912502
2_1,Constant Potential,387482,0.69977,0.96477,0.400225,0.0275637,39.98,-0.91293
2_1,Constant Potential,387542,0.699739,0.964739,0.399284,0.0274989,39.9866,-0.912497
2_1,Constant Potential,387602,0.699743,0.964743,0.399348,0.0275033,39.9933,-0.913225
2_1,Constant Potential,387662,0.699736,0.964736,0.397443,0.0273721,39.9999,-0.912208
2_1,Constant Potential,387722,0.699745,0.964745,0.398065,0.027415,40.0065,-0.912889
2_1,Constant Potential,387782,0.699784,0.964784,0.398091,0.0274168,40.0132,-0.912414
2_1,Constant Potential,387842,0.699803,0.964803,0.39758,0.0273816,40.0198,-0.912364
2_1,Constant Potential,387902,0.699754,0.964754,0.397538,0.0273786,40.0264,-0.91235
2_1,Constant Potential,387962,0.699761,0.964761,0.396974,0.0273398,40.0331,-0.912349
2_1,Constant Potential,388022,0.699782,0.964782,0.397647,0.0273862,40.0397,-0.912182
2_1,Constant Potential,388082,0.699768,0.964768,0.397546,0.0273792,40.0463,-0.91218
2_1,Constant Potential,388142,0.699799,0.964799,0.396954,0.0273384,40.0529,-0.912176
2_1,Constant Potential,388202,0.699762,0.964762,0.396163,0.0272839,40.0595,-0.911884
2_1,Constant Potential,388262,0.699793,0.964793,0.396068,0.0272774,40.0661,-0.90721
2_1,Constant Potential,388322,0.699795,0.964795,0.396259,0.0272906,40.0727,-0.910144
2_1,Constant Potential,388382,0.699806,0.964806,0.396874,0.0273329,40.0793,-0.911108
2_1,Constant Potential,388442,0.699791,0.964791,0.397714,0.0273908,40.086,-0.911577
2_1,Constant Potential,388502,0.699775,0.964775,0.396354,0.0272971,40.0926,-0.911472
2_1,Constant Potential,388562,0.699791,0.964791,0.396701,0.027321,40.0992,-0.911517
2_1,Constant Potential,388622,0.699812,0.964812,0.396986,0.0273406,40.1058,-0.911774
2_1,Constant Potential,388682,0.699803,0.964803,0.396063,0.027277,40.1124,-0.911946
2_1,Constant Potential,388742,0.699778,0.964778,0.396645,0.0273171,40.119,-0.91223
2_1,Constant Potential,388802,0.699773,0.964773,0.395197,0.0272175,40.1256,-0.910728
2_1,Constant Potential,388862,0.69976,0.96476,0.395186,0.0272166,40.1322,-0.911102
2_1,Constant Potential,388922,0.699796,0.964796,0.396465,0.0273048,40.1388,-0.911544
2_1,Constant Potential,388982,0.69977,0.96477,0.39569,0.0272514,40.1454,-0.911345
2_1,Constant Potential,389042,0.699797,0.964797,0.394133,0.0271442,40.152,-0.911095
2_1,Constant Potential,389102,0.699759,0.964759,0.394893,0.0271965,40.1586,-0.91119
2_1,Constant Potential,389162,0.699753,0.964753,0.393758,0.0271183,40.1651,-0.911158
2_1,Constant Potential,389222,0.699761,0.964761,0.393483,0.0270994,40.1717,-0.911231
2_1,Constant Potential,389282,0.699788,0.964788,0.394015,0.027136,40.1783,-0.911419
2_1,Constant Potential,389342,0.699754,0.964754,0.393981,0.0271337,40.1848,-0.911424
2_1,Constant Potential,389402,0.699774,0.964774,0.393746,0.0271175,40.1914,-0.911341
2_1,Constant Potential,389462,0.699778,0.964778,0.394041,0.0271378,40.198,-0.911628
2_1,Constant Potential,389522,0.699817,0.964817,0.394182,0.0271475,40.2045,-0.91146
2_1,Constant Potential,389582,0.699845,0.964845,0.3927,0.0270455,40.2111,-0.9112
2_1,Constant Potential,389642,0.699745,0.964745,0.391065,0.0269329,40.2176,-0.910753
2_1,Constant Potential,389702,0.699792,0.964792,0.390436,0.0268896,40.2241,-0.910675
2_1,Constant Potential,389762,0.699767,0.964767,0.391932,0.0269926,40.2306,-0.91093
2_1,Constant Potential,389822,0.699766,0.964766,0.390762,0.026912,40.2372,-0.910772
2_1,Constant Potential,389882,0.699762,0.964762,0.391512,0.0269636,40.2437,-0.910863
2_1,Constant Potential,389942,0.699737,0.964737,0.390871,0.0269195,40.2502,-0.910881
2_1,Constant Potential,390002,0.699746,0.964746,0.3909,0.0269215,40.2567,-0.908617
2_1,Constant Potential,390062,0.699777,0.964777,0.390221,0.0268747,40.2632,-0.910353
2_1,Constant Potential,390122,0.699813,0.964813,0.392223,0.0270126,40.2698,-0.91044
2_1,Constant Potential,390182,0.699788,0.964788,0.390974,0.0269266,40.2763,-0.910421
2_1,Constant Potential,390242,0.699762,0.964762,0.391038,0.026931,40.2828,-0.910409
2_1,Constant Potential,390302,0.699752,0.964752,0.391444,0.026959,40.2893,-0.910408
2_1,Constant Potential,390362,0.699791,0.964791,0.391642,0.0269726,40.2958,-0.910528
2_1,Constant Potential,390422,0.699788,0.964788,0.390963,0.0269258,40.3024,-0.910464
2_1,Constant Potential,390482,0.699784,0.964784,0.39108,0.0269339,40.3089,-0.910502
2_1,Constant Potential,390542,0.699806,0.964806,0.39107,0.0269332,40.3154,-0.910433
2_1,Constant Potential,390602,0.69981,0.96481,0.391999,0.0269971,40.3219,-0.910528
2_1,Constant Potential,390662,0.69981,0.96481,0.389904,0.0268529,40.3284,-0.910423
2_1,Constant Potential,390722,0.699851,0.964851,0.3896,0.0268319,40.3349,-0.910373
2_1,Constant Potential,390782,0.699794,0.964794,0.388463,0.0267537,40.3414,-0.910631
2_1,Constant Potential,390842,0.699786,0.964786,0.387547,0.0266906,40.3479,-0.910266
2_1,Constant Potential,390902,0.699778,0.964778,0.388513,0.0267571,40.3544,-0.910221
2_1,Constant Potential,390962,0.699741,0.964741,0.387418,0.0266817,40.3608,-0.909945
2_1,Constant Potential,391022,0.699773,0.964773,0.387532,0.0266895,40.3673,-0.910008
2_1,Constant Potential,391082,0.699767,0.964767,0.38803,0.0267238,40.3737,-0.910191
2_1,Constant Potential,391142,0.699762,0.964762,0.387533,0.0266896,40.3802,-0.909985
2_1,Constant Potential,391202,0.699757,0.964757,0.387192,0.0266661,40.3867,-0.909848
2_1,Constant Potential,391262,0.699749,0.964749,0.386725,0.026634,40.3931,-0.910212
2_1,Constant Potential,391322,0.699771,0.964771,0.38679,0.0266384,40.3996,-0.90982
2_1,Constant Potential,391382,0.699752,0.964752,0.386175,0.0265961,40.406,-0.910171
2_1,Constant Potential,391442,0.699741,0.964741,0.384991,0.0265145,40.4124,-0.909545
2_1,Constant Potential,391502,0.699782,0.964782,0.385255,0.0265327,40.4188,-0.909612
2_1,Constant Potential,391562,0.699772,0.964772,0.386852,0.0266427,40.4253,-0.909847
2_1,Constant Potential,391622,0.699789,0.964789,0.386254,0.0266015,40.4317,-0.909809
2_1,Constant Potential,391682,0.699758,0.964758,0.384945,0.0265113,40.4381,-0.90959
2_1,Constant Potential,391742,0.69978,0.96478,0.384784,0.0265003,40.4446,-0.90955
2_1,Constant Potential,391802,0.699775,0.964775,0.385048,0.0265184,40.451,-0.90956
2_1,Constant Potential,391862,0.699723,0.964723,0.384451,0.0264773,40.4574,-0.909583
2_1,Constant Potential,391922,0.699743,0.964743,0.384544,0.0264837,40.4638,-0.909349
2_1,Constant Potential,391982,0.699769,0.964769,0.384094,0.0264527,40.4702,-0.90945
2_1,Constant Potential,392042,0.699757,0.964757,0.384259,0.0264641,40.4766,-0.909518
2_1,Constant Potential,392102,0.699717,0.964717,0.385893,0.0265767,40.483,-0.909855
2_1,Constant Potential,392162,0.699751,0.964751,0.385312,0.0265366,40.4894,-0.910128
2_1,Constant Potential,392222,0.699715,0.964715,0.385013,0.026516,40.4959,-0.909827
2_1,Constant Potential,392282,0.699756,0.964756,0.384776,0.0264997,40.5023,-0.90966
2_1,Constant Potential,392342,0.699757,0.964757,0.384158,0.0264572,40.5087,-0.909555
2_1,Constant Potential,392402,0.69975,0.96475,0.383587,0.0264178,40.5151,-0.909659
2_1,Constant Potential,392462,0.699782,0.964782,0.383294,0.0263977,40.5215,-0.909445
2_1,Constant Potential,392522,0.699743,0.964743,0.382966,0.0263751,40.5279,-0.909892
2_1,Constant Potential,392582,0.699758,0.964758,0.382229,0.0263243,40.5342,-0.909163
2_1,Constant Potential,392642,0.699761,0.964761,0.383521,0.0264133,40.5406,-0.909817
2_1,Constant Potential,392702,0.699751,0.964751,0.381866,0.0262993,40.547,-0.909165
2_1,Constant Potential,392762,0.699799,0.964799,0.382742,0.0263596,40.5534,-0.909888
2_1,Constant Potential,392822,0.699778,0.964778,0.381762,0.0262921,40.5597,-0.909094
2_1,Constant Potential,392882,0.699759,0.964759,0.38245,0.0263396,40.5661,-0.909327
2_1,Constant Potential,392942,0.699803,0.964803,0.381101,0.0262466,40.5725,-0.909066
2_1,Constant Potential,393002,0.699757,0.964757,0.381059,0.0262438,40.5788,-0.90942
2_1,Constant Potential,393062,0.699769,0.964769,0.380884,0.0262316,40.5852,-0.909013
2_1,Constant Potential,393122,0.699761,0.964761,0.380895,0.0262324,40.5915,-0.908891
2_1,Constant Potential,393182,0.699767,0.964767,0.380859,0.0262299,40.5979,-0.908809
2_1,Constant Potential,393242,0.699739,0.964739,0.379887,0.026163,40.6042,-0.908773
2_1,Constant Potential,393302,0.699745,0.964745,0.380273,0.0261896,40.6105,-0.908761
2_1,Constant Potential,393362,0.69977,0.96477,0.380228,0.0261865,40.6169,-0.908759
2_1,Constant Potential,393422,0.699793,0.964793,0.378902,0.0260952,40.6232,-0.908549
2_1,Constant Potential,393482,0.699772,0.964772,0.378886,0.0260941,40.6295,-0.90857
2_1,Constant Potential,393542,0.699748,0.964748,0.377474,0.0259969,40.6358,-0.908191
2_1,Constant Potential,393602,0.699736,0.964736,0.379021,0.0261034,40.6421,-0.909027
2_1,Constant Potential,393662,0.699804,0.964804,0.378989,0.0261012,40.6484,-0.908535
2_1,Constant Potential,393722,0.69973,0.96473,0.377806,0.0260197,40.6548,-0.908687
2_1,Constant Potential,393782,0.699743,0.964743,0.378145,0.026043,40.6611,-0.908316
2_1,Constant Potential,393842,0.699773,0.964773,0.37773,0.0260145,40.6674,-0.908642
2_1,Constant Potential,393902,0.699818,0.964818,0.37779,0.0260186,40.6736,-0.908277
2_1,Constant Potential,393962,0.699772,0.964772,0.377811,0.0260201,40.6799,-0.908472
2_1,Constant Potential,394022,0.699742,0.964742,0.377717,0.0260136,40.6862,-0.908738
2_1,Constant Potential,394082,0.699785,0.964785,0.377896,0.0260259,40.6925,-0.9083
2_1,Constant Potential,394142,0.699811,0.964811,0.378766,0.0260858,40.6988,-0.90842
2_1,Constant Potential,394202,0.699758,0.964758,0.378754,0.026085,40.7052,-0.908575
2_1,Constant Potential,394262,0.699795,0.964795,0.378033,0.0260353,40.7115,-0.908213
2_1,Constant Potential,394322,0.699778,0.964778,0.376529,0.0259317,40.7177,-0.908097
2_1,Constant Potential,394382,0.699788,0.964788,0.377092,0.0259705,40.724,-0.908368
2_1,Constant Potential,394442,0.6998,0.9648,0.376715,0.0259446,40.7303,-0.908051
2_1,Constant Potential,394502,0.699765,0.964765,0.376319,0.0259173,40.7366,-0.907944
2_1,Constant Potential,394562,0.699769,0.964769,0.375962,0.0258927,40.7429,-0.907932
2_1,Constant Potential,394622,0.699777,0.964777,0.375131,0.0258355,40.7491,-0.907603
2_1,Constant Potential,394682,0.699789,0.964789,0.375129,0.0258353,40.7554,-0.907518
2_1,Constant Potential,394742,0.699799,0.964799,0.37522,0.0258416,40.7616,-0.907649
2_1,Constant Potential,394802,0.699769,0.964769,0.375143,0.0258363,40.7679,-0.907691
2_1,Constant Potential,394862,0.699787,0.964787,0.37412,0.0257659,40.7741,-0.907529
2_1,Constant Potential,394922,0.699781,0.964781,0.373342,0.0257123,40.7803,-0.907736
2_1,Constant Potential,394982,0.699821,0.964821,0.374539,0.0257947,40.7866,-0.897945
2_1,Constant Potential,395042,0.699778,0.964778,0.374328,0.0257801,40.7928,-0.903443
2_1,Constant Potential,395102,0.699765,0.964765,0.3743,0.0257782,40.7991,-0.905752
2_1,Constant Potential,395162,0.699771,0.964771,0.374187,0.0257705,40.8053,-0.906281
2_1,Constant Potential,395222,0.699743,0.964743,0.374824,0.0258144,40.8115,-0.90663
2_1,Constant Potential,395282,0.699741,0.964741,0.374049,0.0257609,40.8178,-0.906542
2_1,Constant Potential,395342,0.699747,0.964747,0.365585,0.025178,40.8239,-0.904533
2_1,Constant Potential,395402,0.699777,0.964777,0.370273,0.0255009,40.8301,-0.906155
2_1,Constant Potential,395462,0.69979,0.96479,0.37223,0.0256357,40.8363,-0.906245
2_1,Constant Potential,395522,0.699747,0.964747,0.371429,0.0255805,40.8425,-0.906152
2_1,Constant Potential,395582,0.699763,0.964763,0.371908,0.0256135,40.8487,-0.90629
2_1,Constant Potential,395642,0.699769,0.964769,0.372572,0.0256592,40.8549,-0.906712
2_1,Constant Potential,395702,0.699754,0.964754,0.372024,0.0256215,40.8611,-0.906199
2_1,Constant Potential,395762,0.699775,0.964775,0.372071,0.0256247,40.8673,-0.90623
2_1,Constant Potential,395822,0.699797,0.964797,0.371883,0.0256118,40.8735,-0.906184
2_1,Constant Potential,395882,0.699761,0.964761,0.371222,0.0255662,40.8797,-0.906001
2_1,Constant Potential,395942,0.699776,0.964776,0.371215,0.0255658,40.8858,-0.906003
2_1,Constant Potential,396002,0.699772,0.964772,0.371154,0.0255616,40.892,-0.906219
2_1,Constant Potential,396062,0.699748,0.964748,0.371288,0.0255708,40.8982,-0.906348
2_1,Constant Potential,396122,0.699752,0.964752,0.370076,0.0254873,40.9044,-0.906153
2_1,Constant Potential,396182,0.699779,0.964779,0.370712,0.0255311,40.9106,-0.906297
2_1,Constant Potential,396242,0.699782,0.964782,0.369981,0.0254808,40.9167,-0.906181
2_1,Constant Potential,396302,0.699759,0.964759,0.370083,0.0254878,40.9229,-0.906269
2_1,Constant Potential,396362,0.699832,0.964832,0.369413,0.0254417,40.9291,-0.906141
2_1,Constant Potential,396422,0.699788,0.964788,0.368978,0.0254117,40.9352,-0.905972
2_1,Constant Potential,396482,0.69977,0.96477,0.368934,0.0254087,40.9414,-0.906024
2_1,Constant Potential,396542,0.699766,0.964766,0.368445,0.025375,40.9475,-0.906193
2_1,Constant Potential,396602,0.699783,0.964783,0.368305,0.0253654,40.9537,-0.905839
2_1,Constant Potential,396662,0.699758,0.964758,0.36828,0.0253637,40.9598,-0.906329
2_1,Constant Potential,396722,0.69977,0.96477,0.368314,0.025366,40.9659,-0.905933
2_1,Constant Potential,396782,0.699721,0.964721,0.367437,0.0253056,40.9721,-0.905752
2_1,Constant Potential,396842,0.699759,0.964759,0.367393,0.0253025,40.9782,-0.905694
2_1,Constant Potential,396902,0.699768,0.964768,0.367719,0.025325,40.9843,-0.905815
2_1,Constant Potential,396962,0.699809,0.964809,0.36831,0.0253657,40.9904,-0.90601
2_1,Constant Potential,397022,0.699756,0.964756,0.367226,0.0252911,40.9966,-0.905599
2_1,Constant Potential,397082,0.699753,0.964753,0.36695,0.025272,41.0027,-0.90548
2_1,Constant Potential,397142,0.699756,0.964756,0.365799,0.0251928,41.0088,-0.905364
2_1,Constant Potential,397202,0.69977,0.96477,0.365732,0.0251882,41.0149,-0.905291
2_1,Constant Potential,397262,0.69974,0.96474,0.366512,0.0252418,41.021,-0.905463
2_1,Constant Potential,397322,0.699779,0.964779,0.366622,0.0252495,41.0271,-0.905927
2_1,Constant Potential,397382,0.699741,0.964741,0.365866,0.0251974,41.0332,-0.905911
2_1,Constant Potential,397442,0.699741,0.964741,0.364958,0.0251349,41.0393,-0.905153
2_1,Constant Potential,397502,0.699708,0.964708,0.36492,0.0251322,41.0454,-0.905331
2_1,Constant Potential,397562,0.69977,0.96477,0.365019,0.025139,41.0515,-0.905083
2_1,Constant Potential,397622,0.69974,0.96474,0.365031,0.0251399,41.0576,-0.897487
2_1,Constant Potential,397682,0.699729,0.964729,0.364824,0.0251256,41.0636,-0.903193
2_1,Constant Potential,397742,0.699725,0.964725,0.365541,0.025175,41.0697,-0.904364
2_1,Constant Potential,397802,0.699748,0.964748,0.366298,0.0252271,41.0758,-0.904836
2_1,Constant Potential,397862,0.699775,0.964775,0.366252,0.025224,41.0819,-0.904951
2_1,Constant Potential,397922,0.699745,0.964745,0.366533,0.0252433,41.088,-0.905134
2_1,Constant Potential,397982,0.699746,0.964746,0.365701,0.025186,41.0941,-0.904998
2_1,Constant Potential,398042,0.69976,0.96476,0.365164,0.025149,41.1002,-0.904891
2_1,Constant Potential,398102,0.699724,0.964724,0.365932,0.0252019,41.1063,-0.904985
2_1,Constant Potential,398162,0.699735,0.964735,0.365841,0.0251957,41.1124,-0.905033
2_1,Constant Potential,398222,0.699761,0.964761,0.365873,0.0251979,41.1185,-0.905244
2_1,Constant Potential,398282,0.699789,0.964789,0.365037,0.0251403,41.1246,-0.905041
2_1,Constant Potential,398342,0.699735,0.964735,0.366089,0.0252127,41.1307,-0.905209
2_1,Constant Potential,398402,0.699753,0.964753,0.364665,0.0251147,41.1368,-0.904955
2_1,Constant Potential,398462,0.69977,0.96477,0.365597,0.0251789,41.1429,-0.905122
2_1,Constant Potential,398522,0.699784,0.964784,0.363414,0.0250285,41.1489,-0.904629
2_1,Constant Potential,398582,0.699774,0.964774,0.363975,0.0250672,41.155,-0.904697
2_1,Constant Potential,398642,0.69978,0.96478,0.36365,0.0250448,41.1611,-0.904749
2_1,Constant Potential,398702,0.6998,0.9648,0.364704,0.0251173,41.1671,-0.904863
2_1,Constant Potential,398762,0.699765,0.964765,0.364294,0.0250892,41.1732,-0.904759
2_1,Constant Potential,398822,0.699761,0.964761,0.363495,0.0250341,41.1793,-0.904582
2_1,Constant Potential,398882,0.69976,0.96476,0.362506,0.024966,41.1853,-0.904881
2_1,Constant Potential,398942,0.699758,0.964758,0.362429,0.0249607,41.1914,-0.904404
2_1,Constant Potential,399002,0.69977,0.96477,0.361936,0.0249267,41.1974,-0.90457
2_1,Constant Potential,399062,0.699753,0.964753,0.361206,0.0248765,41.2034,-0.90442
2_1,Constant Potential,399122,0.699727,0.964727,0.36144,0.0248926,41.2095,-0.904455
2_1,Constant Potential,399182,0.699708,0.964708,0.360559,0.0248319,41.2155,-0.904785
2_1,Constant Potential,399242,0.699752,0.964752,0.361573,0.0249017,41.2215,-0.904514
2_1,Constant Potential,399302,0.699722,0.964722,0.361409,0.0248904,41.2275,-0.904678
2_1,Constant Potential,399362,0.699758,0.964758,0.361669,0.0249083,41.2335,-0.904606
2_1,Constant Potential,399422,0.699771,0.964771,0.362325,0.0249535,41.2396,-0.905226
2_1,Constant Potential,399482,0.699764,0.964764,0.361002,0.0248624,41.2456,-0.901116
2_1,Constant Potential,399542,0.699756,0.964756,0.361674,0.0249087,41.2516,-0.903567
2_1,Constant Potential,399602,0.699748,0.964748,0.362005,0.0249315,41.2577,-0.904722
2_1,Constant Potential,399662,0.69977,0.96477,0.361288,0.0248821,41.2637,-0.904084
2_1,Constant Potential,399722,0.699772,0.964772,0.36074,0.0248444,41.2697,-0.903987
2_1,Constant Potential,399782,0.699733,0.964733,0.362175,0.0249432,41.2757,-0.90428
2_1,Constant Potential,399842,0.699738,0.964738,0.361608,0.0249041,41.2818,-0.904192
2_1,Constant Potential,399902,0.69976,0.96476,0.360287,0.0248131,41.2878,-0.903972
2_1,Constant Potential,399962,0.699726,0.964726,0.361623,0.0249052,41.2938,-0.904255
2_1,Constant Potential,400022,0.699751,0.964751,0.362643,0.0249754,41.2998,-0.904412
2_1,Constant Potential,400082,0.699762,0.964762,0.361797,0.0249172,41.3059,-0.90453
2_1,Constant Potential,400142,0.699762,0.964762,0.361043,0.0248653,41.3119,-0.904142
2_1,Constant Potential,400202,0.699735,0.964735,0.359947,0.0247898,41.3179,-0.904012
2_1,Constant Potential,400262,0.699761,0.964761,0.359731,0.0247748,41.3239,-0.904321
2_1,Constant Potential,400322,0.69978,0.96478,0.360412,0.0248218,41.3299,-0.904016
2_1,Constant Potential,400382,0.699764,0.964764,0.359869,0.0247844,41.3359,-0.903895
2_1,Constant Potential,400442,0.699767,0.964767,0.359014,0.0247255,41.3419,-0.903805
2_1,Constant Potential,400502,0.699775,0.964775,0.358504,0.0246903,41.3479,-0.903983
2_1,Constant Potential,400562,0.699767,0.964767,0.357478,0.0246197,41.3538,-0.903414
2_1,Constant Potential,400622,0.699774,0.964774,0.35854,0.0246928,41.3598,-0.903591
2_1,Constant Potential,400682,0.699759,0.964759,0.357998,0.0246555,41.3658,-0.903529
2_1,Constant Potential,400742,0.699753,0.964753,0.358057,0.0246595,41.3717,-0.903487
2_1,Constant Potential,400802,0.699785,0.964785,0.35898,0.0247231,41.3777,-0.904112
2_1,Constant Potential,400862,0.699773,0.964773,0.357952,0.0246523,41.3837,-0.903535
2_1,Constant Potential,400922,0.699786,0.964786,0.357087,0.0245927,41.3896,-0.903602
2_1,Constant Potential,400982,0.699765,0.964765,0.35672,0.0245675,41.3956,-0.903198
2_1,Constant Potential,401042,0.699755,0.964755,0.35761,0.0246288,41.4015,-0.903399
2_1,Constant Potential,401102,0.699778,0.964778,0.358078,0.024661,41.4075,-0.903569
2_1,Constant Potential,401162,0.699755,0.964755,0.3574,0.0246144,41.4135,-0.903357
2_1,Constant Potential,401222,0.699742,0.964742,0.357932,0.024651,41.4194,-0.903563
2_1,Constant Potential,401282,0.699768,0.964768,0.358488,0.0246893,41.4254,-0.904106
2_1,Constant Potential,401342,0.699772,0.964772,0.356691,0.0245655,41.4314,-0.903156
2_1,Constant Potential,401402,0.699723,0.964723,0.357088,0.0245929,41.4373,-0.903372
2_1,Constant Potential,401462,0.699753,0.964753,0.357676,0.0246333,41.4433,-0.903459
2_1,Constant Potential,401522,0.699798,0.964798,0.358338,0.0246789,41.4492,-0.90375
2_1,Constant Potential,401582,0.699737,0.964737,0.357868,0.0246465,41.4552,-0.90401
2_1,Constant Potential,401642,0.699722,0.964722,0.35884,0.0247135,41.4612,-0.903676
2_1,Constant Potential,401702,0.699764,0.964764,0.35617,0.0245296,41.4671,-0.903211
2_1,Constant Potential,401762,0.699807,0.964807,0.357013,0.0245877,41.4731,-0.903236
2_1,Constant Potential,401822,0.699799,0.964799,0.355626,0.0244922,41.479,-0.903008
2_1,Constant Potential,401882,0.699749,0.964749,0.351961,0.0242397,41.4849,-0.902252
2_1,Constant Potential,401942,0.699746,0.964746,0.354303,0.024401,41.4908,-0.902702
2_1,Constant Potential,402002,0.699732,0.964732,0.354964,0.0244466,41.4967,-0.902844
2_1,Constant Potential,402062,0.699746,0.964746,0.356077,0.0245232,41.5026,-0.903015
2_1,Constant Potential,402122,0.699749,0.964749,0.357413,0.0246152,41.5086,-0.903407
2_1,Constant Potential,402182,0.699774,0.964774,0.354233,0.0243962,41.5145,-0.902711
2_1,Constant Potential,402242,0.699749,0.964749,0.354502,0.0244147,41.5204,-0.902914
2_1,Constant Potential,402302,0.69974,0.96474,0.35399,0.0243795,41.5263,-0.902753
2_1,Constant Potential,402362,0.699789,0.964789,0.353201,0.0243252,41.5322,-0.90255
2_1,Constant Potential,402422,0.699748,0.964748,0.355161,0.0244601,41.5381,-0.902924
2_1,Constant Potential,402482,0.699726,0.964726,0.354951,0.0244457,41.544,-0.902964
2_1,Constant Potential,402542,0.699746,0.964746,0.355083,0.0244548,41.5499,-0.902833
2_1,Constant Potential,402602,0.699758,0.964758,0.356209,0.0245323,41.5559,-0.903109
2_1,Constant Potential,402662,0.699748,0.964748,0.354835,0.0244377,41.5618,-0.902892
2_1,Constant Potential,402722,0.69974,0.96474,0.355295,0.0244694,41.5677,-0.903134
2_1,Constant Potential,402782,0.699758,0.964758,0.353617,0.0243538,41.5736,-0.902652
2_1,Constant Potential,402842,0.699724,0.964724,0.355024,0.0244507,41.5795,-0.902849
2_1,Constant Potential,402902,0.699755,0.964755,0.353059,0.0243154,41.5854,-0.902515
2_1,Constant Potential,402962,0.699747,0.964747,0.352601,0.0242838,41.5913,-0.902492
2_1,Constant Potential,403022,0.699809,0.964809,0.354146,0.0243902,41.5972,-0.902786
2_1,Constant Potential,403082,0.699764,0.964764,0.352628,0.0242857,41.6031,-0.902584
2_1,Constant Potential,403142,0.699779,0.964779,0.352793,0.024297,41.609,-0.902688
2_1,Constant Potential,403202,0.699766,0.964766,0.351158,0.0241844,41.6148,-0.902401
2_1,Constant Potential,403262,0.699759,0.964759,0.350787,0.0241589,41.6207,-0.902217
2_1,Constant Potential,403322,0.699774,0.964774,0.351253,0.024191,41.6265,-0.902783
2_1,Constant Potential,403382,0.699763,0.964763,0.351079,0.024179,41.6324,-0.902361
2_1,Constant Potential,403442,0.699733,0.964733,0.352117,0.0242505,41.6382,-0.902634
2_1,Constant Potential,403502,0.699762,0.964762,0.350713,0.0241538,41.6441,-0.902317
2_1,Constant Potential,403562,0.69977,0.96477,0.351564,0.0242124,41.65,-0.902364
2_1,Constant Potential,403622,0.699752,0.964752,0.351062,0.0241778,41.6558,-0.902869
2_1,Constant Potential,403682,0.699768,0.964768,0.350108,0.0241121,41.6617,-0.898958
2_1,Constant Potential,403742,0.699749,0.964749,0.352526,0.0242787,41.6675,-0.90171
2_1,Constant Potential,403802,0.699748,0.964748,0.351007,0.024174,41.6734,-0.90189
2_1,Constant Potential,403862,0.699741,0.964741,0.352585,0.0242827,41.6792,-0.902294
2_1,Constant Potential,403922,0.699761,0.964761,0.351649,0.0242183,41.6851,-0.902196
2_1,Constant Potential,403982,0.699729,0.964729,0.352229,0.0242582,41.691,-0.90221
2_1,Constant Potential,404042,0.699757,0.964757,0.351895,0.0242352,41.6968,-0.902075
2_1,Constant Potential,404102,0.699746,0.964746,0.350919,0.024168,41.7027,-0.902013
2_1,Constant Potential,404162,0.699735,0.964735,0.352055,0.0242462,41.7086,-0.902386
2_1,Constant Potential,404222,0.699768,0.964768,0.353296,0.0243317,41.7144,-0.90227
2_1,Constant Potential,404282,0.699731,0.964731,0.351333,0.0241965,41.7203,-0.902197
2_1,Constant Potential,404342,0.699737,0.964737,0.352627,0.0242856,41.7262,-0.902331
2_1,Constant Potential,404402,0.699746,0.964746,0.351051,0.0241771,41.732,-0.901999
2_1,Constant Potential,404462,0.699771,0.964771,0.35129,0.0241935,41.7379,-0.901994
2_1,Constant Potential,404522,0.699746,0.964746,0.351127,0.0241823,41.7437,-0.901968
2_1,Constant Potential,404582,0.699759,0.964759,0.350396,0.024132,41.7496,-0.901916
2_1,Constant Potential,404642,0.699763,0.964763,0.351489,0.0242072,41.7554,-0.902106
2_1,Constant Potential,404702,0.699723,0.964723,0.352463,0.0242743,41.7613,-0.902013
2_1,Constant Potential,404762,0.69973,0.96473,0.352147,0.0242526,41.7672,-0.902262
2_1,Constant Potential,404822,0.699752,0.964752,0.350654,0.0241497,41.773,-0.901792
2_1,Constant Potential,404882,0.699752,0.964752,0.350982,0.0241723,41.7789,-0.901862
2_1,Constant Potential,404942,0.699741,0.964741,0.352282,0.0242618,41.7847,-0.902059
2_1,Constant Potential,405002,0.699714,0.964714,0.351534,0.0242103,41.7906,-0.901955
2_1,Constant Potential,405062,0.699757,0.964757,0.350784,0.0241587,41.7965,-0.901822
2_1,Constant Potential,405122,0.699737,0.964737,0.350935,0.0241691,41.8023,-0.901818
