"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,181566,0.599908,0.864908,0.953249,0.0656508,47.8776,-1.03135
1_1,Constant Potential,181626,0.599901,0.864901,0.948973,0.0653563,47.8935,-1.0309
1_1,Constant Potential,181686,0.599922,0.864922,0.945807,0.0651382,47.9092,-1.03061
1_1,Constant Potential,181746,0.599891,0.864891,0.945134,0.0650919,47.925,-1.03047
1_1,Constant Potential,181806,0.599888,0.864888,0.943207,0.0649592,47.9407,-1.03026
1_1,Constant Potential,181866,0.599935,0.864935,0.941461,0.0648389,47.9564,-1.03009
1_1,Constant Potential,181926,0.599934,0.864934,0.940227,0.0647539,47.9721,-1.02985
1_1,Constant Potential,181986,0.599921,0.864921,0.943535,0.0649817,47.9878,-1.03007
1_1,Constant Potential,182046,0.599902,0.864902,0.944828,0.0650708,48.0036,-1.03012
1_1,Constant Potential,182106,0.599911,0.864911,0.942635,0.0649198,48.0193,-1.03011
1_1,Constant Potential,182166,0.599882,0.864882,0.941647,0.0648517,48.035,-1.03002
1_1,Constant Potential,182226,0.599904,0.864904,0.93971,0.0647183,48.0507,-1.03003
1_1,Constant Potential,182286,0.599883,0.864883,0.942105,0.0648833,48.0663,-1.03027
1_1,Constant Potential,182346,0.599924,0.864924,0.94126,0.0648251,48.082,-1.03009
1_1,Constant Potential,182406,0.599921,0.864921,0.939894,0.064731,48.0977,-1.02993
1_1,Constant Potential,182466,0.599926,0.864926,0.940664,0.064784,48.1134,-1.02991
1_1,Constant Potential,182526,0.599946,0.864946,0.937579,0.0645715,48.129,-1.02974
1_1,Constant Potential,182586,0.599937,0.864937,0.939879,0.06473,48.1447,-1.02994
1_1,Constant Potential,182646,0.599926,0.864926,0.940391,0.0647652,48.1604,-1.03013
1_1,Constant Potential,182706,0.599925,0.864925,0.944959,0.0650798,48.1761,-1.03062
1_1,Constant Potential,182766,0.59993,0.86493,0.944094,0.0650203,48.1918,-1.03056
1_1,Constant Potential,182826,0.599898,0.864898,0.944616,0.0650562,48.2075,-1.03041
1_1,Constant Potential,182886,0.599944,0.864944,0.945737,0.0651334,48.2233,-1.03059
1_1,Constant Potential,182946,0.599936,0.864936,0.949732,0.0654086,48.2391,-1.03093
1_1,Constant Potential,183006,0.599892,0.864892,0.949687,0.0654055,48.2549,-1.03093
1_1,Constant Potential,183066,0.59991,0.86491,0.946075,0.0651567,48.2707,-1.03047
1_1,Constant Potential,183126,0.599909,0.864909,0.943432,0.0649747,48.2865,-1.03024
1_1,Constant Potential,183186,0.599949,0.864949,0.938978,0.0646679,48.3022,-1.02986
1_1,Constant Potential,183246,0.59994,0.86494,0.942631,0.0649195,48.3178,-1.03018
1_1,Constant Potential,183306,0.59993,0.86493,0.945011,0.0650834,48.3336,-1.03055
1_1,Constant Potential,183366,0.599898,0.864898,0.945961,0.0651488,48.3493,-1.03069
1_1,Constant Potential,183426,0.599933,0.864933,0.947981,0.0652879,48.3651,-1.03083
1_1,Constant Potential,183486,0.599902,0.864902,0.947607,0.0652622,48.3809,-1.03084
1_1,Constant Potential,183546,0.599911,0.864911,0.949559,0.0653966,48.3967,-1.03094
1_1,Constant Potential,183606,0.599909,0.864909,0.949016,0.0653593,48.4125,-1.03096
1_1,Constant Potential,183666,0.599901,0.864901,0.949949,0.0654235,48.4284,-1.031
1_1,Constant Potential,183726,0.59989,0.86489,0.945693,0.0651304,48.4442,-1.0306
1_1,Constant Potential,183786,0.599916,0.864916,0.942516,0.0649116,48.4599,-1.03024
1_1,Constant Potential,183846,0.599898,0.864898,0.938296,0.064621,48.4756,-1.02988
1_1,Constant Potential,183906,0.599901,0.864901,0.936919,0.0645261,48.4912,-1.0297
1_1,Constant Potential,183966,0.599904,0.864904,0.935715,0.0644432,48.5068,-1.02955
1_1,Constant Potential,184026,0.599905,0.864905,0.935604,0.0644355,48.5224,-1.0295
1_1,Constant Potential,184086,0.599915,0.864915,0.937286,0.0645514,48.538,-1.02952
1_1,Constant Potential,184146,0.599911,0.864911,0.940319,0.0647603,48.5536,-1.02987
1_1,Constant Potential,184206,0.599921,0.864921,0.939575,0.064709,48.5693,-1.02988
1_1,Constant Potential,184266,0.599905,0.864905,0.938184,0.0646132,48.585,-1.02972
1_1,Constant Potential,184326,0.599909,0.864909,0.936633,0.0645064,48.6006,-1.02958
1_1,Constant Potential,184386,0.599897,0.864897,0.935842,0.0644519,48.6162,-1.02954
1_1,Constant Potential,184446,0.599904,0.864904,0.936061,0.064467,48.6318,-1.02958
1_1,Constant Potential,184506,0.599908,0.864908,0.934472,0.0643576,48.6474,-1.02938
1_1,Constant Potential,184566,0.599902,0.864902,0.933278,0.0642753,48.6629,-1.02915
1_1,Constant Potential,184626,0.599903,0.864903,0.931992,0.0641868,48.6785,-1.02895
1_1,Constant Potential,184686,0.599915,0.864915,0.936255,0.0644804,48.694,-1.02917
1_1,Constant Potential,184746,0.599917,0.864917,0.940995,0.0648068,48.7097,-1.02933
1_1,Constant Potential,184806,0.599934,0.864934,0.943474,0.0649775,48.7254,-1.02951
1_1,Constant Potential,184866,0.599887,0.864887,0.944213,0.0650285,48.7411,-1.02954
1_1,Constant Potential,184926,0.59994,0.86494,0.945796,0.0651375,48.7569,-1.02957
1_1,Constant Potential,184986,0.599925,0.864925,0.946843,0.0652096,48.7727,-1.02973
1_1,Constant Potential,185046,0.599897,0.864897,0.944513,0.0650491,48.7884,-1.02976
1_1,Constant Potential,185106,0.599909,0.864909,0.946412,0.0651799,48.8042,-1.03013
1_1,Constant Potential,185166,0.599908,0.864908,0.945402,0.0651103,48.8199,-1.03012
1_1,Constant Potential,185226,0.599908,0.864908,0.944638,0.0650577,48.8357,-1.03007
1_1,Constant Potential,185286,0.599895,0.864895,0.942535,0.0649128,48.8514,-1.02992
1_1,Constant Potential,185346,0.599915,0.864915,0.942256,0.0648937,48.8671,-1.02999
1_1,Constant Potential,185406,0.599937,0.864937,0.945312,0.0651041,48.8828,-1.03018
1_1,Constant Potential,185466,0.599907,0.864907,0.94456,0.0650523,48.8986,-1.03028
1_1,Constant Potential,185526,0.599921,0.864921,0.945996,0.0651512,48.9144,-1.0296
1_1,Constant Potential,185586,0.599886,0.864886,0.940596,0.0647793,48.9301,-1.02975
1_1,Constant Potential,185646,0.599937,0.864937,0.937841,0.0645896,48.9457,-1.0293
1_1,Constant Potential,185706,0.5999,0.8649,0.93799,0.0645999,48.9614,-1.02951
1_1,Constant Potential,185766,0.599898,0.864898,0.939446,0.0647001,48.977,-1.0297
1_1,Constant Potential,185826,0.59993,0.86493,0.935099,0.0644008,48.9926,-1.02919
1_1,Constant Potential,185886,0.599953,0.864953,0.932167,0.0641988,49.0082,-1.02884
1_1,Constant Potential,185946,0.599917,0.864917,0.930588,0.0640901,49.0237,-1.02861
1_1,Constant Potential,186006,0.599915,0.864915,0.934336,0.0643482,49.0392,-1.02905
1_1,Constant Potential,186066,0.599955,0.864955,0.933145,0.0642662,49.0548,-1.0289
1_1,Constant Potential,186126,0.599947,0.864947,0.930602,0.0640911,49.0703,-1.02884
1_1,Constant Potential,186186,0.599936,0.864936,0.933716,0.0643055,49.0859,-1.0292
1_1,Constant Potential,186246,0.599931,0.864931,0.93623,0.0644787,49.1015,-1.02951
1_1,Constant Potential,186306,0.599935,0.864935,0.936141,0.0644725,49.1171,-1.02967
1_1,Constant Potential,186366,0.599904,0.864904,0.939169,0.0646811,49.1327,-1.02987
1_1,Constant Potential,186426,0.599902,0.864902,0.934197,0.0643387,49.1483,-1.02938
1_1,Constant Potential,186486,0.59992,0.86492,0.932244,0.0642041,49.1639,-1.02915
1_1,Constant Potential,186546,0.59991,0.86491,0.932033,0.0641896,49.1794,-1.02914
1_1,Constant Potential,186606,0.599919,0.864919,0.934756,0.0643771,49.1949,-1.02933
1_1,Constant Potential,186666,0.599921,0.864921,0.936473,0.0644954,49.2105,-1.02952
1_1,Constant Potential,186726,0.59991,0.86491,0.932401,0.0642149,49.2261,-1.02912
1_1,Constant Potential,186786,0.599905,0.864905,0.931521,0.0641543,49.2417,-1.029
1_1,Constant Potential,186846,0.599903,0.864903,0.928873,0.063972,49.2572,-1.02877
1_1,Constant Potential,186906,0.599927,0.864927,0.927657,0.0638883,49.2726,-1.02871
1_1,Constant Potential,186966,0.59991,0.86491,0.927341,0.0638664,49.2881,-1.02869
1_1,Constant Potential,187026,0.599921,0.864921,0.930596,0.0640906,49.3036,-1.02909
1_1,Constant Potential,187086,0.599914,0.864914,0.928645,0.0639562,49.3191,-1.02886
1_1,Constant Potential,187146,0.599937,0.864937,0.926539,0.0638112,49.3345,-1.02852
1_1,Constant Potential,187206,0.599918,0.864918,0.926482,0.0638073,49.35,-1.02857
1_1,Constant Potential,187266,0.599936,0.864936,0.928873,0.063972,49.3654,-1.0288
1_1,Constant Potential,187326,0.59987,0.86487,0.931021,0.0641199,49.3809,-1.02902
1_1,Constant Potential,187386,0.599891,0.864891,0.931421,0.0641474,49.3964,-1.02908
1_1,Constant Potential,187446,0.599923,0.864923,0.931282,0.0641379,49.412,-1.0292
1_1,Constant Potential,187506,0.599893,0.864893,0.928847,0.0639702,49.4275,-1.02881
1_1,Constant Potential,187566,0.599878,0.864878,0.930012,0.0640504,49.443,-1.02893
1_1,Constant Potential,187626,0.599945,0.864945,0.930226,0.0640652,49.4585,-1.02905
1_1,Constant Potential,187686,0.599948,0.864948,0.93156,0.064157,49.474,-1.02926
1_1,Constant Potential,187746,0.599886,0.864886,0.932384,0.0642138,49.4895,-1.0291
1_1,Constant Potential,187806,0.599911,0.864911,0.928119,0.06392,49.505,-1.02873
1_1,Constant Potential,187866,0.599929,0.864929,0.925518,0.0637409,49.5205,-1.02833
1_1,Constant Potential,187926,0.599928,0.864928,0.925125,0.0637139,49.5359,-1.02837
1_1,Constant Potential,187986,0.59994,0.86494,0.923563,0.0636063,49.5513,-1.02823
1_1,Constant Potential,188046,0.599928,0.864928,0.920545,0.0633984,49.5667,-1.02803
1_1,Constant Potential,188106,0.599924,0.864924,0.920531,0.0633974,49.582,-1.02802
1_1,Constant Potential,188166,0.599934,0.864934,0.924044,0.0636394,49.5974,-1.02836
1_1,Constant Potential,188226,0.599902,0.864902,0.927509,0.0638781,49.6128,-1.0288
1_1,Constant Potential,188286,0.59991,0.86491,0.926816,0.0638303,49.6282,-1.02869
1_1,Constant Potential,188346,0.599917,0.864917,0.928195,0.0639253,49.6437,-1.02883
1_1,Constant Potential,188406,0.599924,0.864924,0.929394,0.0640078,49.6592,-1.02888
1_1,Constant Potential,188466,0.599897,0.864897,0.926936,0.0638386,49.6747,-1.02857
1_1,Constant Potential,188526,0.599911,0.864911,0.921783,0.0634837,49.6901,-1.02813
1_1,Constant Potential,188586,0.599929,0.864929,0.924178,0.0636486,49.7054,-1.02821
1_1,Constant Potential,188646,0.599957,0.864957,0.9235,0.0636019,49.7208,-1.02816
1_1,Constant Potential,188706,0.599931,0.864931,0.919573,0.0633315,49.7362,-1.02789
1_1,Constant Potential,188766,0.599917,0.864917,0.917724,0.0632041,49.7515,-1.02768
1_1,Constant Potential,188826,0.599927,0.864927,0.916733,0.0631359,49.7668,-1.02753
1_1,Constant Potential,188886,0.599898,0.864898,0.916463,0.0631173,49.7821,-1.02751
1_1,Constant Potential,188946,0.599924,0.864924,0.919275,0.063311,49.7974,-1.02772
1_1,Constant Potential,189006,0.599903,0.864903,0.919902,0.0633541,49.8127,-1.02785
1_1,Constant Potential,189066,0.599911,0.864911,0.917535,0.0631911,49.828,-1.02755
1_1,Constant Potential,189126,0.599892,0.864892,0.916957,0.0631513,49.8433,-1.02753
1_1,Constant Potential,189186,0.599918,0.864918,0.920853,0.0634196,49.8586,-1.02743
1_1,Constant Potential,189246,0.599943,0.864943,0.921878,0.0634902,49.874,-1.02747
1_1,Constant Potential,189306,0.599936,0.864936,0.921315,0.0634514,49.8893,-1.02734
1_1,Constant Potential,189366,0.599927,0.864927,0.917521,0.0631901,49.9047,-1.02702
1_1,Constant Potential,189426,0.599918,0.864918,0.919034,0.0632943,49.92,-1.02708
1_1,Constant Potential,189486,0.599943,0.864943,0.915346,0.0630403,49.9352,-1.02679
1_1,Constant Potential,189546,0.599915,0.864915,0.917414,0.0631828,49.9505,-1.02711
1_1,Constant Potential,189606,0.599894,0.864894,0.919279,0.0633112,49.9658,-1.02741
1_1,Constant Potential,189666,0.599918,0.864918,0.917652,0.0631992,49.9811,-1.02724
1_1,Constant Potential,189726,0.599898,0.864898,0.917583,0.0631944,49.9964,-1.02725
1_1,Constant Potential,189786,0.599927,0.864927,0.919904,0.0633543,50.0117,-1.02745
1_1,Constant Potential,189846,0.599916,0.864916,0.92057,0.0634001,50.0271,-1.02753
1_1,Constant Potential,189906,0.599914,0.864914,0.920643,0.0634051,50.0424,-1.02739
1_1,Constant Potential,189966,0.599886,0.864886,0.916953,0.063151,50.0577,-1.02703
1_1,Constant Potential,190026,0.599908,0.864908,0.91453,0.0629842,50.073,-1.02661
1_1,Constant Potential,190086,0.599898,0.864898,0.912997,0.0628786,50.0882,-1.02649
1_1,Constant Potential,190146,0.599886,0.864886,0.91264,0.062854,50.1034,-1.02644
1_1,Constant Potential,190206,0.599901,0.864901,0.913916,0.0629419,50.1187,-1.02658
1_1,Constant Potential,190266,0.599916,0.864916,0.918793,0.0632778,50.1339,-1.02713
1_1,Constant Potential,190326,0.599931,0.864931,0.920717,0.0634103,50.1493,-1.02736
1_1,Constant Potential,190386,0.59993,0.86493,0.920179,0.0633732,50.1646,-1.02739
1_1,Constant Potential,190446,0.599901,0.864901,0.920766,0.0634137,50.1799,-1.02766
1_1,Constant Potential,190506,0.599899,0.864899,0.918742,0.0632742,50.1953,-1.02766
1_1,Constant Potential,190566,0.599926,0.864926,0.917829,0.0632114,50.2106,-1.02774
1_1,Constant Potential,190626,0.599904,0.864904,0.917701,0.0632026,50.2259,-1.0277
1_1,Constant Potential,190686,0.599924,0.864924,0.913883,0.0629396,50.2411,-1.02741
1_1,Constant Potential,190746,0.599916,0.864916,0.913593,0.0629196,50.2564,-1.02743
1_1,Constant Potential,190806,0.599922,0.864922,0.915865,0.0630761,50.2716,-1.0277
1_1,Constant Potential,190866,0.599915,0.864915,0.916398,0.0631128,50.2869,-1.02793
1_1,Constant Potential,190926,0.599906,0.864906,0.913493,0.0629127,50.3021,-1.02756
1_1,Constant Potential,190986,0.599937,0.864937,0.911713,0.0627901,50.3173,-1.02746
1_1,Constant Potential,191046,0.599923,0.864923,0.910402,0.0626999,50.3325,-1.02734
1_1,Constant Potential,191106,0.599931,0.864931,0.911818,0.0627974,50.3477,-1.02752
1_1,Constant Potential,191166,0.599918,0.864918,0.912292,0.06283,50.3629,-1.02757
1_1,Constant Potential,191226,0.599908,0.864908,0.913708,0.0629276,50.3781,-1.02755
1_1,Constant Potential,191286,0.599947,0.864947,0.915603,0.0630581,50.3934,-1.02779
1_1,Constant Potential,191346,0.599905,0.864905,0.915109,0.063024,50.4086,-1.02792
1_1,Constant Potential,191406,0.59988,0.86488,0.914731,0.062998,50.4239,-1.02784
1_1,Constant Potential,191466,0.599905,0.864905,0.915815,0.0630726,50.4391,-1.02793
1_1,Constant Potential,191526,0.59992,0.86492,0.917326,0.0631767,50.4544,-1.02818
1_1,Constant Potential,191586,0.599903,0.864903,0.915155,0.0630272,50.4697,-1.02761
1_1,Constant Potential,191646,0.599907,0.864907,0.916253,0.0631028,50.4849,-1.02755
1_1,Constant Potential,191706,0.599897,0.864897,0.916829,0.0631425,50.5002,-1.02773
1_1,Constant Potential,191766,0.599921,0.864921,0.915511,0.0630517,50.5155,-1.02785
1_1,Constant Potential,191826,0.599904,0.864904,0.914953,0.0630133,50.5307,-1.02774
1_1,Constant Potential,191886,0.599933,0.864933,0.91439,0.0629745,50.546,-1.02778
1_1,Constant Potential,191946,0.59998,0.86498,0.914159,0.0629586,50.5612,-1.0278
1_1,Constant Potential,192006,0.599915,0.864915,0.913153,0.0628893,50.5764,-1.02761
1_1,Constant Potential,192066,0.599923,0.864923,0.911936,0.0628055,50.5917,-1.02747
1_1,Constant Potential,192126,0.599943,0.864943,0.908624,0.0625774,50.6068,-1.02719
1_1,Constant Potential,192186,0.599891,0.864891,0.907623,0.0625085,50.622,-1.02714
1_1,Constant Potential,192246,0.59992,0.86492,0.907899,0.0625274,50.6371,-1.02731
1_1,Constant Potential,192306,0.599948,0.864948,0.911835,0.0627986,50.6523,-1.02771
1_1,Constant Potential,192366,0.599941,0.864941,0.91215,0.0628203,50.6675,-1.02754
1_1,Constant Potential,192426,0.599936,0.864936,0.908806,0.0625899,50.6826,-1.02721
1_1,Constant Potential,192486,0.599937,0.864937,0.906665,0.0624425,50.6978,-1.02695
1_1,Constant Potential,192546,0.599922,0.864922,0.905798,0.0623828,50.7129,-1.0268
1_1,Constant Potential,192606,0.599959,0.864959,0.904423,0.0622881,50.7279,-1.02666
1_1,Constant Potential,192666,0.599933,0.864933,0.902853,0.06218,50.743,-1.02648
1_1,Constant Potential,192726,0.599948,0.864948,0.903515,0.0622256,50.7581,-1.02656
1_1,Constant Potential,192786,0.599979,0.864979,0.900581,0.0620235,50.7731,-1.02644
1_1,Constant Potential,192846,0.599915,0.864915,0.902499,0.0621556,50.7881,-1.02637
1_1,Constant Potential,192906,0.599921,0.864921,0.902098,0.062128,50.8032,-1.02632
1_1,Constant Potential,192966,0.599931,0.864931,0.904156,0.0622697,50.8182,-1.02654
1_1,Constant Potential,193026,0.599929,0.864929,0.909054,0.062607,50.8333,-1.02687
1_1,Constant Potential,193086,0.599913,0.864913,0.908217,0.0625494,50.8485,-1.02699
1_1,Constant Potential,193146,0.599963,0.864963,0.908976,0.0626016,50.8636,-1.02703
1_1,Constant Potential,193206,0.599924,0.864924,0.907395,0.0624928,50.8787,-1.02702
1_1,Constant Potential,193266,0.59993,0.86493,0.908473,0.062567,50.8939,-1.02702
1_1,Constant Potential,193326,0.599944,0.864944,0.9102,0.062686,50.909,-1.02724
1_1,Constant Potential,193386,0.599959,0.864959,0.909694,0.0626511,50.9242,-1.02732
1_1,Constant Potential,193446,0.599899,0.864899,0.909033,0.0626056,50.9394,-1.02722
1_1,Constant Potential,193506,0.599949,0.864949,0.907614,0.0625079,50.9545,-1.02696
1_1,Constant Potential,193566,0.599906,0.864906,0.906892,0.0624581,50.9696,-1.02646
1_1,Constant Potential,193626,0.59995,0.86495,0.908441,0.0625648,50.9847,-1.02696
1_1,Constant Potential,193686,0.599939,0.864939,0.90893,0.0625985,50.9999,-1.02692
1_1,Constant Potential,193746,0.599935,0.864935,0.906904,0.062459,51.015,-1.02692
1_1,Constant Potential,193806,0.599918,0.864918,0.904103,0.062266,51.0301,-1.0266
1_1,Constant Potential,193866,0.599938,0.864938,0.903101,0.062197,51.0452,-1.02645
1_1,Constant Potential,193926,0.599947,0.864947,0.899965,0.0619811,51.0602,-1.02619
1_1,Constant Potential,193986,0.599909,0.864909,0.901972,0.0621193,51.0752,-1.02646
1_1,Constant Potential,194046,0.599932,0.864932,0.905728,0.062378,51.0903,-1.02681
1_1,Constant Potential,194106,0.599902,0.864902,0.900841,0.0620414,51.1053,-1.02647
1_1,Constant Potential,194166,0.599944,0.864944,0.90171,0.0621012,51.1204,-1.02658
1_1,Constant Potential,194226,0.599886,0.864886,0.905138,0.0623373,51.1354,-1.02698
1_1,Constant Potential,194286,0.599903,0.864903,0.905936,0.0623923,51.1505,-1.02703
1_1,Constant Potential,194346,0.59992,0.86492,0.905372,0.0623534,51.1656,-1.02691
1_1,Constant Potential,194406,0.599898,0.864898,0.904515,0.0622944,51.1807,-1.02682
1_1,Constant Potential,194466,0.599935,0.864935,0.903431,0.0622198,51.1957,-1.02655
1_1,Constant Potential,194526,0.599948,0.864948,0.901296,0.0620728,51.2108,-1.02632
1_1,Constant Potential,194586,0.599908,0.864908,0.901045,0.0620554,51.2258,-1.02619
1_1,Constant Potential,194646,0.599915,0.864915,0.89967,0.0619608,51.2408,-1.02611
1_1,Constant Potential,194706,0.599937,0.864937,0.895769,0.0616921,51.2558,-1.02582
1_1,Constant Potential,194766,0.599936,0.864936,0.896183,0.0617206,51.2707,-1.02587
1_1,Constant Potential,194826,0.599964,0.864964,0.897577,0.0618166,51.2857,-1.02599
1_1,Constant Potential,194886,0.599882,0.864882,0.901183,0.0620649,51.3006,-1.02639
1_1,Constant Potential,194947,0.599895,0.864895,0.902327,0.0621438,51.3159,-1.02648
1_1,Constant Potential,195007,0.599911,0.864911,0.899509,0.0619497,51.3309,-1.02541
1_1,Constant Potential,195067,0.599902,0.864902,0.896479,0.061741,51.3459,-1.02562
1_1,Constant Potential,195127,0.599949,0.864949,0.895937,0.0617036,51.3608,-1.02559
1_1,Constant Potential,195187,0.599927,0.864927,0.894342,0.0615938,51.3758,-1.02547
1_1,Constant Potential,195247,0.599945,0.864945,0.89471,0.0616191,51.3907,-1.02559
1_1,Constant Potential,195307,0.599879,0.864879,0.891365,0.0613888,51.4056,-1.02522
1_1,Constant Potential,195367,0.599953,0.864953,0.893506,0.0615362,51.4204,-1.02541
1_1,Constant Potential,195427,0.599895,0.864895,0.892934,0.0614968,51.4353,-1.0255
1_1,Constant Potential,195487,0.59994,0.86494,0.893737,0.0615521,51.4502,-1.02545
1_1,Constant Potential,195547,0.599942,0.864942,0.892722,0.0614822,51.4651,-1.02544
1_1,Constant Potential,195607,0.59992,0.86492,0.893023,0.061503,51.48,-1.02547
1_1,Constant Potential,195667,0.599937,0.864937,0.894813,0.0616262,51.4949,-1.0257
1_1,Constant Potential,195727,0.599933,0.864933,0.896822,0.0617646,51.5098,-1.02584
1_1,Constant Potential,195787,0.599911,0.864911,0.894547,0.0616079,51.5247,-1.02559
1_1,Constant Potential,195847,0.599886,0.864886,0.89684,0.0617659,51.5397,-1.0258
1_1,Constant Potential,195907,0.599897,0.864897,0.894246,0.0615872,51.5546,-1.0255
1_1,Constant Potential,195967,0.599928,0.864928,0.89167,0.0614098,51.5695,-1.02518
1_1,Constant Potential,196027,0.599927,0.864927,0.892333,0.0614554,51.5843,-1.02516
1_1,Constant Potential,196087,0.599902,0.864902,0.891579,0.0614035,51.5992,-1.02516
1_1,Constant Potential,196147,0.599924,0.864924,0.893719,0.0615509,51.6141,-1.02543
1_1,Constant Potential,196207,0.599907,0.864907,0.895402,0.0616668,51.629,-1.02562
1_1,Constant Potential,196267,0.599937,0.864937,0.897457,0.0618084,51.6439,-1.02588
1_1,Constant Potential,196327,0.599956,0.864956,0.895919,0.0617024,51.6589,-1.0258
1_1,Constant Potential,196387,0.599944,0.864944,0.892608,0.0614744,51.6738,-1.02555
1_1,Constant Potential,196447,0.59993,0.86493,0.894974,0.0616373,51.6887,-1.02635
1_1,Constant Potential,196507,0.599927,0.864927,0.895219,0.0616542,51.7036,-1.02645
1_1,Constant Potential,196567,0.599934,0.864934,0.89291,0.0614952,51.7185,-1.02649
1_1,Constant Potential,196627,0.599916,0.864916,0.89092,0.0613581,51.7334,-1.02658
1_1,Constant Potential,196687,0.599889,0.864889,0.889628,0.0612691,51.7482,-1.02687
1_1,Constant Potential,196747,0.599949,0.864949,0.890068,0.0612995,51.763,-1.0273
1_1,Constant Potential,196807,0.59996,0.86496,0.891631,0.0614071,51.7779,-1.0277
1_1,Constant Potential,196867,0.599945,0.864945,0.892565,0.0614714,51.7927,-1.02812
1_1,Constant Potential,196927,0.599963,0.864963,0.896271,0.0617266,51.8076,-1.0291
1_1,Constant Potential,196987,0.599943,0.864943,0.894649,0.061615,51.8226,-1.02977
1_1,Constant Potential,197047,0.599948,0.864948,0.893985,0.0615692,51.8375,-1.03006
1_1,Constant Potential,197107,0.599925,0.864925,0.892898,0.0614943,51.8524,-1.03112
1_1,Constant Potential,197167,0.599932,0.864932,0.895154,0.0616497,51.8673,-1.0281
1_1,Constant Potential,197227,0.599923,0.864923,0.891885,0.0614246,51.8822,-1.02794
1_1,Constant Potential,197287,0.599936,0.864936,0.891446,0.0613944,51.897,-1.02797
1_1,Constant Potential,197347,0.59995,0.86495,0.892016,0.0614336,51.9119,-1.02808
1_1,Constant Potential,197407,0.599954,0.864954,0.891514,0.0613991,51.9267,-1.02798
1_1,Constant Potential,197467,0.599949,0.864949,0.890878,0.0613552,51.9416,-1.02771
1_1,Constant Potential,197527,0.599931,0.864931,0.891395,0.0613908,51.9565,-1.02808
1_1,Constant Potential,197587,0.599904,0.864904,0.892219,0.0614476,51.9713,-1.02845
1_1,Constant Potential,197647,0.59995,0.86495,0.894205,0.0615844,51.9862,-1.02878
1_1,Constant Potential,197707,0.599924,0.864924,0.89263,0.0614759,52.0011,-1.02837
1_1,Constant Potential,197767,0.599931,0.864931,0.894209,0.0615846,52.016,-1.02871
1_1,Constant Potential,197827,0.599889,0.864889,0.895323,0.0616613,52.0309,-1.02876
1_1,Constant Potential,197887,0.599931,0.864931,0.895932,0.0617033,52.0458,-1.02893
1_1,Constant Potential,197947,0.599922,0.864922,0.894788,0.0616245,52.0607,-1.02879
1_1,Constant Potential,198007,0.599935,0.864935,0.894204,0.0615843,52.0757,-1.02872
1_1,Constant Potential,198067,0.599922,0.864922,0.893725,0.0615513,52.0906,-1.02867
1_1,Constant Potential,198127,0.599949,0.864949,0.894125,0.0615788,52.1055,-1.02888
1_1,Constant Potential,198187,0.599947,0.864947,0.892581,0.0614726,52.1203,-1.0288
1_1,Constant Potential,198247,0.59993,0.86493,0.892031,0.0614347,52.1352,-1.02856
1_1,Constant Potential,198307,0.599923,0.864923,0.892932,0.0614967,52.1501,-1.02884
1_1,Constant Potential,198367,0.599923,0.864923,0.894218,0.0615852,52.165,-1.02869
1_1,Constant Potential,198427,0.59994,0.86494,0.891501,0.0613981,52.1799,-1.02827
1_1,Constant Potential,198487,0.599929,0.864929,0.893445,0.061532,52.1947,-1.02867
1_1,Constant Potential,198547,0.599943,0.864943,0.895518,0.0616748,52.2096,-1.02869
1_1,Constant Potential,198607,0.599911,0.864911,0.89771,0.0618257,52.2246,-1.02913
1_1,Constant Potential,198667,0.599892,0.864892,0.898004,0.061846,52.2396,-1.02916
1_1,Constant Potential,198727,0.599922,0.864922,0.897419,0.0618057,52.2545,-1.02928
1_1,Constant Potential,198787,0.599954,0.864954,0.895689,0.0616865,52.2695,-1.02898
1_1,Constant Potential,198847,0.599922,0.864922,0.894312,0.0615918,52.2844,-1.02903
1_1,Constant Potential,198907,0.599905,0.864905,0.891562,0.0614023,52.2993,-1.02862
1_1,Constant Potential,198967,0.599943,0.864943,0.892065,0.061437,52.3141,-1.02852
1_1,Constant Potential,199027,0.599931,0.864931,0.890125,0.0613034,52.329,-1.0285
1_1,Constant Potential,199087,0.59993,0.86493,0.892514,0.0614679,52.3438,-1.02873
1_1,Constant Potential,199147,0.599924,0.864924,0.895911,0.0617019,52.3587,-1.02906
1_1,Constant Potential,199207,0.599929,0.864929,0.896204,0.061722,52.3737,-1.02902
1_1,Constant Potential,199268,0.599895,0.864895,0.898507,0.0618806,52.3889,-1.02899
1_1,Constant Potential,199328,0.599894,0.864894,0.898707,0.0618944,52.4038,-1.02916
1_1,Constant Potential,199388,0.599924,0.864924,0.900145,0.0619935,52.4188,-1.02956
1_1,Constant Potential,199448,0.599935,0.864935,0.898179,0.061858,52.4338,-1.02954
1_1,Constant Potential,199508,0.599923,0.864923,0.89764,0.061821,52.4488,-1.02939
1_1,Constant Potential,199568,0.5999,0.8649,0.897552,0.0618148,52.4637,-1.02947
1_1,Constant Potential,199628,0.599927,0.864927,0.896171,0.0617198,52.4787,-1.02908
1_1,Constant Potential,199688,0.599939,0.864939,0.893264,0.0615196,52.4936,-1.02886
