"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,53460,0.360426,0.625426,0.234751,0.0161674,5.05389,-0.0298006
1_1,Constant Potential,53520,0.360488,0.625488,0.232879,0.0160385,5.05778,-0.0296985
1_1,Constant Potential,53580,0.360472,0.625472,0.235548,0.0162223,5.06169,-0.0299605
1_1,Constant Potential,53640,0.36048,0.62548,0.233587,0.0160872,5.0656,-0.0298881
1_1,Constant Potential,53700,0.360473,0.625473,0.23468,0.0161625,5.0695,-0.0299391
1_1,Constant Potential,53760,0.360471,0.625471,0.232834,0.0160354,5.07339,-0.0297648
1_1,Constant Potential,53820,0.360502,0.625502,0.231872,0.0159691,5.07727,-0.0297198
1_1,Constant Potential,53880,0.360457,0.625457,0.234097,0.0161224,5.08115,-0.0298699
1_1,Constant Potential,53940,0.360475,0.625475,0.231963,0.0159754,5.08503,-0.0296909
1_1,Constant Potential,54000,0.360459,0.625459,0.232182,0.0159905,5.0889,-0.0297297
1_1,Constant Potential,54060,0.360494,0.625494,0.232219,0.015993,5.09277,-0.0296886
1_1,Constant Potential,54120,0.360471,0.625471,0.233567,0.0160859,5.09665,-0.0297434
1_1,Constant Potential,54180,0.36047,0.62547,0.233003,0.016047,5.10054,-0.0296429
1_1,Constant Potential,54240,0.360526,0.625526,0.231637,0.0159529,5.10441,-0.0293132
1_1,Constant Potential,54300,0.360481,0.625481,0.232688,0.0160253,5.10828,-0.0292264
1_1,Constant Potential,54360,0.360524,0.625524,0.231824,0.0159658,5.11215,-0.0289804
1_1,Constant Potential,54420,0.360501,0.625501,0.231673,0.0159555,5.11602,-0.0288373
1_1,Constant Potential,54480,0.360494,0.625494,0.230942,0.0159051,5.11987,-0.028736
1_1,Constant Potential,54540,0.360467,0.625467,0.230206,0.0158544,5.12371,-0.0286317
1_1,Constant Potential,54600,0.360478,0.625478,0.228618,0.0157451,5.12754,-0.0283728
1_1,Constant Potential,54660,0.360484,0.625484,0.229902,0.0158335,5.13136,-0.0282898
1_1,Constant Potential,54720,0.360494,0.625494,0.2286,0.0157438,5.13518,-0.0280865
1_1,Constant Potential,54780,0.360513,0.625513,0.229604,0.015813,5.139,-0.0279296
1_1,Constant Potential,54840,0.360487,0.625487,0.22751,0.0156687,5.14281,-0.0275839
1_1,Constant Potential,54900,0.360488,0.625488,0.229574,0.0158109,5.14662,-0.0275527
1_1,Constant Potential,54960,0.360539,0.625539,0.229285,0.015791,5.15044,-0.0273417
1_1,Constant Potential,55020,0.360521,0.625521,0.22905,0.0157748,5.15426,-0.0271902
1_1,Constant Potential,55080,0.360464,0.625464,0.228712,0.0157515,5.15807,-0.0270417
1_1,Constant Potential,55140,0.360499,0.625499,0.228738,0.0157533,5.16189,-0.0269572
1_1,Constant Potential,55200,0.360527,0.625527,0.227125,0.0156422,5.16568,-0.0266473
1_1,Constant Potential,55260,0.360512,0.625512,0.227999,0.0157024,5.16948,-0.0266138
1_1,Constant Potential,55320,0.360481,0.625481,0.226028,0.0155667,5.17326,-0.0263396
1_1,Constant Potential,55380,0.360501,0.625501,0.226541,0.015602,5.17703,-0.0263731
1_1,Constant Potential,55440,0.360467,0.625467,0.22549,0.0155296,5.1808,-0.02623
1_1,Constant Potential,55500,0.360525,0.625525,0.225648,0.0155405,5.18456,-0.0262071
1_1,Constant Potential,55560,0.360497,0.625497,0.227284,0.0156531,5.18833,-0.0261851
1_1,Constant Potential,55620,0.360525,0.625525,0.224691,0.0154746,5.1921,-0.0258515
1_1,Constant Potential,55680,0.360535,0.625535,0.224303,0.0154478,5.19584,-0.0257152
1_1,Constant Potential,55740,0.360501,0.625501,0.225652,0.0155407,5.19959,-0.0257411
1_1,Constant Potential,55800,0.360529,0.625529,0.226033,0.015567,5.20335,-0.0256726
1_1,Constant Potential,55860,0.360486,0.625486,0.223253,0.0153755,5.2071,-0.0252979
1_1,Constant Potential,55920,0.3605,0.6255,0.22378,0.0154118,5.21082,-0.0252096
1_1,Constant Potential,55980,0.360548,0.625548,0.223554,0.0153963,5.21455,-0.0250276
1_1,Constant Potential,56040,0.360475,0.625475,0.2247,0.0154752,5.21829,-0.0249248
1_1,Constant Potential,56100,0.360542,0.625542,0.22266,0.0153347,5.22202,-0.0246119
1_1,Constant Potential,56160,0.360509,0.625509,0.22459,0.0154676,5.22574,-0.0246164
1_1,Constant Potential,56220,0.360513,0.625513,0.225096,0.0155025,5.22949,-0.0244725
1_1,Constant Potential,56280,0.360511,0.625511,0.222054,0.015293,5.23322,-0.0240491
1_1,Constant Potential,56340,0.360531,0.625531,0.223973,0.0154252,5.23693,-0.0239631
1_1,Constant Potential,56400,0.360507,0.625507,0.223784,0.0154121,5.24066,-0.0238009
1_1,Constant Potential,56460,0.3605,0.6255,0.222379,0.0153154,5.24438,-0.0235168
1_1,Constant Potential,56520,0.360502,0.625502,0.222921,0.0153527,5.24809,-0.0234415
1_1,Constant Potential,56580,0.360502,0.625502,0.221206,0.0152346,5.25179,-0.0230851
1_1,Constant Potential,56640,0.360504,0.625504,0.220186,0.0151643,5.25547,-0.022878
1_1,Constant Potential,56700,0.360504,0.625504,0.222435,0.0153192,5.25916,-0.0228757
1_1,Constant Potential,56760,0.360541,0.625541,0.219981,0.0151502,5.26285,-0.0225505
1_1,Constant Potential,56820,0.360549,0.625549,0.222224,0.0153047,5.26653,-0.0226008
1_1,Constant Potential,56880,0.360535,0.625535,0.221761,0.0152728,5.27023,-0.0223465
1_1,Constant Potential,56940,0.360521,0.625521,0.218924,0.0150774,5.2739,-0.0219193
1_1,Constant Potential,57000,0.360519,0.625519,0.219157,0.0150935,5.27756,-0.0217761
1_1,Constant Potential,57060,0.360527,0.625527,0.219035,0.015085,5.28121,-0.0216246
1_1,Constant Potential,57120,0.360551,0.625551,0.220763,0.0152041,5.28487,-0.0216154
1_1,Constant Potential,57180,0.360567,0.625567,0.220704,0.0152,5.28855,-0.021569
1_1,Constant Potential,57240,0.360538,0.625538,0.219715,0.0151319,5.29222,-0.0213824
1_1,Constant Potential,57300,0.36059,0.62559,0.219784,0.0151366,5.29588,-0.0212446
1_1,Constant Potential,57360,0.360571,0.625571,0.220445,0.0151822,5.29955,-0.0211608
1_1,Constant Potential,57420,0.360532,0.625532,0.219814,0.0151387,5.30322,-0.0209788
1_1,Constant Potential,57480,0.360593,0.625593,0.217502,0.0149794,5.30687,-0.0206842
1_1,Constant Potential,57540,0.360537,0.625537,0.21728,0.0149642,5.31049,-0.0205677
1_1,Constant Potential,57600,0.360575,0.625575,0.219404,0.0151105,5.31413,-0.0207139
1_1,Constant Potential,57660,0.360571,0.625571,0.217002,0.014945,5.31776,-0.0203803
1_1,Constant Potential,57720,0.360563,0.625563,0.216913,0.0149389,5.32138,-0.0202341
1_1,Constant Potential,57780,0.360561,0.625561,0.216652,0.014921,5.32499,-0.0201032
1_1,Constant Potential,57840,0.36056,0.62556,0.218266,0.0150321,5.32862,-0.0201176
1_1,Constant Potential,57900,0.360541,0.625541,0.215991,0.0148754,5.33224,-0.0198404
1_1,Constant Potential,57960,0.360565,0.625565,0.217394,0.014972,5.33585,-0.0198595
1_1,Constant Potential,58020,0.360574,0.625574,0.215692,0.0148548,5.33946,-0.0196074
1_1,Constant Potential,58080,0.360571,0.625571,0.215237,0.0148235,5.34305,-0.0194704
1_1,Constant Potential,58140,0.360548,0.625548,0.217193,0.0149582,5.34665,-0.0195001
1_1,Constant Potential,58200,0.360555,0.625555,0.214414,0.0147668,5.35025,-0.0191848
1_1,Constant Potential,58260,0.360543,0.625543,0.216779,0.0149297,5.35384,-0.0192252
1_1,Constant Potential,58320,0.360578,0.625578,0.216298,0.0148966,5.35745,-0.0190477
1_1,Constant Potential,58380,0.360564,0.625564,0.214511,0.0147735,5.36104,-0.0187919
1_1,Constant Potential,58440,0.360564,0.625564,0.213914,0.0147324,5.36461,-0.0186579
1_1,Constant Potential,58500,0.360523,0.625523,0.215056,0.014811,5.36819,-0.0185634
1_1,Constant Potential,58560,0.360574,0.625574,0.215494,0.0148412,5.37177,-0.0185132
1_1,Constant Potential,58620,0.360526,0.625526,0.213653,0.0147144,5.37535,-0.0182261
1_1,Constant Potential,58680,0.360545,0.625545,0.214178,0.0147505,5.37892,-0.0180967
1_1,Constant Potential,58740,0.360583,0.625583,0.213826,0.0147263,5.38248,-0.0178614
1_1,Constant Potential,58800,0.360591,0.625591,0.213944,0.0147344,5.38605,-0.0177883
1_1,Constant Potential,58860,0.36057,0.62557,0.213182,0.014682,5.38961,-0.0176116
1_1,Constant Potential,58920,0.36059,0.62559,0.211616,0.0145741,5.39315,-0.0172994
1_1,Constant Potential,58980,0.360583,0.625583,0.211843,0.0145897,5.39667,-0.0172164
1_1,Constant Potential,59040,0.360558,0.625558,0.210995,0.0145313,5.4002,-0.0170542
1_1,Constant Potential,59100,0.360578,0.625578,0.211392,0.0145587,5.40372,-0.0170009
1_1,Constant Potential,59160,0.360571,0.625571,0.212891,0.0146619,5.40725,-0.0169461
1_1,Constant Potential,59220,0.360605,0.625605,0.211805,0.0145871,5.41079,-0.016745
1_1,Constant Potential,59280,0.360593,0.625593,0.210183,0.0144754,5.41431,-0.0165333
1_1,Constant Potential,59340,0.360566,0.625566,0.212099,0.0146074,5.41783,-0.0165775
1_1,Constant Potential,59400,0.360575,0.625575,0.209422,0.014423,5.42134,-0.0163057
1_1,Constant Potential,59460,0.360557,0.625557,0.211246,0.0145486,5.42485,-0.0162935
1_1,Constant Potential,59520,0.36059,0.62559,0.211004,0.0145319,5.42837,-0.0161716
1_1,Constant Potential,59580,0.36058,0.62558,0.209791,0.0144484,5.43187,-0.0160094
1_1,Constant Potential,59640,0.360536,0.625536,0.211117,0.0145397,5.43538,-0.016065
1_1,Constant Potential,59700,0.360581,0.625581,0.20899,0.0143933,5.43888,-0.0158099
1_1,Constant Potential,59760,0.360533,0.625533,0.210647,0.0145074,5.44238,-0.0157749
1_1,Constant Potential,59820,0.360549,0.625549,0.208397,0.0143524,5.44587,-0.0154574
1_1,Constant Potential,59880,0.360561,0.625561,0.210405,0.0144907,5.44936,-0.015497
1_1,Constant Potential,59940,0.360567,0.625567,0.209262,0.014412,5.45286,-0.0153439
1_1,Constant Potential,60000,0.360564,0.625564,0.207179,0.0142685,5.45633,-0.0150256
1_1,Constant Potential,60060,0.360607,0.625607,0.209394,0.0144211,5.4598,-0.015069
1_1,Constant Potential,60120,0.360576,0.625576,0.209095,0.0144005,5.46329,-0.0149251
1_1,Constant Potential,60180,0.36059,0.62559,0.20801,0.0143258,5.46676,-0.0147096
1_1,Constant Potential,60240,0.360584,0.625584,0.206023,0.0141889,5.47021,-0.0144614
1_1,Constant Potential,60300,0.3606,0.6256,0.208,0.014325,5.47366,-0.0144827
1_1,Constant Potential,60360,0.360594,0.625594,0.205809,0.0141741,5.47711,-0.014223
1_1,Constant Potential,60420,0.360575,0.625575,0.206432,0.0142171,5.48055,-0.0141842
1_1,Constant Potential,60480,0.360601,0.625601,0.207221,0.0142714,5.48399,-0.0140723
1_1,Constant Potential,60540,0.3606,0.6256,0.205359,0.0141432,5.48743,-0.0137402
1_1,Constant Potential,60600,0.360595,0.625595,0.20725,0.0142734,5.49087,-0.0138019
1_1,Constant Potential,60660,0.360621,0.625621,0.206706,0.014236,5.49432,-0.0136253
1_1,Constant Potential,60720,0.360615,0.625615,0.206925,0.014251,5.49777,-0.013489
1_1,Constant Potential,60780,0.360619,0.625619,0.204795,0.0141043,5.5012,-0.0132186
1_1,Constant Potential,60840,0.360606,0.625606,0.206236,0.0142036,5.50462,-0.0132339
1_1,Constant Potential,60900,0.360622,0.625622,0.203422,0.0140098,5.50804,-0.0128752
1_1,Constant Potential,60960,0.360623,0.625623,0.205765,0.0141711,5.51145,-0.0129072
1_1,Constant Potential,61020,0.360609,0.625609,0.205678,0.0141651,5.51488,-0.0128265
1_1,Constant Potential,61080,0.360583,0.625583,0.205245,0.0141353,5.5183,-0.0126635
1_1,Constant Potential,61140,0.360619,0.625619,0.203195,0.0139941,5.5217,-0.0123833
1_1,Constant Potential,61200,0.360605,0.625605,0.20261,0.0139539,5.52508,-0.0122097
1_1,Constant Potential,61260,0.360625,0.625625,0.203498,0.014015,5.52847,-0.0121762
1_1,Constant Potential,61320,0.360589,0.625589,0.203123,0.0139892,5.53186,-0.0120551
1_1,Constant Potential,61380,0.360633,0.625633,0.204454,0.0140809,5.53525,-0.0120543
1_1,Constant Potential,61440,0.360625,0.625625,0.201394,0.0138701,5.53864,-0.0116881
1_1,Constant Potential,61500,0.360658,0.625658,0.202625,0.0139549,5.542,-0.0116416
1_1,Constant Potential,61560,0.360638,0.625638,0.202539,0.0139489,5.54538,-0.011586
1_1,Constant Potential,61620,0.360614,0.625614,0.203419,0.0140096,5.54876,-0.0116051
1_1,Constant Potential,61680,0.360587,0.625587,0.202993,0.0139803,5.55215,-0.0115007
1_1,Constant Potential,61740,0.360637,0.625637,0.200651,0.013819,5.55551,-0.0111581
1_1,Constant Potential,61800,0.36061,0.62561,0.200306,0.0137952,5.55885,-0.0110492
1_1,Constant Potential,61860,0.360591,0.625591,0.199662,0.0137508,5.56219,-0.0109403
1_1,Constant Potential,61920,0.360594,0.625594,0.200011,0.0137748,5.56552,-0.0108185
1_1,Constant Potential,61980,0.360634,0.625634,0.201803,0.0138983,5.56887,-0.01089
1_1,Constant Potential,62040,0.360603,0.625603,0.201314,0.0138646,5.57223,-0.0107317
1_1,Constant Potential,62100,0.360626,0.625626,0.199822,0.0137618,5.57557,-0.0104933
1_1,Constant Potential,62160,0.360643,0.625643,0.200333,0.013797,5.5789,-0.0104903
1_1,Constant Potential,62220,0.360595,0.625595,0.198286,0.013656,5.58222,-0.0101857
1_1,Constant Potential,62280,0.360619,0.625619,0.200597,0.0138152,5.58555,-0.0103456
1_1,Constant Potential,62340,0.360609,0.625609,0.197687,0.0136148,5.58887,-0.0099915
1_1,Constant Potential,62400,0.359572,0.624572,0.197055,0.0135713,5.59216,-0.00993134
1_1,Constant Potential,62460,0.359602,0.624602,0.196579,0.0135385,5.59544,-0.00974402
1_1,Constant Potential,62520,0.359601,0.624601,0.197158,0.0135783,5.59872,-0.0097128
1_1,Constant Potential,62580,0.359596,0.624596,0.197037,0.01357,5.602,-0.00953766
1_1,Constant Potential,62640,0.359614,0.624614,0.196741,0.0135496,5.60529,-0.00943638
1_1,Constant Potential,62700,0.359619,0.624619,0.194741,0.0134119,5.60855,-0.00918433
1_1,Constant Potential,62760,0.359657,0.624657,0.194367,0.0133861,5.61179,-0.00900082
1_1,Constant Potential,62820,0.359601,0.624601,0.195654,0.0134748,5.61504,-0.00900767
1_1,Constant Potential,62880,0.359638,0.624638,0.193732,0.0133424,5.61829,-0.00884395
1_1,Constant Potential,62940,0.359622,0.624622,0.195464,0.0134617,5.62153,-0.00896274
1_1,Constant Potential,63000,0.359649,0.624649,0.19331,0.0133134,5.62477,-0.00866653
1_1,Constant Potential,63060,0.359644,0.624644,0.194604,0.0134025,5.628,-0.00874953
1_1,Constant Potential,63120,0.359654,0.624654,0.19319,0.0133051,5.63123,-0.00860409
1_1,Constant Potential,63180,0.359671,0.624671,0.192692,0.0132708,5.63445,-0.00852718
1_1,Constant Potential,63240,0.359651,0.624651,0.194375,0.0133867,5.63767,-0.00861475
1_1,Constant Potential,63300,0.359631,0.624631,0.19353,0.0133285,5.64091,-0.0084259
1_1,Constant Potential,63360,0.35963,0.62463,0.192884,0.013284,5.64413,-0.00834062
1_1,Constant Potential,63420,0.359621,0.624621,0.193703,0.0133404,5.64735,-0.00832996
1_1,Constant Potential,63480,0.35966,0.62466,0.193095,0.0132986,5.65057,-0.00813806
1_1,Constant Potential,63540,0.359673,0.624673,0.193353,0.0133163,5.65379,-0.00801394
1_1,Constant Potential,63600,0.359726,0.624726,0.191044,0.0131573,5.657,-0.0076591
1_1,Constant Potential,63660,0.359688,0.624688,0.191283,0.0131738,5.66018,-0.00760351
1_1,Constant Potential,63720,0.3597,0.6247,0.192569,0.0132623,5.66338,-0.00753497
1_1,Constant Potential,63780,0.359689,0.624689,0.191908,0.0132168,5.66658,-0.0073111
1_1,Constant Potential,63840,0.359691,0.624691,0.191591,0.013195,5.66978,-0.0070956
1_1,Constant Potential,63900,0.359685,0.624685,0.191117,0.0131623,5.67297,-0.00691818
1_1,Constant Potential,63960,0.359692,0.624692,0.191099,0.0131611,5.67615,-0.00680243
1_1,Constant Potential,64020,0.359708,0.624708,0.190765,0.0131381,5.67934,-0.00668593
1_1,Constant Potential,64080,0.359714,0.624714,0.191059,0.0131583,5.68252,-0.0066014
1_1,Constant Potential,64140,0.359679,0.624679,0.191497,0.0131885,5.68571,-0.00655039
1_1,Constant Potential,64200,0.359701,0.624701,0.189919,0.0130798,5.68888,-0.00637068
1_1,Constant Potential,64260,0.359708,0.624708,0.189587,0.013057,5.69205,-0.00624732
1_1,Constant Potential,64320,0.359701,0.624701,0.189089,0.0130226,5.6952,-0.00608208
1_1,Constant Potential,64380,0.359695,0.624695,0.190178,0.0130977,5.69836,-0.00604553
1_1,Constant Potential,64440,0.359728,0.624728,0.189649,0.0130612,5.70153,-0.00581937
1_1,Constant Potential,64500,0.359724,0.624724,0.188377,0.0129736,5.70468,-0.00564118
1_1,Constant Potential,64560,0.359694,0.624694,0.188184,0.0129603,5.70782,-0.00548127
1_1,Constant Potential,64620,0.359686,0.624686,0.189597,0.0130576,5.71096,-0.00548432
1_1,Constant Potential,64680,0.359691,0.624691,0.189087,0.0130225,5.71412,-0.00534497
1_1,Constant Potential,64740,0.35971,0.62471,0.18735,0.0129029,5.71726,-0.00507084
1_1,Constant Potential,64800,0.359727,0.624727,0.187297,0.0128993,5.72038,-0.00496042
1_1,Constant Potential,64860,0.359723,0.624723,0.187264,0.0128969,5.7235,-0.00483935
1_1,Constant Potential,64920,0.359739,0.624739,0.18698,0.0128774,5.72662,-0.00470913
1_1,Constant Potential,64980,0.359681,0.624681,0.186787,0.0128641,5.72973,-0.00467106
1_1,Constant Potential,65040,0.359694,0.624694,0.187905,0.0129411,5.73286,-0.00462004
1_1,Constant Potential,65100,0.3597,0.6247,0.186821,0.0128664,5.73598,-0.00438398
1_1,Constant Potential,65160,0.359711,0.624711,0.186764,0.0128625,5.73909,-0.0042058
1_1,Constant Potential,65220,0.359779,0.624779,0.185053,0.0127447,5.74219,-0.00388217
1_1,Constant Potential,65280,0.359718,0.624718,0.18496,0.0127383,5.74527,-0.00384181
1_1,Constant Potential,65340,0.359746,0.624746,0.185018,0.0127423,5.74836,-0.00376414
1_1,Constant Potential,65400,0.359745,0.624745,0.184757,0.0127243,5.75144,-0.00363545
1_1,Constant Potential,65460,0.359743,0.624743,0.186522,0.0128458,5.75453,-0.00367276
1_1,Constant Potential,65520,0.359755,0.624755,0.186149,0.0128202,5.75764,-0.00353874
1_1,Constant Potential,65580,0.359753,0.624753,0.184222,0.0126875,5.76073,-0.00322882
1_1,Constant Potential,65640,0.359778,0.624778,0.184779,0.0127258,5.7638,-0.00317857
1_1,Constant Potential,65700,0.359754,0.624754,0.18477,0.0127252,5.76688,-0.00307044
1_1,Constant Potential,65760,0.35976,0.62476,0.183201,0.0126171,5.76995,-0.00275975
1_1,Constant Potential,65820,0.359766,0.624766,0.183381,0.0126295,5.773,-0.00263335
1_1,Constant Potential,65880,0.359755,0.624755,0.182885,0.0125954,5.77605,-0.00249781
1_1,Constant Potential,65940,0.359705,0.624705,0.183896,0.012665,5.77911,-0.00258614
1_1,Constant Potential,66000,0.359724,0.624724,0.18432,0.0126942,5.78218,-0.00242623
1_1,Constant Potential,66060,0.35978,0.62478,0.183937,0.0126678,5.78525,-0.00225946
1_1,Constant Potential,66120,0.359772,0.624772,0.183492,0.0126372,5.78831,-0.00211021
1_1,Constant Potential,66180,0.35975,0.62475,0.183407,0.0126313,5.79137,-0.00191908
1_1,Constant Potential,66240,0.359775,0.624775,0.181289,0.0124855,5.79441,-0.00160002
1_1,Constant Potential,66300,0.359788,0.624788,0.180972,0.0124637,5.79742,-0.0014721
1_1,Constant Potential,66360,0.359751,0.624751,0.182714,0.0125836,5.80046,-0.00147743
1_1,Constant Potential,66420,0.35982,0.62482,0.180711,0.0124456,5.80348,-0.00120863
1_1,Constant Potential,66480,0.359766,0.624766,0.181974,0.0125326,5.80651,-0.00117817
1_1,Constant Potential,66540,0.359787,0.624787,0.181739,0.0125165,5.80954,-0.00104338
1_1,Constant Potential,66600,0.359768,0.624768,0.181683,0.0125126,5.81257,-0.000933732
1_1,Constant Potential,66660,0.35981,0.62481,0.180133,0.0124059,5.81558,-0.000664931
1_1,Constant Potential,66720,0.3598,0.6248,0.180129,0.0124056,5.81858,-0.000547663
1_1,Constant Potential,66780,0.359798,0.624798,0.181073,0.0124706,5.82159,-0.000630664
1_1,Constant Potential,66840,0.359783,0.624783,0.18018,0.0124091,5.8246,-0.000394607
1_1,Constant Potential,66900,0.359779,0.624779,0.179367,0.0123531,5.8276,-0.000243834
1_1,Constant Potential,66960,0.359782,0.624782,0.178126,0.0122677,5.83058,-2.83362e-05
1_1,Constant Potential,67020,0.359784,0.624784,0.179834,0.0123852,5.83356,-6.10797e-05
1_1,Constant Potential,67080,0.359787,0.624787,0.179485,0.0123612,5.83656,0.000133097
1_1,Constant Potential,67140,0.359826,0.624826,0.178709,0.0123078,5.83954,0.000232089
1_1,Constant Potential,67200,0.359804,0.624804,0.179001,0.0123279,5.84252,0.000321943
1_1,Constant Potential,67260,0.359802,0.624802,0.178242,0.0122756,5.8455,0.000476523
1_1,Constant Potential,67320,0.359833,0.624833,0.178836,0.0123165,5.84847,0.000551909
1_1,Constant Potential,67380,0.359792,0.624792,0.177468,0.0122223,5.85144,0.000775022
1_1,Constant Potential,67440,0.359844,0.624844,0.178369,0.0122844,5.85441,0.000844316
1_1,Constant Potential,67500,0.359811,0.624811,0.178128,0.0122678,5.85738,0.000909803
1_1,Constant Potential,67560,0.359832,0.624832,0.177532,0.0122267,5.86034,0.00112835
1_1,Constant Potential,67620,0.359875,0.624875,0.175679,0.0120991,5.86329,0.00135984
1_1,Constant Potential,67680,0.359861,0.624861,0.175849,0.0121108,5.86622,0.00146264
1_1,Constant Potential,67740,0.359875,0.624875,0.176499,0.0121556,5.86915,0.00146797
1_1,Constant Potential,67800,0.359887,0.624887,0.175968,0.012119,5.87209,0.0015898
1_1,Constant Potential,67860,0.359868,0.624868,0.175081,0.0120579,5.87502,0.00175276
1_1,Constant Potential,67920,0.359807,0.624807,0.176792,0.0121757,5.87795,0.00168118
1_1,Constant Potential,67980,0.359843,0.624843,0.176738,0.0121721,5.88089,0.00176799
1_1,Constant Potential,68040,0.359862,0.624862,0.175,0.0120523,5.88382,0.00198196
1_1,Constant Potential,68100,0.359867,0.624867,0.175502,0.0120869,5.88675,0.00213273
1_1,Constant Potential,68160,0.359888,0.624888,0.174213,0.0119981,5.88966,0.0023391
1_1,Constant Potential,68220,0.359815,0.624815,0.175403,0.0120801,5.89257,0.00232767
1_1,Constant Potential,68280,0.359883,0.624883,0.175542,0.0120896,5.8955,0.00245941
1_1,Constant Potential,68340,0.359848,0.624848,0.174253,0.0120009,5.89841,0.00265739
1_1,Constant Potential,68400,0.359842,0.624842,0.17524,0.0120689,5.90133,0.0027145
1_1,Constant Potential,68460,0.359865,0.624865,0.17488,0.0120441,5.90424,0.00286908
1_1,Constant Potential,68520,0.359856,0.624856,0.172975,0.0119129,5.90714,0.00320185
1_1,Constant Potential,68580,0.359863,0.624863,0.172999,0.0119145,5.91003,0.00332978
1_1,Constant Potential,68640,0.359873,0.624873,0.174138,0.011993,5.91292,0.00333511
1_1,Constant Potential,68700,0.359874,0.624874,0.172588,0.0118862,5.91581,0.00347674
1_1,Constant Potential,68760,0.359843,0.624843,0.173275,0.0119335,5.91869,0.00355061
1_1,Constant Potential,68820,0.359855,0.624855,0.173185,0.0119274,5.92158,0.00364579
1_1,Constant Potential,68880,0.359857,0.624857,0.17286,0.011905,5.92446,0.00373031
1_1,Constant Potential,68940,0.359866,0.624866,0.172875,0.011906,5.92734,0.00390088
1_1,Constant Potential,69000,0.359884,0.624884,0.170874,0.0117682,5.93021,0.00421233
1_1,Constant Potential,69060,0.359919,0.624919,0.171542,0.0118142,5.93306,0.00427096
1_1,Constant Potential,69120,0.359855,0.624855,0.172288,0.0118655,5.93592,0.0043197
1_1,Constant Potential,69180,0.359884,0.624884,0.17185,0.0118354,5.93879,0.00443011
1_1,Constant Potential,69240,0.359851,0.624851,0.171283,0.0117964,5.94165,0.00455956
1_1,Constant Potential,69300,0.359878,0.624878,0.170907,0.0117704,5.9445,0.00468749
1_1,Constant Potential,69360,0.359871,0.624871,0.171247,0.0117938,5.94735,0.00476973
1_1,Constant Potential,69420,0.359846,0.624846,0.169368,0.0116645,5.95019,0.00498675
1_1,Constant Potential,69480,0.359901,0.624901,0.17015,0.0117183,5.95302,0.00505604
1_1,Constant Potential,69540,0.359884,0.624884,0.170913,0.0117709,5.95586,0.00509945
1_1,Constant Potential,69600,0.359871,0.624871,0.170386,0.0117346,5.95871,0.00525707
1_1,Constant Potential,69660,0.359915,0.624915,0.168637,0.0116141,5.96153,0.00545506
1_1,Constant Potential,69720,0.359882,0.624882,0.168901,0.0116323,5.96435,0.00547714
1_1,Constant Potential,69780,0.359898,0.624898,0.169575,0.0116787,5.96717,0.00551598
1_1,Constant Potential,69840,0.359932,0.624932,0.168081,0.0115758,5.96998,0.00567436
1_1,Constant Potential,69900,0.359897,0.624897,0.16863,0.0116136,5.97279,0.00573071
1_1,Constant Potential,69960,0.359898,0.624898,0.167906,0.0115637,5.97559,0.00591423
1_1,Constant Potential,70020,0.359935,0.624935,0.168631,0.0116137,5.9784,0.00594164
1_1,Constant Potential,70080,0.359913,0.624913,0.168632,0.0116138,5.98121,0.00592946
1_1,Constant Potential,70140,0.359941,0.624941,0.167417,0.0115301,5.98401,0.00610308
1_1,Constant Potential,70200,0.359903,0.624903,0.167528,0.0115378,5.9868,0.00611145
1_1,Constant Potential,70260,0.359936,0.624936,0.168239,0.0115867,5.9896,0.00621121
1_1,Constant Potential,70320,0.359913,0.624913,0.168084,0.011576,5.9924,0.0062508
1_1,Constant Potential,70380,0.359957,0.624957,0.168036,0.0115727,5.9952,0.00639929
1_1,Constant Potential,70440,0.359927,0.624927,0.166849,0.011491,5.99799,0.00656605
1_1,Constant Potential,70500,0.359938,0.624938,0.166094,0.011439,6.00077,0.00681049
1_1,Constant Potential,70560,0.359958,0.624958,0.166495,0.0114666,6.00354,0.0068912
1_1,Constant Potential,70620,0.359941,0.624941,0.166765,0.0114852,6.00631,0.00692852
1_1,Constant Potential,70680,0.359996,0.624996,0.165704,0.0114121,6.00908,0.00723158
1_1,Constant Potential,70740,0.359923,0.624923,0.165509,0.0113987,6.01184,0.00733743
1_1,Constant Potential,70800,0.359956,0.624956,0.166478,0.0114654,6.01461,0.00733591
1_1,Constant Potential,70860,0.359978,0.624978,0.165855,0.0114225,6.01738,0.00751561
1_1,Constant Potential,70920,0.360005,0.625005,0.164782,0.0113486,6.02014,0.00779051
1_1,Constant Potential,70980,0.35995,0.62495,0.164666,0.0113406,6.02288,0.00790625
1_1,Constant Potential,71040,0.359941,0.624941,0.165124,0.0113722,6.02563,0.00795042
1_1,Constant Potential,71100,0.360008,0.625008,0.165495,0.0113978,6.02838,0.00810043
1_1,Constant Potential,71160,0.359949,0.624949,0.165433,0.0113934,6.03114,0.00817353
1_1,Constant Potential,71220,0.359967,0.624967,0.163717,0.0112753,6.03389,0.00846898
1_1,Constant Potential,71280,0.359975,0.624975,0.164081,0.0113004,6.03662,0.0085101
