"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,115262,0.699748,0.964748,0.998326,0.0687552,32.7785,-1.05918
1_1,Constant Potential,115322,0.699785,0.964785,0.999058,0.0688057,32.7951,-1.05908
1_1,Constant Potential,115382,0.699776,0.964776,0.999666,0.0688475,32.8118,-1.05918
1_1,Constant Potential,115442,0.699823,0.964823,0.998502,0.0687673,32.8284,-1.0592
1_1,Constant Potential,115502,0.699839,0.964839,0.998762,0.0687853,32.8451,-1.0591
1_1,Constant Potential,115562,0.699839,0.964839,0.998732,0.0687832,32.8617,-1.05914
1_1,Constant Potential,115622,0.699822,0.964822,0.999355,0.0688261,32.8784,-1.05937
1_1,Constant Potential,115682,0.699847,0.964847,0.997336,0.0686871,32.895,-1.05904
1_1,Constant Potential,115742,0.699849,0.964849,0.996884,0.0686559,32.9116,-1.05895
1_1,Constant Potential,115802,0.699809,0.964809,0.995676,0.0685727,32.9282,-1.0588
1_1,Constant Potential,115862,0.699788,0.964788,0.99724,0.0686804,32.9448,-1.05897
1_1,Constant Potential,115922,0.699809,0.964809,0.99576,0.0685785,32.9615,-1.05886
1_1,Constant Potential,115982,0.699801,0.964801,0.995379,0.0685523,32.978,-1.0588
1_1,Constant Potential,116042,0.699809,0.964809,0.995141,0.0685359,32.9946,-1.05878
1_1,Constant Potential,116102,0.699781,0.964781,0.994283,0.0684768,33.0112,-1.05869
1_1,Constant Potential,116162,0.699806,0.964806,0.993765,0.0684411,33.0278,-1.05865
1_1,Constant Potential,116222,0.69982,0.96482,0.992818,0.0683759,33.0443,-1.05863
1_1,Constant Potential,116282,0.699796,0.964796,0.994461,0.068489,33.0609,-1.05871
1_1,Constant Potential,116342,0.699819,0.964819,0.99292,0.0683829,33.0775,-1.05849
1_1,Constant Potential,116402,0.699767,0.964767,0.992013,0.0683205,33.094,-1.05831
1_1,Constant Potential,116462,0.699762,0.964762,0.992882,0.0683803,33.1105,-1.05829
1_1,Constant Potential,116522,0.699793,0.964793,0.993362,0.0684134,33.1271,-1.0584
1_1,Constant Potential,116582,0.699776,0.964776,0.991339,0.068274,33.1436,-1.05832
1_1,Constant Potential,116642,0.699796,0.964796,0.991402,0.0682784,33.1602,-1.05825
1_1,Constant Potential,116702,0.699782,0.964782,0.993929,0.0684524,33.1767,-1.05875
1_1,Constant Potential,116762,0.6998,0.9648,0.991813,0.0683067,33.1932,-1.05842
1_1,Constant Potential,116822,0.69984,0.96484,0.99142,0.0682796,33.2098,-1.05832
1_1,Constant Potential,116882,0.699827,0.964827,0.988847,0.0681024,33.2263,-1.05822
1_1,Constant Potential,116942,0.699839,0.964839,0.985909,0.0679001,33.2427,-1.05791
1_1,Constant Potential,117002,0.699777,0.964777,0.987304,0.0679961,33.2592,-1.05796
1_1,Constant Potential,117062,0.699837,0.964837,0.986915,0.0679694,33.2756,-1.05802
1_1,Constant Potential,117122,0.699812,0.964812,0.987103,0.0679823,33.2921,-1.05793
1_1,Constant Potential,117182,0.699824,0.964824,0.986862,0.0679657,33.3085,-1.0581
1_1,Constant Potential,117242,0.699806,0.964806,0.984967,0.0678352,33.325,-1.05783
1_1,Constant Potential,117302,0.699803,0.964803,0.985326,0.0678599,33.3414,-1.05792
1_1,Constant Potential,117362,0.699832,0.964832,0.984532,0.0678053,33.3578,-1.05782
1_1,Constant Potential,117422,0.699774,0.964774,0.98433,0.0677913,33.3742,-1.05778
1_1,Constant Potential,117482,0.699801,0.964801,0.984158,0.0677795,33.3906,-1.05791
1_1,Constant Potential,117542,0.699743,0.964743,0.984419,0.0677975,33.407,-1.05788
1_1,Constant Potential,117602,0.699777,0.964777,0.985087,0.0678435,33.4234,-1.05792
1_1,Constant Potential,117662,0.699797,0.964797,0.981195,0.0675754,33.4398,-1.05746
1_1,Constant Potential,117722,0.699767,0.964767,0.982392,0.0676579,33.4562,-1.05755
1_1,Constant Potential,117782,0.699782,0.964782,0.98107,0.0675668,33.4725,-1.05747
1_1,Constant Potential,117842,0.699809,0.964809,0.981483,0.0675953,33.4889,-1.05749
1_1,Constant Potential,117902,0.699777,0.964777,0.981714,0.0676111,33.5052,-1.05748
1_1,Constant Potential,117962,0.699771,0.964771,0.981683,0.067609,33.5216,-1.05756
1_1,Constant Potential,118022,0.699771,0.964771,0.980366,0.0675183,33.538,-1.05732
1_1,Constant Potential,118082,0.699758,0.964758,0.98086,0.0675523,33.5543,-1.0574
1_1,Constant Potential,118142,0.699761,0.964761,0.980561,0.0675318,33.5706,-1.05735
1_1,Constant Potential,118202,0.699777,0.964777,0.980043,0.0674961,33.587,-1.05734
1_1,Constant Potential,118262,0.699799,0.964799,0.981123,0.0675704,33.6033,-1.05738
1_1,Constant Potential,118322,0.699821,0.964821,0.979647,0.0674688,33.6197,-1.05722
1_1,Constant Potential,118382,0.699823,0.964823,0.978586,0.0673958,33.636,-1.05713
1_1,Constant Potential,118442,0.699813,0.964813,0.978984,0.0674231,33.6523,-1.05721
1_1,Constant Potential,118502,0.69979,0.96479,0.97774,0.0673375,33.6686,-1.05715
1_1,Constant Potential,118562,0.699812,0.964812,0.97633,0.0672404,33.6849,-1.05709
1_1,Constant Potential,118622,0.699812,0.964812,0.975434,0.0671786,33.7012,-1.05694
1_1,Constant Potential,118682,0.699791,0.964791,0.976745,0.067269,33.7174,-1.05707
1_1,Constant Potential,118742,0.699775,0.964775,0.973969,0.0670777,33.7337,-1.05671
1_1,Constant Potential,118802,0.699788,0.964788,0.974259,0.0670977,33.7499,-1.05676
1_1,Constant Potential,118862,0.699793,0.964793,0.974162,0.0670911,33.7662,-1.05684
1_1,Constant Potential,118922,0.699771,0.964771,0.973136,0.0670204,33.7824,-1.0567
1_1,Constant Potential,118982,0.699822,0.964822,0.972191,0.0669553,33.7986,-1.05671
1_1,Constant Potential,119042,0.699825,0.964825,0.9719,0.0669352,33.8148,-1.0567
1_1,Constant Potential,119102,0.699828,0.964828,0.97303,0.0670131,33.831,-1.05674
1_1,Constant Potential,119162,0.699754,0.964754,0.974141,0.0670896,33.8472,-1.05689
1_1,Constant Potential,119222,0.699804,0.964804,0.971496,0.0669075,33.8634,-1.05657
1_1,Constant Potential,119282,0.699829,0.964829,0.973315,0.0670327,33.8796,-1.05677
1_1,Constant Potential,119342,0.69979,0.96479,0.974122,0.0670883,33.8959,-1.05694
1_1,Constant Potential,119402,0.69979,0.96479,0.971655,0.0669184,33.9121,-1.0567
1_1,Constant Potential,119462,0.699802,0.964802,0.972415,0.0669708,33.9283,-1.05661
1_1,Constant Potential,119522,0.699782,0.964782,0.972223,0.0669575,33.9445,-1.05668
1_1,Constant Potential,119582,0.699781,0.964781,0.96972,0.0667851,33.9607,-1.05642
1_1,Constant Potential,119642,0.699763,0.964763,0.969272,0.0667543,33.9768,-1.05646
1_1,Constant Potential,119702,0.699773,0.964773,0.968319,0.0666886,33.993,-1.0563
1_1,Constant Potential,119762,0.69978,0.96478,0.968196,0.0666802,34.0091,-1.05628
1_1,Constant Potential,119822,0.69979,0.96479,0.970215,0.0668192,34.0253,-1.05655
1_1,Constant Potential,119882,0.699795,0.964795,0.967865,0.0666573,34.0414,-1.05635
1_1,Constant Potential,119942,0.699803,0.964803,0.968284,0.0666862,34.0576,-1.05637
1_1,Constant Potential,120002,0.699793,0.964793,0.967668,0.0666438,34.0737,-1.05621
1_1,Constant Potential,120062,0.699789,0.964789,0.966117,0.066537,34.0898,-1.05616
1_1,Constant Potential,120122,0.699793,0.964793,0.966699,0.0665771,34.1059,-1.05611
1_1,Constant Potential,120182,0.699777,0.964777,0.965888,0.0665212,34.122,-1.0561
1_1,Constant Potential,120242,0.699773,0.964773,0.964752,0.066443,34.1381,-1.05599
1_1,Constant Potential,120302,0.699798,0.964798,0.964164,0.0664025,34.1542,-1.05602
1_1,Constant Potential,120362,0.69978,0.96478,0.965186,0.0664729,34.1703,-1.05608
1_1,Constant Potential,120422,0.699769,0.964769,0.965511,0.0664953,34.1863,-1.05615
1_1,Constant Potential,120482,0.699789,0.964789,0.965301,0.0664808,34.2024,-1.05619
1_1,Constant Potential,120542,0.699809,0.964809,0.962106,0.0662607,34.2185,-1.05578
1_1,Constant Potential,120602,0.699801,0.964801,0.962595,0.0662944,34.2345,-1.05588
1_1,Constant Potential,120662,0.699772,0.964772,0.962482,0.0662866,34.2506,-1.0558
1_1,Constant Potential,120722,0.69979,0.96479,0.966004,0.0665292,34.2667,-1.05624
1_1,Constant Potential,120782,0.699806,0.964806,0.962054,0.0662572,34.2827,-1.05588
1_1,Constant Potential,120842,0.69978,0.96478,0.96156,0.0662232,34.2987,-1.05568
1_1,Constant Potential,120902,0.699816,0.964816,0.958138,0.0659875,34.3147,-1.05535
1_1,Constant Potential,120962,0.6998,0.9648,0.961554,0.0662227,34.3307,-1.05573
1_1,Constant Potential,121022,0.699789,0.964789,0.96255,0.0662913,34.3468,-1.05586
1_1,Constant Potential,121082,0.69978,0.96478,0.960981,0.0661832,34.3628,-1.05565
1_1,Constant Potential,121142,0.699774,0.964774,0.959848,0.0661053,34.3788,-1.05561
1_1,Constant Potential,121202,0.699796,0.964796,0.96029,0.0661357,34.3948,-1.05563
1_1,Constant Potential,121262,0.69982,0.96482,0.958715,0.0660272,34.4108,-1.05548
1_1,Constant Potential,121322,0.699801,0.964801,0.95803,0.06598,34.4268,-1.05539
1_1,Constant Potential,121382,0.699783,0.964783,0.959134,0.0660561,34.4428,-1.05567
1_1,Constant Potential,121442,0.699786,0.964786,0.958897,0.0660397,34.4587,-1.05551
1_1,Constant Potential,121502,0.69974,0.96474,0.9579,0.0659711,34.4747,-1.05551
1_1,Constant Potential,121562,0.699758,0.964758,0.956747,0.0658916,34.4907,-1.05529
1_1,Constant Potential,121622,0.699742,0.964742,0.957229,0.0659248,34.5066,-1.05527
1_1,Constant Potential,121682,0.699799,0.964799,0.955715,0.0658206,34.5226,-1.0552
1_1,Constant Potential,121742,0.699753,0.964753,0.954893,0.065764,34.5385,-1.05509
1_1,Constant Potential,121802,0.699739,0.964739,0.95702,0.0659105,34.5544,-1.05536
1_1,Constant Potential,121862,0.699786,0.964786,0.955865,0.0658309,34.5704,-1.05522
1_1,Constant Potential,121922,0.699752,0.964752,0.957526,0.0659453,34.5863,-1.05538
1_1,Constant Potential,121982,0.699772,0.964772,0.958225,0.0659935,34.6023,-1.05548
1_1,Constant Potential,122042,0.69979,0.96479,0.955059,0.0657754,34.6182,-1.05514
1_1,Constant Potential,122102,0.699783,0.964783,0.952319,0.0655867,34.6341,-1.05481
1_1,Constant Potential,122162,0.699776,0.964776,0.954153,0.065713,34.65,-1.05504
1_1,Constant Potential,122222,0.699772,0.964772,0.954357,0.0657271,34.6659,-1.0552
1_1,Constant Potential,122282,0.699744,0.964744,0.955981,0.0658389,34.6818,-1.05541
1_1,Constant Potential,122342,0.699768,0.964768,0.954411,0.0657308,34.6977,-1.05521
1_1,Constant Potential,122402,0.699763,0.964763,0.952872,0.0656248,34.7136,-1.05491
1_1,Constant Potential,122462,0.699771,0.964771,0.954083,0.0657082,34.7295,-1.05516
1_1,Constant Potential,122522,0.699784,0.964784,0.951937,0.0655604,34.7454,-1.0549
1_1,Constant Potential,122582,0.699771,0.964771,0.950959,0.065493,34.7613,-1.05482
1_1,Constant Potential,122642,0.699738,0.964738,0.950149,0.0654373,34.7771,-1.05472
1_1,Constant Potential,122702,0.699774,0.964774,0.949831,0.0654154,34.7929,-1.05468
1_1,Constant Potential,122762,0.699737,0.964737,0.953221,0.0656488,34.8088,-1.055
1_1,Constant Potential,122822,0.699774,0.964774,0.948386,0.0653159,34.8246,-1.0545
1_1,Constant Potential,122882,0.699737,0.964737,0.950031,0.0654291,34.8405,-1.05467
1_1,Constant Potential,122942,0.699757,0.964757,0.949454,0.0653894,34.8563,-1.05464
1_1,Constant Potential,123002,0.699774,0.964774,0.949956,0.065424,34.8721,-1.05475
1_1,Constant Potential,123062,0.69977,0.96477,0.949045,0.0653612,34.8879,-1.05465
1_1,Constant Potential,123122,0.699749,0.964749,0.947213,0.065235,34.9037,-1.05434
1_1,Constant Potential,123182,0.69978,0.96478,0.947575,0.06526,34.9195,-1.05448
1_1,Constant Potential,123242,0.699778,0.964778,0.948163,0.0653005,34.9353,-1.05455
1_1,Constant Potential,123302,0.699765,0.964765,0.949126,0.0653668,34.9511,-1.0546
1_1,Constant Potential,123362,0.699758,0.964758,0.949886,0.0654192,34.967,-1.05465
1_1,Constant Potential,123422,0.699797,0.964797,0.947398,0.0652478,34.9828,-1.05446
1_1,Constant Potential,123482,0.699791,0.964791,0.947679,0.0652672,34.9986,-1.0545
1_1,Constant Potential,123542,0.69978,0.96478,0.949976,0.0654253,35.0144,-1.05478
1_1,Constant Potential,123602,0.699732,0.964732,0.945756,0.0651347,35.0302,-1.05428
1_1,Constant Potential,123662,0.69974,0.96474,0.946803,0.0652068,35.046,-1.05434
1_1,Constant Potential,123722,0.699798,0.964798,0.945304,0.0651036,35.0617,-1.05421
1_1,Constant Potential,123782,0.69977,0.96477,0.945034,0.065085,35.0775,-1.0541
1_1,Constant Potential,123842,0.699754,0.964754,0.943178,0.0649572,35.0932,-1.05411
1_1,Constant Potential,123902,0.69974,0.96474,0.943987,0.0650129,35.1089,-1.05414
1_1,Constant Potential,123962,0.699777,0.964777,0.943217,0.0649599,35.1247,-1.05403
1_1,Constant Potential,124022,0.699774,0.964774,0.945666,0.0651285,35.1404,-1.05438
1_1,Constant Potential,124082,0.699759,0.964759,0.94389,0.0650062,35.1562,-1.0542
1_1,Constant Potential,124142,0.69976,0.96476,0.940554,0.0647765,35.1719,-1.05391
1_1,Constant Potential,124202,0.699774,0.964774,0.942808,0.0649317,35.1876,-1.05414
1_1,Constant Potential,124262,0.699753,0.964753,0.942773,0.0649293,35.2033,-1.05413
1_1,Constant Potential,124322,0.699732,0.964732,0.941656,0.0648523,35.219,-1.05413
1_1,Constant Potential,124382,0.699739,0.964739,0.941338,0.0648304,35.2347,-1.05401
1_1,Constant Potential,124442,0.699751,0.964751,0.940789,0.0647926,35.2503,-1.05394
1_1,Constant Potential,124502,0.699764,0.964764,0.940647,0.0647828,35.266,-1.05389
1_1,Constant Potential,124562,0.699788,0.964788,0.941525,0.0648433,35.2817,-1.05412
1_1,Constant Potential,124622,0.699771,0.964771,0.940929,0.0648023,35.2974,-1.054
1_1,Constant Potential,124682,0.699747,0.964747,0.939562,0.0647082,35.3131,-1.05379
1_1,Constant Potential,124742,0.699775,0.964775,0.940324,0.0647606,35.3287,-1.05391
1_1,Constant Potential,124802,0.699776,0.964776,0.938748,0.0646521,35.3444,-1.05356
1_1,Constant Potential,124862,0.69979,0.96479,0.938833,0.0646579,35.36,-1.05364
1_1,Constant Potential,124922,0.699786,0.964786,0.939157,0.0646802,35.3757,-1.05379
1_1,Constant Potential,124982,0.699803,0.964803,0.936853,0.0645215,35.3913,-1.0535
1_1,Constant Potential,125042,0.699799,0.964799,0.936327,0.0644853,35.4069,-1.05347
1_1,Constant Potential,125102,0.699771,0.964771,0.937907,0.0645942,35.4225,-1.05355
1_1,Constant Potential,125162,0.699761,0.964761,0.937921,0.0645951,35.4382,-1.05366
1_1,Constant Potential,125222,0.699801,0.964801,0.936603,0.0645044,35.4538,-1.05361
1_1,Constant Potential,125282,0.69978,0.96478,0.934494,0.0643591,35.4694,-1.05334
1_1,Constant Potential,125342,0.699794,0.964794,0.936033,0.0644651,35.485,-1.05355
1_1,Constant Potential,125402,0.699782,0.964782,0.938343,0.0646242,35.5006,-1.05374
1_1,Constant Potential,125462,0.699797,0.964797,0.936396,0.0644901,35.5162,-1.05352
1_1,Constant Potential,125522,0.699787,0.964787,0.935573,0.0644334,35.5318,-1.05348
1_1,Constant Potential,125582,0.699812,0.964812,0.935371,0.0644195,35.5474,-1.05332
1_1,Constant Potential,125642,0.699791,0.964791,0.934687,0.0643724,35.563,-1.05335
1_1,Constant Potential,125702,0.699791,0.964791,0.933052,0.0642598,35.5786,-1.05316
1_1,Constant Potential,125762,0.699768,0.964768,0.932527,0.0642236,35.5941,-1.0531
1_1,Constant Potential,125822,0.699777,0.964777,0.932807,0.0642429,35.6097,-1.05309
1_1,Constant Potential,125882,0.699791,0.964791,0.931002,0.0641186,35.6252,-1.0529
1_1,Constant Potential,125942,0.69977,0.96477,0.930514,0.064085,35.6407,-1.05288
1_1,Constant Potential,126002,0.699801,0.964801,0.931177,0.0641307,35.6562,-1.05298
1_1,Constant Potential,126062,0.699831,0.964831,0.93034,0.064073,35.6717,-1.05284
1_1,Constant Potential,126122,0.699763,0.964763,0.930258,0.0640674,35.6872,-1.05299
1_1,Constant Potential,126182,0.699735,0.964735,0.929573,0.0640202,35.7027,-1.05286
1_1,Constant Potential,126242,0.699762,0.964762,0.92979,0.0640351,35.7182,-1.05289
1_1,Constant Potential,126302,0.699756,0.964756,0.931002,0.0641186,35.7337,-1.05308
1_1,Constant Potential,126362,0.699784,0.964784,0.928493,0.0639458,35.7492,-1.05277
1_1,Constant Potential,126422,0.699769,0.964769,0.928646,0.0639564,35.7647,-1.05276
1_1,Constant Potential,126482,0.699806,0.964806,0.929349,0.0640047,35.7802,-1.05285
1_1,Constant Potential,126542,0.699817,0.964817,0.929053,0.0639844,35.7957,-1.05287
1_1,Constant Potential,126602,0.699793,0.964793,0.927745,0.0638943,35.8111,-1.05259
1_1,Constant Potential,126662,0.699786,0.964786,0.929741,0.0640318,35.8266,-1.05303
1_1,Constant Potential,126722,0.699812,0.964812,0.927306,0.0638641,35.8421,-1.05275
1_1,Constant Potential,126782,0.699822,0.964822,0.927622,0.0638858,35.8576,-1.05269
1_1,Constant Potential,126842,0.699775,0.964775,0.926963,0.0638405,35.873,-1.05264
1_1,Constant Potential,126902,0.699771,0.964771,0.926793,0.0638287,35.8885,-1.05258
1_1,Constant Potential,126962,0.69976,0.96476,0.928991,0.0639801,35.9039,-1.05276
1_1,Constant Potential,127022,0.69973,0.96473,0.926856,0.063833,35.9194,-1.05266
1_1,Constant Potential,127082,0.699761,0.964761,0.925861,0.0637645,35.9348,-1.0525
1_1,Constant Potential,127142,0.699771,0.964771,0.925145,0.0637152,35.9503,-1.05241
1_1,Constant Potential,127202,0.69978,0.96478,0.924647,0.0636809,35.9657,-1.05238
1_1,Constant Potential,127262,0.69975,0.96475,0.924648,0.063681,35.9811,-1.0524
1_1,Constant Potential,127322,0.699734,0.964734,0.924915,0.0636994,35.9965,-1.05241
1_1,Constant Potential,127382,0.699779,0.964779,0.924896,0.0636981,36.0119,-1.05237
1_1,Constant Potential,127442,0.699812,0.964812,0.925291,0.0637253,36.0273,-1.05255
1_1,Constant Potential,127502,0.699786,0.964786,0.925181,0.0637177,36.0427,-1.0525
1_1,Constant Potential,127562,0.699771,0.964771,0.925981,0.0637728,36.0582,-1.0526
1_1,Constant Potential,127622,0.699749,0.964749,0.924333,0.0636593,36.0736,-1.05229
1_1,Constant Potential,127682,0.699743,0.964743,0.923494,0.0636015,36.089,-1.05241
1_1,Constant Potential,127742,0.699768,0.964768,0.9219,0.0634918,36.1044,-1.0522
1_1,Constant Potential,127802,0.699737,0.964737,0.923434,0.0635974,36.1197,-1.05227
1_1,Constant Potential,127862,0.699759,0.964759,0.922761,0.063551,36.1351,-1.05226
1_1,Constant Potential,127922,0.699797,0.964797,0.922733,0.0635491,36.1505,-1.0523
1_1,Constant Potential,127982,0.699765,0.964765,0.921518,0.0634654,36.1659,-1.05217
1_1,Constant Potential,128042,0.699786,0.964786,0.922104,0.0635058,36.1812,-1.05217
1_1,Constant Potential,128102,0.699784,0.964784,0.924861,0.0636956,36.1966,-1.05258
1_1,Constant Potential,128162,0.69976,0.96476,0.922352,0.0635229,36.212,-1.05228
1_1,Constant Potential,128222,0.699721,0.964721,0.919281,0.0633114,36.2274,-1.05178
1_1,Constant Potential,128282,0.699739,0.964739,0.919152,0.0633025,36.2427,-1.05189
1_1,Constant Potential,128342,0.699781,0.964781,0.920438,0.063391,36.258,-1.05201
1_1,Constant Potential,128402,0.699762,0.964762,0.919482,0.0633252,36.2734,-1.05188
1_1,Constant Potential,128462,0.699794,0.964794,0.920512,0.0633961,36.2887,-1.05213
1_1,Constant Potential,128522,0.699807,0.964807,0.918419,0.063252,36.304,-1.05182
1_1,Constant Potential,128582,0.699805,0.964805,0.91907,0.0632968,36.3193,-1.05208
1_1,Constant Potential,128642,0.699769,0.964769,0.91922,0.0633072,36.3346,-1.05194
1_1,Constant Potential,128702,0.699751,0.964751,0.917986,0.0632222,36.35,-1.05173
1_1,Constant Potential,128762,0.699793,0.964793,0.918323,0.0632454,36.3653,-1.05186
1_1,Constant Potential,128822,0.699819,0.964819,0.917303,0.0631751,36.3806,-1.05186
1_1,Constant Potential,128882,0.699816,0.964816,0.917438,0.0631844,36.3958,-1.05167
1_1,Constant Potential,128942,0.699794,0.964794,0.917627,0.0631974,36.4111,-1.05178
1_1,Constant Potential,129002,0.699776,0.964776,0.915923,0.0630801,36.4264,-1.0515
1_1,Constant Potential,129062,0.699787,0.964787,0.915051,0.06302,36.4417,-1.05148
1_1,Constant Potential,129122,0.699789,0.964789,0.915474,0.0630492,36.4569,-1.05155
1_1,Constant Potential,129182,0.699784,0.964784,0.915514,0.0630519,36.4722,-1.05153
1_1,Constant Potential,129242,0.69978,0.96478,0.913711,0.0629277,36.4874,-1.05139
1_1,Constant Potential,129302,0.699788,0.964788,0.914714,0.0629968,36.5027,-1.05135
1_1,Constant Potential,129362,0.699775,0.964775,0.91456,0.0629863,36.5179,-1.05145
1_1,Constant Potential,129422,0.69978,0.96478,0.911379,0.0627672,36.5331,-1.05125
1_1,Constant Potential,129482,0.699778,0.964778,0.911886,0.0628021,36.5483,-1.05126
1_1,Constant Potential,129542,0.699835,0.964835,0.909584,0.0626435,36.5635,-1.05101
1_1,Constant Potential,129602,0.699784,0.964784,0.907737,0.0625163,36.5786,-1.05077
1_1,Constant Potential,129662,0.69979,0.96479,0.909099,0.0626101,36.5938,-1.05091
1_1,Constant Potential,129722,0.699781,0.964781,0.911985,0.0628089,36.609,-1.05133
1_1,Constant Potential,129782,0.699766,0.964766,0.911499,0.0627754,36.6242,-1.05132
1_1,Constant Potential,129842,0.699769,0.964769,0.909882,0.062664,36.6393,-1.05112
1_1,Constant Potential,129902,0.69974,0.96474,0.912103,0.062817,36.6545,-1.05145
1_1,Constant Potential,129962,0.699774,0.964774,0.910458,0.0627038,36.6697,-1.05127
1_1,Constant Potential,130022,0.699795,0.964795,0.909865,0.0626629,36.6849,-1.05111
1_1,Constant Potential,130082,0.699777,0.964777,0.910043,0.0626751,36.7,-1.0512
1_1,Constant Potential,130142,0.6998,0.9648,0.909195,0.0626167,36.7152,-1.05111
1_1,Constant Potential,130202,0.699783,0.964783,0.907372,0.0624912,36.7303,-1.05087
1_1,Constant Potential,130262,0.699793,0.964793,0.909391,0.0626302,36.7455,-1.05108
1_1,Constant Potential,130322,0.699774,0.964774,0.906775,0.0624501,36.7606,-1.05079
1_1,Constant Potential,130382,0.699781,0.964781,0.908998,0.0626032,36.7757,-1.05088
1_1,Constant Potential,130442,0.699792,0.964792,0.908729,0.0625847,36.7909,-1.05096
1_1,Constant Potential,130502,0.699805,0.964805,0.906991,0.0624649,36.806,-1.0508
1_1,Constant Potential,130562,0.699783,0.964783,0.908047,0.0625377,36.8212,-1.05087
1_1,Constant Potential,130622,0.699798,0.964798,0.907926,0.0625294,36.8363,-1.05091
1_1,Constant Potential,130682,0.699781,0.964781,0.908421,0.0625634,36.8514,-1.05097
1_1,Constant Potential,130742,0.699773,0.964773,0.908634,0.0625781,36.8666,-1.0509
1_1,Constant Potential,130802,0.699775,0.964775,0.907043,0.0624685,36.8817,-1.05073
1_1,Constant Potential,130862,0.699781,0.964781,0.906574,0.0624363,36.8968,-1.05064
1_1,Constant Potential,130922,0.699815,0.964815,0.907472,0.0624981,36.9119,-1.05107
1_1,Constant Potential,130982,0.699827,0.964827,0.905327,0.0623503,36.927,-1.05074
1_1,Constant Potential,131042,0.699784,0.964784,0.906045,0.0623998,36.9421,-1.05077
1_1,Constant Potential,131102,0.699761,0.964761,0.904765,0.0623116,36.9572,-1.05064
1_1,Constant Potential,131162,0.699782,0.964782,0.904025,0.0622607,36.9723,-1.05059
1_1,Constant Potential,131222,0.699768,0.964768,0.90527,0.0623464,36.9874,-1.05072
1_1,Constant Potential,131282,0.699775,0.964775,0.903898,0.062252,37.0024,-1.05055
1_1,Constant Potential,131342,0.699762,0.964762,0.904595,0.0623,37.0175,-1.0506
1_1,Constant Potential,131402,0.699759,0.964759,0.901824,0.0621091,37.0326,-1.05033
1_1,Constant Potential,131462,0.699754,0.964754,0.904517,0.0622946,37.0476,-1.0507
1_1,Constant Potential,131522,0.699808,0.964808,0.903566,0.0622291,37.0627,-1.05066
1_1,Constant Potential,131582,0.699748,0.964748,0.901243,0.0620691,37.0777,-1.05039
1_1,Constant Potential,131642,0.699771,0.964771,0.901945,0.0621174,37.0928,-1.05027
1_1,Constant Potential,131702,0.699796,0.964796,0.900057,0.0619874,37.1078,-1.0501
1_1,Constant Potential,131762,0.69975,0.96475,0.901165,0.0620637,37.1228,-1.0504
1_1,Constant Potential,131822,0.699799,0.964799,0.901435,0.0620823,37.1378,-1.05035
1_1,Constant Potential,131882,0.699807,0.964807,0.897637,0.0618207,37.1528,-1.04992
1_1,Constant Potential,131942,0.699821,0.964821,0.899017,0.0619157,37.1678,-1.05018
1_1,Constant Potential,132002,0.699785,0.964785,0.899262,0.0619327,37.1828,-1.04999
1_1,Constant Potential,132062,0.699836,0.964836,0.898527,0.061882,37.1977,-1.04997
1_1,Constant Potential,132122,0.699793,0.964793,0.896471,0.0617404,37.2127,-1.04969
1_1,Constant Potential,132182,0.69978,0.96478,0.897622,0.0618197,37.2276,-1.04988
1_1,Constant Potential,132242,0.699773,0.964773,0.897621,0.0618196,37.2426,-1.0499
1_1,Constant Potential,132302,0.699803,0.964803,0.897897,0.0618387,37.2576,-1.04996
1_1,Constant Potential,132362,0.699796,0.964796,0.897917,0.06184,37.2725,-1.04988
1_1,Constant Potential,132422,0.699832,0.964832,0.896247,0.061725,37.2875,-1.04962
1_1,Constant Potential,132482,0.699826,0.964826,0.896587,0.0617484,37.3024,-1.04962
1_1,Constant Potential,132542,0.699798,0.964798,0.897457,0.0618083,37.3174,-1.04974
1_1,Constant Potential,132602,0.699791,0.964791,0.897065,0.0617813,37.3323,-1.04969
1_1,Constant Potential,132662,0.69974,0.96474,0.895092,0.0616454,37.3473,-1.04952
1_1,Constant Potential,132722,0.699802,0.964802,0.894646,0.0616147,37.3622,-1.04953
1_1,Constant Potential,132782,0.69983,0.96483,0.896395,0.0617352,37.3771,-1.04967
1_1,Constant Potential,132842,0.69984,0.96484,0.896282,0.0617274,37.392,-1.04968
1_1,Constant Potential,132902,0.69976,0.96476,0.895513,0.0616744,37.407,-1.04959
1_1,Constant Potential,132962,0.699787,0.964787,0.894924,0.0616339,37.4219,-1.0497
1_1,Constant Potential,133022,0.699753,0.964753,0.893424,0.0615306,37.4368,-1.04948
1_1,Constant Potential,133082,0.699784,0.964784,0.892372,0.0614582,37.4517,-1.04949
1_1,Constant Potential,133142,0.69979,0.96479,0.891814,0.0614197,37.4665,-1.04927
1_1,Constant Potential,133202,0.699772,0.964772,0.892371,0.061458,37.4814,-1.04937
1_1,Constant Potential,133262,0.699789,0.964789,0.891457,0.0613951,37.4963,-1.04926
1_1,Constant Potential,133322,0.699761,0.964761,0.890472,0.0613273,37.5111,-1.04917
1_1,Constant Potential,133382,0.699746,0.964746,0.892275,0.0614514,37.526,-1.04947
