"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,98043,0.499922,0.764922,0.993686,0.0684357,36.2704,-0.542148
1_1,Constant Potential,98103,0.499959,0.764959,0.997732,0.0687143,36.287,-0.541041
1_1,Constant Potential,98163,0.50003,0.76503,0.993906,0.0684508,36.3036,-0.54362
1_1,Constant Potential,98223,0.499932,0.764932,0.99007,0.0681867,36.3202,-0.542426
1_1,Constant Potential,98283,0.499988,0.764988,0.989872,0.068173,36.3367,-0.54146
1_1,Constant Potential,98343,0.49995,0.76495,0.989364,0.068138,36.3532,-0.540271
1_1,Constant Potential,98403,0.499945,0.764945,0.992278,0.0683387,36.3697,-0.542977
1_1,Constant Potential,98463,0.500013,0.765013,0.990133,0.068191,36.3862,-0.542014
1_1,Constant Potential,98523,0.499997,0.764997,0.990503,0.0682165,36.4027,-0.541207
1_1,Constant Potential,98583,0.499982,0.764982,0.989441,0.0681433,36.4192,-0.540214
1_1,Constant Potential,98643,0.499979,0.764979,0.990841,0.0682398,36.4357,-0.539952
1_1,Constant Potential,98703,0.499978,0.764978,0.991095,0.0682572,36.4522,-0.542521
1_1,Constant Potential,98763,0.499994,0.764994,0.986782,0.0679602,36.4687,-0.541127
1_1,Constant Potential,98823,0.499911,0.764911,0.986569,0.0679456,36.4851,-0.539874
1_1,Constant Potential,98883,0.50002,0.76502,0.98524,0.067854,36.5016,-0.538617
1_1,Constant Potential,98943,0.499934,0.764934,0.985186,0.0678503,36.518,-0.540974
1_1,Constant Potential,99003,0.499937,0.764937,0.983652,0.0677446,36.5344,-0.540128
1_1,Constant Potential,99063,0.499969,0.764969,0.985062,0.0678418,36.5508,-0.5392
1_1,Constant Potential,99123,0.499953,0.764953,0.988179,0.0680564,36.5672,-0.539104
1_1,Constant Potential,99183,0.499957,0.764957,0.986526,0.0679426,36.5837,-0.53774
1_1,Constant Potential,99243,0.500012,0.765012,0.982758,0.0676831,36.6001,-0.539882
1_1,Constant Potential,99303,0.499942,0.764942,0.986334,0.0679293,36.6165,-0.539367
1_1,Constant Potential,99363,0.499959,0.764959,0.980409,0.0675212,36.6329,-0.538625
1_1,Constant Potential,99423,0.499955,0.764955,0.98694,0.0679711,36.6493,-0.538615
1_1,Constant Potential,99483,0.499943,0.764943,0.984593,0.0678094,36.6657,-0.538173
1_1,Constant Potential,99543,0.499985,0.764985,0.986715,0.0679556,36.6822,-0.538472
1_1,Constant Potential,99603,0.500004,0.765004,0.984343,0.0677922,36.6986,-0.537662
1_1,Constant Potential,99663,0.499976,0.764976,0.987122,0.0679836,36.715,-0.54052
1_1,Constant Potential,99723,0.49996,0.76496,0.983874,0.0677599,36.7314,-0.539818
1_1,Constant Potential,99783,0.499952,0.764952,0.981621,0.0676047,36.7478,-0.539479
1_1,Constant Potential,99843,0.499975,0.764975,0.983049,0.0677031,36.7642,-0.539337
1_1,Constant Potential,99903,0.499937,0.764937,0.985886,0.0678985,36.7806,-0.538771
1_1,Constant Potential,99963,0.499973,0.764973,0.985359,0.0678622,36.797,-0.538716
1_1,Constant Potential,100023,0.49997,0.76497,0.980393,0.0675202,36.8134,-0.540062
1_1,Constant Potential,100083,0.499969,0.764969,0.983244,0.0677165,36.8298,-0.540092
1_1,Constant Potential,100143,0.500007,0.765007,0.982451,0.0676619,36.8462,-0.539387
1_1,Constant Potential,100203,0.499988,0.764988,0.985761,0.0678899,36.8626,-0.539099
1_1,Constant Potential,100263,0.499962,0.764962,0.982318,0.0676528,36.879,-0.538774
1_1,Constant Potential,100323,0.499931,0.764931,0.978001,0.0673554,36.8953,-0.537583
1_1,Constant Potential,100383,0.499948,0.764948,0.980954,0.0675588,36.9116,-0.537025
1_1,Constant Potential,100443,0.499967,0.764967,0.981373,0.0675877,36.928,-0.539497
1_1,Constant Potential,100503,0.499962,0.764962,0.981868,0.0676218,36.9443,-0.539094
1_1,Constant Potential,100564,0.500002,0.765002,0.972074,0.0669473,36.9609,-0.538404
1_1,Constant Potential,100624,0.499972,0.764972,0.977612,0.0673287,36.9771,-0.537803
1_1,Constant Potential,100684,0.499952,0.764952,0.978302,0.0673762,36.9934,-0.537987
1_1,Constant Potential,100744,0.500023,0.765023,0.978109,0.0673629,37.0097,-0.536997
1_1,Constant Potential,100804,0.499995,0.764995,0.979417,0.067453,37.026,-0.536693
1_1,Constant Potential,100864,0.499953,0.764953,0.996019,0.0685964,37.0425,-0.537969
1_1,Constant Potential,100924,0.499979,0.764979,0.985224,0.0678529,37.059,-0.540249
1_1,Constant Potential,100984,0.49991,0.76491,0.980093,0.0674995,37.0754,-0.539422
1_1,Constant Potential,101044,0.499969,0.764969,0.977641,0.0673307,37.0917,-0.538393
1_1,Constant Potential,101104,0.499951,0.764951,0.979158,0.0674351,37.108,-0.538182
1_1,Constant Potential,101164,0.499956,0.764956,0.981734,0.0676126,37.1244,-0.537267
1_1,Constant Potential,101224,0.499979,0.764979,0.97956,0.0674628,37.1407,-0.536984
1_1,Constant Potential,101284,0.499977,0.764977,0.980801,0.0675483,37.157,-0.53645
1_1,Constant Potential,101344,0.499975,0.764975,0.978323,0.0673776,37.1734,-0.536317
1_1,Constant Potential,101404,0.499917,0.764917,0.977446,0.0673172,37.1897,-0.536416
1_1,Constant Potential,101464,0.49994,0.76494,0.974127,0.0670887,37.2059,-0.538478
1_1,Constant Potential,101524,0.499957,0.764957,0.973794,0.0670657,37.2222,-0.537921
1_1,Constant Potential,101584,0.499988,0.764988,0.975869,0.0672086,37.2384,-0.537463
1_1,Constant Potential,101644,0.499949,0.764949,0.973444,0.0670416,37.2547,-0.537225
1_1,Constant Potential,101704,0.499973,0.764973,0.978102,0.0673624,37.2709,-0.536581
1_1,Constant Potential,101764,0.499966,0.764966,0.975949,0.0672141,37.2872,-0.536581
1_1,Constant Potential,101824,0.499966,0.764966,0.970635,0.0668481,37.3034,-0.535434
1_1,Constant Potential,101884,0.499959,0.764959,0.96996,0.0668016,37.3196,-0.535496
1_1,Constant Potential,101944,0.499951,0.764951,0.975666,0.0671946,37.3358,-0.539038
1_1,Constant Potential,102004,0.499933,0.764933,0.974361,0.0671048,37.3521,-0.536058
1_1,Constant Potential,102064,0.499965,0.764965,0.975117,0.0671568,37.3683,-0.535679
1_1,Constant Potential,102124,0.499962,0.764962,0.975211,0.0671633,37.3846,-0.536589
1_1,Constant Potential,102184,0.500007,0.765007,0.967863,0.0666572,37.4007,-0.535778
1_1,Constant Potential,102244,0.499991,0.764991,0.965971,0.0665269,37.4169,-0.535653
1_1,Constant Potential,102304,0.49999,0.76499,0.967445,0.0666285,37.433,-0.535578
1_1,Constant Potential,102364,0.499937,0.764937,0.96999,0.0668037,37.4491,-0.535562
1_1,Constant Potential,102424,0.499985,0.764985,0.967421,0.0666268,37.4653,-0.535092
1_1,Constant Potential,102484,0.499944,0.764944,0.969926,0.0667993,37.4814,-0.536009
1_1,Constant Potential,102544,0.499981,0.764981,0.966975,0.0665961,37.4975,-0.535104
1_1,Constant Potential,102604,0.499978,0.764978,0.969737,0.0667863,37.5137,-0.534957
1_1,Constant Potential,102664,0.499895,0.764895,0.971112,0.066881,37.5299,-0.535122
1_1,Constant Potential,102724,0.499938,0.764938,0.967031,0.0665999,37.546,-0.534739
1_1,Constant Potential,102784,0.499987,0.764987,0.969908,0.0667981,37.5622,-0.534597
1_1,Constant Potential,102844,0.5,0.765,0.96672,0.0665785,37.5783,-0.534199
1_1,Constant Potential,102904,0.49998,0.76498,0.967833,0.0666552,37.5944,-0.534145
1_1,Constant Potential,102964,0.499997,0.764997,0.96834,0.0666901,37.6105,-0.534028
1_1,Constant Potential,103024,0.49989,0.76489,0.968062,0.0666709,37.6267,-0.53374
1_1,Constant Potential,103084,0.499943,0.764943,0.970773,0.0668576,37.6428,-0.53407
1_1,Constant Potential,103144,0.499963,0.764963,0.967648,0.0666424,37.659,-0.533758
1_1,Constant Potential,103204,0.500007,0.765007,0.967556,0.0666361,37.6751,-0.533701
1_1,Constant Potential,103264,0.499981,0.764981,0.972374,0.0669679,37.6913,-0.533992
1_1,Constant Potential,103324,0.499964,0.764964,0.969729,0.0667857,37.7075,-0.533805
1_1,Constant Potential,103384,0.499981,0.764981,0.969863,0.066795,37.7236,-0.533474
1_1,Constant Potential,103444,0.499941,0.764941,0.967785,0.0666518,37.7398,-0.533329
1_1,Constant Potential,103504,0.499911,0.764911,0.971478,0.0669062,37.7559,-0.534457
1_1,Constant Potential,103564,0.499969,0.764969,0.967559,0.0666363,37.7721,-0.533964
1_1,Constant Potential,103624,0.499955,0.764955,0.968347,0.0666905,37.7882,-0.533811
1_1,Constant Potential,103684,0.499925,0.764925,0.971444,0.0669039,37.8044,-0.533809
1_1,Constant Potential,103744,0.49993,0.76493,0.971844,0.0669314,37.8206,-0.534271
1_1,Constant Potential,103804,0.499971,0.764971,0.968363,0.0666916,37.8368,-0.533663
1_1,Constant Potential,103864,0.49996,0.76496,0.969104,0.0667427,37.8529,-0.533756
1_1,Constant Potential,103924,0.499953,0.764953,0.964788,0.0664455,37.869,-0.532563
1_1,Constant Potential,103984,0.499967,0.764967,0.962829,0.0663106,37.8851,-0.533047
1_1,Constant Potential,104044,0.499951,0.764951,0.96457,0.0664304,37.9011,-0.532858
1_1,Constant Potential,104104,0.499969,0.764969,0.969518,0.0667712,37.9173,-0.533018
1_1,Constant Potential,104164,0.499959,0.764959,0.967434,0.0666277,37.9334,-0.531741
1_1,Constant Potential,104224,0.499921,0.764921,0.967053,0.0666015,37.9495,-0.532906
1_1,Constant Potential,104284,0.499938,0.764938,0.966075,0.0665341,37.9656,-0.532273
1_1,Constant Potential,104344,0.500014,0.765014,0.969676,0.0667821,37.9818,-0.533366
1_1,Constant Potential,104404,0.499988,0.764988,0.963086,0.0663282,37.9979,-0.531987
1_1,Constant Potential,104464,0.499982,0.764982,0.963264,0.0663405,38.0139,-0.531599
1_1,Constant Potential,104524,0.499943,0.764943,0.964799,0.0664462,38.03,-0.531607
1_1,Constant Potential,104584,0.499983,0.764983,0.96678,0.0665826,38.0461,-0.531734
1_1,Constant Potential,104644,0.499978,0.764978,0.966369,0.0665544,38.0622,-0.531608
1_1,Constant Potential,104704,0.499917,0.764917,0.963052,0.0663259,38.0783,-0.531717
1_1,Constant Potential,104764,0.499956,0.764956,0.962459,0.066285,38.0943,-0.531471
1_1,Constant Potential,104824,0.499962,0.764962,0.964392,0.0664182,38.1104,-0.530253
1_1,Constant Potential,104884,0.500015,0.765015,0.960573,0.0661552,38.1264,-0.530731
1_1,Constant Potential,104944,0.499994,0.764994,0.959157,0.0660577,38.1424,-0.530323
1_1,Constant Potential,105004,0.499972,0.764972,0.962822,0.0663101,38.1584,-0.530598
1_1,Constant Potential,105064,0.499957,0.764957,0.961475,0.0662173,38.1745,-0.531198
1_1,Constant Potential,105124,0.499927,0.764927,0.964931,0.0664553,38.1905,-0.529325
1_1,Constant Potential,105184,0.499921,0.764921,0.959016,0.0660479,38.2066,-0.531112
1_1,Constant Potential,105244,0.499905,0.764905,0.961095,0.0661911,38.2226,-0.531098
1_1,Constant Potential,105304,0.499974,0.764974,0.963888,0.0663834,38.2386,-0.531626
1_1,Constant Potential,105364,0.49992,0.76492,0.962806,0.066309,38.2547,-0.53116
1_1,Constant Potential,105424,0.499962,0.764962,0.956146,0.0658503,38.2706,-0.530016
1_1,Constant Potential,105484,0.499934,0.764934,0.96046,0.0661474,38.2866,-0.530732
1_1,Constant Potential,105544,0.499931,0.764931,0.956523,0.0658763,38.3026,-0.529495
1_1,Constant Potential,105604,0.499955,0.764955,0.959504,0.0660816,38.3186,-0.530484
1_1,Constant Potential,105664,0.499964,0.764964,0.957594,0.06595,38.3345,-0.529712
1_1,Constant Potential,105724,0.49993,0.76493,0.958946,0.0660431,38.3505,-0.529937
1_1,Constant Potential,105784,0.499981,0.764981,0.954467,0.0657346,38.3665,-0.529401
1_1,Constant Potential,105844,0.50001,0.76501,0.959507,0.0660818,38.3824,-0.528365
1_1,Constant Potential,105904,0.499926,0.764926,0.956391,0.0658671,38.3984,-0.529966
1_1,Constant Potential,105964,0.499985,0.764985,0.9577,0.0659573,38.4143,-0.529522
1_1,Constant Potential,106024,0.499965,0.764965,0.964163,0.0664024,38.4303,-0.530512
1_1,Constant Potential,106084,0.499948,0.764948,0.957252,0.0659264,38.4463,-0.529241
1_1,Constant Potential,106144,0.499943,0.764943,0.959425,0.0660761,38.4623,-0.527917
1_1,Constant Potential,106204,0.499981,0.764981,0.957678,0.0659558,38.4783,-0.529698
1_1,Constant Potential,106264,0.499982,0.764982,0.958043,0.0659809,38.4943,-0.528814
1_1,Constant Potential,106324,0.499913,0.764913,0.957332,0.065932,38.5102,-0.52912
1_1,Constant Potential,106384,0.499975,0.764975,0.958172,0.0659898,38.5262,-0.528719
1_1,Constant Potential,106444,0.500002,0.765002,0.954202,0.0657164,38.5421,-0.52788
1_1,Constant Potential,106504,0.499966,0.764966,0.956721,0.0658898,38.558,-0.528628
1_1,Constant Potential,106564,0.500005,0.765005,0.952708,0.0656135,38.574,-0.527916
1_1,Constant Potential,106624,0.499921,0.764921,0.955254,0.0657889,38.5899,-0.528066
1_1,Constant Potential,106684,0.499988,0.764988,0.959675,0.0660933,38.6058,-0.528232
1_1,Constant Potential,106744,0.499956,0.764956,0.957933,0.0659733,38.6218,-0.52984
1_1,Constant Potential,106804,0.499926,0.764926,0.956018,0.0658415,38.6377,-0.528499
1_1,Constant Potential,106864,0.499931,0.764931,0.956702,0.0658886,38.6537,-0.528174
1_1,Constant Potential,106924,0.499965,0.764965,0.955077,0.0657766,38.6696,-0.529539
1_1,Constant Potential,106984,0.499959,0.764959,0.955821,0.0658279,38.6855,-0.529678
1_1,Constant Potential,107044,0.500004,0.765004,0.955025,0.0657731,38.7015,-0.529814
1_1,Constant Potential,107104,0.499992,0.764992,0.950679,0.0654738,38.7173,-0.529627
1_1,Constant Potential,107164,0.499994,0.764994,0.955526,0.0658076,38.7332,-0.530571
1_1,Constant Potential,107224,0.499997,0.764997,0.954499,0.0657369,38.7491,-0.530162
1_1,Constant Potential,107284,0.500011,0.765011,0.951895,0.0655575,38.765,-0.52909
1_1,Constant Potential,107344,0.499953,0.764953,0.955305,0.0657924,38.7809,-0.529656
1_1,Constant Potential,107404,0.499959,0.764959,0.956576,0.0658799,38.7969,-0.52932
1_1,Constant Potential,107464,0.500013,0.765013,0.951943,0.0655608,38.8128,-0.528959
1_1,Constant Potential,107524,0.499994,0.764994,0.950565,0.0654659,38.8286,-0.528369
1_1,Constant Potential,107584,0.499982,0.764982,0.951187,0.0655088,38.8445,-0.528328
1_1,Constant Potential,107644,0.499969,0.764969,0.954243,0.0657192,38.8603,-0.528309
1_1,Constant Potential,107704,0.499935,0.764935,0.953159,0.0656445,38.8762,-0.527881
1_1,Constant Potential,107764,0.499985,0.764985,0.953724,0.0656835,38.8921,-0.527377
1_1,Constant Potential,107824,0.49993,0.76493,0.953702,0.065682,38.908,-0.529791
1_1,Constant Potential,107884,0.499959,0.764959,0.952383,0.0655911,38.9239,-0.529449
1_1,Constant Potential,107944,0.499946,0.764946,0.951704,0.0655444,38.9398,-0.529086
1_1,Constant Potential,108004,0.49995,0.76495,0.949463,0.06539,38.9556,-0.528878
1_1,Constant Potential,108064,0.500013,0.765013,0.952082,0.0655704,38.9715,-0.529029
1_1,Constant Potential,108124,0.499988,0.764988,0.951946,0.065561,38.9873,-0.528328
1_1,Constant Potential,108184,0.499975,0.764975,0.951518,0.0655315,39.0032,-0.528461
1_1,Constant Potential,108244,0.499971,0.764971,0.94863,0.0653327,39.019,-0.527747
1_1,Constant Potential,108304,0.499988,0.764988,0.948617,0.0653318,39.0348,-0.52711
1_1,Constant Potential,108364,0.499982,0.764982,0.949302,0.0653789,39.0507,-0.527257
1_1,Constant Potential,108424,0.499995,0.764995,0.951751,0.0655476,39.0665,-0.527448
1_1,Constant Potential,108484,0.50001,0.76501,0.952043,0.0655677,39.0824,-0.527319
1_1,Constant Potential,108544,0.499988,0.764988,0.947119,0.0652286,39.0982,-0.526187
1_1,Constant Potential,108604,0.499977,0.764977,0.948345,0.065313,39.114,-0.526256
1_1,Constant Potential,108664,0.500016,0.765016,0.950388,0.0654537,39.1298,-0.526808
1_1,Constant Potential,108724,0.49996,0.76496,0.950151,0.0654374,39.1456,-0.526812
1_1,Constant Potential,108784,0.499976,0.764976,0.944805,0.0650692,39.1614,-0.526503
1_1,Constant Potential,108844,0.499965,0.764965,0.946296,0.0651719,39.1772,-0.526563
1_1,Constant Potential,108904,0.500014,0.765014,0.947657,0.0652656,39.193,-0.527268
1_1,Constant Potential,108964,0.500039,0.765039,0.94776,0.0652727,39.2088,-0.527845
1_1,Constant Potential,109024,0.49998,0.76498,0.951445,0.0655265,39.2246,-0.528339
1_1,Constant Potential,109084,0.499952,0.764952,0.950896,0.0654887,39.2405,-0.528472
1_1,Constant Potential,109144,0.499964,0.764964,0.946692,0.0651992,39.2563,-0.528711
1_1,Constant Potential,109204,0.499983,0.764983,0.943827,0.0650019,39.272,-0.528107
1_1,Constant Potential,109264,0.50002,0.76502,0.947702,0.0652687,39.2878,-0.528412
1_1,Constant Potential,109324,0.499943,0.764943,0.949597,0.0653992,39.3036,-0.528951
1_1,Constant Potential,109384,0.500021,0.765021,0.94638,0.0651777,39.3194,-0.528798
1_1,Constant Potential,109444,0.499961,0.764961,0.942212,0.0648906,39.3351,-0.528117
1_1,Constant Potential,109504,0.499945,0.764945,0.943258,0.0649627,39.3508,-0.528441
1_1,Constant Potential,109564,0.499979,0.764979,0.942141,0.0648857,39.3666,-0.528503
1_1,Constant Potential,109624,0.499978,0.764978,0.943224,0.0649603,39.3823,-0.528348
1_1,Constant Potential,109684,0.49994,0.76494,0.941607,0.064849,39.398,-0.529074
1_1,Constant Potential,109744,0.499965,0.764965,0.943214,0.0649597,39.4137,-0.529097
1_1,Constant Potential,109804,0.500013,0.765013,0.943912,0.0650077,39.4294,-0.529011
1_1,Constant Potential,109864,0.499959,0.764959,0.94513,0.0650916,39.4451,-0.528958
1_1,Constant Potential,109924,0.499952,0.764952,0.942061,0.0648803,39.4609,-0.528506
1_1,Constant Potential,109984,0.49998,0.76498,0.941568,0.0648463,39.4766,-0.528613
1_1,Constant Potential,110044,0.499967,0.764967,0.942032,0.0648783,39.4923,-0.528929
1_1,Constant Potential,110104,0.499976,0.764976,0.944708,0.0650625,39.508,-0.529562
1_1,Constant Potential,110164,0.499993,0.764993,0.942716,0.0649253,39.5237,-0.528469
1_1,Constant Potential,110224,0.499986,0.764986,0.941095,0.0648137,39.5394,-0.528842
1_1,Constant Potential,110284,0.499962,0.764962,0.945746,0.065134,39.5551,-0.529758
1_1,Constant Potential,110344,0.499985,0.764985,0.945691,0.0651302,39.5709,-0.529609
1_1,Constant Potential,110404,0.499943,0.764943,0.940717,0.0647877,39.5866,-0.529441
1_1,Constant Potential,110464,0.499979,0.764979,0.938938,0.0646651,39.6023,-0.529662
1_1,Constant Potential,110524,0.500005,0.765005,0.940279,0.0647575,39.6179,-0.529449
1_1,Constant Potential,110584,0.49992,0.76492,0.936404,0.0644906,39.6336,-0.528967
1_1,Constant Potential,110644,0.50002,0.76502,0.945048,0.065086,39.6493,-0.529847
1_1,Constant Potential,110704,0.49993,0.76493,0.943172,0.0649568,39.665,-0.529972
1_1,Constant Potential,110764,0.499992,0.764992,0.939486,0.0647029,39.6807,-0.529429
1_1,Constant Potential,110824,0.499974,0.764974,0.938801,0.0646557,39.6963,-0.529367
1_1,Constant Potential,110884,0.49997,0.76497,0.9415,0.0648416,39.712,-0.529678
1_1,Constant Potential,110944,0.499976,0.764976,0.942232,0.064892,39.7277,-0.530173
1_1,Constant Potential,111004,0.499988,0.764988,0.943299,0.0649655,39.7434,-0.530565
1_1,Constant Potential,111064,0.50005,0.76505,0.93762,0.0645744,39.7591,-0.527435
1_1,Constant Potential,111124,0.499908,0.764908,0.940996,0.0648069,39.7748,-0.527826
1_1,Constant Potential,111184,0.499981,0.764981,0.94452,0.0650496,39.7905,-0.528731
1_1,Constant Potential,111244,0.500009,0.765009,0.934583,0.0643652,39.8061,-0.527683
1_1,Constant Potential,111304,0.499976,0.764976,0.941816,0.0648633,39.8218,-0.528756
1_1,Constant Potential,111364,0.499959,0.764959,0.942312,0.0648975,39.8375,-0.529291
1_1,Constant Potential,111424,0.499981,0.764981,0.939378,0.0646955,39.8531,-0.529494
1_1,Constant Potential,111484,0.499955,0.764955,0.937752,0.0645835,39.8688,-0.529072
1_1,Constant Potential,111544,0.499987,0.764987,0.935569,0.0644331,39.8844,-0.528765
1_1,Constant Potential,111604,0.499943,0.764943,0.934963,0.0643914,39.9,-0.528661
1_1,Constant Potential,111664,0.499898,0.764898,0.936178,0.064475,39.9156,-0.528737
1_1,Constant Potential,111724,0.499937,0.764937,0.934171,0.0643368,39.9312,-0.528373
1_1,Constant Potential,111784,0.499982,0.764982,0.935005,0.0643943,39.9467,-0.528344
1_1,Constant Potential,111844,0.500003,0.765003,0.934724,0.0643749,39.9623,-0.527858
1_1,Constant Potential,111904,0.499978,0.764978,0.938183,0.0646132,39.9779,-0.528128
1_1,Constant Potential,111964,0.499988,0.764988,0.935285,0.0644136,39.9935,-0.528084
1_1,Constant Potential,112024,0.50001,0.76501,0.933137,0.0642656,40.0091,-0.527484
1_1,Constant Potential,112084,0.499966,0.764966,0.938276,0.0646195,40.0247,-0.528232
1_1,Constant Potential,112144,0.499945,0.764945,0.938219,0.0646156,40.0403,-0.528751
1_1,Constant Potential,112204,0.499975,0.764975,0.934896,0.0643868,40.056,-0.526467
1_1,Constant Potential,112264,0.499992,0.764992,0.935739,0.0644449,40.0715,-0.526597
1_1,Constant Potential,112324,0.499933,0.764933,0.937175,0.0645437,40.0871,-0.527043
1_1,Constant Potential,112384,0.499997,0.764997,0.936437,0.0644929,40.1028,-0.527454
1_1,Constant Potential,112444,0.5,0.765,0.937508,0.0645667,40.1184,-0.527681
1_1,Constant Potential,112504,0.49994,0.76494,0.935892,0.0644553,40.134,-0.52776
1_1,Constant Potential,112564,0.499981,0.764981,0.934435,0.064355,40.1496,-0.528133
1_1,Constant Potential,112624,0.499917,0.764917,0.934495,0.0643592,40.1652,-0.527872
1_1,Constant Potential,112684,0.500005,0.765005,0.937442,0.0645621,40.1808,-0.529061
1_1,Constant Potential,112744,0.499963,0.764963,0.934169,0.0643367,40.1963,-0.525582
1_1,Constant Potential,112804,0.499935,0.764935,0.934081,0.0643307,40.2119,-0.525892
1_1,Constant Potential,112864,0.499971,0.764971,0.93723,0.0645475,40.2275,-0.526706
1_1,Constant Potential,112924,0.499957,0.764957,0.935398,0.0644213,40.2431,-0.526588
1_1,Constant Potential,112984,0.499969,0.764969,0.932463,0.0642192,40.2587,-0.527358
1_1,Constant Potential,113044,0.499964,0.764964,0.934534,0.0643619,40.2742,-0.527774
1_1,Constant Potential,113104,0.49998,0.76498,0.934878,0.0643855,40.2898,-0.527614
1_1,Constant Potential,113164,0.500013,0.765013,0.927417,0.0638717,40.3053,-0.524239
1_1,Constant Potential,113224,0.499994,0.764994,0.932112,0.064195,40.3208,-0.525235
1_1,Constant Potential,113284,0.499943,0.764943,0.931843,0.0641765,40.3364,-0.525994
1_1,Constant Potential,113344,0.499935,0.764935,0.931712,0.0641675,40.3519,-0.525729
1_1,Constant Potential,113404,0.499963,0.764963,0.93236,0.0642121,40.3674,-0.526
1_1,Constant Potential,113464,0.499999,0.764999,0.931434,0.0641484,40.383,-0.526766
1_1,Constant Potential,113524,0.499925,0.764925,0.929087,0.0639867,40.3985,-0.525742
1_1,Constant Potential,113584,0.49993,0.76493,0.930228,0.0640653,40.414,-0.526306
1_1,Constant Potential,113644,0.499967,0.764967,0.929563,0.0640195,40.4295,-0.526056
1_1,Constant Potential,113704,0.499954,0.764954,0.930253,0.064067,40.445,-0.52644
1_1,Constant Potential,113764,0.499934,0.764934,0.932056,0.0641912,40.4605,-0.524152
1_1,Constant Potential,113824,0.499974,0.764974,0.935654,0.064439,40.476,-0.525037
1_1,Constant Potential,113884,0.49993,0.76493,0.933503,0.0642908,40.4916,-0.525177
1_1,Constant Potential,113944,0.499992,0.764992,0.933023,0.0642578,40.5072,-0.52548
1_1,Constant Potential,114004,0.500015,0.765015,0.932801,0.0642425,40.5227,-0.525823
1_1,Constant Potential,114064,0.499983,0.764983,0.930665,0.0640954,40.5382,-0.525625
1_1,Constant Potential,114124,0.499914,0.764914,0.930861,0.0641089,40.5538,-0.526231
1_1,Constant Potential,114184,0.499927,0.764927,0.930779,0.0641032,40.5693,-0.523765
1_1,Constant Potential,114244,0.499967,0.764967,0.930082,0.0640552,40.5848,-0.524691
1_1,Constant Potential,114304,0.499962,0.764962,0.929888,0.0640418,40.6003,-0.525414
1_1,Constant Potential,114364,0.499949,0.764949,0.929507,0.0640157,40.6158,-0.526312
1_1,Constant Potential,114424,0.499975,0.764975,0.930202,0.0640635,40.6313,-0.525956
1_1,Constant Potential,114484,0.499953,0.764953,0.925876,0.0637656,40.6467,-0.525956
1_1,Constant Potential,114544,0.499992,0.764992,0.921744,0.063481,40.6621,-0.526104
1_1,Constant Potential,114604,0.499961,0.764961,0.926507,0.063809,40.6775,-0.52428
1_1,Constant Potential,114664,0.499993,0.764993,0.92788,0.0639036,40.693,-0.524431
1_1,Constant Potential,114724,0.499988,0.764988,0.93003,0.0640517,40.7085,-0.52522
1_1,Constant Potential,114784,0.499988,0.764988,0.926969,0.0638408,40.724,-0.524894
1_1,Constant Potential,114844,0.500026,0.765026,0.924634,0.0636801,40.7394,-0.524168
1_1,Constant Potential,114904,0.499969,0.764969,0.926024,0.0637758,40.7548,-0.524757
1_1,Constant Potential,114964,0.499981,0.764981,0.944743,0.0650649,40.7704,-0.524976
1_1,Constant Potential,115024,0.499933,0.764933,0.928683,0.0639589,40.786,-0.522705
1_1,Constant Potential,115084,0.500004,0.765004,0.929834,0.0640381,40.8015,-0.523162
1_1,Constant Potential,115144,0.499982,0.764982,0.930582,0.0640897,40.817,-0.523814
1_1,Constant Potential,115204,0.499963,0.764963,0.928173,0.0639238,40.8325,-0.524366
1_1,Constant Potential,115264,0.500005,0.765005,0.930561,0.0640882,40.848,-0.524181
1_1,Constant Potential,115324,0.499997,0.764997,0.926733,0.0638246,40.8635,-0.521817
1_1,Constant Potential,115384,0.499972,0.764972,0.931387,0.0641451,40.8789,-0.522994
1_1,Constant Potential,115444,0.500023,0.765023,0.928967,0.0639785,40.8944,-0.522712
1_1,Constant Potential,115504,0.499971,0.764971,0.924297,0.0636568,40.9099,-0.522725
1_1,Constant Potential,115564,0.499995,0.764995,0.929147,0.0639908,40.9253,-0.523481
1_1,Constant Potential,115624,0.500012,0.765012,0.925197,0.0637188,40.9408,-0.523188
1_1,Constant Potential,115684,0.499973,0.764973,0.926545,0.0638116,40.9562,-0.521254
1_1,Constant Potential,115744,0.499986,0.764986,0.928507,0.0639468,40.9717,-0.522039
1_1,Constant Potential,115804,0.49995,0.76495,0.927873,0.0639031,40.9871,-0.522422
1_1,Constant Potential,115864,0.499987,0.764987,0.926475,0.0638068,41.0026,-0.522515
1_1,Constant Potential,115924,0.49993,0.76493,0.924307,0.0636575,41.018,-0.52322
1_1,Constant Potential,115984,0.499923,0.764923,0.923899,0.0636294,41.0334,-0.520707
1_1,Constant Potential,116044,0.499974,0.764974,0.929751,0.0640324,41.0489,-0.521965
1_1,Constant Potential,116104,0.499928,0.764928,0.921682,0.0634767,41.0643,-0.521962
1_1,Constant Potential,116164,0.499983,0.764983,0.923016,0.0635686,41.0797,-0.522578
