"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
1_1,Constant Potential,17820,0.799882,1.06488,0.972309,0.0669634,7.00279,-0.50485
1_1,Constant Potential,17880,0.799863,1.06486,0.968726,0.0667166,7.01896,-0.503211
1_1,Constant Potential,17940,0.799856,1.06486,0.966343,0.0665526,7.03509,-0.505204
1_1,Constant Potential,18000,0.799908,1.06491,0.963393,0.0663494,7.05117,-0.504344
1_1,Constant Potential,18060,0.799869,1.06487,0.973941,0.0670759,7.06731,-0.505389
1_1,Constant Potential,18120,0.799886,1.06489,1.00115,0.06895,7.08377,-0.51143
1_1,Constant Potential,18180,0.799876,1.06488,1.0022,0.069022,7.10047,-0.512731
1_1,Constant Potential,18240,0.7999,1.0649,1.00131,0.068961,7.11716,-0.512655
1_1,Constant Potential,18300,0.799856,1.06486,1.00293,0.069072,7.13387,-0.512153
1_1,Constant Potential,18360,0.799853,1.06485,1.00025,0.0688875,7.15056,-0.512626
1_1,Constant Potential,18420,0.799866,1.06487,0.997418,0.0686927,7.16721,-0.511096
1_1,Constant Potential,18480,0.799874,1.06487,1.00915,0.0695008,7.18393,-0.513737
1_1,Constant Potential,18540,0.799902,1.0649,0.998639,0.0687768,7.20066,-0.511124
1_1,Constant Potential,18600,0.799894,1.06489,1.00249,0.0690423,7.21734,-0.512831
1_1,Constant Potential,18660,0.799872,1.06487,1.00121,0.0689538,7.23403,-0.513025
1_1,Constant Potential,18720,0.799889,1.06489,0.995083,0.0685319,7.25067,-0.513151
1_1,Constant Potential,18780,0.79986,1.06486,1.00462,0.0691889,7.26733,-0.512859
1_1,Constant Potential,18840,0.799893,1.06489,0.996215,0.0686099,7.28401,-0.511856
1_1,Constant Potential,18900,0.79987,1.06487,1.02843,0.0708286,7.30088,-0.514501
1_1,Constant Potential,18960,0.799859,1.06486,0.990931,0.068246,7.31771,-0.511466
1_1,Constant Potential,19020,0.799863,1.06486,0.990997,0.0682505,7.33422,-0.511509
1_1,Constant Potential,19080,0.799896,1.0649,0.998743,0.0687839,7.3508,-0.511234
1_1,Constant Potential,19140,0.799879,1.06488,0.987414,0.0680037,7.36736,-0.511925
1_1,Constant Potential,19200,0.799905,1.06491,0.990844,0.0682399,7.38384,-0.512167
1_1,Constant Potential,19260,0.799918,1.06492,0.984631,0.0678121,7.4003,-0.51038
1_1,Constant Potential,19320,0.799873,1.06487,0.986395,0.0679335,7.41673,-0.511695
1_1,Constant Potential,19380,0.799885,1.06488,0.982097,0.0676376,7.43313,-0.510615
1_1,Constant Potential,19440,0.799925,1.06492,0.981542,0.0675993,7.4495,-0.50916
1_1,Constant Potential,19500,0.799891,1.06489,0.979855,0.0674831,7.46584,-0.508349
1_1,Constant Potential,19560,0.799928,1.06493,0.976413,0.0672461,7.48214,-0.507686
1_1,Constant Potential,19620,0.799923,1.06492,0.975539,0.0671859,7.49841,-0.507779
1_1,Constant Potential,19680,0.79991,1.06491,0.974947,0.0671451,7.51466,-0.509568
1_1,Constant Potential,19740,0.799928,1.06493,0.979092,0.0674306,7.53095,-0.509944
1_1,Constant Potential,19800,0.799896,1.0649,0.97087,0.0668643,7.5472,-0.510421
1_1,Constant Potential,19860,0.799844,1.06484,0.970061,0.0668086,7.56337,-0.510211
1_1,Constant Potential,19920,0.79991,1.06491,0.969977,0.0668028,7.57954,-0.509648
1_1,Constant Potential,19980,0.799891,1.06489,0.965982,0.0665277,7.59567,-0.507942
1_1,Constant Potential,20040,0.79986,1.06486,0.937147,0.0645418,7.61153,-0.503289
1_1,Constant Potential,20100,0.799858,1.06486,0.927756,0.0638951,7.62707,-0.501331
1_1,Constant Potential,20160,0.799863,1.06486,0.924705,0.0636849,7.64251,-0.501872
1_1,Constant Potential,20220,0.79991,1.06491,0.92445,0.0636673,7.65792,-0.501217
1_1,Constant Potential,20280,0.799875,1.06488,0.922539,0.0635358,7.67331,-0.502141
1_1,Constant Potential,20340,0.799921,1.06492,0.917509,0.0631893,7.68864,-0.501207
1_1,Constant Potential,20400,0.79993,1.06493,0.918157,0.063234,7.70394,-0.5016
1_1,Constant Potential,20460,0.799892,1.06489,0.919667,0.063338,7.71926,-0.501681
1_1,Constant Potential,20520,0.799858,1.06486,0.918514,0.0632585,7.73457,-0.501402
1_1,Constant Potential,20580,0.799927,1.06493,0.91636,0.0631102,7.74987,-0.501628
1_1,Constant Potential,20640,0.799936,1.06494,0.913203,0.0628927,7.76511,-0.501329
1_1,Constant Potential,20700,0.799898,1.0649,0.914045,0.0629508,7.78034,-0.500538
1_1,Constant Potential,20760,0.799877,1.06488,0.913712,0.0629278,7.79557,-0.50169
1_1,Constant Potential,20820,0.799852,1.06485,0.907927,0.0625294,7.81075,-0.500157
1_1,Constant Potential,20880,0.799876,1.06488,0.908104,0.0625416,7.82588,-0.499376
1_1,Constant Potential,20940,0.799867,1.06487,0.907631,0.062509,7.84102,-0.500157
1_1,Constant Potential,21000,0.799901,1.0649,0.906939,0.0624613,7.85614,-0.498779
1_1,Constant Potential,21060,0.799868,1.06487,0.907497,0.0624998,7.87126,-0.499775
1_1,Constant Potential,21120,0.799952,1.06495,0.907633,0.0625091,7.88638,-0.49949
1_1,Constant Potential,21180,0.799921,1.06492,0.903511,0.0622253,7.90148,-0.499097
1_1,Constant Potential,21240,0.799901,1.0649,0.903998,0.0622588,7.91654,-0.498624
1_1,Constant Potential,21300,0.799898,1.0649,0.897839,0.0618347,7.93155,-0.498627
1_1,Constant Potential,21360,0.799929,1.06493,0.897379,0.061803,7.94651,-0.498575
1_1,Constant Potential,21420,0.799859,1.06486,0.893356,0.0615259,7.96144,-0.495276
1_1,Constant Potential,21480,0.799893,1.06489,0.895786,0.0616932,7.97635,-0.496302
1_1,Constant Potential,21540,0.799884,1.06488,0.894977,0.0616375,7.99127,-0.496092
1_1,Constant Potential,21600,0.799887,1.06489,0.902582,0.0621613,8.00625,-0.497026
1_1,Constant Potential,21660,0.799864,1.06486,0.889949,0.0612912,8.02119,-0.496109
1_1,Constant Potential,21720,0.799887,1.06489,0.893094,0.0615078,8.03605,-0.496932
1_1,Constant Potential,21780,0.79987,1.06487,0.889873,0.061286,8.0509,-0.496353
1_1,Constant Potential,21840,0.799868,1.06487,0.891018,0.0613649,8.06574,-0.49677
1_1,Constant Potential,21900,0.799872,1.06487,0.890106,0.0613021,8.08059,-0.496707
1_1,Constant Potential,21960,0.799908,1.06491,0.89406,0.0615744,8.09545,-0.49687
1_1,Constant Potential,22020,0.799879,1.06488,0.891827,0.0614206,8.11034,-0.496898
1_1,Constant Potential,22080,0.799883,1.06488,0.887262,0.0611062,8.12516,-0.495879
1_1,Constant Potential,22140,0.799882,1.06488,0.896882,0.0617687,8.14003,-0.495399
1_1,Constant Potential,22200,0.799884,1.06488,0.890898,0.0613566,8.15493,-0.496481
1_1,Constant Potential,22260,0.79988,1.06488,0.885214,0.0609652,8.16973,-0.495704
1_1,Constant Potential,22320,0.79989,1.06489,0.882132,0.0607529,8.18446,-0.492588
1_1,Constant Potential,22380,0.799877,1.06488,0.883436,0.0608427,8.19917,-0.495001
1_1,Constant Potential,22440,0.799902,1.0649,0.882724,0.0607937,8.21389,-0.495515
1_1,Constant Potential,22500,0.799884,1.06488,0.882183,0.0607564,8.2286,-0.494933
1_1,Constant Potential,22560,0.799893,1.06489,0.875767,0.0603145,8.24325,-0.493881
1_1,Constant Potential,22620,0.799886,1.06489,0.878673,0.0605147,8.25787,-0.495173
1_1,Constant Potential,22680,0.799898,1.0649,0.873908,0.0601865,8.27247,-0.494987
1_1,Constant Potential,22740,0.799856,1.06486,0.873557,0.0601623,8.28703,-0.494568
1_1,Constant Potential,22800,0.79984,1.06484,0.878376,0.0604942,8.30163,-0.49354
1_1,Constant Potential,22860,0.799852,1.06485,0.873402,0.0601517,8.31623,-0.493452
1_1,Constant Potential,22920,0.799867,1.06487,0.866503,0.0596765,8.33073,-0.492188
1_1,Constant Potential,22980,0.799856,1.06486,0.868393,0.0598067,8.34519,-0.492133
1_1,Constant Potential,23040,0.799872,1.06487,0.86936,0.0598733,8.35967,-0.493306
1_1,Constant Potential,23100,0.79988,1.06488,0.866608,0.0596837,8.37414,-0.492284
1_1,Constant Potential,23160,0.799852,1.06485,0.866648,0.0596865,8.38858,-0.492673
1_1,Constant Potential,23220,0.799872,1.06487,0.866275,0.0596608,8.40302,-0.496577
1_1,Constant Potential,23280,0.799848,1.06485,0.86866,0.0598251,8.41748,-0.495947
1_1,Constant Potential,23340,0.799872,1.06487,0.865179,0.0595853,8.43193,-0.495852
1_1,Constant Potential,23400,0.799888,1.06489,0.862685,0.0594136,8.44633,-0.495309
1_1,Constant Potential,23460,0.799842,1.06484,0.863791,0.0594897,8.46071,-0.495227
1_1,Constant Potential,23520,0.799871,1.06487,0.861684,0.0593446,8.47509,-0.49438
1_1,Constant Potential,23580,0.799853,1.06485,0.861159,0.0593085,8.48945,-0.49431
1_1,Constant Potential,23640,0.799875,1.06488,0.85615,0.0589635,8.50376,-0.493549
1_1,Constant Potential,23700,0.799893,1.06489,0.858555,0.0591292,8.51805,-0.494113
1_1,Constant Potential,23760,0.799859,1.06486,0.854988,0.0588835,8.53233,-0.493069
1_1,Constant Potential,23820,0.799873,1.06487,0.853328,0.0587692,8.54656,-0.494325
1_1,Constant Potential,23880,0.799893,1.06489,0.849718,0.0585205,8.56076,-0.492214
1_1,Constant Potential,23940,0.799919,1.06492,0.856588,0.0589937,8.57498,-0.49348
1_1,Constant Potential,24000,0.79987,1.06487,0.855478,0.0589172,8.58924,-0.493764
1_1,Constant Potential,24060,0.799884,1.06488,0.846915,0.0583275,8.60343,-0.492891
1_1,Constant Potential,24120,0.799918,1.06492,0.848808,0.0584579,8.61756,-0.493018
1_1,Constant Potential,24180,0.799921,1.06492,0.852636,0.0587215,8.63174,-0.493504
1_1,Constant Potential,24240,0.799894,1.06489,0.842687,0.0580363,8.64587,-0.492768
1_1,Constant Potential,24300,0.799837,1.06484,0.84274,0.0580399,8.65991,-0.493085
1_1,Constant Potential,24360,0.799866,1.06487,0.842837,0.0580466,8.67396,-0.492752
1_1,Constant Potential,24420,0.79988,1.06488,0.853997,0.0588152,8.6881,-0.492997
1_1,Constant Potential,24480,0.799875,1.06487,0.841988,0.0579882,8.70223,-0.49306
1_1,Constant Potential,24540,0.799867,1.06487,0.845316,0.0582173,8.71629,-0.492856
1_1,Constant Potential,24600,0.799902,1.0649,0.838897,0.0577753,8.73033,-0.492233
1_1,Constant Potential,24660,0.799902,1.0649,0.842295,0.0580093,8.74434,-0.491493
1_1,Constant Potential,24720,0.799875,1.06487,0.838903,0.0577757,8.75835,-0.492808
1_1,Constant Potential,24780,0.799875,1.06487,0.844243,0.0581434,8.77237,-0.492652
1_1,Constant Potential,24840,0.799875,1.06488,0.838021,0.057715,8.78639,-0.491847
1_1,Constant Potential,24900,0.799876,1.06488,0.838386,0.0577401,8.80036,-0.492448
1_1,Constant Potential,24960,0.799885,1.06489,0.841629,0.0579635,8.81436,-0.49292
1_1,Constant Potential,25020,0.799872,1.06487,0.837898,0.0577065,8.82836,-0.492334
1_1,Constant Potential,25080,0.799915,1.06492,0.838749,0.0577651,8.84233,-0.490831
1_1,Constant Potential,25140,0.799861,1.06486,0.833607,0.0574109,8.85627,-0.492489
1_1,Constant Potential,25200,0.799867,1.06487,0.828785,0.0570789,8.87012,-0.491907
1_1,Constant Potential,25260,0.79989,1.06489,0.834224,0.0574535,8.88398,-0.492289
1_1,Constant Potential,25320,0.799862,1.06486,0.830166,0.0571739,8.89785,-0.492553
1_1,Constant Potential,25380,0.799864,1.06486,0.827921,0.0570193,8.91167,-0.492562
1_1,Constant Potential,25440,0.799898,1.0649,0.828649,0.0570695,8.92547,-0.49128
1_1,Constant Potential,25500,0.799851,1.06485,0.833192,0.0573824,8.93932,-0.492171
1_1,Constant Potential,25560,0.799846,1.06485,0.829216,0.0571085,8.95317,-0.492224
1_1,Constant Potential,25620,0.799875,1.06488,0.830523,0.0571986,8.967,-0.490204
1_1,Constant Potential,25680,0.799878,1.06488,0.823316,0.0567022,8.98079,-0.492069
1_1,Constant Potential,25740,0.799874,1.06487,0.823025,0.0566821,8.99451,-0.490678
1_1,Constant Potential,25800,0.799924,1.06492,0.825561,0.0568568,9.00824,-0.49033
1_1,Constant Potential,25860,0.799876,1.06488,0.820557,0.0565122,9.02196,-0.486772
1_1,Constant Potential,25920,0.799869,1.06487,0.823599,0.0567217,9.03566,-0.489341
1_1,Constant Potential,25980,0.799885,1.06489,0.821264,0.0565609,9.04937,-0.488703
1_1,Constant Potential,26040,0.799953,1.06495,0.820388,0.0565006,9.06305,-0.489508
1_1,Constant Potential,26100,0.799926,1.06493,0.818555,0.0563743,9.07671,-0.487887
1_1,Constant Potential,26160,0.799897,1.0649,0.823205,0.0566945,9.09039,-0.488925
1_1,Constant Potential,26220,0.799918,1.06492,0.818105,0.0563433,9.10407,-0.488608
1_1,Constant Potential,26280,0.799885,1.06488,0.81897,0.0564029,9.11771,-0.488656
1_1,Constant Potential,26340,0.799877,1.06488,0.815172,0.0561413,9.13133,-0.487708
1_1,Constant Potential,26400,0.799874,1.06487,0.813711,0.0560407,9.1449,-0.488315
1_1,Constant Potential,26460,0.79987,1.06487,0.81481,0.0561164,9.15847,-0.487608
1_1,Constant Potential,26520,0.799863,1.06486,0.814623,0.0561035,9.17205,-0.488415
1_1,Constant Potential,26580,0.799865,1.06486,0.813755,0.0560437,9.18562,-0.489015
1_1,Constant Potential,26640,0.799875,1.06487,0.81123,0.0558699,9.19916,-0.48813
1_1,Constant Potential,26700,0.799879,1.06488,0.82112,0.0565509,9.21277,-0.488637
1_1,Constant Potential,26760,0.79988,1.06488,0.809119,0.0557245,9.22635,-0.487263
1_1,Constant Potential,26820,0.799864,1.06486,0.810306,0.0558062,9.23985,-0.48789
1_1,Constant Potential,26880,0.799906,1.06491,0.81032,0.0558071,9.25335,-0.488095
1_1,Constant Potential,26940,0.799873,1.06487,0.808304,0.0556683,9.26684,-0.488024
1_1,Constant Potential,27000,0.799883,1.06488,0.80465,0.0554167,9.28028,-0.487233
1_1,Constant Potential,27060,0.799864,1.06486,0.817135,0.0562765,9.2938,-0.48827
1_1,Constant Potential,27120,0.799911,1.06491,0.803908,0.0553656,9.3073,-0.486835
1_1,Constant Potential,27180,0.799897,1.0649,0.806591,0.0555504,9.32073,-0.487952
1_1,Constant Potential,27240,0.799894,1.06489,0.799796,0.0550824,9.33411,-0.487503
1_1,Constant Potential,27300,0.799927,1.06493,0.80546,0.0554725,9.34749,-0.487809
1_1,Constant Potential,27360,0.799873,1.06487,0.799979,0.055095,9.36087,-0.487131
1_1,Constant Potential,27420,0.799854,1.06485,0.801235,0.0551815,9.37421,-0.486711
1_1,Constant Potential,27480,0.799886,1.06489,0.798138,0.0549681,9.38754,-0.486651
1_1,Constant Potential,27540,0.799875,1.06488,0.796182,0.0548334,9.40083,-0.486828
1_1,Constant Potential,27600,0.799866,1.06487,0.798015,0.0549597,9.41411,-0.486642
1_1,Constant Potential,27660,0.799848,1.06485,0.828527,0.0570611,9.42767,-0.488872
1_1,Constant Potential,27720,0.79986,1.06486,0.796682,0.0548679,9.44121,-0.486424
1_1,Constant Potential,27780,0.799899,1.0649,0.79314,0.054624,9.45446,-0.486532
1_1,Constant Potential,27840,0.799847,1.06485,0.791822,0.0545332,9.46767,-0.486058
1_1,Constant Potential,27900,0.799848,1.06485,0.804671,0.0554181,9.48097,-0.486758
1_1,Constant Potential,27960,0.799871,1.06487,0.791341,0.0545001,9.49427,-0.486767
1_1,Constant Potential,28020,0.799952,1.06495,0.787288,0.0542209,9.50742,-0.485078
1_1,Constant Potential,28080,0.799901,1.0649,0.79201,0.0545462,9.52059,-0.486411
1_1,Constant Potential,28140,0.799877,1.06488,0.78927,0.0543575,9.53376,-0.485752
1_1,Constant Potential,28200,0.799863,1.06486,0.796222,0.0548363,9.54698,-0.486875
1_1,Constant Potential,28260,0.799872,1.06487,0.808746,0.0556988,9.56035,-0.487785
1_1,Constant Potential,28320,0.799885,1.06489,0.793349,0.0546384,9.5737,-0.486611
1_1,Constant Potential,28380,0.79991,1.06491,0.788993,0.0543384,9.58689,-0.485747
1_1,Constant Potential,28440,0.79992,1.06492,0.791916,0.0545396,9.60006,-0.486238
1_1,Constant Potential,28500,0.799902,1.0649,0.790297,0.0544282,9.61325,-0.486257
1_1,Constant Potential,28560,0.799894,1.06489,0.78575,0.054115,9.62638,-0.485571
1_1,Constant Potential,28620,0.799883,1.06488,0.785344,0.054087,9.63947,-0.485258
1_1,Constant Potential,28680,0.799899,1.0649,0.784757,0.0540466,9.65256,-0.485721
1_1,Constant Potential,28740,0.799924,1.06492,0.784148,0.0540047,9.66563,-0.485216
1_1,Constant Potential,28800,0.799886,1.06489,0.784068,0.0539992,9.6787,-0.484905
1_1,Constant Potential,28860,0.799874,1.06487,0.784178,0.0540067,9.69177,-0.485534
1_1,Constant Potential,28920,0.799883,1.06488,0.78232,0.0538788,9.70482,-0.485861
1_1,Constant Potential,28980,0.799914,1.06491,0.781814,0.0538439,9.71786,-0.485916
1_1,Constant Potential,29040,0.799886,1.06489,0.781597,0.053829,9.73088,-0.48588
1_1,Constant Potential,29100,0.799942,1.06494,0.779875,0.0537104,9.7439,-0.48648
1_1,Constant Potential,29160,0.799938,1.06494,0.788704,0.0543184,9.75697,-0.488762
1_1,Constant Potential,29220,0.799927,1.06493,0.780171,0.0537308,9.77004,-0.487976
1_1,Constant Potential,29280,0.799892,1.06489,0.778174,0.0535933,9.78303,-0.488411
1_1,Constant Potential,29340,0.799913,1.06491,0.779661,0.0536957,9.79601,-0.489856
1_1,Constant Potential,29400,0.799892,1.06489,0.778589,0.0536218,9.809,-0.490427
1_1,Constant Potential,29460,0.799909,1.06491,0.809354,0.0557406,9.82223,-0.49345
1_1,Constant Potential,29520,0.799889,1.06489,0.786692,0.0541799,9.83553,-0.490971
1_1,Constant Potential,29580,0.799915,1.06491,0.776221,0.0534588,9.84855,-0.490723
1_1,Constant Potential,29640,0.799894,1.06489,0.779004,0.0536504,9.86151,-0.491605
1_1,Constant Potential,29700,0.799922,1.06492,0.783107,0.053933,9.87453,-0.492869
1_1,Constant Potential,29760,0.799928,1.06493,0.774202,0.0533197,9.88751,-0.491749
1_1,Constant Potential,29820,0.799916,1.06492,0.780294,0.0537393,9.90046,-0.492766
1_1,Constant Potential,29880,0.799945,1.06495,0.773926,0.0533007,9.91342,-0.491633
1_1,Constant Potential,29940,0.799914,1.06491,0.774468,0.053338,9.92632,-0.492336
1_1,Constant Potential,30000,0.799887,1.06489,0.773161,0.053248,9.93922,-0.492234
1_1,Constant Potential,30060,0.799894,1.06489,0.779605,0.0536918,9.95216,-0.493477
1_1,Constant Potential,30120,0.799901,1.0649,0.772672,0.0532143,9.96509,-0.492703
1_1,Constant Potential,30180,0.799913,1.06491,0.786026,0.054134,9.97808,-0.493941
1_1,Constant Potential,30240,0.799914,1.06491,0.782149,0.053867,9.99115,-0.493949
1_1,Constant Potential,30300,0.799878,1.06488,0.769435,0.0529914,10.0041,-0.492797
1_1,Constant Potential,30360,0.799889,1.06489,0.768357,0.0529171,10.0169,-0.492889
1_1,Constant Potential,30420,0.79987,1.06487,0.768307,0.0529137,10.0297,-0.493211
1_1,Constant Potential,30480,0.799898,1.0649,0.768902,0.0529547,10.0425,-0.493682
1_1,Constant Potential,30540,0.799888,1.06489,0.768183,0.0529051,10.0553,-0.493357
1_1,Constant Potential,30600,0.799839,1.06484,0.774436,0.0533358,10.0682,-0.494457
1_1,Constant Potential,30660,0.799888,1.06489,0.767156,0.0528344,10.081,-0.493922
1_1,Constant Potential,30720,0.799889,1.06489,0.767517,0.0528593,10.0938,-0.493826
1_1,Constant Potential,30780,0.799888,1.06489,0.768461,0.0529243,10.1066,-0.494005
1_1,Constant Potential,30840,0.799907,1.06491,0.766612,0.052797,10.1194,-0.494009
1_1,Constant Potential,30900,0.799854,1.06485,0.763728,0.0525983,10.1322,-0.493884
1_1,Constant Potential,30960,0.799883,1.06488,0.774294,0.053326,10.145,-0.494624
1_1,Constant Potential,31020,0.799862,1.06486,0.765716,0.0527353,10.1578,-0.493402
1_1,Constant Potential,31080,0.799841,1.06484,0.793745,0.0546656,10.1708,-0.49552
1_1,Constant Potential,31140,0.799881,1.06488,0.759249,0.0522898,10.1837,-0.493931
1_1,Constant Potential,31200,0.799876,1.06488,0.760101,0.0523485,10.1964,-0.49344
1_1,Constant Potential,31260,0.799867,1.06487,0.763554,0.0525864,10.2091,-0.493151
1_1,Constant Potential,31320,0.799898,1.0649,0.761684,0.0524576,10.2218,-0.493577
1_1,Constant Potential,31380,0.799868,1.06487,0.757382,0.0521613,10.2345,-0.493395
1_1,Constant Potential,31440,0.799846,1.06485,0.757898,0.0521968,10.2471,-0.492954
1_1,Constant Potential,31500,0.799863,1.06486,0.755851,0.0520559,10.2597,-0.49318
1_1,Constant Potential,31560,0.79986,1.06486,0.756765,0.0521188,10.2723,-0.493163
1_1,Constant Potential,31620,0.799857,1.06486,0.757092,0.0521414,10.2849,-0.49123
1_1,Constant Potential,31680,0.799907,1.06491,0.757934,0.0521993,10.2976,-0.493026
1_1,Constant Potential,31740,0.799835,1.06484,0.755768,0.0520502,10.3102,-0.491293
1_1,Constant Potential,31800,0.799881,1.06488,0.761734,0.052461,10.3228,-0.493428
1_1,Constant Potential,31860,0.799865,1.06487,0.759051,0.0522762,10.3355,-0.493945
1_1,Constant Potential,31920,0.799863,1.06486,0.752607,0.0518324,10.3481,-0.492475
1_1,Constant Potential,31980,0.799867,1.06487,0.763519,0.0525839,10.3607,-0.492892
1_1,Constant Potential,32040,0.799906,1.06491,0.750936,0.0517173,10.3733,-0.492256
1_1,Constant Potential,32100,0.799832,1.06483,0.748889,0.0515764,10.3858,-0.491192
1_1,Constant Potential,32160,0.799866,1.06487,0.749594,0.0516249,10.3983,-0.491844
1_1,Constant Potential,32220,0.799879,1.06488,0.748113,0.0515229,10.4108,-0.491389
1_1,Constant Potential,32280,0.799891,1.06489,0.757821,0.0521916,10.4234,-0.492886
1_1,Constant Potential,32340,0.799914,1.06491,0.747723,0.0514961,10.4359,-0.491728
1_1,Constant Potential,32400,0.799906,1.06491,0.750024,0.0516546,10.4484,-0.49228
1_1,Constant Potential,32460,0.799872,1.06487,0.751493,0.0517557,10.4609,-0.492009
1_1,Constant Potential,32520,0.79987,1.06487,0.748093,0.0515215,10.4734,-0.492356
1_1,Constant Potential,32580,0.799892,1.06489,0.745971,0.0513754,10.4858,-0.491095
1_1,Constant Potential,32640,0.799928,1.06493,0.745701,0.0513568,10.4983,-0.491504
1_1,Constant Potential,32700,0.799881,1.06488,0.74646,0.0514091,10.5107,-0.491286
